None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
63774,LVB,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-18,-3976000.0,283927000.0,282801500.0,170381000.0,113546000.0,1.037,9.824,-6127000.0,12460000.0,12460000.0,194772000.0,16651000.0,4.033,2.094,117028000.0,5658000.0,111370000.0,117028000.0,0.0,10630000.0,0.0,0.0,0.0,44039000.0,54669000.0,0.186,54669000.0,44039000.0,31057000.0,1.78,1.75,1.78,91757000.0,85753750.0,91757000.0,370133050.0,8.0,6.77,8100000.0,0.867,1.0,98479000.0,0.336,33598000.0,12982000.0,312654000.0,325542000.0,96527000.0,0.0,0.0,0.0,192170000.0,42243000.0,149927000.0,241980050.0,7189000.0,-1337000.0,-2709000.0,991000.0,0.0,-1718000.0,-5289000.0,0.0,14227000.0,-31000.0,16651000.0,16651000.0,16651000.0,0.0,0.0,0.057,56666000.0,41813000.0,6793000.0,0.0,2.637,14.532,14.607,60194000.0,0.0,26.0,0.825,0.828,52451000.0,31143000.0,293251000.0,293251000.0,0.0,0.059,0.194,0.135,0.15,0.0,52494000.0,1.0,9306925.0,9339896.0,9505640.0,31.398,250329000.0,6620000.0,14406000.0,25146000.0,26.802,128138000.0
63775,LVB,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-18,-3976000.0,283927000.0,282801500.0,170381000.0,113546000.0,1.037,9.824,-6127000.0,12460000.0,12460000.0,194772000.0,16651000.0,4.033,2.094,117028000.0,5658000.0,111370000.0,117028000.0,0.0,10630000.0,0.0,0.0,0.0,44039000.0,54669000.0,0.186,54669000.0,44039000.0,31057000.0,1.78,1.75,1.78,91757000.0,85753750.0,91757000.0,370133050.0,8.0,6.77,8100000.0,0.867,1.0,98479000.0,0.336,33598000.0,12982000.0,312654000.0,325542000.0,96527000.0,0.0,0.0,0.0,192170000.0,42243000.0,149927000.0,241980050.0,7189000.0,-1337000.0,-2709000.0,991000.0,0.0,-1718000.0,-5289000.0,0.0,14227000.0,-31000.0,16651000.0,16651000.0,16651000.0,0.0,0.0,0.057,56666000.0,41813000.0,6793000.0,0.0,2.637,14.532,14.607,60194000.0,0.0,26.0,0.825,0.828,52451000.0,31143000.0,293251000.0,293251000.0,0.0,0.059,0.194,0.135,0.15,0.0,52494000.0,1.0,9306925.0,9339896.0,9505640.0,31.398,250329000.0,6620000.0,14406000.0,25146000.0,26.802,128138000.0
63776,LVB,MRT,1998-09-30,1998-10-03,1998-10-03,2019-06-18,-3650000.0,296952000.0,278496750.0,182313000.0,114639000.0,1.043,9.459,-5998000.0,2527000.0,2527000.0,192753000.0,16145000.0,4.204,2.364,130680000.0,4956000.0,125724000.0,130680000.0,0.0,10612000.0,0.0,0.0,0.0,43475000.0,54087000.0,0.186,54087000.0,43475000.0,30384000.0,1.72,1.7,1.72,88271000.0,81754750.0,88271000.0,311783880.0,7.0,5.764,10053000.0,1.077,1.0,97847000.0,0.337,34010000.0,13091000.0,347731000.0,323103250.0,93784000.0,0.0,0.0,0.0,208681000.0,43364000.0,165317000.0,186955880.0,2046000.0,0.0,-3818000.0,-6527000.0,0.0,-10345000.0,-4292000.0,0.0,16051000.0,632000.0,16145000.0,16145000.0,16145000.0,0.0,0.0,0.056,56448000.0,41399000.0,5997000.0,0.0,2.118,11.58,11.628,59543000.0,0.0,20.0,0.643,0.642,76872000.0,26543000.0,290600000.0,290600000.0,0.0,0.058,0.197,0.135,0.15,0.0,51991000.0,1.0,9347794.0,9331592.0,9473550.0,31.142,262942000.0,6387000.0,14239000.0,25772000.0,28.178,138949000.0
63777,LVB,MRT,1998-06-30,1998-07-04,1998-07-04,2019-06-18,-6374000.0,280676000.0,,169058000.0,111618000.0,,8.909,-6342000.0,2947000.0,2947000.0,189313000.0,15548000.0,4.945,2.364,127775000.0,2153000.0,125622000.0,127775000.0,0.0,10591000.0,0.0,0.0,0.0,42925000.0,53516000.0,0.187,53516000.0,42925000.0,29622000.0,1.66,1.63,1.66,83425000.0,,83425000.0,408710795.0,10.0,7.637,8612000.0,0.92,1.0,97195000.0,0.339,32961000.0,13303000.0,338352000.0,,90387000.0,0.0,0.0,0.0,197251000.0,34191000.0,163060000.0,301097795.0,1024000.0,0.0,-2183000.0,-7967000.0,0.0,-10150000.0,-4381000.0,0.0,14954000.0,601000.0,15548000.0,15548000.0,15548000.0,0.0,0.0,0.054,56154000.0,41041000.0,4593000.0,0.0,3.609,19.366,19.352,57763000.0,0.0,32.125,1.051,1.05,67118000.0,23244000.0,286508000.0,286508000.0,0.0,,,,0.15,0.0,51862000.0,1.0,9372694.0,9363932.0,9583293.0,30.597,247715000.0,6157000.0,14074000.0,25107000.0,26.454,134867000.0
63778,LVB,MRT,1998-03-31,1998-04-04,1998-04-04,2019-06-18,-6702000.0,269651000.0,,157461000.0,112190000.0,,8.496,-5731000.0,7181000.0,7181000.0,187518000.0,14729000.0,3.856,2.389,114794000.0,3008000.0,111786000.0,114794000.0,0.0,10580000.0,0.0,0.0,0.0,41710000.0,52290000.0,0.185,52290000.0,41710000.0,28079000.0,1.57,1.55,1.57,79562000.0,,79562000.0,415114080.0,10.0,7.939,7167000.0,0.765,1.0,95704000.0,0.338,33001000.0,13631000.0,303431000.0,,87159000.0,0.0,0.0,0.0,190089000.0,40832000.0,149257000.0,304928080.0,4336000.0,0.0,-1433000.0,-2784000.0,0.0,-4217000.0,-4893000.0,0.0,12898000.0,548000.0,14729000.0,14729000.0,14729000.0,0.0,0.0,0.052,55733000.0,39971000.0,5293000.0,0.0,3.833,20.703,20.74,57638000.0,0.0,32.563,1.077,1.077,52203000.0,18959000.0,283222000.0,283222000.0,0.0,,,,0.147,0.0,51511000.0,1.0,9364394.0,9364979.0,9528929.0,30.243,236650000.0,6126000.0,13350000.0,25441000.0,25.27,116629000.0
63779,LVB,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-18,-3976000.0,283927000.0,,170381000.0,113546000.0,,9.867,-1987000.0,12460000.0,12460000.0,46439000.0,4600000.0,4.033,2.094,117028000.0,5658000.0,111370000.0,117028000.0,0.0,2673000.0,0.0,0.0,0.0,12980000.0,15653000.0,0.216,15653000.0,12980000.0,9055000.0,0.49,0.49,0.49,91757000.0,,91757000.0,370133050.0,8.0,6.77,25945000.0,2.79,1.0,26005000.0,0.359,33598000.0,3925000.0,312654000.0,,96527000.0,0.0,0.0,0.0,192170000.0,42243000.0,149927000.0,241980050.0,9933000.0,-1337000.0,-788000.0,-13834000.0,0.0,-14622000.0,-3305000.0,0.0,27932000.0,-72000.0,4600000.0,4600000.0,4600000.0,0.0,0.0,0.063,15139000.0,10866000.0,6793000.0,0.0,2.637,14.532,14.607,60194000.0,0.0,26.0,0.825,0.828,52451000.0,31143000.0,72444000.0,72444000.0,0.0,,,,,0.0,14051000.0,1.0,9306925.0,9299081.0,9404531.0,7.79,250329000.0,6620000.0,4455000.0,25146000.0,26.92,128138000.0
63780,LVB,MRQ,1998-09-30,1998-10-03,1998-10-03,2019-06-18,-3650000.0,296952000.0,,182313000.0,114639000.0,,9.459,-1550000.0,2527000.0,2527000.0,46748000.0,3299000.0,4.204,2.364,130680000.0,4956000.0,125724000.0,130680000.0,0.0,2581000.0,0.0,0.0,0.0,9060000.0,11641000.0,0.17,11641000.0,9060000.0,5730000.0,0.35,0.35,0.35,88271000.0,,88271000.0,311783880.0,7.0,5.764,-1446000.0,-0.155,1.0,21898000.0,0.319,34010000.0,3330000.0,347731000.0,,93784000.0,0.0,0.0,0.0,208681000.0,43364000.0,165317000.0,186955880.0,-420000.0,0.0,-1177000.0,2364000.0,0.0,1187000.0,-1736000.0,0.0,104000.0,25000.0,3299000.0,3299000.0,3299000.0,0.0,0.0,0.048,13030000.0,8868000.0,5997000.0,0.0,2.118,11.58,11.628,59543000.0,0.0,20.0,0.643,0.642,76872000.0,26543000.0,68646000.0,68646000.0,0.0,,,,,0.0,11962000.0,1.0,9347794.0,9331592.0,9473550.0,7.356,262942000.0,6387000.0,2431000.0,25772000.0,28.178,138949000.0
63781,LVB,MRQ,1998-06-30,1998-07-04,1998-07-04,2019-06-18,-6374000.0,280676000.0,,169058000.0,111618000.0,,8.909,-1633000.0,2947000.0,2947000.0,48529000.0,4285000.0,4.945,2.364,127775000.0,2153000.0,125622000.0,127775000.0,0.0,2690000.0,0.0,0.0,0.0,10868000.0,13558000.0,0.186,13558000.0,10868000.0,7979000.0,0.46,0.45,0.46,83425000.0,,83425000.0,408710795.0,10.0,7.637,-18053000.0,-1.928,1.0,24532000.0,0.336,32961000.0,2889000.0,338352000.0,,90387000.0,0.0,0.0,0.0,197251000.0,34191000.0,163060000.0,301097795.0,-4234000.0,0.0,-750000.0,12983000.0,0.0,12233000.0,-82000.0,0.0,-16420000.0,35000.0,4285000.0,4285000.0,4285000.0,0.0,0.0,0.059,13809000.0,10723000.0,4593000.0,0.0,3.609,19.366,19.352,57763000.0,0.0,32.125,1.051,1.05,67118000.0,23244000.0,73061000.0,73061000.0,0.0,,,,,0.0,12760000.0,1.0,9372694.0,9363932.0,9583293.0,7.802,247715000.0,6157000.0,3694000.0,25107000.0,26.454,134867000.0
63782,LVB,MRQ,1998-03-31,1998-04-04,1998-04-04,2019-06-18,-6702000.0,269651000.0,,157461000.0,112190000.0,,8.496,-957000.0,7181000.0,7181000.0,53056000.0,4467000.0,3.856,2.389,114794000.0,3008000.0,111786000.0,114794000.0,0.0,2686000.0,0.0,0.0,0.0,11459000.0,14145000.0,0.179,14145000.0,11459000.0,8293000.0,0.48,0.47,0.48,79562000.0,,79562000.0,415114080.0,10.0,7.939,1654000.0,0.177,1.0,26044000.0,0.329,33001000.0,3166000.0,303431000.0,,87159000.0,0.0,0.0,0.0,190089000.0,40832000.0,149257000.0,304928080.0,1910000.0,0.0,6000.0,-522000.0,0.0,-516000.0,-166000.0,0.0,2611000.0,-19000.0,4467000.0,4467000.0,4467000.0,0.0,0.0,0.056,14913000.0,11131000.0,5293000.0,0.0,3.833,20.703,20.74,57638000.0,0.0,32.563,1.077,1.077,52203000.0,18959000.0,79100000.0,79100000.0,0.0,,,,,0.0,13671000.0,1.0,9364394.0,9364979.0,9528929.0,8.446,236650000.0,6126000.0,3826000.0,25441000.0,25.27,116629000.0
63783,LVB,ARY,1998-12-31,1999-03-30,1998-12-31,2019-06-18,-3976000.0,283927000.0,282801500.0,170381000.0,113546000.0,1.037,9.824,-6127000.0,12460000.0,12460000.0,194772000.0,16651000.0,4.033,2.094,117028000.0,5658000.0,111370000.0,117028000.0,0.0,10630000.0,0.0,0.0,0.0,44039000.0,54669000.0,0.186,54669000.0,44039000.0,31057000.0,1.78,1.75,1.78,91757000.0,85753750.0,91757000.0,306219319.0,7.0,5.601,8100000.0,0.867,1.0,98479000.0,0.336,33598000.0,12982000.0,312654000.0,325542000.0,96527000.0,0.0,0.0,0.0,192170000.0,42243000.0,149927000.0,201651319.0,7189000.0,-1337000.0,-2709000.0,991000.0,0.0,-1718000.0,-5289000.0,0.0,14227000.0,-31000.0,16651000.0,16651000.0,16651000.0,0.0,0.0,0.057,55511000.0,42968000.0,6793000.0,0.0,2.198,12.11,12.219,60194000.0,0.0,21.75,0.688,0.693,52451000.0,31143000.0,293251000.0,293251000.0,0.0,0.059,0.194,0.135,0.15,0.0,51893000.0,1.0,9271325.0,9339896.0,9505640.0,31.398,250329000.0,6620000.0,14406000.0,25146000.0,26.802,128138000.0
63784,LVB,ART,1998-12-31,1999-03-30,1998-12-31,2019-06-18,-3976000.0,283927000.0,282801500.0,170381000.0,113546000.0,1.037,9.824,-6127000.0,12460000.0,12460000.0,194772000.0,16651000.0,4.033,2.094,117028000.0,5658000.0,111370000.0,117028000.0,0.0,10630000.0,0.0,0.0,0.0,44039000.0,54669000.0,0.186,54669000.0,44039000.0,31057000.0,1.78,1.75,1.78,91757000.0,85753750.0,91757000.0,306219319.0,7.0,5.601,8100000.0,0.867,1.0,98479000.0,0.336,33598000.0,12982000.0,312654000.0,325542000.0,96527000.0,0.0,0.0,0.0,192170000.0,42243000.0,149927000.0,201651319.0,7189000.0,-1337000.0,-2709000.0,991000.0,0.0,-1718000.0,-5289000.0,0.0,14227000.0,-31000.0,16651000.0,16651000.0,16651000.0,0.0,0.0,0.057,55511000.0,42968000.0,6793000.0,0.0,2.198,12.11,12.219,60194000.0,0.0,21.75,0.688,0.693,52451000.0,31143000.0,293251000.0,293251000.0,0.0,0.059,0.194,0.135,0.15,0.0,51893000.0,1.0,9271325.0,9339896.0,9505640.0,31.398,250329000.0,6620000.0,14406000.0,25146000.0,26.802,128138000.0
63785,LVB,ART,1998-09-30,1998-11-16,1998-10-03,2019-06-18,-3650000.0,296952000.0,278496750.0,182313000.0,114639000.0,,9.459,,2527000.0,2527000.0,,,4.204,2.364,130680000.0,4956000.0,125724000.0,130680000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,88271000.0,81754750.0,88271000.0,321271694.0,,,,,1.0,,,34010000.0,,347731000.0,323103250.0,93784000.0,0.0,0.0,0.0,208681000.0,43364000.0,165317000.0,193118694.0,,,,,,,,,,,,,,,,,,,5997000.0,,2.188,,,59543000.0,,20.75,,,76872000.0,26543000.0,,,,,,,,,,1.0,9306925.0,9331592.0,,,262942000.0,6387000.0,,25772000.0,28.178,138949000.0
63786,LVB,ART,1998-06-30,1998-08-14,1998-07-04,2019-06-18,-6374000.0,280676000.0,,169058000.0,111618000.0,,8.909,,2947000.0,2947000.0,,,4.945,2.364,127775000.0,2153000.0,125622000.0,127775000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,83425000.0,,83425000.0,359107087.0,,,,,1.0,,,32961000.0,,338352000.0,,90387000.0,0.0,0.0,0.0,197251000.0,34191000.0,163060000.0,234279087.0,,,,,,,,,,,,,,,,,,,4593000.0,,2.808,,,57763000.0,,25.063,,,67118000.0,23244000.0,,,,,,,,,,1.0,9347794.0,9363932.0,,,247715000.0,6157000.0,,25107000.0,26.454,134867000.0
63787,LVB,ART,1998-03-31,1998-05-18,1998-04-04,2019-06-18,-6702000.0,269651000.0,,157461000.0,112190000.0,,8.496,,7181000.0,7181000.0,,,3.856,2.389,114794000.0,3008000.0,111786000.0,114794000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,79562000.0,,79562000.0,392308580.0,,,,,1.0,,,33001000.0,,303431000.0,,87159000.0,0.0,0.0,0.0,190089000.0,40832000.0,149257000.0,284695580.0,,,,,,,,,,,,,,,,,,,5293000.0,,3.578,,,57638000.0,,30.375,,,52203000.0,18959000.0,,,,,,,,,,1.0,9372694.0,9364979.0,,,236650000.0,6126000.0,,25441000.0,25.27,116629000.0
63788,LVB,ARQ,1998-12-31,1999-03-30,1998-12-31,2019-06-18,-3976000.0,283927000.0,,170381000.0,113546000.0,,9.867,-1987000.0,12460000.0,12460000.0,46439000.0,4600000.0,4.033,2.094,117028000.0,5658000.0,111370000.0,117028000.0,0.0,2673000.0,0.0,0.0,0.0,12980000.0,15653000.0,0.216,15653000.0,12980000.0,9055000.0,0.49,0.49,0.49,91757000.0,,91757000.0,306219319.0,7.0,5.601,25945000.0,2.79,1.0,26005000.0,0.359,33598000.0,3925000.0,312654000.0,,96527000.0,0.0,0.0,0.0,192170000.0,42243000.0,149927000.0,201651319.0,9933000.0,-1337000.0,-788000.0,-13834000.0,0.0,-14622000.0,-3305000.0,0.0,27932000.0,-72000.0,4600000.0,4600000.0,4600000.0,0.0,0.0,0.063,14096000.0,11909000.0,6793000.0,0.0,2.198,12.11,12.219,60194000.0,0.0,21.75,0.688,0.693,52451000.0,31143000.0,72444000.0,72444000.0,0.0,,,,,0.0,13600000.0,1.0,9271325.0,9299081.0,9404531.0,7.79,250329000.0,6620000.0,4455000.0,25146000.0,26.92,128138000.0
63789,LVB,ARQ,1998-09-30,1998-11-16,1998-10-03,2019-06-18,-3650000.0,296952000.0,,182313000.0,114639000.0,,9.459,-1550000.0,2527000.0,2527000.0,46748000.0,3299000.0,4.204,2.364,130680000.0,4956000.0,125724000.0,130680000.0,0.0,2581000.0,0.0,0.0,0.0,9060000.0,11641000.0,0.17,11641000.0,9060000.0,5730000.0,0.35,0.35,0.35,88271000.0,,88271000.0,321271694.0,,,-1446000.0,-0.155,1.0,21898000.0,0.319,34010000.0,3330000.0,347731000.0,,93784000.0,0.0,0.0,0.0,208681000.0,43364000.0,165317000.0,193118694.0,-420000.0,0.0,-1177000.0,2364000.0,0.0,1187000.0,-1736000.0,0.0,104000.0,25000.0,3299000.0,3299000.0,3299000.0,0.0,0.0,0.048,12838000.0,9060000.0,5997000.0,0.0,2.188,,,59543000.0,0.0,20.75,,,76872000.0,26543000.0,68646000.0,68646000.0,0.0,,,,,0.0,11912000.0,1.0,9306925.0,9331592.0,9473550.0,7.356,262942000.0,6387000.0,2431000.0,25772000.0,28.178,138949000.0
