None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
75647,IIVI,MRY,1998-12-31,1998-06-30,1998-06-30,2021-08-20,435000.0,67774000.0,61143000.0,27232000.0,40542000.0,1.003,0.916,-20515000.0,4160000.0,4160000.0,35739000.0,6780000.0,1.972,0.354,8209000.0,5901000.0,2308000.0,8209000.0,0.0,3851000.0,0.0,0.0,0.0,9611000.0,13462000.0,0.219,13462000.0,9611000.0,9588000.0,0.133,0.128,0.133,50063000.0,46292500.0,50063000.0,102918726.0,11.0,7.645,-13616000.0,-0.249,1.0,25601000.0,0.417,0.0,23000.0,58011000.0,46661000.0,10056000.0,0.0,0.0,0.0,17711000.0,13812000.0,3899000.0,97385726.0,-6694000.0,0.0,173000.0,7265000.0,0.0,7438000.0,-20514000.0,0.0,6899000.0,-517000.0,6780000.0,6780000.0,6780000.0,0.0,0.0,0.111,15990000.0,9611000.0,2810000.0,0.0,1.945,14.364,13.393,35887000.0,0.0,1.781,1.588,1.588,11018000.0,31922000.0,61340000.0,61340000.0,1568000.0,0.111,0.146,0.206,0.157,0.0,14268000.0,1.0,54672688.0,54672688.0,,1.122,67774000.0,695000.0,2808000.0,0.0,1.24,13420000.0
75648,IIVI,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-20,-64000.0,67378000.0,66561750.0,25904000.0,41474000.0,0.907,0.921,-12553000.0,4159000.0,4159000.0,37227000.0,4815000.0,2.098,0.335,10215000.0,7258000.0,2957000.0,10215000.0,0.0,4119000.0,0.0,0.0,0.0,7164000.0,11283000.0,0.187,11283000.0,7164000.0,6861000.0,0.095,0.091,0.095,50483000.0,49886250.0,50483000.0,61877107.0,9.0,5.484,-3760000.0,-0.069,1.0,23157000.0,0.383,0.0,303000.0,61087000.0,59955250.0,9516000.0,0.0,0.0,0.0,16895000.0,12347000.0,4548000.0,53967107.0,1486000.0,0.0,-953000.0,6551000.0,0.0,5598000.0,-13154000.0,0.0,8793000.0,249000.0,4815000.0,4815000.0,4815000.0,0.0,0.0,0.08,15375000.0,7782000.0,1510000.0,0.0,1.069,11.208,10.362,36581000.0,0.0,0.984,0.894,0.894,10232000.0,33853000.0,60384000.0,60384000.0,2075000.0,0.072,0.097,0.119,0.119,0.0,13609000.0,1.0,54823728.0,54823728.0,,1.101,67378000.0,0.0,2046000.0,1591000.0,1.229,13557000.0
75649,IIVI,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-20,312000.0,65574000.0,64174500.0,24519000.0,41055000.0,0.934,0.917,-17308000.0,1763000.0,1763000.0,36167000.0,5297000.0,2.156,0.306,9673000.0,7282000.0,2391000.0,9673000.0,0.0,3990000.0,0.0,0.0,0.0,7624000.0,11614000.0,0.194,11614000.0,7624000.0,7475000.0,0.104,0.1,0.104,50221000.0,48928250.0,50221000.0,55802503.0,7.0,4.805,-11284000.0,-0.206,1.0,23787000.0,0.397,0.0,149000.0,62113000.0,57582000.0,10234000.0,0.0,0.0,0.0,15353000.0,11371000.0,3982000.0,51753503.0,-5334000.0,0.0,-240000.0,6479000.0,0.0,6239000.0,-17309000.0,0.0,6024000.0,-288000.0,5297000.0,5297000.0,5297000.0,0.0,0.0,0.088,15823000.0,7964000.0,1381000.0,0.0,1.031,9.77,9.09,36481000.0,0.0,0.945,0.863,0.863,10599000.0,32551000.0,59954000.0,59954000.0,1846000.0,0.083,0.108,0.132,0.127,0.0,13825000.0,1.0,54743888.0,54743888.0,,1.095,65574000.0,0.0,2178000.0,1591000.0,1.198,13148000.0
75650,IIVI,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-20,435000.0,67774000.0,61143000.0,27232000.0,40542000.0,1.003,0.916,-20515000.0,4160000.0,4160000.0,35739000.0,6780000.0,1.972,0.354,8209000.0,5901000.0,2308000.0,8209000.0,0.0,3851000.0,0.0,0.0,0.0,9611000.0,13462000.0,0.219,13462000.0,9611000.0,9588000.0,0.133,0.128,0.133,50063000.0,46292500.0,50063000.0,102918726.0,11.0,7.645,-13616000.0,-0.249,1.0,25601000.0,0.417,0.0,23000.0,58011000.0,46661000.0,10056000.0,0.0,0.0,0.0,17711000.0,13812000.0,3899000.0,97385726.0,-6694000.0,0.0,173000.0,7265000.0,0.0,7438000.0,-20514000.0,0.0,6899000.0,-517000.0,6780000.0,6780000.0,6780000.0,0.0,0.0,0.111,15990000.0,9611000.0,2810000.0,0.0,1.945,14.364,13.393,35887000.0,0.0,1.781,1.588,1.588,11018000.0,31922000.0,61340000.0,61340000.0,1568000.0,0.111,0.146,0.206,0.157,0.0,14268000.0,1.0,54672688.0,54672688.0,,1.122,67774000.0,695000.0,2808000.0,0.0,1.24,13420000.0
75651,IIVI,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-20,241000.0,65521000.0,,27933000.0,37588000.0,,0.893,-18980000.0,2136000.0,2136000.0,,,2.245,0.343,7669000.0,5049000.0,2620000.0,7669000.0,0.0,3772000.0,0.0,0.0,0.0,,,,,,,,,,48778000.0,,48778000.0,145687702.0,,,-13194000.0,-0.242,1.0,,,0.0,,58610000.0,,10133000.0,0.0,0.0,0.0,16743000.0,12444000.0,4299000.0,145060702.0,-6681000.0,0.0,448000.0,6239000.0,0.0,6687000.0,-19035000.0,0.0,5786000.0,-119000.0,,,,,,,,,2563000.0,,2.974,,,33736000.0,,2.656,,,13687000.0,30821000.0,,,,,,,,0.0,,1.0,54611088.0,54611088.0,,,65521000.0,0.0,,1679000.0,1.2,15489000.0
75652,IIVI,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-20,-64000.0,67378000.0,,25904000.0,41474000.0,,0.921,-1236000.0,4159000.0,4159000.0,9382000.0,1302000.0,2.098,0.335,10215000.0,7258000.0,2957000.0,10215000.0,0.0,1221000.0,0.0,0.0,0.0,2079000.0,3300000.0,0.223,3300000.0,2079000.0,1925000.0,0.026,0.025,0.026,50483000.0,,50483000.0,61877107.0,9.0,5.484,3525000.0,0.064,1.0,5429000.0,0.367,0.0,154000.0,61087000.0,,9516000.0,0.0,0.0,0.0,16895000.0,12347000.0,4548000.0,53967107.0,2396000.0,0.0,-675000.0,-73000.0,0.0,-748000.0,-1836000.0,0.0,4761000.0,219000.0,1302000.0,1302000.0,1302000.0,0.0,0.0,0.088,3749000.0,1680000.0,1510000.0,0.0,1.069,11.208,10.362,36581000.0,0.0,0.984,0.894,0.894,10232000.0,33853000.0,14811000.0,14811000.0,574000.0,,,,,0.0,3436000.0,1.0,54823728.0,54823728.0,,0.27,67378000.0,0.0,623000.0,1591000.0,1.229,13557000.0
75653,IIVI,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-20,312000.0,65574000.0,,24519000.0,41055000.0,,0.917,-1719000.0,1763000.0,1763000.0,9204000.0,629000.0,2.156,0.306,9673000.0,7282000.0,2391000.0,9673000.0,0.0,1200000.0,0.0,0.0,0.0,1023000.0,2223000.0,0.165,2223000.0,1023000.0,897000.0,0.013,0.013,0.013,50221000.0,,50221000.0,55802503.0,7.0,4.805,-3552000.0,-0.065,1.0,4290000.0,0.318,0.0,126000.0,62113000.0,,10234000.0,0.0,0.0,0.0,15353000.0,11371000.0,3982000.0,51753503.0,-2397000.0,0.0,-368000.0,1384000.0,0.0,1016000.0,-1719000.0,0.0,-1833000.0,139000.0,629000.0,629000.0,629000.0,0.0,0.0,0.047,3566000.0,724000.0,1381000.0,0.0,1.031,9.77,9.09,36481000.0,0.0,0.945,0.863,0.863,10599000.0,32551000.0,13494000.0,13494000.0,578000.0,,,,,0.0,3007000.0,1.0,54743888.0,54743888.0,,0.246,65574000.0,0.0,268000.0,1591000.0,1.198,13148000.0
75654,IIVI,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-20,435000.0,67774000.0,,27232000.0,40542000.0,,0.916,-3583000.0,4160000.0,4160000.0,9158000.0,1101000.0,1.972,0.354,8209000.0,5901000.0,2308000.0,8209000.0,0.0,778000.0,0.0,0.0,0.0,1453000.0,2231000.0,0.137,2231000.0,1453000.0,1494000.0,0.021,0.02,0.021,50063000.0,,50063000.0,102918726.0,11.0,7.645,1669000.0,0.031,1.0,7186000.0,0.44,0.0,-41000.0,58011000.0,,10056000.0,0.0,0.0,0.0,17711000.0,13812000.0,3899000.0,97385726.0,2024000.0,0.0,-233000.0,865000.0,0.0,632000.0,-3584000.0,0.0,5252000.0,-276000.0,1101000.0,1101000.0,1101000.0,0.0,0.0,0.067,3922000.0,3264000.0,2810000.0,0.0,1.945,14.364,13.393,35887000.0,0.0,1.781,1.588,1.588,11018000.0,31922000.0,16344000.0,16344000.0,407000.0,,,,,0.0,3439000.0,1.0,54672688.0,54672688.0,,0.299,67774000.0,695000.0,393000.0,0.0,1.24,13420000.0
75655,IIVI,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-20,241000.0,65521000.0,,27933000.0,37588000.0,,0.893,-6015000.0,2136000.0,2136000.0,9483000.0,1783000.0,2.245,0.343,7669000.0,5049000.0,2620000.0,7669000.0,0.0,920000.0,0.0,0.0,0.0,2609000.0,3529000.0,0.224,3529000.0,2609000.0,2545000.0,0.035,0.034,0.035,48778000.0,,48778000.0,145687702.0,,,-5402000.0,-0.099,1.0,6252000.0,0.397,0.0,64000.0,58610000.0,,10133000.0,0.0,0.0,0.0,16743000.0,12444000.0,4299000.0,145060702.0,-537000.0,0.0,323000.0,4375000.0,0.0,4698000.0,-6015000.0,0.0,613000.0,167000.0,1783000.0,1783000.0,1783000.0,0.0,0.0,0.113,4138000.0,2114000.0,2563000.0,0.0,2.974,,,33736000.0,0.0,2.656,,,13687000.0,30821000.0,15735000.0,15735000.0,516000.0,,,,,0.0,3727000.0,1.0,54611088.0,54611088.0,,0.288,65521000.0,0.0,762000.0,1679000.0,1.2,15489000.0
75656,IIVI,ARY,1998-12-31,1998-09-23,1998-06-30,2021-08-20,435000.0,67774000.0,,27232000.0,40542000.0,,0.914,-20515000.0,4160000.0,4160000.0,35739000.0,6780000.0,1.972,0.354,8209000.0,5901000.0,2308000.0,8209000.0,0.0,3851000.0,0.0,0.0,0.0,9611000.0,13462000.0,0.219,13462000.0,9611000.0,9588000.0,0.131,0.128,0.131,50063000.0,,50063000.0,57082142.0,6.0,4.24,-13616000.0,-0.249,1.0,25601000.0,0.417,0.0,23000.0,58011000.0,,10056000.0,0.0,0.0,0.0,17711000.0,13812000.0,3899000.0,53033142.0,-6694000.0,0.0,173000.0,7265000.0,0.0,7438000.0,-20514000.0,0.0,6899000.0,-517000.0,6780000.0,6780000.0,6780000.0,0.0,0.0,0.111,15990000.0,9611000.0,2810000.0,0.0,1.059,7.822,7.395,35887000.0,0.0,0.969,0.865,0.865,11018000.0,31922000.0,61340000.0,61340000.0,1568000.0,,,,0.157,0.0,14268000.0,1.0,54743888.0,54743888.0,,1.12,67774000.0,695000.0,2808000.0,1591000.0,1.238,13420000.0
