None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
447,ZD1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-10-08,-821000.0,3433803000.0,3462556750.0,386231000.0,3047572000.0,0.203,13.526,-36599000.0,32566000.0,32566000.0,210034000.0,-77809000.0,1.101,1.539,1547014000.0,7692000.0,1539322000.0,1547014000.0,152081000.0,152544000.0,0.0,0.0,0.0,-9778000.0,142766000.0,0.203,142766000.0,-9778000.0,-113429000.0,-0.78,-0.78,-0.78,1352598000.0,1041421500.0,1352598000.0,3087836000.0,-316.0,21.629,59177000.0,0.592,1.0,494024000.0,0.702,2907043000.0,103651000.0,1690510000.0,1767025750.0,15551000.0,0.0,0.0,0.0,2081205000.0,350698000.0,1730507000.0,1581250000.0,2265000.0,0.0,386997000.0,-433139000.0,0.0,-29140000.0,-64371000.0,0.0,95776000.0,0.0,-77809000.0,-77809000.0,-77809000.0,0.0,0.0,-0.111,521934000.0,-27910000.0,79015000.0,0.0,1.169,-20.322,-20.272,91189000.0,0.0,15.812,2.246,2.246,281309000.0,-197238000.0,704058000.0,704058000.0,0.0,-0.022,-0.075,-0.006,-0.014,248000.0,376843000.0,1.0,100000000.0,100000000.0,100000000.0,7.041,526760000.0,22262000.0,-35620000.0,165082000.0,5.268,35533000.0
448,ZD1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-10-08,-821000.0,3433803000.0,3462556750.0,386231000.0,3047572000.0,0.203,13.526,-36599000.0,32566000.0,32566000.0,210034000.0,-77809000.0,1.101,1.539,1547014000.0,7692000.0,1539322000.0,1547014000.0,152081000.0,152544000.0,0.0,0.0,0.0,-9778000.0,142766000.0,0.203,142766000.0,-9778000.0,-113429000.0,-0.78,-0.78,-0.78,1352598000.0,1041421500.0,1352598000.0,3087836000.0,-316.0,21.629,59177000.0,0.592,1.0,494024000.0,0.702,2907043000.0,103651000.0,1690510000.0,1767025750.0,15551000.0,0.0,0.0,0.0,2081205000.0,350698000.0,1730507000.0,1581250000.0,2265000.0,0.0,386997000.0,-433139000.0,0.0,-29140000.0,-64371000.0,0.0,95776000.0,0.0,-77809000.0,-77809000.0,-77809000.0,0.0,0.0,-0.111,521934000.0,-27910000.0,79015000.0,0.0,1.169,-20.322,-20.272,91189000.0,0.0,15.812,2.246,2.246,281309000.0,-197238000.0,704058000.0,704058000.0,0.0,-0.022,-0.075,-0.006,-0.014,248000.0,376843000.0,1.0,100000000.0,100000000.0,100000000.0,7.041,526760000.0,22262000.0,-35620000.0,165082000.0,5.268,35533000.0
449,ZD1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-10-08,-776000.0,3412701000.0,3490767500.0,342220000.0,3070481000.0,0.207,18.798,-38959000.0,27153000.0,27153000.0,205585000.0,-13548000.0,0.892,1.539,1533739000.0,7692000.0,1526047000.0,1533739000.0,220872000.0,151837000.0,0.0,0.0,0.0,40778000.0,192615000.0,0.266,192615000.0,40778000.0,-55647000.0,,,,1344048000.0,734804500.0,1344048000.0,2247410000.0,55.0,11.668,61118000.0,0.855,1.0,518623000.0,0.716,2947913000.0,96425000.0,1587574000.0,1894761750.0,19065000.0,0.0,0.0,0.0,2068653000.0,383800000.0,1684853000.0,725000000.0,-10622000.0,-3941000.0,345000.0,-448665000.0,0.0,-47606000.0,-63093000.0,0.0,100077000.0,0.0,-13548000.0,-13548000.0,-13548000.0,0.0,0.0,-0.019,480551000.0,38072000.0,44243000.0,,0.539,-53.513,,68149000.0,0.0,7.25,1.001,0.716,241802000.0,-205608000.0,724208000.0,724208000.0,0.0,-0.004,-0.018,0.022,0.056,189000.0,376174000.0,1.0,100000000.0,71500000.0,,10.129,464788000.0,8794000.0,-42099000.0,146997000.0,6.501,-41580000.0
450,ZD1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-10-08,-1928000.0,3424230000.0,,353700000.0,3070530000.0,,13.473,-30655000.0,43036000.0,43036000.0,205789000.0,-75658000.0,1.096,1.541,1565446000.0,7692000.0,1557754000.0,1565446000.0,188006000.0,153693000.0,0.0,0.0,0.0,31921000.0,185614000.0,0.257,185614000.0,31921000.0,-83134000.0,,,,1347331000.0,,1347331000.0,3843580000.0,120.0,20.707,-38062000.0,-0.381,1.0,516373000.0,0.715,2968255000.0,115055000.0,1655684000.0,,18494000.0,0.0,0.0,0.0,2076899000.0,322701000.0,1754198000.0,1387500000.0,-7133000.0,2558000.0,69366000.0,-426516000.0,0.0,43564000.0,-43290000.0,0.0,-7407000.0,0.0,-75658000.0,-75658000.0,-75658000.0,0.0,0.0,-0.105,485063000.0,31310000.0,30216000.0,,1.03,-18.339,,61777000.0,0.0,13.875,1.921,1.921,241694000.0,-201110000.0,722162000.0,722162000.0,0.0,,,,0.044,-414000.0,378893000.0,1.0,100000000.0,100000000.0,,7.222,455975000.0,8794000.0,-7476000.0,181948000.0,4.56,30999000.0
451,ZD1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-10-08,-1416000.0,3579493000.0,,509939000.0,3069554000.0,,1.217,-30048000.0,36271000.0,36271000.0,223026000.0,-16485000.0,0.567,28.41,2492351000.0,126563000.0,2365788000.0,2492351000.0,194478000.0,153449000.0,0.0,,0.0,36984000.0,190433000.0,0.255,190433000.0,36984000.0,-88817000.0,,,,121709000.0,,121709000.0,,,,-17404000.0,-0.174,1.0,523991000.0,0.701,3001347000.0,125801000.0,2134335000.0,,19229000.0,0.0,0.0,0.0,3457784000.0,899891000.0,2557893000.0,,-2601000.0,2998000.0,69644000.0,-53518000.0,0.0,36503000.0,-42167000.0,0.0,12644000.0,0.0,-16485000.0,-16485000.0,-16485000.0,0.0,0.0,-0.022,487729000.0,36262000.0,492595000.0,,,,,51500000.0,0.0,,,,343467000.0,-124550000.0,747017000.0,747017000.0,0.0,,,,0.05,-207000.0,381866000.0,1.0,100000000.0,100000000.0,,7.47,578146000.0,72602000.0,-72332000.0,180117000.0,5.781,-389952000.0
452,ZD1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-10-08,-821000.0,3433803000.0,,386231000.0,3047572000.0,,13.526,-9200000.0,32566000.0,32566000.0,2639000.0,8370000.0,1.101,1.539,1547014000.0,7692000.0,1539322000.0,1547014000.0,152081000.0,37950000.0,0.0,0.0,0.0,-1195000.0,36755000.0,-1.388,36755000.0,-1195000.0,6339000.0,0.08,0.08,0.08,1352598000.0,,1352598000.0,3087836000.0,-316.0,21.629,3785000.0,0.038,1.0,-29128000.0,1.1,2907043000.0,-7534000.0,1690510000.0,,15551000.0,0.0,0.0,0.0,2081205000.0,350698000.0,1730507000.0,1581250000.0,5413000.0,6999000.0,386652000.0,13268000.0,0.0,16208000.0,-23780000.0,0.0,12985000.0,0.0,8370000.0,8370000.0,8370000.0,0.0,0.0,-0.316,-18613000.0,-10515000.0,79015000.0,0.0,1.169,-20.322,-20.272,91189000.0,0.0,15.812,2.246,2.246,281309000.0,-197238000.0,-26489000.0,-26489000.0,0.0,,,,,59000.0,-48921000.0,1.0,100000000.0,100000000.0,,-0.265,526760000.0,22262000.0,-2031000.0,165082000.0,5.268,35533000.0
453,ZD1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-10-08,-776000.0,3412701000.0,,342220000.0,3070481000.0,,18.798,-14000000.0,27153000.0,27153000.0,62512000.0,-4498000.0,0.892,1.539,1533739000.0,7692000.0,1526047000.0,1533739000.0,220872000.0,37843000.0,0.0,0.0,0.0,-10356000.0,27487000.0,0.122,27487000.0,-10356000.0,-39449000.0,0.0,0.0,0.0,1344048000.0,,1344048000.0,2247410000.0,55.0,11.668,27001000.0,0.378,1.0,163506000.0,0.723,2947913000.0,29093000.0,1587574000.0,,19065000.0,0.0,0.0,0.0,2068653000.0,383800000.0,1684853000.0,725000000.0,-15883000.0,-6499000.0,345000.0,-31730000.0,0.0,-31385000.0,-25499000.0,0.0,41001000.0,0.0,-4498000.0,-4498000.0,-4498000.0,0.0,0.0,-0.02,178318000.0,-14812000.0,44243000.0,,0.539,-53.513,,68149000.0,0.0,7.25,1.001,0.716,241802000.0,-205608000.0,226018000.0,226018000.0,0.0,,,,,63000.0,140412000.0,1.0,100000000.0,71500000.0,71500000.0,3.161,464788000.0,8794000.0,-34951000.0,146997000.0,6.501,-41580000.0
454,ZD1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-10-08,-1928000.0,3424230000.0,,353700000.0,3070530000.0,,13.473,-8284000.0,43036000.0,43036000.0,75749000.0,-76560000.0,1.096,1.541,1565446000.0,7692000.0,1557754000.0,1565446000.0,188006000.0,39276000.0,0.0,0.0,0.0,24121000.0,63397000.0,0.229,63397000.0,24121000.0,-12032000.0,-0.77,-0.77,-0.77,1347331000.0,,1347331000.0,3843580000.0,120.0,20.707,280000.0,0.003,1.0,200726000.0,0.726,2968255000.0,36153000.0,1655684000.0,,18494000.0,0.0,0.0,0.0,2076899000.0,322701000.0,1754198000.0,1387500000.0,6765000.0,-500000.0,-278000.0,-372998000.0,0.0,7061000.0,-8860000.0,0.0,8564000.0,0.0,-76560000.0,-76560000.0,-76560000.0,0.0,0.0,-0.277,179609000.0,21117000.0,30216000.0,0.0,1.03,-18.339,,61777000.0,0.0,13.875,1.921,1.921,241694000.0,-201110000.0,276475000.0,276475000.0,0.0,,,,,63000.0,140270000.0,1.0,100000000.0,100000000.0,100000000.0,2.765,455975000.0,8794000.0,64528000.0,181948000.0,4.56,30999000.0
455,ZD1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-10-08,-1416000.0,3579493000.0,,509939000.0,3069554000.0,,1.217,-5115000.0,36271000.0,36271000.0,70310000.0,-5121000.0,0.567,28.41,2492351000.0,126563000.0,2365788000.0,2492351000.0,194478000.0,37475000.0,0.0,,0.0,-22348000.0,15127000.0,0.066,15127000.0,-22348000.0,-68287000.0,-0.05,,-0.05,121709000.0,,121709000.0,,,,28111000.0,0.281,1.0,157744000.0,0.692,3001347000.0,45939000.0,2134335000.0,,19229000.0,0.0,0.0,0.0,3457784000.0,899891000.0,2557893000.0,,5970000.0,0.0,278000.0,-41679000.0,0.0,-21024000.0,-6232000.0,0.0,33226000.0,0.0,-5121000.0,-5121000.0,-5121000.0,0.0,0.0,-0.022,181714000.0,-23970000.0,492595000.0,0.0,,,,51500000.0,0.0,,,,343467000.0,-124550000.0,228054000.0,228054000.0,0.0,,,,,63000.0,144176000.0,1.0,100000000.0,100000000.0,,2.281,578146000.0,72602000.0,-63166000.0,180117000.0,5.781,-389952000.0
456,ZD1,ARY,1998-12-31,1999-03-30,1998-12-31,2021-10-08,-821000.0,3433803000.0,3462556750.0,386231000.0,3047572000.0,0.32,13.526,-36599000.0,32566000.0,32566000.0,305346000.0,-77809000.0,1.101,1.539,1547014000.0,7692000.0,1539322000.0,1547014000.0,152081000.0,152544000.0,0.0,0.0,0.0,39311000.0,191855000.0,0.173,191855000.0,39311000.0,-104236000.0,-0.78,-0.78,-0.78,1352598000.0,1041421500.0,1352598000.0,4504588439.0,115.0,23.479,59177000.0,0.592,1.0,803546000.0,0.725,2907043000.0,143547000.0,1690510000.0,1767025750.0,15551000.0,0.0,0.0,0.0,2081205000.0,350698000.0,1730507000.0,2990140439.0,2265000.0,-27772000.0,386997000.0,-433139000.0,0.0,-29140000.0,-64371000.0,0.0,95776000.0,0.0,-77809000.0,-77809000.0,-77809000.0,0.0,0.0,-0.07,772466000.0,31080000.0,79015000.0,0.0,2.211,-38.429,-37.179,91189000.0,0.0,29.0,2.697,2.615,281309000.0,-197238000.0,1108892000.0,1108892000.0,0.0,-0.022,-0.075,0.022,0.035,0.0,567683000.0,1.0,103108291.0,100000000.0,100000000.0,11.089,526760000.0,22262000.0,-26427000.0,165082000.0,5.268,35533000.0
