None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
111893,CMPX2,MRY,1998-12-31,1998-06-30,1998-06-30,2020-12-23,0.0,27060358.0,27765853.0,22874037.0,4186321.0,1.218,1.932,-612137.0,919765.0,919765.0,11135933.0,-1008683.0,6.234,0.347,3703877.0,404172.0,3299705.0,3703877.0,0.0,840879.0,0.0,0.0,0.0,-2112175.0,-1271296.0,-0.038,-1271296.0,-2112175.0,-2503852.0,-0.1,-0.1,-0.1,20091230.0,20731841.0,20091230.0,29737319.0,-14.0,-23.391,-882345.0,-0.085,1.0,22676520.0,0.671,477210.0,391677.0,25697837.0,25570629.0,6795044.0,0.0,0.0,0.0,6969128.0,3669423.0,3299705.0,27967713.0,-1734353.0,0.0,-272538.0,-565108.0,0.0,-837646.0,-626499.0,0.0,-270208.0,0.0,-1008683.0,-1008683.0,-1008683.0,0.0,0.0,-0.03,24801930.0,-2125410.0,1110366.0,0.0,1.392,-27.727,-26.875,3371154.0,0.0,2.688,0.827,0.826,12660667.0,-1357529.0,33812453.0,33812453.0,986203.0,-0.036,-0.049,-0.083,-0.062,0.0,20226837.0,1.0,10406591.0,10398346.0,10398346.0,3.252,26583148.0,2500583.0,-1495169.0,0.0,2.556,19204614.0
111894,CMPX2,MRT,1998-12-31,1998-12-31,1998-12-31,2020-12-23,0.0,32008425.0,29715282.0,27744437.0,4263988.0,1.243,2.06,96355.0,84582.0,84582.0,11483409.0,-320766.0,4.859,0.485,7747676.0,3003519.0,4744157.0,7747676.0,0.0,521187.0,0.0,0.0,0.0,-709426.0,-188239.0,-0.005,-188239.0,-709426.0,-1124935.0,-0.04,-0.04,-0.04,21553973.0,20603800.0,21553973.0,40655844.0,-57.0,-215.98,-2141610.0,-0.205,1.0,25450553.0,0.689,401024.0,415509.0,33560200.0,28931830.0,7686802.0,0.0,0.0,0.0,10454452.0,5710295.0,4744157.0,34000496.0,-2449213.0,-3650000.0,-240316.0,2829884.0,0.0,3356759.0,-3568007.0,0.0,-2237965.0,0.0,-320766.0,-320766.0,-320766.0,0.0,0.0,-0.009,26122164.0,-671611.0,592426.0,0.0,1.577,-105.998,-81.25,3540819.0,0.0,3.25,0.921,0.921,17430020.0,55655.0,36933962.0,36933962.0,950814.0,-0.011,-0.016,-0.025,-0.019,0.0,21503353.0,1.0,10461691.0,10465145.0,10549600.0,3.529,31607401.0,2500583.0,-804169.0,198658.0,3.02,22034142.0
111895,CMPX2,MRT,1998-09-30,1998-09-30,1998-09-30,2020-12-23,0.0,31603362.0,24776159.0,27395075.0,4208287.0,1.398,1.986,-221946.0,329158.0,329158.0,11043113.0,-749447.0,4.667,0.523,6984506.0,2003519.0,4980987.0,6984506.0,0.0,606844.0,0.0,0.0,0.0,-1559476.0,-952632.0,-0.028,-952632.0,-1559476.0,-1935616.0,-0.08,-0.08,-0.08,20753022.0,17279038.0,20753022.0,27610939.0,-18.0,-28.984,-1199589.0,-0.115,1.0,23597153.0,0.681,476709.0,376140.0,31912648.0,23729484.0,9156496.0,0.0,0.0,0.0,10850340.0,5869353.0,4980987.0,24826827.0,-2096207.0,-3650000.0,-274624.0,2275177.0,0.0,2767744.0,-3886308.0,0.0,-977643.0,0.0,-749447.0,-749447.0,-749447.0,0.0,0.0,-0.022,25106570.0,-1509417.0,1776185.0,0.0,1.196,-33.127,-29.688,3397946.0,0.0,2.375,0.717,0.716,15473836.0,-718380.0,34640266.0,34640266.0,985105.0,-0.03,-0.043,-0.066,-0.045,0.0,20453468.0,1.0,10453401.0,10450111.0,10477163.0,3.315,31126653.0,2500583.0,-1186169.0,187358.0,2.979,21525722.0
111896,CMPX2,MRT,1998-06-30,1998-06-30,1998-06-30,2020-12-23,0.0,27060358.0,27765853.0,22874037.0,4186321.0,1.218,1.932,-612137.0,919765.0,919765.0,11135933.0,-1008683.0,6.234,0.347,3703877.0,404172.0,3299705.0,3703877.0,0.0,840879.0,0.0,0.0,0.0,-2112175.0,-1271296.0,-0.038,-1271296.0,-2112175.0,-2503852.0,-0.1,-0.1,-0.1,20091230.0,20731841.0,20091230.0,29737319.0,-14.0,-23.391,-882345.0,-0.085,1.0,22676520.0,0.671,477210.0,391677.0,25697837.0,25570629.0,6795044.0,0.0,0.0,0.0,6969128.0,3669423.0,3299705.0,27967713.0,-1734353.0,0.0,-272538.0,-565108.0,0.0,-837646.0,-626499.0,0.0,-270208.0,0.0,-1008683.0,-1008683.0,-1008683.0,0.0,0.0,-0.03,24801930.0,-2125410.0,1110366.0,0.0,1.392,-27.727,-26.875,3371154.0,0.0,2.688,0.827,0.826,12660667.0,-1357529.0,33812453.0,33812453.0,986203.0,-0.036,-0.049,-0.083,-0.062,0.0,20226837.0,1.0,10406591.0,10398346.0,10398346.0,3.252,26583148.0,2500583.0,-1495169.0,0.0,2.556,19204614.0
111897,CMPX2,MRT,1998-03-31,1998-03-31,1998-03-31,2020-12-23,0.0,28188983.0,,23797903.0,4391080.0,,1.924,-10957.0,2504789.0,2504789.0,11217829.0,-1672.0,4.997,0.408,4274395.0,864359.0,3410036.0,4274395.0,0.0,728717.0,0.0,0.0,0.0,-1851703.0,-1122986.0,-0.033,-1122986.0,-1851703.0,-2322488.0,0.0,0.0,0.0,20016973.0,,20016973.0,16108947.0,-9.0,-14.345,1102674.0,0.106,1.0,22585438.0,0.668,639979.0,470785.0,24556636.0,,6333048.0,0.0,0.0,0.0,8172010.0,4761974.0,3410036.0,13395256.0,309905.0,0.0,64079.0,-403374.0,0.0,-693697.0,-90029.0,0.0,1113631.0,0.0,-1672.0,-1672.0,-1672.0,0.0,0.0,0.0,24488170.0,-1902732.0,1423252.0,,0.669,-8011.516,,14558552.0,0.0,2.75,0.396,0.847,12093333.0,-1443255.0,33803267.0,33803267.0,989219.0,,,,-0.055,22888.0,20322955.0,1.0,4871002.0,10406258.0,10406258.0,3.248,27549004.0,2994933.0,-2320816.0,98719.0,2.647,19035929.0
111898,CMPX2,MRQ,1998-12-31,1998-12-31,1998-12-31,2020-12-23,0.0,32008425.0,,27744437.0,4263988.0,,2.06,505.0,84582.0,84582.0,3217192.0,774037.0,4.859,0.485,7747676.0,3003519.0,4744157.0,7747676.0,0.0,227176.0,0.0,0.0,0.0,1386618.0,1613794.0,0.148,1613794.0,1386618.0,1247037.0,0.07,0.07,0.07,21553973.0,,21553973.0,40655844.0,-57.0,-215.98,-1034661.0,-0.099,1.0,7665022.0,0.704,401024.0,139581.0,33560200.0,,7686802.0,0.0,0.0,0.0,10454452.0,5710295.0,4744157.0,34000496.0,-244576.0,0.0,26916.0,763169.0,0.0,790085.0,505.0,0.0,-1035166.0,0.0,774037.0,774037.0,774037.0,0.0,0.0,0.071,6286170.0,1378852.0,592426.0,0.0,1.577,-105.998,-81.25,3540819.0,0.0,3.25,0.921,0.921,17430020.0,55655.0,10882214.0,10882214.0,210930.0,,,,,0.0,6075240.0,1.0,10461691.0,10465145.0,10549600.0,1.04,31607401.0,2500583.0,473000.0,198658.0,3.02,22034142.0
111899,CMPX2,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-12-23,0.0,31603362.0,,27395075.0,4208287.0,,1.986,-87649.0,329158.0,329158.0,2445647.0,639148.0,4.667,0.523,6984506.0,2003519.0,4980987.0,6984506.0,0.0,65684.0,0.0,0.0,0.0,1147731.0,1213415.0,0.134,1213415.0,1147731.0,1031148.0,0.06,0.06,0.06,20753022.0,,20753022.0,27610939.0,-18.0,-28.984,-243880.0,-0.023,1.0,6638686.0,0.731,476709.0,116583.0,31912648.0,,9156496.0,0.0,0.0,0.0,10850340.0,5869353.0,4980987.0,24826827.0,-590607.0,-3650000.0,22643.0,3280630.0,0.0,3303273.0,-3737649.0,0.0,-156231.0,0.0,639148.0,639148.0,639148.0,0.0,0.0,0.07,5493579.0,1145107.0,1776185.0,0.0,1.196,-33.127,-29.688,3397946.0,0.0,2.375,0.717,0.716,15473836.0,-718380.0,9084333.0,9084333.0,234373.0,,,,,0.0,5180099.0,1.0,10453401.0,10450111.0,10477163.0,0.869,31126653.0,2500583.0,392000.0,187358.0,2.979,21525722.0
111900,CMPX2,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-12-23,0.0,27060358.0,,22874037.0,4186321.0,,1.936,-315906.0,919765.0,919765.0,2441642.0,85722.0,6.234,0.347,3703877.0,404172.0,3299705.0,3703877.0,0.0,333760.0,0.0,0.0,0.0,167693.0,501453.0,0.059,501453.0,167693.0,185722.0,0.0,0.0,0.0,20091230.0,,20091230.0,29737319.0,-14.0,-23.391,-988679.0,-0.095,1.0,6120465.0,0.715,477210.0,-18029.0,25697837.0,,6795044.0,0.0,0.0,0.0,6969128.0,3669423.0,3299705.0,27967713.0,-1585024.0,0.0,-365865.0,-570520.0,0.0,-581983.0,-330268.0,0.0,-672773.0,0.0,85722.0,85722.0,85722.0,0.0,0.0,0.01,5870219.0,250246.0,1110366.0,,1.392,-27.727,-26.875,3371154.0,0.0,2.688,0.827,0.826,12660667.0,-1357529.0,8562107.0,8562107.0,242407.0,,,,,0.0,5214918.0,1.0,10406591.0,10375567.0,10375567.0,0.825,26583148.0,2500583.0,100000.0,0.0,2.562,19204614.0
111901,CMPX2,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-12-23,0.0,28188983.0,,23797903.0,4391080.0,,1.924,499405.0,2504789.0,2504789.0,3378928.0,-1819673.0,4.997,0.408,4274395.0,864359.0,3410036.0,4274395.0,0.0,-105433.0,0.0,0.0,0.0,-3411468.0,-3516901.0,-0.418,-3516901.0,-3411468.0,-3588842.0,-0.17,-0.17,-0.17,20016973.0,,20016973.0,16108947.0,-9.0,-14.345,125610.0,0.012,1.0,5026380.0,0.598,639979.0,177374.0,24556636.0,,6333048.0,0.0,0.0,0.0,8172010.0,4761974.0,3410036.0,13395256.0,-29006.0,0.0,75990.0,-643395.0,0.0,-154616.0,499405.0,0.0,-373795.0,0.0,-1819673.0,-1819673.0,-1819673.0,0.0,0.0,-0.216,8472196.0,-3445816.0,1423252.0,0.0,0.669,-8011.516,,14558552.0,0.0,2.75,0.396,0.847,12093333.0,-1443255.0,8405308.0,8405308.0,263104.0,,,,,0.0,5033096.0,1.0,4871002.0,10406258.0,10406258.0,0.808,27549004.0,2994933.0,-1769169.0,98719.0,2.647,19035929.0
111902,CMPX2,ARY,1998-12-31,1998-09-28,1998-06-30,2020-12-23,0.0,27060358.0,,22874037.0,4186321.0,,1.932,-612137.0,919765.0,919765.0,11135933.0,-1008683.0,6.234,0.347,3703877.0,404172.0,3299705.0,3703877.0,0.0,840879.0,0.0,0.0,0.0,-2112175.0,-1271296.0,-0.038,-1271296.0,-2112175.0,-2503852.0,-0.1,-0.1,-0.1,20091230.0,,20091230.0,26304264.0,-12.0,-20.691,-882345.0,-0.085,1.0,22676520.0,0.671,477210.0,391677.0,25697837.0,,6795044.0,0.0,0.0,0.0,6969128.0,3669423.0,3299705.0,23520152.0,-1734353.0,0.0,81860.0,-565108.0,0.0,-837646.0,-626499.0,0.0,-270208.0,0.0,-1008683.0,-1008683.0,-1008683.0,0.0,0.0,-0.03,24801930.0,-2125410.0,1110366.0,0.0,1.171,-23.318,-22.5,3371154.0,0.0,2.25,0.696,0.692,12660677.0,-1357529.0,33812453.0,33812453.0,986203.0,,,,-0.062,0.0,20226837.0,1.0,10453401.0,10398346.0,10398346.0,3.252,26583148.0,2500583.0,-1495169.0,0.0,2.556,19204614.0
