None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
100619,DZA,MRY,1998-12-31,1999-01-02,1999-01-02,2019-05-09,0.0,3675961000.0,3597174000.0,1512277000.0,2163684000.0,2.844,9.931,-246208000.0,123592000.0,123592000.0,7794754000.0,272585000.0,1.454,1.299,1047881000.0,125458000.0,922423000.0,1047881000.0,0.0,236021000.0,0.0,0.014,0.45,523316000.0,759337000.0,0.074,759337000.0,523316000.0,427982000.0,1.71,1.71,1.71,1598922000.0,1519811000.0,1598922000.0,5958376512.0,11.0,7.847,194871000.0,1.21,1.0,2436086000.0,0.238,258402000.0,95334000.0,3301431000.0,3236283750.0,1103635000.0,0.0,0.0,0.0,2077039000.0,1040417000.0,1036622000.0,5131899512.0,30252000.0,0.0,-46022000.0,-47326000.0,-71271000.0,-164619000.0,-246208000.0,0.0,441079000.0,0.0,272585000.0,272585000.0,272585000.0,0.0,0.0,0.027,1912770000.0,523316000.0,545015000.0,0.263,3.21,18.827,18.64,1897080000.0,0.0,31.875,0.502,0.502,199101000.0,1299229000.0,10230840000.0,10230840000.0,0.0,0.076,0.179,0.162,0.051,0.0,1894989000.0,1.0,161000769.0,161000769.0,,63.545,3417559000.0,70104000.0,155397000.0,0.0,21.227,471860000.0
100620,DZA,MRT,1998-12-31,1999-01-02,1999-01-02,2019-05-09,0.0,3675961000.0,3597174000.0,1512277000.0,2163684000.0,2.844,9.931,-246208000.0,123592000.0,123592000.0,7794754000.0,272585000.0,1.454,1.299,1047881000.0,125458000.0,922423000.0,1047881000.0,0.0,236021000.0,0.0,0.014,0.45,523316000.0,759337000.0,0.074,759337000.0,523316000.0,427982000.0,1.71,1.71,1.71,1598922000.0,1519811000.0,1598922000.0,5958376512.0,11.0,7.847,194871000.0,1.21,1.0,2436086000.0,0.238,258402000.0,95334000.0,3301431000.0,3236283750.0,1103635000.0,0.0,0.0,0.0,2077039000.0,1040417000.0,1036622000.0,5131899512.0,30252000.0,0.0,-46022000.0,-47326000.0,-71271000.0,-164619000.0,-246208000.0,0.0,441079000.0,0.0,272585000.0,272585000.0,272585000.0,0.0,0.0,0.027,1912770000.0,523316000.0,545015000.0,0.263,3.21,18.827,18.64,1897080000.0,0.0,31.875,0.502,0.502,199101000.0,1299229000.0,10230840000.0,10230840000.0,0.0,0.076,0.179,0.162,0.051,0.0,1894989000.0,1.0,161000769.0,161000769.0,,63.545,3417559000.0,70104000.0,155397000.0,0.0,21.227,471860000.0
100621,DZA,MRT,1998-09-30,1998-09-06,1998-09-06,2019-05-09,0.0,3611042000.0,3552217750.0,1449071000.0,2161971000.0,2.889,9.841,-239241000.0,197857000.0,197857000.0,7988834000.0,275286000.0,1.476,1.282,986397000.0,58187000.0,928210000.0,986397000.0,0.0,229040000.0,0.0,0.007,0.225,534447000.0,763487000.0,0.074,763487000.0,534447000.0,434584000.0,1.75,1.72,1.75,1582190000.0,1453376750.0,1582190000.0,6242390855.0,12.0,8.176,109661000.0,0.682,1.0,2274835000.0,0.222,264833000.0,99863000.0,3152720000.0,3249322750.0,1005866000.0,0.0,0.0,0.0,2028852000.0,982029000.0,1046823000.0,5302242855.0,-34564000.0,0.0,4412000.0,-79716000.0,-68921000.0,-144225000.0,-239241000.0,0.0,348902000.0,0.0,275286000.0,275286000.0,275286000.0,0.0,0.0,0.027,1740388000.0,534447000.0,547274000.0,0.129,3.351,19.261,18.804,1855498000.0,0.0,32.906,0.517,0.515,146041000.0,1232692000.0,10263669000.0,10263669000.0,0.0,0.077,0.189,0.164,0.052,0.0,1905400000.0,1.0,161131787.0,160778108.0,,63.837,3346209000.0,111249000.0,159298000.0,13812000.0,20.813,467042000.0
100622,DZA,MRT,1998-06-30,1998-06-14,1998-06-14,2019-05-09,0.0,3521244000.0,3518697500.0,1365203000.0,2156041000.0,2.913,9.543,,94697000.0,94697000.0,7998319000.0,196135000.0,1.495,1.308,985850000.0,23875000.0,961975000.0,985850000.0,0.0,,0.0,0.004,0.113,430140000.0,,,,430140000.0,318429000.0,1.26,1.23,1.26,1525596000.0,1373071250.0,1525596000.0,5625665738.0,13.0,,,,1.0,2253334000.0,0.22,267046000.0,111711000.0,3232364000.0,3273951750.0,1000916000.0,0.0,0.0,0.0,1995648000.0,912987000.0,1082661000.0,4663662738.0,,,,,,,,,,,196135000.0,196135000.0,196135000.0,0.0,0.0,0.019,1823194000.0,430140000.0,557580000.0,0.09,3.057,23.778,23.661,1832946000.0,0.0,29.813,0.455,0.465,157905000.0,1177934000.0,10251653000.0,10251653000.0,0.0,0.056,0.143,0.131,0.042,,1839639000.0,1.0,156433132.0,159872013.0,,64.124,3254198000.0,115103000.0,122294000.0,0.0,20.355,452216000.0
100623,DZA,MRT,1998-03-31,1998-03-22,1998-03-22,2019-05-09,0.0,3580449000.0,3488666750.0,1433661000.0,2146788000.0,2.93,8.778,,176155000.0,176155000.0,7992711000.0,183893000.0,1.448,1.609,1114234000.0,23495000.0,1090739000.0,1114234000.0,0.0,,0.0,0.0,0.0,416265000.0,,,,416265000.0,299947000.0,1.2,1.17,1.2,1372536000.0,1312379000.0,1372536000.0,,,,,,1.0,2230401000.0,0.218,269480000.0,116318000.0,3258620000.0,3309245000.0,1014622000.0,0.0,0.0,0.0,2207913000.0,990428000.0,1217485000.0,5190473559.0,,,,,,,,,,,183893000.0,183893000.0,183893000.0,0.0,0.0,0.018,1814136000.0,416265000.0,520648000.0,0.0,3.782,28.226,27.656,1819752000.0,0.0,33.188,0.508,0.508,157306000.0,1135671000.0,10223112000.0,10223112000.0,0.0,0.053,0.14,0.126,0.041,,1778431000.0,1.0,156398450.0,156354043.0,,65.384,3310969000.0,115103000.0,116054000.0,27796000.0,21.176,443233000.0
100624,DZA,MRQ,1998-12-31,1999-01-02,1999-01-02,2019-05-09,0.0,3675961000.0,,1512277000.0,2163684000.0,,9.931,-101461000.0,123592000.0,123592000.0,2323994000.0,84549000.0,1.454,1.299,1047881000.0,125458000.0,922423000.0,1047881000.0,0.0,73814000.0,0.0,0.014,0.225,163575000.0,237389000.0,0.074,237389000.0,163575000.0,136429000.0,0.53,0.53,0.53,1598922000.0,,1598922000.0,5958376512.0,11.0,7.847,-67635000.0,-0.42,1.0,869191000.0,0.272,258402000.0,27146000.0,3301431000.0,,1103635000.0,0.0,0.0,0.0,2077039000.0,1040417000.0,1036622000.0,5131899512.0,-74265000.0,0.0,-49805000.0,61187000.0,-18012000.0,-6630000.0,-101461000.0,0.0,33826000.0,0.0,84549000.0,84549000.0,84549000.0,0.0,0.0,0.026,705616000.0,163575000.0,545015000.0,0.425,3.21,18.827,18.64,1897080000.0,0.0,31.875,0.502,0.502,199101000.0,1299229000.0,3193185000.0,3193185000.0,0.0,,,,,0.0,687835000.0,1.0,161000769.0,161000769.0,,19.833,3417559000.0,70104000.0,51880000.0,0.0,21.227,471860000.0
100625,DZA,MRQ,1998-09-30,1998-09-06,1998-09-06,2019-05-09,0.0,3611042000.0,,1449071000.0,2161971000.0,,9.841,-69764000.0,197857000.0,197857000.0,1843988000.0,72769000.0,1.476,1.282,986397000.0,58187000.0,928210000.0,986397000.0,0.0,55777000.0,0.0,0.007,0.113,123114000.0,178891000.0,0.075,178891000.0,123114000.0,105694000.0,0.46,0.46,0.46,1582190000.0,,1582190000.0,6242390855.0,12.0,8.176,137037000.0,0.852,1.0,534934000.0,0.225,264833000.0,17420000.0,3152720000.0,,1005866000.0,0.0,0.0,0.0,2028852000.0,982029000.0,1046823000.0,5302242855.0,114962000.0,0.0,1836000.0,-5900000.0,-18011000.0,-22075000.0,-69764000.0,0.0,206801000.0,0.0,72769000.0,72769000.0,72769000.0,0.0,0.0,0.031,411820000.0,123114000.0,547274000.0,0.246,3.351,19.261,18.804,1855498000.0,0.0,32.906,0.517,0.515,146041000.0,1232692000.0,2378922000.0,2378922000.0,0.0,,,,,0.0,411820000.0,1.0,161131787.0,160778108.0,160778108.0,14.796,3346209000.0,111249000.0,32925000.0,13812000.0,20.813,467042000.0
100626,DZA,MRQ,1998-06-30,1998-06-14,1998-06-14,2019-05-09,0.0,3521244000.0,,1365203000.0,2156041000.0,,9.543,-72903000.0,94697000.0,94697000.0,1826657000.0,60033000.0,1.495,1.308,985850000.0,23875000.0,961975000.0,985850000.0,0.0,54012000.0,0.0,0.004,0.113,119982000.0,173994000.0,0.074,173994000.0,119982000.0,96828000.0,0.36,0.36,0.36,1525596000.0,,1525596000.0,5625665738.0,13.0,,-76310000.0,-0.477,1.0,526603000.0,0.224,267046000.0,23154000.0,3232364000.0,,1000916000.0,0.0,0.0,0.0,1995648000.0,912987000.0,1082661000.0,4663662738.0,-106529000.0,0.0,656000.0,-13101000.0,-17774000.0,-30219000.0,-72903000.0,0.0,-3407000.0,0.0,60033000.0,60033000.0,60033000.0,0.0,0.0,0.026,406621000.0,119982000.0,557580000.0,0.314,3.057,23.778,23.661,1832946000.0,0.0,29.813,0.455,0.465,157905000.0,1177934000.0,2353260000.0,2353260000.0,0.0,,,,,0.0,406621000.0,1.0,156433132.0,159872013.0,159872013.0,14.72,3254198000.0,115103000.0,36795000.0,0.0,20.355,452216000.0
100627,DZA,MRQ,1998-03-31,1998-03-22,1998-03-22,2019-05-09,0.0,3580449000.0,,1433661000.0,2146788000.0,,8.778,-2080000.0,176155000.0,176155000.0,1800115000.0,55234000.0,1.448,1.609,1114234000.0,23495000.0,1090739000.0,1114234000.0,0.0,52418000.0,0.0,0.0,0.0,116645000.0,169063000.0,0.073,169063000.0,116645000.0,89031000.0,0.36,0.36,0.36,1372536000.0,,1372536000.0,,,,188510000.0,1.206,1.0,505358000.0,0.219,269480000.0,27614000.0,3258620000.0,,1014622000.0,0.0,0.0,0.0,2207913000.0,990428000.0,1217485000.0,5190473559.0,82815000.0,0.0,1291000.0,-89512000.0,-17474000.0,-105695000.0,-2080000.0,0.0,190590000.0,0.0,55234000.0,55234000.0,55234000.0,0.0,0.0,0.024,388713000.0,116645000.0,520648000.0,0.0,3.782,28.226,27.656,1819752000.0,0.0,33.188,0.508,0.508,157306000.0,1135671000.0,2305473000.0,2305473000.0,0.0,,,,,0.0,388713000.0,1.0,156398450.0,156354043.0,156354043.0,14.745,3310969000.0,115103000.0,33797000.0,27796000.0,21.176,443233000.0
100628,DZA,ARY,1998-12-31,1999-04-01,1999-01-02,2019-05-09,0.0,3675961000.0,3569460000.0,1512277000.0,2163684000.0,2.863,10.019,-246208000.0,123592000.0,123592000.0,7925844000.0,272585000.0,1.454,1.299,1047881000.0,125458000.0,922423000.0,1047881000.0,0.0,236021000.0,0.0,0.017,0.463,523316000.0,759337000.0,0.074,759337000.0,523316000.0,427982000.0,1.71,1.71,1.71,1598922000.0,1519811000.0,1598922000.0,5232990985.0,10.0,6.892,194871000.0,1.221,1.0,2293630000.0,0.224,258402000.0,95334000.0,3301431000.0,3263997750.0,1103635000.0,0.0,0.0,0.0,2077039000.0,1040417000.0,1036622000.0,4308701985.0,30252000.0,0.0,-46022000.0,-47326000.0,-71271000.0,-164619000.0,-246208000.0,0.0,441079000.0,0.0,272585000.0,272585000.0,272585000.0,0.0,0.0,0.027,1770314000.0,523316000.0,545015000.0,0.271,2.695,15.807,15.789,1897080000.0,0.0,27.0,0.422,0.422,199101000.0,1299229000.0,10219474000.0,10219474000.0,0.0,0.076,0.179,0.16,0.051,0.0,1534293000.0,1.0,159581555.0,159581555.0,,64.039,3417559000.0,70104000.0,155397000.0,0.0,21.416,471860000.0
