None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
107031,CTS,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-07,806000.0,293189000.0,305857750.0,117683000.0,175506000.0,1.211,4.553,-639000.0,16273000.0,16273000.0,255844000.0,37474000.0,1.429,1.368,56000000.0,14000000.0,42000000.0,56000000.0,0.0,19155000.0,0.0,0.006,0.12,39668000.0,58823000.0,0.159,58823000.0,39668000.0,37474000.0,1.34,1.28,1.34,123839000.0,118710750.0,123839000.0,657346040.0,17.0,11.175,52632000.0,1.935,1.0,114597000.0,0.309,3206000.0,2194000.0,247333000.0,272264500.0,33322000.0,35123000.0,0.0,35123000.0,169350000.0,82377000.0,86973000.0,591594040.0,-23574000.0,0.0,-55937000.0,0.0,-3421000.0,-69885000.0,-7055000.0,0.0,53271000.0,95000.0,37474000.0,37474000.0,37474000.0,-3401000.0,0.0,0.101,64989000.0,49608000.0,17412000.0,0.09,4.777,15.787,16.231,68086000.0,0.0,21.75,1.597,1.597,47043000.0,197285000.0,370441000.0,370441000.0,13387000.0,0.123,0.316,0.146,0.107,0.0,51300000.0,1.0,27199726.0,27199726.0,,13.619,289983000.0,16392000.0,0.0,39025000.0,10.661,35306000.0
107032,CTS,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,806000.0,293189000.0,305857750.0,117683000.0,175506000.0,1.211,4.553,-639000.0,16273000.0,16273000.0,255844000.0,37474000.0,1.429,1.368,56000000.0,14000000.0,42000000.0,56000000.0,0.0,19155000.0,0.0,0.006,0.12,39668000.0,58823000.0,0.159,58823000.0,39668000.0,37474000.0,1.34,1.28,1.34,123839000.0,118710750.0,123839000.0,657346040.0,17.0,11.175,52632000.0,1.935,1.0,114597000.0,0.309,3206000.0,2194000.0,247333000.0,272264500.0,33322000.0,35123000.0,0.0,35123000.0,169350000.0,82377000.0,86973000.0,591594040.0,-23574000.0,0.0,-55937000.0,0.0,-3421000.0,-69885000.0,-7055000.0,0.0,53271000.0,95000.0,37474000.0,37474000.0,37474000.0,-3401000.0,0.0,0.101,64989000.0,49608000.0,17412000.0,0.09,4.777,15.787,16.231,68086000.0,0.0,21.75,1.597,1.597,47043000.0,197285000.0,370441000.0,370441000.0,13387000.0,0.123,0.316,0.146,0.107,0.0,51300000.0,1.0,27199726.0,27199726.0,,13.619,289983000.0,16392000.0,0.0,39025000.0,10.661,35306000.0
107033,CTS,MRT,1998-09-30,1998-09-27,1998-09-27,2021-09-07,1286000.0,306222000.0,312109500.0,151386000.0,154836000.0,1.214,4.21,2340000.0,18033000.0,18033000.0,263828000.0,26294000.0,1.669,1.66,83785000.0,6740000.0,77045000.0,83785000.0,0.0,16828000.0,0.0,0.006,0.09,39159000.0,55987000.0,0.148,55987000.0,39159000.0,36678000.0,0.935,0.895,0.935,115101000.0,124625000.0,115101000.0,481940716.0,12.0,8.608,50605000.0,1.851,1.0,115154000.0,0.304,0.0,2481000.0,281260000.0,275072250.0,46947000.0,0.0,0.0,0.0,191121000.0,90714000.0,100407000.0,413169716.0,-31545000.0,68364000.0,-65624000.0,11401000.0,-3550000.0,-73988000.0,-7036000.0,0.0,48265000.0,1214000.0,26294000.0,26294000.0,26294000.0,-2114000.0,0.0,0.069,85261000.0,29893000.0,20424000.0,0.096,3.59,15.713,16.176,84165000.0,0.0,15.125,1.09,1.091,64512000.0,187213000.0,378982000.0,378982000.0,13843000.0,0.084,0.211,0.142,0.103,0.0,49555000.0,1.0,27317006.0,27338000.0,,13.863,306222000.0,15873000.0,10384000.0,19070000.0,11.201,60672000.0
107034,CTS,MRT,1998-06-30,1998-06-28,1998-06-28,2021-09-07,849000.0,309174000.0,319276000.0,156203000.0,152971000.0,1.206,3.997,3813000.0,10105000.0,10105000.0,271210000.0,25779000.0,1.544,1.77,78876000.0,6255000.0,72621000.0,78876000.0,0.0,16357000.0,0.0,0.009,0.12,40244000.0,56601000.0,0.147,56601000.0,40244000.0,37332000.0,0.88,0.845,0.88,111605000.0,142316750.0,111605000.0,457218048.0,11.0,8.078,56525000.0,2.024,1.0,113975000.0,0.296,0.0,2912000.0,276762000.0,258906000.0,50972000.0,0.0,0.0,0.0,197569000.0,101183000.0,96386000.0,392321048.0,-20551000.0,68509000.0,-61071000.0,5214000.0,-3672000.0,-70994000.0,-2360000.0,0.0,52712000.0,91000.0,25779000.0,25779000.0,25779000.0,-1720000.0,0.0,0.067,82436000.0,31539000.0,25099000.0,0.136,3.515,15.219,15.909,84105000.0,0.0,14.0,1.019,1.015,72016000.0,179843000.0,385185000.0,385185000.0,13955000.0,0.081,0.181,0.155,0.104,0.0,48258000.0,1.0,28022932.0,27923000.0,,13.795,309174000.0,15873000.0,11553000.0,19300000.0,11.072,55020000.0
107035,CTS,MRT,1998-03-31,1998-03-29,1998-03-29,2021-09-07,1097000.0,314846000.0,324445500.0,170806000.0,144040000.0,1.212,4.18,-16848000.0,9340000.0,9340000.0,281781000.0,24571000.0,1.778,1.533,74237000.0,5983000.0,68254000.0,74237000.0,0.0,16271000.0,0.0,0.007,0.12,39540000.0,55811000.0,0.142,55811000.0,39540000.0,36826000.0,0.8,0.78,0.8,124298000.0,159247000.0,124298000.0,440480466.0,11.0,7.892,30971000.0,1.042,1.0,111593000.0,0.284,0.0,2714000.0,283703000.0,246925750.0,62077000.0,0.0,0.0,0.0,190548000.0,96040000.0,94508000.0,480327466.0,-37216000.0,0.0,-43047000.0,58000000.0,-3739000.0,2943000.0,-88201000.0,0.0,47819000.0,223000.0,24571000.0,24571000.0,24571000.0,-954000.0,0.0,0.062,79713000.0,31880000.0,29576000.0,0.15,3.864,19.549,20.975,75732000.0,0.0,16.78,1.221,1.268,77251000.0,171020000.0,393374000.0,393374000.0,13417000.0,0.076,0.154,0.16,0.101,0.0,46148000.0,1.0,28624998.0,29734000.0,,13.23,314846000.0,15873000.0,12255000.0,21950000.0,10.589,74766000.0
107036,CTS,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,806000.0,293189000.0,,117683000.0,175506000.0,,4.553,-7914000.0,16273000.0,16273000.0,62660000.0,10898000.0,1.429,1.368,56000000.0,14000000.0,42000000.0,56000000.0,0.0,7119000.0,0.0,0.006,0.06,12000.0,7131000.0,0.076,7131000.0,12000.0,-530000.0,0.4,0.38,0.4,123839000.0,,123839000.0,657346040.0,17.0,11.175,14163000.0,0.521,1.0,30670000.0,0.329,3206000.0,542000.0,247333000.0,,33322000.0,35123000.0,0.0,35123000.0,169350000.0,82377000.0,86973000.0,591594040.0,-1760000.0,0.0,-434000.0,-10250000.0,-817000.0,-15157000.0,-7943000.0,0.0,22077000.0,-737000.0,10898000.0,10898000.0,10898000.0,-907000.0,0.0,0.117,16307000.0,14363000.0,17412000.0,0.15,4.777,15.787,16.231,68086000.0,0.0,21.75,1.597,1.597,47043000.0,197285000.0,93330000.0,93330000.0,3492000.0,,,,,0.0,12739000.0,1.0,27199726.0,27199726.0,,3.431,289983000.0,16392000.0,-11428000.0,39025000.0,10.661,35306000.0
107037,CTS,MRQ,1998-09-30,1998-09-27,1998-09-27,2021-09-07,1286000.0,306222000.0,,151386000.0,154836000.0,,4.21,-5326000.0,18033000.0,18033000.0,57436000.0,8198000.0,1.669,1.66,83785000.0,6740000.0,77045000.0,83785000.0,0.0,4060000.0,0.0,0.006,0.0,12104000.0,16164000.0,0.193,16164000.0,12104000.0,11559000.0,0.3,0.29,0.3,115101000.0,,115101000.0,481940716.0,12.0,8.608,13721000.0,0.502,1.0,26341000.0,0.314,0.0,545000.0,281260000.0,,46947000.0,0.0,0.0,0.0,191121000.0,90714000.0,100407000.0,413169716.0,7928000.0,0.0,-4553000.0,5250000.0,-819000.0,-3373000.0,-8384000.0,0.0,19047000.0,638000.0,8198000.0,8198000.0,8198000.0,-394000.0,0.0,0.098,14798000.0,11543000.0,20424000.0,0.0,3.59,15.713,16.176,84165000.0,0.0,15.125,1.09,1.091,64512000.0,187213000.0,83777000.0,83777000.0,3022000.0,,,,,0.0,11701000.0,1.0,27317006.0,27338000.0,28404000.0,3.064,306222000.0,15873000.0,3361000.0,19070000.0,11.201,60672000.0
107038,CTS,MRQ,1998-06-30,1998-06-28,1998-06-28,2021-09-07,849000.0,309174000.0,,156203000.0,152971000.0,,3.997,15069000.0,10105000.0,10105000.0,68074000.0,9666000.0,1.544,1.77,78876000.0,6255000.0,72621000.0,78876000.0,0.0,3953000.0,0.0,0.009,0.03,14539000.0,18492000.0,0.186,18492000.0,14539000.0,13931000.0,0.35,0.33,0.35,111605000.0,,111605000.0,457218048.0,11.0,8.078,29975000.0,1.073,1.0,31219000.0,0.314,0.0,608000.0,276762000.0,,50972000.0,0.0,0.0,0.0,197569000.0,101183000.0,96386000.0,392321048.0,765000.0,0.0,-18024000.0,-3000000.0,-874000.0,-25910000.0,11740000.0,0.0,14906000.0,29000.0,9666000.0,9666000.0,9666000.0,-766000.0,0.0,0.097,17840000.0,13379000.0,25099000.0,0.086,3.515,15.219,15.909,84105000.0,0.0,14.0,1.019,1.015,72016000.0,179843000.0,99293000.0,99293000.0,3613000.0,,,,,0.0,14152000.0,1.0,28022932.0,27923000.0,29156000.0,3.556,309174000.0,15873000.0,4265000.0,19300000.0,11.072,55020000.0
107039,CTS,MRQ,1998-03-31,1998-03-29,1998-03-29,2021-09-07,1097000.0,314846000.0,,170806000.0,144040000.0,,4.18,-2468000.0,9340000.0,9340000.0,67674000.0,8712000.0,1.778,1.533,74237000.0,5983000.0,68254000.0,74237000.0,0.0,4023000.0,0.0,0.007,0.03,13013000.0,17036000.0,0.181,17036000.0,13013000.0,12514000.0,0.295,0.28,0.295,124298000.0,,124298000.0,440480466.0,11.0,7.892,-5227000.0,-0.176,1.0,26367000.0,0.28,0.0,499000.0,283703000.0,,62077000.0,0.0,0.0,0.0,190548000.0,96040000.0,94508000.0,480327466.0,-30507000.0,0.0,-32926000.0,8000000.0,-911000.0,-25445000.0,-2468000.0,0.0,-2759000.0,165000.0,8712000.0,8712000.0,8712000.0,-1334000.0,0.0,0.093,16044000.0,10323000.0,29576000.0,0.102,3.864,19.549,20.975,75732000.0,0.0,16.78,1.221,1.268,77251000.0,171020000.0,94041000.0,94041000.0,3260000.0,,,,,0.0,12708000.0,1.0,28624998.0,29734000.0,31136000.0,3.163,314846000.0,15873000.0,3802000.0,21950000.0,10.589,74766000.0
107040,CTS,ARY,1998-12-31,1999-02-25,1998-12-31,2021-09-07,806000.0,293189000.0,305857750.0,118583000.0,174606000.0,1.211,4.536,261000.0,16273000.0,16273000.0,255844000.0,37474000.0,1.44,1.368,56000000.0,14000000.0,42000000.0,56000000.0,0.0,19155000.0,0.0,0.005,0.09,55036000.0,74191000.0,0.2,74191000.0,55036000.0,52842000.0,1.335,1.28,1.335,123839000.0,118710750.0,123839000.0,706004732.0,13.0,9.516,52632000.0,1.928,1.0,114597000.0,0.309,0.0,2194000.0,250539000.0,273066000.0,33322000.0,35123000.0,0.0,35123000.0,169350000.0,82377000.0,86973000.0,666277732.0,-23574000.0,-6416000.0,-56273000.0,-5206000.0,-3421000.0,-69885000.0,-6155000.0,0.0,52371000.0,95000.0,37474000.0,37474000.0,37474000.0,-3401000.0,0.0,0.101,64989000.0,49608000.0,17412000.0,0.09,5.38,17.78,18.281,67186000.0,0.0,24.405,1.799,1.799,47043000.0,197285000.0,370441000.0,370441000.0,13387000.0,0.123,0.316,0.202,0.149,0.0,51602000.0,1.0,27300870.0,27300870.0,,13.569,293189000.0,16392000.0,15368000.0,39025000.0,10.739,36206000.0
