None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
71783,IWHM,MRY,1998-12-31,1998-09-30,1998-09-30,2019-07-29,0.0,28381000.0,26547488.0,15572000.0,12809000.0,1.079,2.282,-2069000.0,253000.0,253000.0,10582000.0,1426000.0,1.202,2.041,14182000.0,8508000.0,5674000.0,14182000.0,0.0,2042000.0,0.0,0.0,0.0,3007000.0,5049000.0,0.176,5049000.0,3007000.0,1961000.0,0.35,0.35,0.35,9332000.0,8763071.0,9332000.0,25251842.0,8.0,5.001,1209000.0,0.296,1.0,18054000.0,0.63,4967000.0,1046000.0,24384000.0,23651973.0,3771000.0,617000.0,243000.0,374000.0,19049000.0,12959000.0,6090000.0,11244186.0,-648000.0,0.0,60000.0,-1810000.0,0.0,-1750000.0,-2176000.0,93000.0,3278000.0,0.0,1426000.0,1426000.0,1426000.0,0.0,0.0,0.05,15253000.0,2801000.0,2800000.0,0.0,1.205,7.885,7.857,7192000.0,0.0,2.75,0.393,0.393,10447000.0,6033000.0,28636000.0,28636000.0,0.0,0.054,0.163,0.127,0.105,0.0,12253000.0,1.0,4088795.0,4088795.0,,7.004,23414000.0,701000.0,535000.0,884000.0,5.726,2613000.0
71784,IWHM,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,28686000.0,28108981.0,16357000.0,12329000.0,1.07,2.382,-2002000.0,320000.0,320000.0,10982000.0,1486000.0,1.27,1.946,14403000.0,8747000.0,5656000.0,14403000.0,0.0,2311000.0,0.0,0.0,0.0,3278000.0,5589000.0,0.186,5589000.0,3278000.0,2155000.0,0.36,0.36,0.36,9738000.0,9151824.0,9738000.0,27807339.0,8.0,4.975,636000.0,0.156,1.0,19085000.0,0.635,4925000.0,1123000.0,24968000.0,25054512.0,3665000.0,190000.0,0.0,190000.0,18948000.0,12876000.0,6072000.0,13799683.0,-271180.0,60000.0,60000.0,-1692823.0,0.0,-1632823.0,-1808000.0,334000.0,2638000.0,0.0,1486000.0,1486000.0,1486000.0,0.0,0.0,0.049,16121000.0,2964000.0,2703000.0,0.0,1.417,9.286,9.375,6789000.0,0.0,3.375,0.459,0.459,11496000.0,6439000.0,30067000.0,30067000.0,0.0,0.053,0.162,0.131,0.109,0.0,13121000.0,1.0,4088795.0,4088795.0,,7.354,23761000.0,701000.0,669000.0,997000.0,5.811,3481000.0
71785,IWHM,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-29,0.0,28381000.0,26547488.0,15572000.0,12809000.0,1.079,2.282,-2069000.0,253000.0,253000.0,10582000.0,1426000.0,1.202,2.041,14182000.0,8508000.0,5674000.0,14182000.0,0.0,2042000.0,0.0,0.0,0.0,3007000.0,5049000.0,0.176,5049000.0,3007000.0,1961000.0,0.35,0.35,0.35,9332000.0,8763071.0,9332000.0,25251842.0,8.0,5.001,1209000.0,0.296,1.0,18054000.0,0.63,4967000.0,1046000.0,24384000.0,23651973.0,3771000.0,617000.0,243000.0,374000.0,19049000.0,12959000.0,6090000.0,11244186.0,-648000.0,0.0,60000.0,-1810000.0,0.0,-1750000.0,-2176000.0,93000.0,3278000.0,0.0,1426000.0,1426000.0,1426000.0,0.0,0.0,0.05,15253000.0,2801000.0,2800000.0,0.0,1.205,7.885,7.857,7192000.0,0.0,2.75,0.393,0.393,10447000.0,6033000.0,28636000.0,28636000.0,0.0,0.054,0.163,0.127,0.105,0.0,12253000.0,1.0,4088795.0,4088795.0,,7.004,23414000.0,701000.0,535000.0,884000.0,5.726,2613000.0
71786,IWHM,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-29,0.0,28219062.0,25087488.0,15609978.0,12609084.0,1.086,2.189,-2226479.0,1004603.0,1004603.0,10368843.0,756424.0,1.267,2.153,15012259.0,8325559.0,6686700.0,15012259.0,0.0,2007355.0,0.0,0.0,0.0,2071844.0,4079199.0,0.15,4079199.0,2071844.0,1111424.0,0.18,0.18,0.18,8949282.0,8391571.0,8949282.0,30054430.0,15.0,7.368,-360077.0,-0.088,1.0,16872015.0,0.619,4921626.0,960420.0,24989012.0,22313723.0,3672960.0,157585.0,47700.0,109885.0,19269780.0,12316080.0,6953700.0,15844081.0,802750.0,104068.0,269000.0,63759.0,0.0,277759.0,-1341411.0,786000.0,1866402.0,0.0,756424.0,756424.0,756424.0,0.0,0.0,0.028,14888520.0,1983495.0,2613760.0,0.0,1.77,20.946,21.528,7100760.0,0.0,3.875,0.582,0.582,10563017.0,5656392.0,27240858.0,27240858.0,0.0,0.03,0.09,0.093,0.076,0.0,14888520.0,1.0,4088795.0,4089000.0,,6.662,23297436.0,241000.0,355000.0,773838.0,5.698,3293898.0
71787,IWHM,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-29,0.0,27149863.0,,14577887.0,12571976.0,,2.1,-1710747.0,834480.0,834480.0,10153189.0,1202170.0,1.386,2.161,15044829.0,7271509.0,7773320.0,15044829.0,0.0,1683508.0,0.0,0.0,0.0,2351190.0,4034698.0,0.155,4034698.0,2351190.0,1427670.0,0.3,0.3,0.3,8588013.0,,8588013.0,26676485.0,11.0,6.612,-340210.0,-0.083,1.0,15910133.0,0.61,4961647.0,923520.0,25877035.0,,4008279.0,452037.0,253588.0,198449.0,18561850.0,10521530.0,8040320.0,16296996.0,552444.0,164068.0,769099.0,-406102.0,0.0,307997.0,-503819.0,1047860.0,1370537.0,0.0,1202170.0,1202170.0,1202170.0,0.0,0.0,0.046,14201835.0,1708298.0,2075126.0,0.0,1.898,13.556,13.333,6934252.0,0.0,4.0,0.625,0.628,9158125.0,5295123.0,26063322.0,26063322.0,0.0,,,,0.09,0.0,14201835.0,1.0,4074249.0,4089000.0,,6.374,22188216.0,241000.0,225500.0,572278.0,5.426,4056357.0
71788,IWHM,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,28686000.0,,16357000.0,12329000.0,,2.382,-471000.0,320000.0,320000.0,2759000.0,406000.0,1.27,1.946,14403000.0,8747000.0,5656000.0,14403000.0,0.0,582000.0,0.0,0.0,0.0,880000.0,1462000.0,0.191,1462000.0,880000.0,577000.0,0.1,0.1,0.1,9738000.0,,9738000.0,27807339.0,8.0,4.975,-399000.0,-0.098,1.0,4911000.0,0.64,4925000.0,303000.0,24968000.0,,3665000.0,190000.0,0.0,190000.0,18948000.0,12876000.0,6072000.0,13799683.0,67000.0,0.0,0.0,219000.0,0.0,219000.0,-224000.0,247000.0,72000.0,0.0,406000.0,406000.0,406000.0,0.0,0.0,0.053,4166000.0,745000.0,2703000.0,0.0,1.417,9.286,9.375,6789000.0,0.0,3.375,0.459,0.459,11496000.0,6439000.0,7670000.0,7670000.0,0.0,,,,,0.0,4166000.0,1.0,4088795.0,4088795.0,,1.876,23761000.0,701000.0,171000.0,997000.0,5.811,3481000.0
71789,IWHM,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-29,0.0,28381000.0,,15572000.0,12809000.0,,2.282,-484000.0,253000.0,253000.0,2669000.0,377000.0,1.202,2.041,14182000.0,8508000.0,5674000.0,14182000.0,0.0,539000.0,0.0,0.0,0.0,826000.0,1365000.0,0.178,1365000.0,826000.0,514000.0,0.09,0.09,0.09,9332000.0,,9332000.0,25251842.0,8.0,5.001,1040000.0,0.254,1.0,4998000.0,0.652,4967000.0,312000.0,24384000.0,,3771000.0,617000.0,243000.0,374000.0,19049000.0,12959000.0,6090000.0,11244186.0,-751000.0,196000.0,6000.0,-1786000.0,0.0,-1780000.0,-495000.0,-7000.0,1524000.0,0.0,377000.0,377000.0,377000.0,0.0,0.0,0.049,4284000.0,714000.0,2800000.0,0.0,1.205,7.885,7.857,7192000.0,0.0,2.75,0.393,0.393,10447000.0,6033000.0,7667000.0,7667000.0,0.0,,,,,0.0,1284000.0,1.0,4088795.0,4088795.0,,1.875,23414000.0,701000.0,137000.0,884000.0,5.726,2613000.0
71790,IWHM,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-29,0.0,28219062.0,,15609978.0,12609084.0,,2.189,-761000.0,1004603.0,1004603.0,2849000.0,360000.0,1.267,2.153,15012259.0,8325559.0,6686700.0,15012259.0,0.0,634000.0,0.0,0.0,0.0,880000.0,1514000.0,0.196,1514000.0,880000.0,592000.0,0.09,0.09,0.09,8949282.0,,8949282.0,30054430.0,15.0,7.368,161000.0,0.039,1.0,4876000.0,0.631,4921626.0,288000.0,24989012.0,,3672960.0,157585.0,47700.0,109885.0,19269780.0,12316080.0,6953700.0,15844081.0,170047.0,-60000.0,-99.0,39265.0,0.0,39166.0,-777000.0,44000.0,922000.0,0.0,360000.0,360000.0,360000.0,0.0,0.0,0.047,4039000.0,837000.0,2613760.0,0.0,1.77,20.946,21.528,7100760.0,0.0,3.875,0.582,0.582,10563017.0,5656392.0,7725000.0,7725000.0,0.0,,,,,0.0,4039000.0,1.0,4088795.0,4089000.0,4100000.0,1.889,23297436.0,241000.0,232000.0,773838.0,5.698,3293898.0
71791,IWHM,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-29,0.0,27149863.0,,14577887.0,12571976.0,,2.1,-286000.0,834480.0,834480.0,2705000.0,343000.0,1.386,2.161,15044829.0,7271509.0,7773320.0,15044829.0,0.0,556000.0,0.0,0.0,0.0,692000.0,1248000.0,0.178,1248000.0,692000.0,472000.0,0.08,0.08,0.08,8588013.0,,8588013.0,26676485.0,11.0,6.612,-166000.0,-0.041,1.0,4300000.0,0.614,4961647.0,220000.0,25877035.0,,4008279.0,452037.0,253588.0,198449.0,18561850.0,10521530.0,8040320.0,16296996.0,242773.0,-76000.0,54099.0,-165088.0,0.0,-110989.0,-312000.0,50000.0,120000.0,0.0,343000.0,343000.0,343000.0,0.0,0.0,0.049,3632000.0,668000.0,2075126.0,0.0,1.898,13.556,13.333,6934252.0,0.0,4.0,0.625,0.628,9158125.0,5295123.0,7005000.0,7005000.0,0.0,,,,,0.0,3632000.0,1.0,4074249.0,4089000.0,4100000.0,1.713,22188216.0,241000.0,129000.0,572278.0,5.426,4056357.0
71792,IWHM,ARY,1998-12-31,1999-01-06,1998-09-30,2019-07-29,0.0,28381000.0,26547488.0,15572000.0,12809000.0,1.079,2.282,-1645000.0,253000.0,253000.0,10582000.0,1426000.0,1.202,2.041,14182000.0,8508000.0,5674000.0,14182000.0,0.0,2042000.0,0.0,0.0,0.0,3007000.0,5049000.0,0.176,5049000.0,3007000.0,1961000.0,0.35,0.35,0.35,9332000.0,8763071.0,9332000.0,28240602.0,9.0,5.593,1209000.0,0.296,1.0,18054000.0,0.63,4967000.0,1046000.0,24384000.0,23651973.0,3771000.0,617000.0,243000.0,374000.0,19049000.0,12959000.0,6090000.0,14311602.0,-648000.0,0.0,60000.0,-1810000.0,0.0,-1750000.0,-1752000.0,93000.0,2854000.0,0.0,1426000.0,1426000.0,1426000.0,0.0,0.0,0.05,15253000.0,2801000.0,2800000.0,0.0,1.534,10.036,10.0,7192000.0,0.0,3.5,0.5,0.5,10447000.0,6033000.0,28636000.0,28636000.0,0.0,0.054,0.163,0.127,0.105,0.0,15253000.0,1.0,4089029.0,4089029.0,,7.003,23414000.0,701000.0,535000.0,884000.0,5.726,2613000.0
