None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
111866,CMRN,MRY,1998-12-31,1998-09-30,1998-09-30,2019-09-11,0.0,221521000.0,218612500.0,,,0.037,17.863,-1793000.0,7719000.0,7719000.0,0.0,2297000.0,,4.096,39153000.0,,,39153000.0,0.0,309000.0,136622000.0,0.013,0.21,3681000.0,3990000.0,0.494,3990000.0,3681000.0,3681000.0,0.97,0.95,0.97,43473000.0,44631000.0,43473000.0,72135011.0,20.0,18.079,1309000.0,0.538,1.0,8071000.0,1.0,0.0,0.0,252955000.0,248070500.0,0.0,204502000.0,,,178048000.0,,,40765011.0,-2790000.0,0.0,-3594000.0,2131000.0,-665000.0,5723000.0,-11615000.0,-9822000.0,3102000.0,0.0,2297000.0,2297000.0,2297000.0,0.0,0.0,0.285,4390000.0,3681000.0,0.0,0.216,0.938,17.747,17.268,7861000.0,0.0,16.75,5.051,5.051,0.0,26220000.0,8071000.0,8071000.0,0.0,0.011,0.051,0.015,0.456,747000.0,3519000.0,1.0,2433732.0,2433732.0,,3.316,221521000.0,155000.0,1384000.0,192000.0,91.021,
111867,CMRN,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-11,0.0,220939000.0,221034000.0,,,0.037,19.262,-1265000.0,4732000.0,4732000.0,0.0,2227000.0,,4.404,37819000.0,,,37819000.0,0.0,338000.0,140175000.0,0.018,0.28,3592000.0,3930000.0,0.482,3930000.0,3592000.0,3592000.0,0.95,0.95,0.95,40885000.0,43529500.0,40885000.0,66262537.0,18.0,16.861,1613000.0,0.76,1.0,8147000.0,1.0,0.0,0.0,254026000.0,251672500.0,0.0,206810000.0,,,180054000.0,,,34828537.0,433000.0,0.0,-6726000.0,5155000.0,-647000.0,6892000.0,-9337000.0,-8076000.0,2878000.0,0.0,2227000.0,2227000.0,2227000.0,0.0,0.0,0.273,4555000.0,3592000.0,0.0,0.295,0.852,15.639,16.546,7819000.0,0.0,15.719,4.275,4.095,0.0,26541000.0,8147000.0,8147000.0,0.0,0.01,0.051,0.014,0.441,713000.0,3630000.0,1.0,2215732.0,2122616.0,,3.838,220939000.0,155000.0,1365000.0,505000.0,104.088,
111868,CMRN,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-11,0.0,221521000.0,218612500.0,,,0.037,17.863,-1793000.0,7719000.0,7719000.0,0.0,2297000.0,,4.096,39153000.0,,,39153000.0,0.0,309000.0,136622000.0,0.013,0.21,3681000.0,3990000.0,0.494,3990000.0,3681000.0,3681000.0,0.97,0.95,0.97,43473000.0,44631000.0,43473000.0,72135011.0,20.0,18.079,1309000.0,0.538,1.0,8071000.0,1.0,0.0,0.0,252955000.0,248070500.0,0.0,204502000.0,,,178048000.0,,,40765011.0,-2790000.0,0.0,-3594000.0,2131000.0,-665000.0,5723000.0,-11615000.0,-9822000.0,3102000.0,0.0,2297000.0,2297000.0,2297000.0,0.0,0.0,0.285,4390000.0,3681000.0,0.0,0.216,0.938,17.747,17.268,7861000.0,0.0,16.75,5.051,5.051,0.0,26220000.0,8071000.0,8071000.0,0.0,0.011,0.051,0.015,0.456,747000.0,3519000.0,1.0,2433732.0,2433732.0,,3.316,221521000.0,155000.0,1384000.0,192000.0,91.021,
111869,CMRN,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-11,0.0,220784000.0,216358250.0,,,0.038,18.543,-1373000.0,10214000.0,10214000.0,0.0,2460000.0,,4.034,41584000.0,,,41584000.0,0.0,299000.0,133560000.0,0.011,0.21,3963000.0,4262000.0,0.522,4262000.0,3963000.0,3963000.0,1.01,1.01,1.01,43856000.0,44929500.0,43856000.0,75963386.0,19.0,17.823,1559000.0,0.659,1.0,8169000.0,1.0,0.0,0.0,252154000.0,244586000.0,0.0,201219000.0,,,176928000.0,,,49300386.0,3158000.0,0.0,-3829000.0,4954000.0,-657000.0,9210000.0,-8984000.0,-7838000.0,2932000.0,0.0,2460000.0,2460000.0,2460000.0,0.0,0.0,0.301,4206000.0,3963000.0,0.0,0.208,1.124,20.041,19.059,7421000.0,0.0,19.25,6.035,5.573,0.0,25890000.0,8169000.0,8169000.0,0.0,0.011,0.055,0.016,0.485,750000.0,3396000.0,1.0,2561059.0,2365097.0,2417472.0,3.454,220784000.0,605000.0,1503000.0,407000.0,93.351,
111870,CMRN,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-11,0.0,220892000.0,213188500.0,,,0.037,18.011,-1464000.0,12411000.0,12411000.0,0.0,2425000.0,,3.812,39074000.0,,,39074000.0,0.0,264000.0,134120000.0,0.01,0.21,3889000.0,4153000.0,0.523,4153000.0,3889000.0,3889000.0,0.99,0.98,0.99,45904000.0,45249500.0,45904000.0,80242645.0,21.0,19.322,1251000.0,0.491,1.0,7943000.0,1.0,0.0,0.0,247555000.0,240967250.0,0.0,199595000.0,,,174988000.0,,,51877645.0,6760000.0,0.0,-1960000.0,12858000.0,-664000.0,19719000.0,-15674000.0,-14437000.0,2715000.0,0.0,2425000.0,2425000.0,2425000.0,0.0,0.0,0.305,4054000.0,3889000.0,0.0,0.212,1.13,21.393,20.455,7051000.0,0.0,20.25,6.531,6.498,0.0,25375000.0,7943000.0,7943000.0,0.0,0.011,0.054,0.016,0.49,734000.0,3301000.0,1.0,2561859.0,2548679.0,2565374.0,3.117,220892000.0,615000.0,1464000.0,492000.0,86.669,
111871,CMRN,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-11,0.0,220939000.0,,,,,19.262,-68000.0,4732000.0,4732000.0,0.0,465000.0,,4.404,37819000.0,,,37819000.0,0.0,107000.0,140175000.0,0.018,0.07,762000.0,869000.0,0.444,869000.0,762000.0,762000.0,0.22,0.22,0.22,40885000.0,,40885000.0,66262537.0,18.0,16.861,894000.0,0.421,1.0,1958000.0,1.0,0.0,0.0,254026000.0,,0.0,206810000.0,,,180054000.0,,,34828537.0,-2987000.0,0.0,-3080000.0,-1334000.0,-150000.0,-1011000.0,-2938000.0,-2874000.0,962000.0,0.0,465000.0,465000.0,465000.0,0.0,0.0,0.237,1196000.0,762000.0,0.0,0.318,0.852,15.639,16.546,7819000.0,0.0,15.719,4.275,4.095,0.0,26541000.0,1958000.0,1958000.0,0.0,,,,,171000.0,960000.0,1.0,2215732.0,2122616.0,2136379.0,0.922,220939000.0,155000.0,297000.0,505000.0,104.088,
111872,CMRN,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-11,0.0,221521000.0,,,,,17.863,-525000.0,7719000.0,7719000.0,0.0,480000.0,,4.096,39153000.0,,,39153000.0,0.0,85000.0,136622000.0,0.013,0.07,791000.0,876000.0,0.439,876000.0,791000.0,791000.0,0.21,0.21,0.21,43473000.0,,43473000.0,72135011.0,20.0,18.079,534000.0,0.219,1.0,1996000.0,1.0,0.0,0.0,252955000.0,,0.0,204502000.0,,,178048000.0,,,40765011.0,-2495000.0,0.0,-901000.0,-2431000.0,-161000.0,-431000.0,-3123000.0,-2344000.0,1059000.0,0.0,480000.0,480000.0,480000.0,0.0,0.0,0.24,1205000.0,791000.0,0.0,0.333,0.938,17.747,17.268,7861000.0,0.0,16.75,5.051,5.051,0.0,26220000.0,1996000.0,1996000.0,0.0,,,,,188000.0,952000.0,1.0,2433732.0,2433732.0,,0.82,221521000.0,155000.0,311000.0,192000.0,91.021,
111873,CMRN,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-11,0.0,220784000.0,,,,,18.543,-452000.0,10214000.0,10214000.0,0.0,672000.0,,4.034,41584000.0,,,41584000.0,0.0,71000.0,133560000.0,0.011,0.07,1072000.0,1143000.0,0.53,1143000.0,1072000.0,1072000.0,0.28,0.28,0.28,43856000.0,,43856000.0,75963386.0,19.0,17.823,297000.0,0.126,1.0,2157000.0,1.0,0.0,0.0,252154000.0,,0.0,201219000.0,,,176928000.0,,,49300386.0,-2197000.0,0.0,-2766000.0,2510000.0,-167000.0,-983000.0,-1963000.0,-1511000.0,749000.0,0.0,672000.0,672000.0,672000.0,0.0,0.0,0.312,1085000.0,1072000.0,0.0,0.25,1.124,20.041,19.059,7421000.0,0.0,19.25,6.035,5.573,0.0,25890000.0,2157000.0,2157000.0,0.0,,,,,203000.0,860000.0,1.0,2561059.0,2365097.0,2417472.0,0.912,220784000.0,605000.0,400000.0,407000.0,93.351,
111874,CMRN,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-11,0.0,220892000.0,,,,,18.011,-220000.0,12411000.0,12411000.0,0.0,610000.0,,3.812,39074000.0,,,39074000.0,0.0,75000.0,134120000.0,0.01,0.07,967000.0,1042000.0,0.512,1042000.0,967000.0,967000.0,0.24,0.24,0.24,45904000.0,,45904000.0,80242645.0,21.0,19.322,-112000.0,-0.044,1.0,2036000.0,1.0,0.0,0.0,247555000.0,,0.0,199595000.0,,,174988000.0,,,51877645.0,8112000.0,0.0,21000.0,6410000.0,-169000.0,9317000.0,-1313000.0,-1347000.0,108000.0,0.0,610000.0,610000.0,610000.0,0.0,0.0,0.3,1069000.0,967000.0,0.0,0.292,1.13,21.393,20.455,7051000.0,0.0,20.25,6.531,6.498,0.0,25375000.0,2036000.0,2036000.0,0.0,,,,,151000.0,858000.0,1.0,2561859.0,2548679.0,2565374.0,0.799,220892000.0,615000.0,357000.0,492000.0,86.669,
111875,CMRN,ARY,1998-12-31,1998-12-29,1998-09-30,2019-09-11,0.0,221521000.0,218612500.0,,,0.037,19.62,-1793000.0,7719000.0,7719000.0,0.0,2297000.0,,4.096,39153000.0,,,39153000.0,0.0,309000.0,136622000.0,0.019,0.28,3681000.0,3990000.0,0.494,3990000.0,3681000.0,3681000.0,0.97,0.95,0.97,43473000.0,44631000.0,43473000.0,64946947.0,18.0,16.277,1309000.0,0.591,1.0,8071000.0,1.0,0.0,0.0,252955000.0,248070500.0,0.0,204502000.0,,,178048000.0,,,33512947.0,-2790000.0,0.0,-3593000.0,2131000.0,-666000.0,5723000.0,-11615000.0,-9822000.0,3102000.0,0.0,2297000.0,2297000.0,2297000.0,0.0,0.0,0.285,4390000.0,3681000.0,0.0,0.289,0.771,14.59,15.593,7861000.0,0.0,15.125,4.152,4.152,0.0,26220000.0,8071000.0,8071000.0,0.0,0.011,0.051,0.015,0.456,747000.0,3519000.0,1.0,2215732.0,2215732.0,,3.643,221521000.0,155000.0,1384000.0,192000.0,99.976,
