None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
9808,USEYQ,MRY,1998-12-31,1999-01-31,1999-01-31,2021-06-05,0.0,14171000.0,14343500.0,2090000.0,12081000.0,0.292,2.135,-437000.0,776000.0,776000.0,2266000.0,-569000.0,1.6,0.239,1685000.0,414000.0,1271000.0,1685000.0,0.0,499000.0,0.0,0.0,0.0,-428000.0,71000.0,0.017,71000.0,-428000.0,-569000.0,-0.14,-0.14,-0.14,11013000.0,11274000.0,11013000.0,15334739.0,-36.0,215.982,-927000.0,-0.18,1.0,1929000.0,0.46,1939000.0,141000.0,11835000.0,11425000.0,0.0,3325000.0,0.0,3325000.0,2634000.0,1306000.0,1328000.0,14836739.0,457000.0,-105000.0,-3000.0,128000.0,0.0,2157000.0,-1210000.0,0.0,-490000.0,0.0,-569000.0,-743000.0,-743000.0,0.0,0.0,-0.177,2538000.0,-609000.0,892000.0,0.0,1.347,-19.969,-20.536,5832000.0,174000.0,2.875,3.537,3.535,959000.0,-6505000.0,4195000.0,4195000.0,0.0,-0.052,-0.066,-0.037,-0.102,0.0,1992000.0,1.0,5160605.0,5158005.0,5158005.0,0.813,12232000.0,0.0,0.0,0.0,2.371,784000.0
9809,USEYQ,MRT,1998-12-31,1999-01-31,1999-01-31,2021-06-05,0.0,14171000.0,14343500.0,2090000.0,12081000.0,0.292,2.135,-437000.0,776000.0,776000.0,2266000.0,-569000.0,1.6,0.239,1685000.0,414000.0,1271000.0,1685000.0,0.0,499000.0,0.0,0.0,0.0,-428000.0,71000.0,0.017,71000.0,-428000.0,-569000.0,-0.14,-0.14,-0.14,11013000.0,11274000.0,11013000.0,15334739.0,-36.0,215.982,-927000.0,-0.18,1.0,1929000.0,0.46,1939000.0,141000.0,11835000.0,11425000.0,0.0,3325000.0,0.0,3325000.0,2634000.0,1306000.0,1328000.0,14836739.0,457000.0,-105000.0,-3000.0,128000.0,0.0,2157000.0,-1210000.0,0.0,-490000.0,0.0,-569000.0,-743000.0,-743000.0,0.0,0.0,-0.177,2538000.0,-609000.0,892000.0,0.0,1.347,-19.969,-20.536,5832000.0,174000.0,2.875,3.537,3.535,959000.0,-6505000.0,4195000.0,4195000.0,0.0,-0.052,-0.066,-0.037,-0.102,0.0,1992000.0,1.0,5160605.0,5158005.0,5158005.0,0.813,12232000.0,0.0,0.0,0.0,2.371,784000.0
9810,USEYQ,MRT,1998-09-30,1998-10-31,1998-10-31,2021-06-05,0.0,14210000.0,14058000.0,2130000.0,12080000.0,0.264,2.181,-459000.0,1088000.0,1088000.0,2051000.0,-731000.0,1.846,0.218,1586000.0,328000.0,1258000.0,1586000.0,0.0,487000.0,0.0,0.0,0.0,-590000.0,-103000.0,-0.028,-103000.0,-590000.0,-731000.0,-0.16,-0.16,-0.16,11253000.0,10913000.0,11253000.0,7950908.0,-13.0,-77.193,-1183000.0,-0.229,1.0,1665000.0,0.448,1974000.0,141000.0,11580000.0,11109000.0,0.0,3358000.0,0.0,3358000.0,2453000.0,1154000.0,1299000.0,7740908.0,84000.0,-422000.0,0.0,31000.0,0.0,2112000.0,-1304000.0,-18000.0,-724000.0,0.0,-731000.0,-854000.0,-854000.0,0.0,0.0,-0.23,2544000.0,-879000.0,436000.0,0.0,0.688,-9.064,-9.375,5866000.0,123000.0,1.5,2.083,2.083,820000.0,-6442000.0,3716000.0,3716000.0,0.0,-0.061,-0.078,-0.053,-0.159,0.0,1984000.0,1.0,5160605.0,5160605.0,5160605.0,0.72,12236000.0,0.0,0.0,0.0,2.371,976000.0
9811,USEYQ,MRT,1998-06-30,1998-07-31,1998-07-31,2021-06-05,0.0,14188000.0,,2303000.0,11885000.0,,2.194,-440000.0,1279000.0,1279000.0,1800000.0,-912000.0,2.173,0.209,1489000.0,228000.0,1261000.0,1489000.0,0.0,426000.0,0.0,0.0,0.0,-765000.0,-339000.0,-0.1,-339000.0,-765000.0,-912000.0,-0.19,-0.19,-0.19,11322000.0,,11322000.0,7422910.0,-10.0,-21.896,-1394000.0,-0.27,1.0,1594000.0,0.47,2009000.0,147000.0,11329000.0,,0.0,3363000.0,0.0,3363000.0,2362000.0,1060000.0,1302000.0,7740910.0,-728000.0,-832000.0,0.0,-119000.0,0.0,1903000.0,-1677000.0,0.0,-954000.0,0.0,-912000.0,-984000.0,-984000.0,0.0,0.0,-0.29,2583000.0,-989000.0,448000.0,0.0,0.684,-7.867,-7.895,5781000.0,72000.0,1.5,2.281,2.281,803000.0,-6374000.0,3394000.0,3394000.0,0.0,,,,-0.225,0.0,1937000.0,1.0,5160607.0,5160605.0,5160605.0,0.658,12179000.0,0.0,0.0,0.0,2.36,1243000.0
9812,USEYQ,MRT,1998-03-31,1998-04-30,1998-04-30,2021-06-05,0.0,14805000.0,,3159000.0,11646000.0,,2.23,-381000.0,1866000.0,1866000.0,1486000.0,-1119000.0,2.126,0.243,1548000.0,282000.0,1266000.0,1548000.0,0.0,346000.0,0.0,0.0,0.0,-990000.0,-644000.0,-0.234,-644000.0,-990000.0,-1119000.0,-0.23,,-0.23,11508000.0,,11508000.0,,,,-1439000.0,-0.279,1.0,1261000.0,0.459,2045000.0,129000.0,10956000.0,,0.0,3367000.0,0.0,3367000.0,2793000.0,1486000.0,1307000.0,11611370.0,-543000.0,-899000.0,0.0,-60000.0,0.0,1969000.0,-1454000.0,0.0,-1058000.0,0.0,-1119000.0,-1141000.0,-1141000.0,0.0,0.0,-0.415,2468000.0,-1207000.0,836000.0,0.0,1.009,-10.176,-9.783,5775000.0,22000.0,2.25,4.227,4.227,1053000.0,-6206000.0,2747000.0,2747000.0,0.0,,,,-0.36,0.0,1767000.0,1.0,5160609.0,5160607.0,,0.532,12760000.0,0.0,0.0,0.0,2.473,1673000.0
9813,USEYQ,MRQ,1998-12-31,1999-01-31,1999-01-31,2021-06-05,0.0,14171000.0,,2090000.0,12081000.0,,2.138,-86000.0,776000.0,776000.0,594000.0,-186000.0,1.6,0.239,1685000.0,414000.0,1271000.0,1685000.0,0.0,128000.0,0.0,0.0,0.0,-150000.0,-22000.0,-0.019,-22000.0,-150000.0,-186000.0,-0.04,-0.04,-0.04,11013000.0,,11013000.0,15334739.0,-36.0,215.982,273000.0,0.053,1.0,581000.0,0.494,1939000.0,36000.0,11835000.0,,0.0,3325000.0,0.0,3325000.0,2634000.0,1306000.0,1328000.0,14836739.0,-312000.0,12000.0,-3000.0,99000.0,0.0,61000.0,-732000.0,10000.0,359000.0,0.0,-186000.0,-237000.0,-237000.0,0.0,0.0,-0.202,743000.0,-162000.0,892000.0,0.0,1.347,-19.969,-20.536,5832000.0,51000.0,2.875,3.537,3.535,959000.0,-6505000.0,1175000.0,1175000.0,0.0,,,,,0.0,508000.0,1.0,5160605.0,5150205.0,5150205.0,0.228,12232000.0,0.0,0.0,0.0,2.375,784000.0
9814,USEYQ,MRQ,1998-09-30,1998-10-31,1998-10-31,2021-06-05,0.0,14210000.0,,2130000.0,12080000.0,,2.181,-180000.0,1088000.0,1088000.0,595000.0,-17000.0,1.846,0.218,1586000.0,328000.0,1258000.0,1586000.0,0.0,131000.0,0.0,0.0,0.0,12000.0,143000.0,0.128,143000.0,12000.0,-17000.0,-0.01,-0.01,-0.01,11253000.0,,11253000.0,7950908.0,-13.0,-77.193,-209000.0,-0.04,1.0,522000.0,0.467,1974000.0,29000.0,11580000.0,,0.0,3358000.0,0.0,3358000.0,2453000.0,1154000.0,1299000.0,7740908.0,-191000.0,-17000.0,0.0,97000.0,0.0,45000.0,-207000.0,-10000.0,-29000.0,0.0,-17000.0,-68000.0,-68000.0,0.0,0.0,-0.061,570000.0,-48000.0,436000.0,0.0,0.688,-9.064,-9.375,5866000.0,51000.0,1.5,2.083,2.083,820000.0,-6442000.0,1117000.0,1117000.0,0.0,,,,,0.0,481000.0,1.0,5160605.0,5160605.0,5160605.0,0.216,12236000.0,0.0,0.0,0.0,2.371,976000.0
9815,USEYQ,MRQ,1998-06-30,1998-07-31,1998-07-31,2021-06-05,0.0,14188000.0,,2303000.0,11885000.0,,2.194,-92000.0,1279000.0,1279000.0,488000.0,-118000.0,2.173,0.209,1489000.0,228000.0,1261000.0,1489000.0,0.0,120000.0,0.0,0.0,0.0,-80000.0,40000.0,0.039,40000.0,-80000.0,-118000.0,-0.03,-0.03,-0.03,11322000.0,,11322000.0,7422910.0,-10.0,-21.896,-177000.0,-0.034,1.0,526000.0,0.519,2009000.0,38000.0,11329000.0,,0.0,3363000.0,0.0,3363000.0,2362000.0,1060000.0,1302000.0,7740910.0,-587000.0,-30000.0,0.0,-59000.0,0.0,-149000.0,-353000.0,0.0,-85000.0,0.0,-118000.0,-168000.0,-168000.0,0.0,0.0,-0.166,656000.0,-130000.0,448000.0,0.0,0.684,-7.867,-7.895,5781000.0,50000.0,1.5,2.281,2.281,803000.0,-6374000.0,1014000.0,1014000.0,0.0,,,,,0.0,536000.0,1.0,5160607.0,5160605.0,5160605.0,0.196,12179000.0,0.0,0.0,0.0,2.36,1243000.0
9816,USEYQ,MRQ,1998-03-31,1998-04-30,1998-04-30,2021-06-05,0.0,14805000.0,,3159000.0,11646000.0,,2.23,-79000.0,1866000.0,1866000.0,524000.0,-248000.0,2.126,0.243,1548000.0,282000.0,1266000.0,1548000.0,0.0,120000.0,0.0,0.0,0.0,-210000.0,-90000.0,-0.101,-90000.0,-210000.0,-248000.0,-0.05,-0.05,-0.05,11508000.0,,11508000.0,,,,-583000.0,-0.113,1.0,365000.0,0.411,2045000.0,38000.0,10956000.0,,0.0,3367000.0,0.0,3367000.0,2793000.0,1486000.0,1307000.0,11611370.0,1547000.0,-70000.0,0.0,-9000.0,0.0,2200000.0,-149000.0,0.0,-504000.0,0.0,-248000.0,-270000.0,-270000.0,0.0,0.0,-0.304,634000.0,-269000.0,836000.0,0.0,1.009,-10.176,-9.783,5775000.0,22000.0,2.25,4.227,4.227,1053000.0,-6206000.0,889000.0,889000.0,0.0,,,,,0.0,473000.0,1.0,5160609.0,5160607.0,5160607.0,0.172,12760000.0,0.0,0.0,0.0,2.473,1673000.0
9817,USEYQ,ARY,1998-12-31,1999-05-03,1999-01-31,2021-06-05,0.0,14171000.0,14343500.0,2090000.0,12081000.0,0.292,2.135,-437000.0,776000.0,776000.0,2266000.0,-569000.0,1.6,0.239,1685000.0,414000.0,1271000.0,1685000.0,0.0,499000.0,0.0,0.0,0.0,-428000.0,71000.0,0.017,71000.0,-428000.0,-569000.0,-0.14,-0.14,-0.14,11013000.0,11274000.0,11013000.0,13791512.0,-32.0,194.247,-927000.0,-0.18,1.0,1929000.0,0.46,1939000.0,141000.0,11835000.0,11425000.0,0.0,3325000.0,0.0,3325000.0,2634000.0,1306000.0,1328000.0,12882512.0,457000.0,-105000.0,-3000.0,128000.0,0.0,2157000.0,-1210000.0,0.0,-490000.0,0.0,-569000.0,-743000.0,-743000.0,0.0,0.0,-0.177,2538000.0,-609000.0,892000.0,0.0,1.17,-17.339,-17.857,5832000.0,174000.0,2.5,3.071,3.074,959000.0,-6505000.0,4195000.0,4195000.0,0.0,-0.052,-0.066,-0.037,-0.102,0.0,1992000.0,1.0,5153005.0,5158005.0,5158005.0,0.813,12232000.0,0.0,0.0,0.0,2.371,784000.0
