None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
30635,SCAI1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-05,0.0,43285000.0,37761500.0,38108000.0,5177000.0,1.167,1.379,-2364000.0,27177000.0,27177000.0,10852000.0,7034000.0,3.459,0.362,314000.0,233000.0,81000.0,314000.0,3353000.0,1544000.0,0.0,0.0,0.0,10763000.0,12307000.0,0.279,12307000.0,10763000.0,10763000.0,0.31,0.29,0.31,31772000.0,27888750.0,31772000.0,324408889.0,30.0,26.36,13567000.0,0.589,1.0,33207000.0,0.754,962000.0,0.0,4442000.0,8965250.0,0.0,1532000.0,0.0,1532000.0,11513000.0,11018000.0,495000.0,342526889.0,14350000.0,0.0,1408000.0,-113000.0,0.0,1295000.0,-2876000.0,-512000.0,15931000.0,0.0,7034000.0,7034000.0,7034000.0,0.0,0.0,0.16,23400000.0,9807000.0,1535000.0,0.0,10.781,48.696,47.177,2683000.0,0.0,14.625,7.774,7.649,2529000.0,11723000.0,44059000.0,44059000.0,11677000.0,0.186,0.252,1.201,0.244,0.0,11723000.0,1.0,23420642.0,23042000.0,24544000.0,1.912,42323000.0,729000.0,3729000.0,327000.0,1.837,27090000.0
30636,SCAI1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-05,0.0,43285000.0,37761500.0,38108000.0,5177000.0,1.167,1.379,-2364000.0,27177000.0,27177000.0,10852000.0,7034000.0,3.459,0.362,314000.0,233000.0,81000.0,314000.0,3353000.0,1544000.0,0.0,0.0,0.0,10763000.0,12307000.0,0.279,12307000.0,10763000.0,10763000.0,0.31,0.29,0.31,31772000.0,27888750.0,31772000.0,324408889.0,30.0,26.36,13567000.0,0.589,1.0,33207000.0,0.754,962000.0,0.0,4442000.0,8965250.0,0.0,1532000.0,0.0,1532000.0,11513000.0,11018000.0,495000.0,342526889.0,14350000.0,0.0,1408000.0,-113000.0,0.0,1295000.0,-2876000.0,-512000.0,15931000.0,0.0,7034000.0,7034000.0,7034000.0,0.0,0.0,0.16,23400000.0,9807000.0,1535000.0,0.0,10.781,48.696,47.177,2683000.0,0.0,14.625,7.774,7.649,2529000.0,11723000.0,44059000.0,44059000.0,11677000.0,0.186,0.252,1.201,0.244,0.0,11723000.0,1.0,23420642.0,23042000.0,24544000.0,1.912,42323000.0,729000.0,3729000.0,327000.0,1.837,27090000.0
30637,SCAI1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-05,0.0,39197000.0,35245750.0,34267000.0,4930000.0,1.152,1.236,-2993000.0,18509000.0,18509000.0,10644000.0,6130000.0,3.558,0.36,391000.0,271000.0,120000.0,391000.0,3285000.0,1459000.0,0.0,0.0,0.0,8941000.0,10400000.0,0.256,10400000.0,8941000.0,8941000.0,0.265,0.255,0.265,28823000.0,25754000.0,28823000.0,252159580.0,28.0,24.246,4688000.0,0.201,1.0,29947000.0,0.738,972000.0,0.0,10475000.0,10635000.0,0.0,1532000.0,0.0,1532000.0,10374000.0,9632000.0,742000.0,268098580.0,4410000.0,-1020000.0,598000.0,161000.0,0.0,1255000.0,-4526000.0,-513000.0,7681000.0,0.0,6130000.0,6130000.0,6130000.0,0.0,0.0,0.151,21836000.0,8111000.0,1044000.0,0.0,9.302,43.735,43.396,2426000.0,0.0,11.5,6.605,6.607,6873000.0,9336000.0,40591000.0,40591000.0,10667000.0,0.174,0.238,0.841,0.22,0.0,10222000.0,1.0,23312920.0,23322000.0,24626000.0,1.74,38225000.0,0.0,2811000.0,0.0,1.639,24635000.0
30638,SCAI1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-05,0.0,35129000.0,,30562000.0,4567000.0,,1.155,-2513000.0,16393000.0,16393000.0,10595000.0,5171000.0,3.99,0.318,454000.0,439000.0,15000.0,454000.0,3317000.0,1341000.0,0.0,0.0,0.0,7518000.0,8859000.0,0.24,8859000.0,7518000.0,7518000.0,0.225,0.215,0.225,26662000.0,,26662000.0,222771511.0,30.0,25.146,492000.0,0.021,1.0,26245000.0,0.712,967000.0,0.0,10564000.0,,0.0,1511000.0,0.0,1511000.0,8467000.0,7659000.0,808000.0,236725511.0,469000.0,-1020000.0,714000.0,278000.0,0.0,1488000.0,-4024000.0,-491000.0,3005000.0,0.0,5171000.0,5171000.0,5171000.0,0.0,0.0,0.14,19580000.0,6665000.0,722000.0,0.0,8.879,45.779,45.278,2089000.0,0.0,10.188,6.426,6.382,6146000.0,7228000.0,36840000.0,36840000.0,9687000.0,,,,0.204,0.0,9133000.0,1.0,23236860.0,23080000.0,24434000.0,1.596,34162000.0,0.0,2347000.0,0.0,1.48,22903000.0
30639,SCAI1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-05,0.0,33435000.0,,29450000.0,3985000.0,,1.087,-2574000.0,14447000.0,14447000.0,9938000.0,4008000.0,3.627,0.376,493000.0,439000.0,54000.0,493000.0,4467000.0,1229000.0,0.0,0.0,0.0,5811000.0,7040000.0,0.219,7040000.0,5811000.0,5811000.0,0.18,0.17,0.18,24298000.0,,24298000.0,231729593.0,40.0,32.916,-3008000.0,-0.135,1.0,22202000.0,0.691,982000.0,0.0,10380000.0,,0.0,1020000.0,0.0,1020000.0,9137000.0,8119000.0,1018000.0,231205593.0,-3228000.0,-1020000.0,135000.0,169000.0,0.0,800000.0,-3594000.0,0.0,-434000.0,0.0,4008000.0,4008000.0,4008000.0,0.0,0.0,0.125,17262000.0,4940000.0,724000.0,0.0,9.515,57.686,57.118,1983000.0,0.0,10.281,7.194,7.151,7505000.0,5522000.0,32140000.0,32140000.0,8538000.0,,,,0.181,0.0,8017000.0,1.0,22488082.0,22356000.0,24354000.0,1.438,32453000.0,0.0,1803000.0,0.0,1.452,21331000.0
30640,SCAI1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-05,0.0,43285000.0,,38108000.0,5177000.0,,1.358,-716000.0,27177000.0,27177000.0,2490000.0,2387000.0,3.459,0.362,314000.0,233000.0,81000.0,314000.0,3353000.0,469000.0,0.0,0.0,0.0,3845000.0,4314000.0,0.352,4314000.0,3845000.0,3845000.0,0.11,0.1,0.11,31772000.0,,31772000.0,324408889.0,30.0,26.36,8172000.0,0.349,1.0,9774000.0,0.797,962000.0,0.0,4442000.0,,0.0,1532000.0,0.0,1532000.0,11513000.0,11018000.0,495000.0,342526889.0,8668000.0,0.0,531000.0,-36000.0,0.0,495000.0,-715000.0,1000.0,8888000.0,0.0,2387000.0,2387000.0,2387000.0,0.0,0.0,0.195,6249000.0,3525000.0,1535000.0,0.0,10.781,48.696,47.177,2683000.0,0.0,14.625,7.774,7.649,2529000.0,11723000.0,12264000.0,12264000.0,3207000.0,,,,,0.0,3714000.0,1.0,23420642.0,23402000.0,24736000.0,0.524,42323000.0,729000.0,1458000.0,327000.0,1.809,27090000.0
30641,SCAI1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-05,0.0,39197000.0,,34267000.0,4930000.0,,1.236,-710000.0,18509000.0,18509000.0,2759000.0,2108000.0,3.558,0.36,391000.0,271000.0,120000.0,391000.0,3285000.0,364000.0,0.0,0.0,0.0,3147000.0,3511000.0,0.29,3511000.0,3147000.0,3147000.0,0.09,0.09,0.09,28823000.0,,28823000.0,252159580.0,28.0,24.246,2149000.0,0.092,1.0,9355000.0,0.772,972000.0,0.0,10475000.0,,0.0,1532000.0,0.0,1532000.0,10374000.0,9632000.0,742000.0,268098580.0,2116000.0,0.0,53000.0,-64000.0,0.0,-11000.0,-732000.0,-22000.0,2859000.0,0.0,2108000.0,2108000.0,2108000.0,0.0,0.0,0.174,6420000.0,2935000.0,1044000.0,0.0,9.302,43.735,43.396,2426000.0,0.0,11.5,6.605,6.607,6873000.0,9336000.0,12114000.0,12114000.0,3026000.0,,,,,0.0,3134000.0,1.0,23312920.0,23322000.0,24626000.0,0.519,38225000.0,0.0,1039000.0,0.0,1.639,24635000.0
30642,SCAI1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-05,0.0,35129000.0,,30562000.0,4567000.0,,1.155,-465000.0,16393000.0,16393000.0,2764000.0,1706000.0,3.99,0.318,454000.0,439000.0,15000.0,454000.0,3317000.0,366000.0,0.0,0.0,0.0,2546000.0,2912000.0,0.263,2912000.0,2546000.0,2546000.0,0.07,0.07,0.07,26662000.0,,26662000.0,222771511.0,30.0,25.146,1818000.0,0.079,1.0,8289000.0,0.75,967000.0,0.0,10564000.0,,0.0,1511000.0,0.0,1511000.0,8467000.0,7659000.0,808000.0,236725511.0,1946000.0,0.0,639000.0,-20000.0,0.0,619000.0,-956000.0,-491000.0,2283000.0,0.0,1706000.0,1706000.0,1706000.0,0.0,0.0,0.154,5965000.0,2324000.0,722000.0,0.0,8.879,45.779,45.278,2089000.0,0.0,10.188,6.426,6.382,6146000.0,7228000.0,11053000.0,11053000.0,2974000.0,,,,,0.0,2767000.0,1.0,23236860.0,23080000.0,24434000.0,0.479,34162000.0,0.0,840000.0,0.0,1.48,22903000.0
30643,SCAI1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-05,0.0,33435000.0,,29450000.0,3985000.0,,1.087,-473000.0,14447000.0,14447000.0,2832000.0,833000.0,3.627,0.376,493000.0,439000.0,54000.0,493000.0,4467000.0,345000.0,0.0,0.0,0.0,1225000.0,1570000.0,0.182,1570000.0,1225000.0,1225000.0,0.035,0.035,0.035,24298000.0,,24298000.0,231729593.0,40.0,32.916,1428000.0,0.064,1.0,5796000.0,0.672,982000.0,0.0,10380000.0,,0.0,1020000.0,0.0,1020000.0,9137000.0,8119000.0,1018000.0,231205593.0,1620000.0,0.0,185000.0,7000.0,0.0,192000.0,-473000.0,0.0,1901000.0,0.0,833000.0,833000.0,833000.0,0.0,0.0,0.097,4774000.0,1022000.0,724000.0,0.0,9.515,57.686,57.118,1983000.0,0.0,10.281,7.194,7.151,7505000.0,5522000.0,8628000.0,8628000.0,2470000.0,,,,,0.0,2109000.0,1.0,22488082.0,22356000.0,24354000.0,0.386,32453000.0,0.0,392000.0,0.0,1.452,21331000.0
30644,SCAI1,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-05,0.0,43285000.0,37761500.0,38108000.0,5177000.0,1.167,1.379,-2364000.0,27177000.0,27177000.0,10782000.0,7034000.0,3.459,0.362,314000.0,233000.0,81000.0,314000.0,3353000.0,1544000.0,0.0,0.0,0.0,10763000.0,12307000.0,0.279,12307000.0,10763000.0,10763000.0,0.305,0.285,0.305,31772000.0,27888750.0,31772000.0,246290788.0,23.0,20.012,13567000.0,0.589,1.0,33277000.0,0.755,962000.0,0.0,4442000.0,8965250.0,0.0,1532000.0,0.0,1532000.0,11513000.0,11018000.0,495000.0,273153788.0,14350000.0,-512000.0,258000.0,-113000.0,0.0,1295000.0,-2876000.0,0.0,15931000.0,0.0,7034000.0,7034000.0,7034000.0,0.0,0.0,0.16,23470000.0,9807000.0,1535000.0,0.0,8.597,38.833,38.115,2683000.0,0.0,11.625,6.2,6.08,2529000.0,11723000.0,44059000.0,44059000.0,11656000.0,0.186,0.252,1.201,0.244,0.0,10898000.0,1.0,23497100.0,23042000.0,24544000.0,1.912,42323000.0,729000.0,3729000.0,327000.0,1.837,27090000.0
