None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
120902,BRT,MRY,1998-12-31,1998-09-30,1998-09-30,2021-09-07,769000.0,85821000.0,84260500.0,,,0.121,8.826,0.0,13949000.0,13949000.0,2374000.0,13588000.0,,0.23,13994000.0,,,13994000.0,0.0,357000.0,0.0,0.0,0.0,13765000.0,14122000.0,1.385,14122000.0,13765000.0,13588000.0,1.72,1.71,1.72,69747000.0,70869500.0,69747000.0,33176820.0,2.0,2.349,3821000.0,0.484,1.0,7823000.0,0.767,0.0,177000.0,85866000.0,78807000.0,0.0,55152000.0,,,16074000.0,,,42081820.0,3797000.0,1066000.0,-10421000.0,2432000.0,0.0,-7989000.0,7965000.0,7222000.0,3821000.0,0.0,13588000.0,13588000.0,13588000.0,0.0,0.0,1.333,3405000.0,4418000.0,2080000.0,0.0,0.603,3.097,3.416,0.0,0.0,5.875,4.127,4.553,0.0,-24328000.0,10197000.0,10197000.0,0.0,0.161,0.192,0.175,1.35,0.0,2529000.0,1.0,7162863.0,7902161.0,7941293.0,1.29,85821000.0,0.0,0.0,0.0,10.86,
120903,BRT,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,840000.0,88611000.0,86218250.0,,,0.127,10.152,0.0,15670000.0,15670000.0,2348000.0,13361000.0,,0.218,13777000.0,,,13777000.0,0.0,356000.0,0.0,0.0,0.0,13657000.0,14013000.0,1.28,14013000.0,13657000.0,13361000.0,1.75,1.74,1.75,72744000.0,72055500.0,72744000.0,45723552.0,3.0,3.263,5404000.0,0.754,1.0,8596000.0,0.785,0.0,296000.0,86718000.0,81475500.0,0.0,57255000.0,,,15867000.0,,,45678552.0,-418000.0,1066000.0,-8477000.0,2425000.0,0.0,-6033000.0,211000.0,-900000.0,5404000.0,0.0,13361000.0,13361000.0,13361000.0,0.0,0.0,1.221,3551000.0,5045000.0,2090000.0,0.0,0.628,3.419,3.643,0.0,0.0,6.375,4.174,4.174,0.0,-21402000.0,10944000.0,10944000.0,0.0,0.155,0.185,0.168,1.248,0.0,2643000.0,1.0,7165263.0,7165263.0,,1.527,88611000.0,0.0,0.0,0.0,12.367,
120904,BRT,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-07,769000.0,85821000.0,84260500.0,,,0.121,8.826,0.0,13949000.0,13949000.0,2374000.0,13588000.0,,0.23,13994000.0,,,13994000.0,0.0,357000.0,0.0,0.0,0.0,13765000.0,14122000.0,1.385,14122000.0,13765000.0,13588000.0,1.72,1.71,1.72,69747000.0,70869500.0,69747000.0,33176820.0,2.0,2.349,3821000.0,0.484,1.0,7823000.0,0.767,0.0,177000.0,85866000.0,78807000.0,0.0,55152000.0,,,16074000.0,,,42081820.0,3797000.0,1066000.0,-10421000.0,2432000.0,0.0,-7989000.0,7965000.0,7222000.0,3821000.0,0.0,13588000.0,13588000.0,13588000.0,0.0,0.0,1.333,3405000.0,4418000.0,2080000.0,0.0,0.603,3.097,3.416,0.0,0.0,5.875,4.127,4.553,0.0,-24328000.0,10197000.0,10197000.0,0.0,0.161,0.192,0.175,1.35,0.0,2529000.0,1.0,7162863.0,7902161.0,7941293.0,1.29,85821000.0,0.0,0.0,0.0,10.86,
120905,BRT,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-07,2108000.0,86530000.0,82884000.0,,,0.154,9.215,0.0,19700000.0,19700000.0,3568000.0,12147000.0,,0.165,10795000.0,,,10795000.0,0.0,658000.0,0.0,0.0,0.0,12275000.0,12933000.0,1.013,12933000.0,12275000.0,12147000.0,1.47,1.46,1.47,74279000.0,70067000.0,74279000.0,47706471.0,4.0,3.689,6415000.0,0.796,1.0,9201000.0,0.721,0.0,128000.0,77625000.0,77771750.0,0.0,48156000.0,,,12251000.0,,,55924471.0,16710000.0,-631000.0,-2839000.0,-13882000.0,0.0,-16716000.0,21935000.0,28295000.0,6415000.0,0.0,12147000.0,12147000.0,12147000.0,0.0,0.0,0.951,3599000.0,5602000.0,1456000.0,0.0,0.753,4.604,4.72,0.0,0.0,6.938,4.38,4.38,0.0,-28860000.0,12769000.0,12769000.0,0.0,0.147,0.173,0.158,0.961,0.0,2437000.0,1.0,8060604.0,8060604.0,,1.584,86530000.0,0.0,0.0,0.0,10.735,
120906,BRT,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-07,1306000.0,83911000.0,83899250.0,,,0.163,8.845,0.0,19246000.0,19246000.0,4509000.0,10847000.0,,0.174,11028000.0,,,11028000.0,0.0,710000.0,0.0,0.0,0.0,11035000.0,11745000.0,0.858,11745000.0,11035000.0,10847000.0,1.202,1.192,1.202,71452000.0,67311500.0,71452000.0,57368563.0,5.0,4.885,7026000.0,0.87,1.0,9183000.0,0.671,0.0,188000.0,75693000.0,86435000.0,0.0,48127000.0,,,12459000.0,,,62104563.0,13029000.0,0.0,-3455000.0,-13894000.0,0.0,-17400000.0,23403000.0,24463000.0,7026000.0,0.0,10847000.0,10847000.0,10847000.0,0.0,0.0,0.792,3546000.0,5637000.0,1431000.0,0.0,0.869,5.726,6.396,0.0,0.0,7.688,4.536,4.536,0.0,-31156000.0,13692000.0,13692000.0,0.0,0.129,0.161,0.128,0.806,0.0,2307000.0,1.0,8078117.0,8078117.0,,1.695,83911000.0,0.0,0.0,0.0,10.387,
120907,BRT,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,840000.0,88611000.0,,,,,10.152,0.0,15670000.0,15670000.0,617000.0,2926000.0,,0.218,13777000.0,,,13777000.0,0.0,85000.0,0.0,0.0,0.0,3070000.0,3155000.0,0.988,3155000.0,3070000.0,2926000.0,0.41,0.41,0.41,72744000.0,,72744000.0,45723552.0,3.0,3.263,2287000.0,0.319,1.0,2576000.0,0.807,0.0,144000.0,86718000.0,,0.0,57255000.0,,,15867000.0,,,45678552.0,1721000.0,0.0,0.0,-217000.0,0.0,-217000.0,-349000.0,-94000.0,2287000.0,0.0,2926000.0,2926000.0,2926000.0,0.0,0.0,0.916,925000.0,1651000.0,2090000.0,0.0,0.628,3.419,3.643,0.0,0.0,6.375,4.174,4.174,0.0,-21402000.0,3193000.0,3193000.0,0.0,,,,,0.0,686000.0,1.0,7165263.0,7165263.0,,0.446,88611000.0,0.0,0.0,0.0,12.367,
120908,BRT,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-07,769000.0,85821000.0,,,,,8.826,0.0,13949000.0,13949000.0,546000.0,4532000.0,,0.23,13994000.0,,,13994000.0,0.0,99000.0,0.0,0.0,0.0,4634000.0,4733000.0,1.748,4733000.0,4634000.0,4532000.0,0.61,0.61,0.61,69747000.0,,69747000.0,33176820.0,2.0,2.349,1419000.0,0.18,1.0,2162000.0,0.798,0.0,102000.0,85866000.0,,0.0,55152000.0,,,16074000.0,,,42081820.0,-5751000.0,1697000.0,-7714000.0,3199000.0,0.0,-4526000.0,-2644000.0,-4174000.0,1419000.0,0.0,4532000.0,4532000.0,4532000.0,0.0,0.0,1.674,889000.0,1273000.0,2080000.0,0.0,0.603,3.097,3.416,0.0,0.0,5.875,4.127,4.553,0.0,-24328000.0,2708000.0,2708000.0,0.0,,,,,0.0,641000.0,1.0,7162863.0,7902161.0,,0.343,85821000.0,0.0,0.0,0.0,10.86,
120909,BRT,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-07,2108000.0,86530000.0,,,,,9.215,0.0,19700000.0,19700000.0,611000.0,2295000.0,,0.165,10795000.0,,,10795000.0,0.0,86000.0,0.0,0.0,0.0,2320000.0,2406000.0,0.948,2406000.0,2320000.0,2295000.0,0.28,0.28,0.28,74279000.0,,74279000.0,47706471.0,4.0,3.689,551000.0,0.068,1.0,1928000.0,0.759,0.0,25000.0,77625000.0,,0.0,48156000.0,,,12251000.0,,,55924471.0,454000.0,-631000.0,-282000.0,-233000.0,0.0,-484000.0,387000.0,759000.0,551000.0,0.0,2295000.0,2295000.0,2295000.0,0.0,0.0,0.904,883000.0,1045000.0,1456000.0,0.0,0.753,4.604,4.72,0.0,0.0,6.938,4.38,4.38,0.0,-28860000.0,2539000.0,2539000.0,0.0,,,,,0.0,671000.0,1.0,8060604.0,8060604.0,,0.315,86530000.0,0.0,0.0,0.0,10.735,
120910,BRT,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-07,1306000.0,83911000.0,,,,,8.845,0.0,19246000.0,19246000.0,574000.0,3608000.0,,0.174,11028000.0,,,11028000.0,0.0,86000.0,0.0,0.0,0.0,3633000.0,3719000.0,1.485,3719000.0,3633000.0,3608000.0,0.45,0.44,0.45,71452000.0,,71452000.0,57368563.0,5.0,4.885,1147000.0,0.142,1.0,1930000.0,0.771,0.0,25000.0,75693000.0,,0.0,48127000.0,,,12459000.0,,,62104563.0,3158000.0,0.0,-481000.0,-324000.0,0.0,-806000.0,2817000.0,2609000.0,1147000.0,0.0,3608000.0,3608000.0,3608000.0,0.0,0.0,1.441,854000.0,1076000.0,1431000.0,0.0,0.869,5.726,6.396,0.0,0.0,7.688,4.536,4.536,0.0,-31156000.0,2504000.0,2504000.0,0.0,,,,,0.0,645000.0,1.0,8078117.0,8078117.0,,0.31,83911000.0,0.0,0.0,0.0,10.387,
120911,BRT,ARY,1998-12-31,1998-12-21,1998-09-30,2021-09-07,769000.0,85821000.0,84260500.0,,,0.121,8.826,0.0,13949000.0,13949000.0,2374000.0,13588000.0,,0.23,13994000.0,,,13994000.0,0.0,357000.0,0.0,0.0,0.0,13765000.0,14122000.0,1.385,14122000.0,13765000.0,13588000.0,1.72,1.71,1.72,69747000.0,70869500.0,69747000.0,45279305.0,3.0,3.206,3821000.0,0.484,1.0,7823000.0,0.767,0.0,177000.0,85866000.0,78807000.0,0.0,55152000.0,,,16074000.0,,,45234305.0,3797000.0,1066000.0,-10421000.0,2432000.0,0.0,-7989000.0,7965000.0,7222000.0,3821000.0,0.0,13588000.0,13588000.0,13588000.0,0.0,0.0,1.333,3405000.0,4418000.0,2080000.0,0.0,0.649,3.329,3.67,0.0,0.0,6.313,4.436,4.892,0.0,-24328000.0,10197000.0,10197000.0,0.0,0.161,0.192,0.175,1.35,0.0,2529000.0,1.0,7165263.0,7902161.0,7941293.0,1.29,85821000.0,0.0,0.0,0.0,10.86,
120912,BRT,ART,1998-12-31,1999-02-10,1998-12-31,2021-09-07,840000.0,88611000.0,86218250.0,,,0.127,10.152,0.0,15670000.0,15670000.0,2348000.0,13361000.0,,0.218,13777000.0,,,13777000.0,0.0,356000.0,0.0,0.0,0.0,13657000.0,14013000.0,1.28,14013000.0,13657000.0,13361000.0,1.75,1.75,1.75,72744000.0,72055500.0,72744000.0,41098578.0,3.0,2.933,5404000.0,0.754,1.0,8596000.0,0.785,0.0,296000.0,86718000.0,81475500.0,0.0,57255000.0,,,15867000.0,,,42991578.0,-418000.0,1066000.0,-8477000.0,2425000.0,0.0,-6033000.0,211000.0,-900000.0,5404000.0,0.0,13361000.0,13361000.0,13361000.0,0.0,0.0,1.221,3551000.0,5045000.0,2090000.0,0.0,0.591,3.218,3.429,0.0,0.0,6.0,3.928,3.928,0.0,-21402000.0,10944000.0,10944000.0,0.0,0.155,0.185,0.168,1.248,0.0,2643000.0,1.0,7165263.0,7165263.0,,1.527,88611000.0,0.0,0.0,0.0,12.367,
