None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
110726,COCN,MRY,1998-12-31,1998-12-31,1998-12-31,2018-10-10,28000.0,15099000.0,18676000.0,12516000.0,2583000.0,0.138,2.448,-550000.0,2222000.0,2222000.0,0.0,-15226000.0,1.738,1.012,682000.0,316000.0,366000.0,682000.0,2955000.0,907000.0,0.0,0.0,0.0,-15145000.0,-14238000.0,-5.506,-14238000.0,-15145000.0,-15226000.0,-5.6,-5.6,-5.6,7506000.0,10485500.0,7506000.0,4956737.0,0.0,-0.348,-13162000.0,-4.293,1.0,2586000.0,1.0,0.0,81000.0,6358000.0,9591250.0,0.0,10029000.0,9973000.0,56000.0,7593000.0,7201000.0,392000.0,8509737.0,-1188000.0,1118000.0,183000.0,-238000.0,0.0,11265000.0,159000.0,-409000.0,-12612000.0,0.0,-15226000.0,-17168000.0,-17168000.0,0.0,0.0,-6.639,19639000.0,-17053000.0,1856000.0,0.0,1.134,-0.496,-0.446,2466000.0,1942000.0,2.5,3.291,2.964,0.0,-116151000.0,2586000.0,2586000.0,15745000.0,-0.919,-1.637,-1.579,-5.857,0.0,3894000.0,1.0,3403895.0,3066000.0,3066000.0,0.843,15099000.0,0.0,0.0,0.0,4.925,5315000.0
110727,COCN,MRT,1998-12-31,1998-12-31,1998-12-31,2018-10-10,28000.0,15099000.0,18676000.0,12516000.0,2583000.0,0.138,2.448,-550000.0,2222000.0,2222000.0,0.0,-15226000.0,1.738,1.012,682000.0,316000.0,366000.0,682000.0,2955000.0,907000.0,0.0,0.0,0.0,-15145000.0,-14238000.0,-5.506,-14238000.0,-15145000.0,-15226000.0,-5.6,-5.6,-5.6,7506000.0,10485500.0,7506000.0,4956737.0,0.0,-0.348,-13162000.0,-4.293,1.0,2586000.0,1.0,0.0,81000.0,6358000.0,9591250.0,0.0,10029000.0,9973000.0,56000.0,7593000.0,7201000.0,392000.0,8509737.0,-1188000.0,1118000.0,183000.0,-238000.0,0.0,11265000.0,159000.0,-409000.0,-12612000.0,0.0,-15226000.0,-17168000.0,-17168000.0,0.0,0.0,-6.639,19639000.0,-17053000.0,1856000.0,0.0,1.134,-0.496,-0.446,2466000.0,1942000.0,2.5,3.291,2.964,0.0,-116151000.0,2586000.0,2586000.0,15745000.0,-0.919,-1.637,-1.579,-5.857,0.0,3894000.0,1.0,3403895.0,3066000.0,3066000.0,0.843,15099000.0,0.0,0.0,0.0,4.925,5315000.0
110728,COCN,MRT,1998-09-30,1998-09-30,1998-09-30,2018-10-10,82000.0,18681000.0,19130250.0,15435000.0,3246000.0,0.143,3.6,-998000.0,4246000.0,4246000.0,0.0,-13489000.0,2.313,0.68,693000.0,334000.0,359000.0,693000.0,2575000.0,841000.0,0.0,0.0,0.0,-13414000.0,-12573000.0,-4.604,-12573000.0,-13414000.0,-13489000.0,-5.08,-5.08,-5.08,11122000.0,11316750.0,11122000.0,46529518.0,-3.0,-3.701,-15586000.0,-5.045,1.0,2731000.0,1.0,0.0,75000.0,8456000.0,10362250.0,0.0,11327000.0,10827000.0,500000.0,7559000.0,6672000.0,887000.0,50099518.0,1733000.0,7911000.0,287000.0,216000.0,0.0,12823000.0,3498000.0,-3415000.0,-14588000.0,0.0,-13489000.0,-15040000.0,-15040000.0,0.0,0.0,-5.507,22578000.0,-19847000.0,1881000.0,0.0,4.505,-3.331,-3.199,2596000.0,1551000.0,16.25,18.345,18.384,14000.0,-112117000.0,2731000.0,2731000.0,17912000.0,-0.786,-1.329,-1.295,-4.912,0.0,4666000.0,1.0,3083047.0,3089625.0,3089625.0,0.884,18681000.0,0.0,0.0,0.0,6.046,8763000.0
110729,COCN,MRT,1998-06-30,1998-06-30,1998-06-30,2018-10-10,-14000.0,22839000.0,,19350000.0,3489000.0,,5.326,,4388000.0,4388000.0,0.0,-15268000.0,3.185,0.445,818000.0,393000.0,425000.0,818000.0,2150000.0,,0.0,0.0,0.0,-15197000.0,,,,-15197000.0,-15268000.0,-5.48,-5.48,-5.48,15808000.0,,15808000.0,57127750.0,-4.0,,,,1.0,4218000.0,1.0,0.0,71000.0,13193000.0,,0.0,15087000.0,14587000.0,500000.0,7031000.0,6076000.0,955000.0,57431750.0,,,,,,,,,,,-15268000.0,-15759000.0,-15759000.0,0.0,0.0,-3.736,25817000.0,-21599000.0,1999000.0,0.0,3.633,-3.644,-3.65,2770000.0,491000.0,20.0,13.616,14.073,20000.0,-106227000.0,4218000.0,4218000.0,19313000.0,,,,-3.603,,6504000.0,1.0,2871588.0,2968000.0,2968000.0,1.421,22839000.0,0.0,0.0,0.0,7.695,13274000.0
110730,COCN,MRT,1998-03-31,1998-03-31,1998-03-31,2018-10-10,28000.0,18085000.0,,14546000.0,3539000.0,,2.623,,1208000.0,1208000.0,0.0,-12933000.0,2.02,1.012,682000.0,316000.0,366000.0,682000.0,2955000.0,,0.0,0.0,0.0,-12845000.0,,,,-12845000.0,-12933000.0,-4.56,-4.56,-4.56,7506000.0,,7506000.0,67863894.0,-5.0,,,,1.0,11225000.0,1.0,0.0,88000.0,10358000.0,,0.0,13224000.0,12724000.0,500000.0,7593000.0,7201000.0,392000.0,70353894.0,,,,,,,,,,,-12933000.0,-13067000.0,-13067000.0,0.0,0.0,-1.164,29679000.0,-18454000.0,1856000.0,0.0,9.373,-5.384,-5.373,2822000.0,134000.0,24.5,6.268,6.245,65000.0,-116151000.0,11225000.0,11225000.0,21234000.0,,,,-1.144,,8445000.0,1.0,2871588.0,2861375.0,2861375.0,3.923,18085000.0,0.0,0.0,0.0,6.32,7345000.0
110731,COCN,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-10-10,28000.0,15099000.0,,12516000.0,2583000.0,,2.246,-96000.0,2222000.0,2222000.0,0.0,-3643000.0,1.738,1.012,682000.0,316000.0,366000.0,682000.0,2955000.0,226000.0,0.0,0.0,0.0,-3626000.0,-3400000.0,-4.857,-3400000.0,-3626000.0,-3643000.0,-1.2,-1.2,-1.2,7506000.0,,7506000.0,4956737.0,0.0,-0.348,-3623000.0,-1.084,1.0,700000.0,1.0,0.0,17000.0,6358000.0,,0.0,10029000.0,9973000.0,56000.0,7593000.0,7201000.0,392000.0,8509737.0,-2024000.0,283000.0,27000.0,-11000.0,0.0,16000.0,1487000.0,1300000.0,-3527000.0,0.0,-3643000.0,-4034000.0,-4034000.0,0.0,0.0,-5.763,4789000.0,-4089000.0,1856000.0,0.0,1.134,-0.496,-0.446,2466000.0,391000.0,2.5,3.291,2.964,0.0,-116151000.0,700000.0,700000.0,3944000.0,,,,,0.0,845000.0,1.0,3403895.0,3342375.0,3342375.0,0.209,15099000.0,0.0,0.0,0.0,4.517,5315000.0
110732,COCN,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-10-10,82000.0,18681000.0,,15435000.0,3246000.0,,3.6,-70000.0,4246000.0,4246000.0,0.0,-4831000.0,2.313,0.68,693000.0,334000.0,359000.0,693000.0,2575000.0,244000.0,0.0,0.0,0.0,-4811000.0,-4567000.0,-14.052,-4567000.0,-4811000.0,-4831000.0,-1.92,-1.92,-1.92,11122000.0,,11122000.0,46529518.0,-3.0,-3.701,-3794000.0,-1.228,1.0,325000.0,1.0,0.0,20000.0,8456000.0,,0.0,11327000.0,10827000.0,500000.0,7559000.0,6672000.0,887000.0,50099518.0,-142000.0,69000.0,2000.0,-275000.0,0.0,-273000.0,3855000.0,3856000.0,-3724000.0,0.0,-4831000.0,-5891000.0,-5891000.0,0.0,0.0,-18.126,5397000.0,-5072000.0,1881000.0,0.0,4.505,-3.331,-3.199,2596000.0,1060000.0,16.25,18.345,18.384,14000.0,-112117000.0,325000.0,325000.0,4380000.0,,,,,0.0,1017000.0,1.0,3083047.0,3089625.0,3089625.0,0.105,18681000.0,0.0,0.0,0.0,6.046,8763000.0
110733,COCN,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-10-10,-14000.0,22839000.0,,19350000.0,3489000.0,,5.326,-173000.0,4388000.0,4388000.0,0.0,-3560000.0,3.185,0.445,818000.0,393000.0,425000.0,818000.0,2150000.0,225000.0,0.0,0.0,0.0,-3540000.0,-3315000.0,-7.8,-3315000.0,-3540000.0,-3560000.0,-1.32,-1.32,-1.32,15808000.0,,15808000.0,57127750.0,-4.0,,-3737000.0,-1.259,1.0,425000.0,1.0,0.0,20000.0,13193000.0,,0.0,15087000.0,14587000.0,500000.0,7031000.0,6076000.0,955000.0,57431750.0,3180000.0,748000.0,129000.0,14000.0,0.0,8034000.0,-1290000.0,-1865000.0,-3564000.0,0.0,-3560000.0,-3917000.0,-3917000.0,0.0,0.0,-9.216,4947000.0,-4522000.0,1999000.0,0.0,3.633,-3.644,-3.65,2770000.0,357000.0,20.0,13.616,14.073,20000.0,-106227000.0,425000.0,425000.0,4063000.0,,,,,0.0,884000.0,1.0,2871588.0,2968000.0,2968000.0,0.143,22839000.0,0.0,0.0,0.0,7.695,13274000.0
110734,COCN,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-10-10,28000.0,18085000.0,,14546000.0,3539000.0,,2.623,-211000.0,1208000.0,1208000.0,0.0,-3193000.0,2.02,1.012,682000.0,316000.0,366000.0,682000.0,2955000.0,212000.0,0.0,0.0,0.0,-3169000.0,-2957000.0,-2.603,-2957000.0,-3169000.0,-3193000.0,-1.2,-1.2,-1.2,7506000.0,,7506000.0,67863894.0,-5.0,,-2008000.0,-0.702,1.0,1136000.0,1.0,0.0,24000.0,10358000.0,,0.0,13224000.0,12724000.0,500000.0,7593000.0,7201000.0,392000.0,70353894.0,-2202000.0,18000.0,25000.0,34000.0,0.0,3488000.0,-3893000.0,-3700000.0,-1797000.0,0.0,-3193000.0,-3327000.0,-3327000.0,0.0,0.0,-2.929,4507000.0,-3371000.0,1856000.0,0.0,9.373,-5.384,-5.373,2822000.0,134000.0,24.5,6.268,6.245,65000.0,-116151000.0,1136000.0,1136000.0,3359000.0,,,,,0.0,1148000.0,1.0,2871588.0,2861375.0,2861375.0,0.397,18085000.0,0.0,0.0,0.0,6.32,7345000.0
110735,COCN,ARY,1998-12-31,1999-03-31,1998-12-31,2018-10-10,28000.0,15099000.0,18676000.0,12516000.0,2583000.0,0.138,2.449,-550000.0,2222000.0,2222000.0,0.0,-15226000.0,1.738,1.012,682000.0,316000.0,366000.0,682000.0,2955000.0,907000.0,0.0,0.0,0.0,-15145000.0,-14238000.0,-5.506,-14238000.0,-15145000.0,-15226000.0,-5.6,-5.6,-5.6,7506000.0,11432500.0,7506000.0,6837155.0,0.0,-0.48,-13162000.0,-4.294,1.0,2586000.0,1.0,0.0,81000.0,6358000.0,10005500.0,0.0,10029000.0,9973000.0,56000.0,7593000.0,7201000.0,392000.0,8377155.0,-1188000.0,1118000.0,183000.0,-238000.0,0.0,11265000.0,159000.0,-409000.0,-12612000.0,0.0,-15226000.0,-17168000.0,-17168000.0,0.0,0.0,-6.639,19639000.0,-17053000.0,1856000.0,0.0,1.116,-0.488,-0.357,2466000.0,1942000.0,2.0,3.239,2.371,0.0,-116151000.0,2586000.0,2586000.0,15745000.0,-0.919,-1.502,-1.514,-5.857,0.0,3894000.0,1.0,4188577.0,3065500.0,3065500.0,0.844,15099000.0,0.0,0.0,0.0,4.925,5315000.0
