None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
21894,STO1,MRT,1998-09-30,1998-09-30,1998-09-30,2020-07-15,-386300000.0,5445000000.0,5701800000.0,1546500000.0,3898500000.0,,-2.099,,96400000.0,96400000.0,,,1.065,-25.874,4529000000.0,798700000.0,3730300000.0,4529000000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,-218900000.0,72975000.0,-218900000.0,5343332542.0,,,,,1.0,,,425000000.0,,8000300000.0,8395150000.0,700400000.0,768300000.0,0.0,768300000.0,5663900000.0,1452300000.0,4211600000.0,905432542.0,,,,,,,,,,,,,,,,,,,277200000.0,,-4.136,,,2342600000.0,,8.625,,,633400000.0,-980700000.0,,,,,,,,,,1.0,104977686.0,104300000.0,,,5020000000.0,0.0,,176800000.0,48.13,94200000.0
21895,STO1,MRT,1998-06-30,1998-06-30,1998-06-30,2020-07-15,-365900000.0,5705900000.0,,1666100000.0,4039800000.0,,0.177,,109500000.0,109500000.0,,,1.271,321.367,4547400000.0,638500000.0,3908900000.0,4547400000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,17700000.0,,17700000.0,5919290516.0,,,,,1.0,,,451000000.0,,8382100000.0,,734000000.0,844000000.0,0.0,844000000.0,5688200000.0,1310700000.0,4377500000.0,1558390516.0,,,,,,,,,,,,,,,,,,,323500000.0,,88.045,,,2361800000.0,,15.625,,,684800000.0,-705200000.0,,,,,,,,,,1.0,99736993.0,99800000.0,,,5254900000.0,0.0,,152200000.0,52.654,355400000.0
21896,STO1,MRT,1998-03-31,1998-03-31,1998-03-31,2020-07-15,-321400000.0,5832200000.0,,1624700000.0,4207500000.0,,2.171,,108300000.0,108300000.0,,,1.499,25.976,4469200000.0,418200000.0,4051000000.0,4469200000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,216200000.0,,216200000.0,5480050000.0,,,,,1.0,,,441100000.0,,8668300000.0,,721700000.0,896400000.0,0.0,896400000.0,5616000000.0,1083700000.0,4532300000.0,1241250000.0,,,,,,,,,,,,,,,,,,,332900000.0,,5.741,,,2383900000.0,,12.5,,,665500000.0,-548600000.0,,,,,,,,,,1.0,99300000.0,99600000.0,,,5391100000.0,0.0,,193500000.0,54.128,541000000.0
21897,STO1,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-07-15,-386300000.0,5445000000.0,,1546500000.0,3898500000.0,,-2.099,-41700000.0,96400000.0,96400000.0,1025100000.0,-275500000.0,1.065,-25.874,4529000000.0,798700000.0,3730300000.0,4529000000.0,0.0,67600000.0,0.0,0.0,0.0,-131700000.0,-64100000.0,-0.053,-64100000.0,-131700000.0,-249100000.0,-2.66,-2.66,-2.66,-218900000.0,,-218900000.0,5343332542.0,,,-13300000.0,-0.128,1.0,193100000.0,0.159,425000000.0,117400000.0,8000300000.0,,700400000.0,768300000.0,0.0,768300000.0,5663900000.0,1452300000.0,4211600000.0,905432542.0,-13100000.0,-24200000.0,0.0,32600000.0,0.0,32600000.0,-73000000.0,0.0,28400000.0,-1100000.0,-275500000.0,-277500000.0,-277500000.0,0.0,0.0,-0.228,218100000.0,-25000000.0,277200000.0,0.0,-4.136,,,2342600000.0,2000000.0,8.625,,,633400000.0,-980700000.0,1218200000.0,1218200000.0,0.0,,,,,0.0,150500000.0,1.0,104977686.0,104300000.0,104300000.0,11.68,5020000000.0,0.0,26400000.0,176800000.0,48.13,94200000.0
21898,STO1,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-07-15,-365900000.0,5705900000.0,,1666100000.0,4039800000.0,,0.177,-43800000.0,109500000.0,109500000.0,1039300000.0,-156600000.0,1.271,321.367,4547400000.0,638500000.0,3908900000.0,4547400000.0,0.0,68100000.0,0.0,0.0,0.0,-70500000.0,-2400000.0,-0.002,-2400000.0,-70500000.0,-190300000.0,-1.59,-1.59,-1.59,17700000.0,,17700000.0,5919290516.0,,,-60800000.0,-0.609,1.0,234500000.0,0.184,451000000.0,119800000.0,8382100000.0,,734000000.0,844000000.0,0.0,844000000.0,5688200000.0,1310700000.0,4377500000.0,1558390516.0,1200000.0,-12900000.0,2400000.0,63900000.0,0.0,17700000.0,-56700000.0,0.0,-17000000.0,500000.0,-156600000.0,-158600000.0,-158600000.0,0.0,0.0,-0.125,217400000.0,17100000.0,323500000.0,0.0,88.045,,,2361800000.0,2000000.0,15.625,,,684800000.0,-705200000.0,1273800000.0,1273800000.0,0.0,,,,,0.0,149300000.0,1.0,99736993.0,99800000.0,99800000.0,12.764,5254900000.0,0.0,-33700000.0,152200000.0,52.654,355400000.0
21899,STO1,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-07-15,-321400000.0,5832200000.0,,1624700000.0,4207500000.0,,2.171,-23800000.0,108300000.0,108300000.0,1047200000.0,-69100000.0,1.499,25.976,4469200000.0,418200000.0,4051000000.0,4469200000.0,0.0,67800000.0,0.0,0.0,0.0,11000000.0,78800000.0,0.062,78800000.0,11000000.0,-106500000.0,-0.71,-0.71,-0.71,216200000.0,,216200000.0,5480050000.0,,,-84200000.0,-0.845,1.0,218200000.0,0.172,441100000.0,117500000.0,8668300000.0,,721700000.0,896400000.0,0.0,896400000.0,5616000000.0,1083700000.0,4532300000.0,1241250000.0,-4300000.0,-35400000.0,0.0,115100000.0,0.0,115100000.0,-57900000.0,0.0,-60400000.0,-1100000.0,-69100000.0,-71100000.0,-71100000.0,0.0,0.0,-0.056,211600000.0,6600000.0,332900000.0,0.0,5.741,,,2383900000.0,2000000.0,12.5,,,665500000.0,-548600000.0,1265400000.0,1265400000.0,0.0,,,,,0.0,143800000.0,1.0,99300000.0,99600000.0,99600000.0,12.705,5391100000.0,0.0,-37400000.0,193500000.0,54.128,541000000.0
21900,STO1,ART,1998-09-30,1998-11-16,1998-09-30,2020-07-15,-386300000.0,5445000000.0,5701800000.0,1546500000.0,3898500000.0,,-2.099,,96400000.0,96400000.0,,,1.065,-25.874,4529000000.0,798700000.0,3730300000.0,4529000000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,-218900000.0,72975000.0,-218900000.0,5744821075.0,,,,,1.0,,,425000000.0,,8000300000.0,8395150000.0,700400000.0,768300000.0,0.0,768300000.0,5663900000.0,1452300000.0,4211600000.0,1312221075.0,,,,,,,,,,,,,,,,,,,277200000.0,,-5.995,,,2342600000.0,,12.5,,,633400000.0,-980700000.0,,,,,,,,,,1.0,104977686.0,104300000.0,,,5020000000.0,0.0,,176800000.0,48.13,94200000.0
21901,STO1,ART,1998-06-30,1998-08-14,1998-06-30,2020-07-15,-365900000.0,5705900000.0,,1666100000.0,4039800000.0,,0.177,,109500000.0,109500000.0,,,1.271,321.367,4547400000.0,638500000.0,3908900000.0,4547400000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,17700000.0,,17700000.0,5776365497.0,,,,,1.0,,,451000000.0,,8382100000.0,,734000000.0,844000000.0,0.0,844000000.0,5688200000.0,1310700000.0,4377500000.0,1338465497.0,,,,,,,,,,,,,,,,,,,323500000.0,,75.62,,,2361800000.0,,12.75,,,684800000.0,-705200000.0,,,,,,,,,,1.0,104977686.0,99800000.0,,,5254900000.0,0.0,,152200000.0,52.654,355400000.0
21902,STO1,ART,1998-03-31,1998-05-15,1998-03-31,2020-07-15,-321400000.0,5832200000.0,,1624700000.0,4207500000.0,,2.171,,108300000.0,108300000.0,,,1.499,25.976,4469200000.0,418200000.0,4051000000.0,4469200000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,216200000.0,,216200000.0,6343172736.0,,,,,1.0,,,441100000.0,,8668300000.0,,721700000.0,896400000.0,0.0,896400000.0,5616000000.0,1083700000.0,4532300000.0,1982272736.0,,,,,,,,,,,,,,,,,,,332900000.0,,9.169,,,2383900000.0,,19.875,,,665500000.0,-548600000.0,,,,,,,,,,1.0,99736993.0,99600000.0,,,5391100000.0,0.0,,193500000.0,54.128,541000000.0
21903,STO1,ARQ,1998-09-30,1998-11-16,1998-09-30,2020-07-15,-386300000.0,5445000000.0,,1546500000.0,3898500000.0,,-2.099,-41700000.0,96400000.0,96400000.0,1025100000.0,-275500000.0,1.065,-25.874,4529000000.0,798700000.0,3730300000.0,4529000000.0,0.0,67600000.0,0.0,0.0,0.0,-131700000.0,-64100000.0,-0.053,-64100000.0,-131700000.0,-249100000.0,-2.66,-2.66,-2.66,-218900000.0,,-218900000.0,5744821075.0,,,-13300000.0,-0.128,1.0,193100000.0,0.159,425000000.0,117400000.0,8000300000.0,,700400000.0,768300000.0,0.0,768300000.0,5663900000.0,1452300000.0,4211600000.0,1312221075.0,-13100000.0,-24200000.0,0.0,32600000.0,0.0,32600000.0,-73000000.0,0.0,28400000.0,-1100000.0,-275500000.0,-277500000.0,-277500000.0,0.0,0.0,-0.228,218100000.0,-25000000.0,277200000.0,0.0,-5.995,,,2342600000.0,2000000.0,12.5,,,633400000.0,-980700000.0,1218200000.0,1218200000.0,0.0,,,,,0.0,150500000.0,1.0,104977686.0,104300000.0,104300000.0,11.68,5020000000.0,0.0,26400000.0,176800000.0,48.13,94200000.0
