None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
18312,TELTQ,MRY,1998-12-31,1998-12-31,1998-12-31,2018-12-03,0.0,14430769.0,13602017.0,9063214.0,5367555.0,1.97,0.767,-950261.0,136467.0,136467.0,15345711.0,380856.0,1.08,4.511,7917532.0,4500244.0,3417288.0,7917532.0,159757.0,1015963.0,0.0,0.0,0.0,1285538.0,2301501.0,0.086,2301501.0,1285538.0,380856.0,0.04,0.04,0.04,2618747.0,2849137.0,2618747.0,12694594.0,10.0,5.516,-1044381.0,-0.306,1.0,11448963.0,0.427,0.0,904682.0,13817100.0,11233667.0,3863371.0,0.0,0.0,0.0,11812022.0,8394734.0,3417288.0,5763678.0,-299071.0,150000.0,0.0,949862.0,0.0,699862.0,-904813.0,0.0,-94120.0,0.0,380856.0,130856.0,130856.0,0.0,0.0,0.005,11156756.0,292207.0,2913161.0,0.0,2.201,44.046,42.188,4422722.0,250000.0,1.688,0.215,0.215,4755963.0,-13828229.0,26794674.0,26794674.0,3057061.0,0.01,0.046,0.114,0.048,0.0,8099695.0,1.0,3415513.0,3415513.0,,7.845,14430769.0,0.0,0.0,0.0,4.225,668480.0
18313,TELTQ,MRT,1998-12-31,1998-12-31,1998-12-31,2018-12-03,0.0,14430769.0,13602017.0,9063214.0,5367555.0,1.97,0.767,-950261.0,136467.0,136467.0,15345711.0,380856.0,1.08,4.511,7917532.0,4500244.0,3417288.0,7917532.0,159757.0,1015963.0,0.0,0.0,0.0,1285538.0,2301501.0,0.086,2301501.0,1285538.0,380856.0,0.04,0.04,0.04,2618747.0,2849137.0,2618747.0,12694594.0,10.0,5.516,-1044381.0,-0.306,1.0,11448963.0,0.427,0.0,904682.0,13817100.0,11233667.0,3863371.0,0.0,0.0,0.0,11812022.0,8394734.0,3417288.0,5763678.0,-299071.0,150000.0,0.0,949862.0,0.0,699862.0,-904813.0,0.0,-94120.0,0.0,380856.0,130856.0,130856.0,0.0,0.0,0.005,11156756.0,292207.0,2913161.0,0.0,2.201,44.046,42.188,4422722.0,250000.0,1.688,0.215,0.215,4755963.0,-13828229.0,26794674.0,26794674.0,3057061.0,0.01,0.046,0.114,0.048,0.0,8099695.0,1.0,3415513.0,3415513.0,,7.845,14430769.0,0.0,0.0,0.0,4.225,668480.0
18314,TELTQ,MRT,1998-09-30,1998-09-30,1998-09-30,2018-12-03,0.0,14297538.0,14007515.0,9219991.0,5077547.0,1.958,0.854,-843872.0,120560.0,120560.0,17044978.0,-1293691.0,0.978,3.899,7051476.0,5102082.0,1949394.0,7051476.0,0.0,634781.0,0.0,0.0,0.0,-423691.0,211090.0,0.008,211090.0,-423691.0,-1293691.0,-0.44,-0.44,-0.44,2918391.0,2016488.0,2918391.0,13261477.0,-31.0,62.824,-1493712.0,-0.437,1.0,10383877.0,0.379,0.0,870000.0,11798701.0,11068424.0,4375188.0,0.0,0.0,0.0,11379147.0,9429753.0,1949394.0,7684904.0,-504462.0,150000.0,0.0,845727.0,0.0,670727.0,-525349.0,0.0,-649840.0,0.0,-1293691.0,-1468691.0,-1468691.0,0.0,0.0,-0.054,12002437.0,-1618560.0,3036204.0,0.0,2.633,-5.232,-5.114,4601538.0,175000.0,2.25,0.28,0.28,4147313.0,-13398449.0,27428855.0,27428855.0,2855901.0,-0.105,-0.728,-0.038,-0.015,0.0,9146536.0,1.0,3415513.0,3415513.0,,8.031,14297538.0,0.0,0.0,0.0,4.186,-209762.0
18315,TELTQ,MRT,1998-06-30,1998-06-30,1998-06-30,2018-12-03,0.0,13494584.0,,9265917.0,4228667.0,,0.875,-1213369.0,901809.0,901809.0,20270443.0,-1339885.0,1.032,3.517,6478382.0,4947572.0,1530810.0,6478382.0,0.0,731387.0,0.0,0.0,0.0,-322555.0,408832.0,0.013,408832.0,-322555.0,-1339885.0,-0.43,-0.43,-0.43,2987465.0,,2987465.0,18704867.0,-58.0,45.752,-575193.0,-0.168,1.0,10852699.0,0.349,0.0,1017330.0,10094848.0,,3861371.0,0.0,0.0,0.0,10507119.0,8976309.0,1530810.0,13875522.0,501184.0,150000.0,82625.0,703179.0,0.0,661679.0,-798671.0,0.0,638176.0,0.0,-1339885.0,-1439885.0,-1439885.0,0.0,0.0,-0.046,12288390.0,-1435691.0,2833263.0,0.0,4.645,-9.637,-9.448,3761433.0,100000.0,4.063,0.446,0.446,3886840.0,-13329374.0,31123142.0,31123142.0,2601422.0,,,,-0.01,0.0,9686968.0,1.0,3415513.0,3415513.0,,9.112,13494584.0,0.0,0.0,0.0,3.951,289608.0
18316,TELTQ,MRT,1998-03-31,1998-03-31,1998-03-31,2018-12-03,0.0,12185175.0,,8040128.0,4145047.0,,0.849,-1395085.0,776928.0,776928.0,22144356.0,-1726235.0,1.032,3.243,5606273.0,4083542.0,1522731.0,5606273.0,0.0,639870.0,0.0,0.0,0.0,-598545.0,41325.0,0.001,41325.0,-598545.0,-1726235.0,-0.52,-0.52,-0.52,2871943.0,,2871943.0,16542443.0,-28.0,400.301,-619265.0,-0.183,1.0,11070201.0,0.333,0.0,1127690.0,9224019.0,,3731998.0,0.0,0.0,0.0,9313232.0,7790501.0,1522731.0,7364700.0,-332283.0,50000.0,82625.0,143179.0,0.0,176679.0,-1284782.0,0.0,775820.0,0.0,-1726235.0,-1751235.0,-1751235.0,0.0,0.0,-0.053,12636904.0,-1566703.0,2577327.0,0.0,2.564,-4.205,-4.147,3657001.0,25000.0,2.156,0.222,0.22,3066477.0,-13444896.0,33214557.0,33214557.0,2613686.0,,,,-0.018,0.0,10023218.0,1.0,3415513.0,3382223.0,,9.82,12185175.0,0.0,0.0,0.0,3.603,249627.0
18317,TELTQ,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-12-03,0.0,14430769.0,,9063214.0,5367555.0,,0.767,-246114.0,136467.0,136467.0,4337599.0,-354780.0,1.08,4.511,7917532.0,4500244.0,3417288.0,7917532.0,159757.0,363244.0,0.0,0.0,0.0,-77705.0,285539.0,0.039,285539.0,-77705.0,-354780.0,-0.12,-0.12,-0.12,2618747.0,,2618747.0,12694594.0,10.0,5.516,-156297.0,-0.046,1.0,3023828.0,0.411,0.0,277075.0,13817100.0,,3863371.0,0.0,0.0,0.0,11812022.0,8394734.0,3417288.0,5763678.0,15907.0,0.0,0.0,358259.0,0.0,283259.0,-357169.0,0.0,89817.0,0.0,-354780.0,-429780.0,-429780.0,0.0,0.0,-0.058,2813925.0,209903.0,2913161.0,0.0,2.201,44.046,42.188,4422722.0,75000.0,1.688,0.215,0.215,4755963.0,-13828229.0,7361427.0,7361427.0,878714.0,,,,,0.0,1935211.0,1.0,3415513.0,3415513.0,,2.155,14430769.0,0.0,0.0,0.0,4.225,668480.0
18318,TELTQ,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-12-03,0.0,14297538.0,,9219991.0,5077547.0,,0.854,-221366.0,120560.0,120560.0,3423332.0,5926.0,0.978,3.899,7051476.0,5102082.0,1949394.0,7051476.0,0.0,205575.0,0.0,0.0,0.0,212511.0,418086.0,0.065,418086.0,212511.0,5926.0,-0.02,-0.02,-0.02,2918391.0,,2918391.0,13261477.0,-31.0,62.824,-366123.0,-0.107,1.0,2973382.0,0.465,0.0,206585.0,11798701.0,,4375188.0,0.0,0.0,0.0,11379147.0,9429753.0,1949394.0,7684904.0,-781249.0,0.0,0.0,-250950.0,0.0,-325950.0,-310542.0,0.0,-144757.0,0.0,5926.0,-69074.0,-69074.0,0.0,0.0,-0.011,2822684.0,150698.0,3036204.0,0.0,2.633,-5.232,-5.114,4601538.0,75000.0,2.25,0.28,0.28,4147313.0,-13398449.0,6396714.0,6396714.0,822470.0,,,,,0.0,2000214.0,1.0,3415513.0,3415513.0,,1.873,14297538.0,0.0,0.0,0.0,4.186,-209762.0
18319,TELTQ,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-12-03,0.0,13494584.0,,9265917.0,4228667.0,,0.875,-249086.0,901809.0,901809.0,3469406.0,190567.0,1.032,3.517,6478382.0,4947572.0,1530810.0,6478382.0,0.0,238312.0,0.0,0.0,0.0,374962.0,613274.0,0.096,613274.0,374962.0,190567.0,0.03,0.03,0.03,2987465.0,,2987465.0,18704867.0,-58.0,45.752,-899112.0,-0.263,1.0,2927605.0,0.458,0.0,184395.0,10094848.0,,3861371.0,0.0,0.0,0.0,10507119.0,8976309.0,1530810.0,13875522.0,124881.0,100000.0,0.0,777181.0,0.0,702181.0,72726.0,0.0,-650026.0,0.0,190567.0,115567.0,115567.0,0.0,0.0,0.018,2672047.0,255558.0,2833263.0,0.0,4.645,-9.637,-9.448,3761433.0,75000.0,4.063,0.446,0.446,3886840.0,-13329374.0,6397011.0,6397011.0,703498.0,,,,,0.0,1968549.0,1.0,3415513.0,3415513.0,3415513.0,1.873,13494584.0,0.0,0.0,0.0,3.951,289608.0
18320,TELTQ,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-12-03,0.0,12185175.0,,8040128.0,4145047.0,,0.841,-233695.0,776928.0,776928.0,4115372.0,539190.0,1.032,3.243,5606273.0,4083542.0,1522731.0,5606273.0,0.0,208832.0,0.0,0.0,0.0,775817.0,984649.0,0.148,984649.0,775817.0,539190.0,0.15,0.15,0.15,2871943.0,,2871943.0,16542443.0,-28.0,400.301,377151.0,0.11,1.0,2524150.0,0.38,0.0,236627.0,9224019.0,,3731998.0,0.0,0.0,0.0,9313232.0,7790501.0,1522731.0,7364700.0,341390.0,50000.0,0.0,65372.0,0.0,40372.0,-309828.0,0.0,610846.0,0.0,539190.0,514190.0,514190.0,0.0,0.0,0.077,2848102.0,-323952.0,2577327.0,0.0,2.564,-4.205,-4.147,3657001.0,25000.0,2.156,0.222,0.22,3066477.0,-13444896.0,6639522.0,6639522.0,652379.0,,,,,0.0,2195723.0,1.0,3415513.0,3415513.0,3487870.0,1.944,12185175.0,0.0,0.0,0.0,3.568,249627.0
18321,TELTQ,ARY,1998-12-31,1999-03-31,1998-12-31,2018-12-03,0.0,14430769.0,13602017.0,9063214.0,5367555.0,1.97,0.727,-950261.0,136467.0,136467.0,15345711.0,380856.0,1.08,4.511,7917532.0,4500244.0,3417288.0,7917532.0,0.0,1015963.0,0.0,0.0,0.0,1285538.0,2301501.0,0.086,2301501.0,1285538.0,380856.0,0.04,0.04,0.04,2618747.0,2849137.0,2618747.0,14088979.0,11.0,6.122,-1044381.0,-0.29,1.0,11448963.0,0.427,0.0,904682.0,13817100.0,11233667.0,3863371.0,0.0,0.0,0.0,11812022.0,8394734.0,3417288.0,6307914.0,-299071.0,150000.0,0.0,949862.0,0.0,699862.0,-904813.0,0.0,-94120.0,0.0,380856.0,130856.0,130856.0,0.0,0.0,0.005,11156756.0,292207.0,2913161.0,0.0,2.409,48.205,43.75,4422722.0,250000.0,1.75,0.235,0.235,4755963.0,-13828229.0,26794674.0,26794674.0,3057061.0,0.01,0.046,0.114,0.048,0.0,8099695.0,1.0,3604522.0,3604522.0,,7.434,14430769.0,0.0,0.0,0.0,4.004,668480.0
18322,TELTQ,ART,1998-12-31,1999-03-31,1998-12-31,2018-12-03,0.0,14430769.0,13602017.0,9063214.0,5367555.0,1.97,0.727,-950261.0,136467.0,136467.0,15345711.0,380856.0,1.08,4.511,7917532.0,4500244.0,3417288.0,7917532.0,0.0,1015963.0,0.0,0.0,0.0,1285538.0,2301501.0,0.086,2301501.0,1285538.0,380856.0,0.04,0.04,0.04,2618747.0,2849137.0,2618747.0,14088979.0,11.0,6.122,-1044381.0,-0.29,1.0,11448963.0,0.427,0.0,904682.0,13817100.0,11233667.0,3863371.0,0.0,0.0,0.0,11812022.0,8394734.0,3417288.0,6307914.0,-299071.0,150000.0,0.0,949862.0,0.0,699862.0,-904813.0,0.0,-94120.0,0.0,380856.0,130856.0,130856.0,0.0,0.0,0.005,11156756.0,292207.0,2913161.0,0.0,2.409,48.205,43.75,4422722.0,250000.0,1.75,0.235,0.235,4755963.0,-13828229.0,26794674.0,26794674.0,3057061.0,0.01,0.046,0.114,0.048,0.0,8099695.0,1.0,3604522.0,3604522.0,,7.434,14430769.0,0.0,0.0,0.0,4.004,668480.0
18323,TELTQ,ART,1998-09-30,1998-10-23,1998-09-30,2018-12-03,0.0,14297538.0,14007515.0,9219991.0,5077547.0,,0.854,,120560.0,120560.0,,,0.978,3.899,7051476.0,5102082.0,1949394.0,7051476.0,0.0,,0.0,0.0,0.0,,,,,,,,,,2918391.0,2016488.0,2918391.0,14188881.0,,,,,1.0,,,0.0,,11798701.0,11068424.0,4375188.0,0.0,0.0,0.0,11379147.0,9429753.0,1949394.0,7257965.0,,,,,,,,,,,,,,,,,,,3036204.0,,2.487,,,4601538.0,,2.125,,,4147313.0,-13398449.0,,,,,,,,,,1.0,3415513.0,3415513.0,,,14297538.0,0.0,,0.0,4.186,-209762.0
18324,TELTQ,ART,1998-06-30,1998-07-28,1998-06-30,2018-12-03,0.0,13494584.0,,9265917.0,4228667.0,,0.875,,901809.0,901809.0,,,1.032,3.517,6478382.0,4947572.0,1530810.0,6478382.0,0.0,,0.0,0.0,0.0,,,,,,,,,,2987465.0,,2987465.0,16676990.0,,,,,1.0,,,0.0,,10094848.0,,3861371.0,0.0,0.0,0.0,10507119.0,8976309.0,1530810.0,11100417.0,,,,,,,,,,,,,,,,,,,2833263.0,,3.716,,,3761433.0,,3.25,,,3886840.0,-13329374.0,,,,,,,,,,1.0,3415513.0,3415513.0,,,13494584.0,0.0,,0.0,3.951,289608.0
18325,TELTQ,ART,1998-03-31,1998-05-06,1998-03-31,2018-12-03,0.0,12185175.0,,8040128.0,4145047.0,,0.841,,776928.0,776928.0,,,1.032,3.243,5606273.0,4083542.0,1522731.0,5606273.0,0.0,,0.0,0.0,0.0,,,,,,,,,,2871943.0,,2871943.0,13368128.0,,,,,1.0,,,0.0,,9224019.0,,3731998.0,0.0,0.0,0.0,9313232.0,7790501.0,1522731.0,8538783.0,,,,,,,,,,,,,,,,,,,2577327.0,,2.973,,,3657001.0,,2.5,,,3066477.0,-13444896.0,,,,,,,,,,1.0,3415513.0,3415513.0,,,12185175.0,0.0,,0.0,3.568,249627.0
