None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
106547,CVAS1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-13,0.0,19912000.0,22851500.0,18428000.0,1484000.0,0.436,1.272,-648000.0,611000.0,611000.0,18000.0,-8104000.0,12.076,0.083,0.0,0.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,-8104000.0,-7500000.0,-0.752,-7500000.0,-8104000.0,-8104000.0,-0.56,-0.56,-0.56,18386000.0,19725250.0,18386000.0,41240180.0,-5.0,-5.499,-13247000.0,-0.916,1.0,9951000.0,0.998,0.0,0.0,17775000.0,18030000.0,0.0,17002000.0,17002000.0,0.0,1526000.0,1526000.0,0.0,42428180.0,-1433000.0,0.0,3921000.0,0.0,0.0,3921000.0,7245000.0,7893000.0,-12599000.0,0.0,-8104000.0,-8104000.0,-8104000.0,0.0,0.0,-0.813,19470000.0,-9519000.0,326000.0,0.0,2.308,-5.235,-5.022,1484000.0,0.0,2.813,4.256,4.08,404000.0,-77853000.0,9969000.0,9969000.0,15800000.0,-0.355,-0.411,-0.449,-0.813,124000.0,3670000.0,1.0,15085575.0,14460000.0,14460000.0,0.689,19912000.0,0.0,0.0,0.0,1.377,16902000.0
106548,CVAS1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-13,0.0,19912000.0,22851500.0,18428000.0,1484000.0,0.436,1.272,-648000.0,611000.0,611000.0,18000.0,-8104000.0,12.076,0.083,0.0,0.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,-8104000.0,-7500000.0,-0.752,-7500000.0,-8104000.0,-8104000.0,-0.56,-0.56,-0.56,18386000.0,19725250.0,18386000.0,41240180.0,-5.0,-5.499,-13247000.0,-0.916,1.0,9951000.0,0.998,0.0,0.0,17775000.0,18030000.0,0.0,17002000.0,17002000.0,0.0,1526000.0,1526000.0,0.0,42428180.0,-1433000.0,0.0,3921000.0,0.0,0.0,3921000.0,7245000.0,7893000.0,-12599000.0,0.0,-8104000.0,-8104000.0,-8104000.0,0.0,0.0,-0.813,19470000.0,-9519000.0,326000.0,0.0,2.308,-5.235,-5.022,1484000.0,0.0,2.813,4.256,4.08,404000.0,-77853000.0,9969000.0,9969000.0,15800000.0,-0.355,-0.411,-0.449,-0.813,124000.0,3670000.0,1.0,15085575.0,14460000.0,14460000.0,0.689,19912000.0,0.0,0.0,0.0,1.377,16902000.0
106549,CVAS1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-13,0.0,22546000.0,24927000.0,20935000.0,1611000.0,0.374,1.369,-723000.0,1188000.0,1188000.0,82000.0,-7725000.0,8.882,0.117,0.0,0.0,0.0,0.0,1000000.0,607000.0,0.0,0.0,0.0,-7725000.0,-7118000.0,-0.764,-7118000.0,-7725000.0,-7725000.0,-0.55,-0.55,-0.55,20189000.0,20740000.0,20189000.0,27572998.0,-4.0,-3.874,-9625000.0,-0.653,1.0,9232000.0,0.991,0.0,0.0,19001000.0,18686500.0,0.0,19173000.0,19173000.0,0.0,2357000.0,2357000.0,0.0,31113998.0,-243000.0,0.0,3964000.0,0.0,0.0,3964000.0,4695000.0,5418000.0,-8902000.0,0.0,-7725000.0,-7725000.0,-7725000.0,0.0,0.0,-0.829,18234000.0,-9002000.0,236000.0,0.0,1.541,-4.028,-3.75,1611000.0,0.0,2.063,3.341,3.265,260000.0,-76007000.0,9314000.0,9314000.0,13967000.0,-0.31,-0.372,-0.413,-0.829,173000.0,4267000.0,1.0,15085575.0,14743000.0,,0.632,22546000.0,0.0,0.0,0.0,1.529,18578000.0
106550,CVAS1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-13,0.0,22901000.0,,21239000.0,1662000.0,,1.356,-767000.0,3541000.0,3541000.0,135000.0,-6204000.0,5.487,0.203,0.0,0.0,0.0,0.0,2000000.0,610000.0,0.0,0.0,0.0,-6204000.0,-5594000.0,-0.595,-5594000.0,-6204000.0,-6204000.0,-0.45,-0.45,-0.45,19030000.0,,19030000.0,56471909.0,-9.0,-10.095,-8931000.0,-0.636,1.0,9263000.0,0.986,0.0,0.0,15489000.0,,0.0,17086000.0,17086000.0,0.0,3871000.0,3871000.0,0.0,57912909.0,2680000.0,0.0,388000.0,-7000.0,0.0,381000.0,10463000.0,11230000.0,-8164000.0,0.0,-6204000.0,-6204000.0,-6204000.0,0.0,0.0,-0.66,16841000.0,-7578000.0,483000.0,0.0,3.043,-9.335,-9.167,1662000.0,0.0,4.125,6.162,6.162,258000.0,-73506000.0,9398000.0,9398000.0,12345000.0,,,,-0.66,166000.0,4496000.0,1.0,14039493.0,14038000.0,,0.669,22901000.0,0.0,0.0,0.0,1.631,17368000.0
106551,CVAS1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-13,0.0,26047000.0,,24487000.0,1560000.0,,1.535,-1063000.0,1441000.0,1441000.0,208000.0,-5927000.0,5.154,0.223,0.0,0.0,0.0,0.0,3263000.0,612000.0,0.0,0.0,0.0,-5927000.0,-5315000.0,-0.644,-5315000.0,-5927000.0,-5927000.0,-0.42,-0.42,-0.42,21296000.0,,21296000.0,68023235.0,-11.0,-12.798,-6895000.0,-0.497,1.0,8049000.0,0.975,0.0,0.0,19855000.0,,0.0,21445000.0,21445000.0,0.0,4751000.0,4751000.0,0.0,70067235.0,1048000.0,0.0,430000.0,-7000.0,0.0,423000.0,6457000.0,7520000.0,-5832000.0,0.0,-5927000.0,-5927000.0,-5927000.0,0.0,0.0,-0.718,15427000.0,-7378000.0,435000.0,0.0,3.29,-11.822,-11.905,1560000.0,0.0,5.0,8.486,8.401,1102000.0,-71066000.0,8257000.0,8257000.0,10940000.0,,,,-0.718,93000.0,4487000.0,1.0,14013447.0,13873000.0,,0.595,26047000.0,0.0,0.0,0.0,1.878,19736000.0
106552,CVAS1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-13,0.0,19912000.0,,18428000.0,1484000.0,,1.219,193000.0,611000.0,611000.0,0.0,-1846000.0,12.076,0.083,0.0,0.0,0.0,0.0,0.0,143000.0,0.0,0.0,0.0,-1846000.0,-1703000.0,-0.663,-1703000.0,-1846000.0,-1846000.0,-0.12,-0.12,-0.12,18386000.0,,18386000.0,41240180.0,-5.0,-5.499,-3495000.0,-0.232,1.0,2567000.0,1.0,0.0,0.0,17775000.0,,0.0,17002000.0,17002000.0,0.0,1526000.0,1526000.0,0.0,42428180.0,-577000.0,0.0,30000.0,0.0,0.0,30000.0,3081000.0,2888000.0,-3688000.0,0.0,-1846000.0,-1846000.0,-1846000.0,0.0,0.0,-0.719,4908000.0,-2341000.0,326000.0,0.0,2.308,-5.235,-5.022,1484000.0,0.0,2.813,4.256,4.08,404000.0,-77853000.0,2567000.0,2567000.0,4266000.0,,,,,13000.0,642000.0,1.0,15085575.0,15087000.0,15087000.0,0.17,19912000.0,0.0,0.0,0.0,1.32,16902000.0
106553,CVAS1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-13,0.0,22546000.0,,20935000.0,1611000.0,,1.369,-108000.0,1188000.0,1188000.0,0.0,-2501000.0,8.882,0.117,0.0,0.0,0.0,0.0,1000000.0,158000.0,0.0,0.0,0.0,-2501000.0,-2343000.0,-1.324,-2343000.0,-2501000.0,-2501000.0,-0.17,-0.17,-0.17,20189000.0,,20189000.0,27572998.0,-4.0,-3.874,-3409000.0,-0.231,1.0,1770000.0,1.0,0.0,0.0,19001000.0,,0.0,19173000.0,19173000.0,0.0,2357000.0,2357000.0,0.0,31113998.0,-2353000.0,0.0,3653000.0,0.0,0.0,3653000.0,-2705000.0,-2597000.0,-3301000.0,0.0,-2501000.0,-2501000.0,-2501000.0,0.0,0.0,-1.413,4614000.0,-2844000.0,236000.0,0.0,1.541,-4.028,-3.75,1611000.0,0.0,2.063,3.341,3.265,260000.0,-76007000.0,1770000.0,1770000.0,3852000.0,,,,,7000.0,762000.0,1.0,15085575.0,14743000.0,14743000.0,0.12,22546000.0,0.0,0.0,0.0,1.529,18578000.0
106554,CVAS1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-13,0.0,22901000.0,,21239000.0,1662000.0,,1.356,-334000.0,3541000.0,3541000.0,1000.0,-2440000.0,5.487,0.203,0.0,0.0,0.0,0.0,2000000.0,152000.0,0.0,0.0,0.0,-2440000.0,-2288000.0,-0.815,-2288000.0,-2440000.0,-2440000.0,-0.18,-0.18,-0.18,19030000.0,,19030000.0,56471909.0,-9.0,-10.095,-2553000.0,-0.182,1.0,2808000.0,1.0,0.0,0.0,15489000.0,,0.0,17086000.0,17086000.0,0.0,3871000.0,3871000.0,0.0,57912909.0,2100000.0,0.0,95000.0,0.0,0.0,95000.0,4224000.0,4558000.0,-2219000.0,0.0,-2440000.0,-2440000.0,-2440000.0,0.0,0.0,-0.869,5498000.0,-2690000.0,483000.0,0.0,3.043,-9.335,-9.167,1662000.0,0.0,4.125,6.162,6.162,258000.0,-73506000.0,2809000.0,2809000.0,4098000.0,,,,,79000.0,1400000.0,1.0,14039493.0,14038000.0,14038000.0,0.2,22901000.0,0.0,0.0,0.0,1.631,17368000.0
106555,CVAS1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-13,0.0,26047000.0,,24487000.0,1560000.0,,1.524,-399000.0,1441000.0,1441000.0,17000.0,-1317000.0,5.154,0.223,0.0,0.0,0.0,0.0,3263000.0,151000.0,0.0,0.0,0.0,-1317000.0,-1166000.0,-0.413,-1166000.0,-1317000.0,-1317000.0,-0.09,-0.09,-0.09,21296000.0,,21296000.0,68023235.0,-11.0,-12.798,-3790000.0,-0.271,1.0,2806000.0,0.994,0.0,0.0,19855000.0,,0.0,21445000.0,21445000.0,0.0,4751000.0,4751000.0,0.0,70067235.0,-603000.0,0.0,143000.0,0.0,0.0,143000.0,2645000.0,3044000.0,-3391000.0,0.0,-1317000.0,-1317000.0,-1317000.0,0.0,0.0,-0.467,4450000.0,-1644000.0,435000.0,0.0,3.29,-11.822,-11.905,1560000.0,0.0,5.0,8.486,8.401,1102000.0,-71066000.0,2823000.0,2823000.0,3584000.0,,,,,25000.0,866000.0,1.0,14013447.0,13972000.0,13972000.0,0.202,26047000.0,0.0,0.0,0.0,1.864,19736000.0
106556,CVAS1,ARY,1998-12-31,1999-03-31,1998-12-31,2019-06-13,0.0,19912000.0,22851500.0,18428000.0,1484000.0,0.436,1.272,-648000.0,611000.0,611000.0,18000.0,-8104000.0,12.076,0.083,0.0,0.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,-8104000.0,-7500000.0,-0.752,-7500000.0,-8104000.0,-8104000.0,-0.56,-0.56,-0.56,18386000.0,19725250.0,18386000.0,37242970.0,-5.0,-4.966,-13247000.0,-0.916,1.0,9951000.0,0.998,0.0,0.0,17775000.0,18030000.0,0.0,17002000.0,17002000.0,0.0,1526000.0,1526000.0,0.0,37853970.0,-1433000.0,0.0,3921000.0,0.0,0.0,3921000.0,7245000.0,7893000.0,-12599000.0,0.0,-8104000.0,-8104000.0,-8104000.0,0.0,0.0,-0.813,19470000.0,-9519000.0,326000.0,0.0,2.059,-4.671,-4.464,1484000.0,0.0,2.5,3.797,3.626,404000.0,-77853000.0,9969000.0,9969000.0,15800000.0,-0.355,-0.411,-0.449,-0.813,124000.0,3670000.0,1.0,15141588.0,14460000.0,14460000.0,0.689,19912000.0,0.0,0.0,0.0,1.377,16902000.0
