None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BIO,ARY,2020-12-31,2021-02-16,2020-12-31,2021-09-07,282456000,12972618000,10943803750.0,2139835000,10832783000,0.233,331.898,-98850000.0,662205000,662205000,1107804000.0,3806267000.0,3.388,0.313,225691000,38305000,187386000,225691000,42468000,0.0,0,0.0,0.0,4929499000.0,4929499000.0,1.936,4929499000.0,4929499000.0,4907638000.0,127.86,126.2,127.86,9879940000,8087891500.0,9879940000,18950781659,4.0,3.844,476478000.0,16.006,1.0,1437822000.0,0.565,491413000,21861000.0,11413155000,9479634500.0,622253000,9895613000,334473000,9561140000,3092678000,631536000,2461142000,19387295659,4464000.0,-84415000.0,-79806000.0,-426938000.0,0.0,-523041000.0,-60250000.0,119601000.0,575328000.0,12427000.0,3806267000.0,3806267000.0,3806267000.0,0.0,0.0,1.495,1026865000.0,410957000.0,139451000,0.0,1.962,5.094,5.081,693507000,0.0,649.62,7.616,7.597,419424000,9268012000,2545626000.0,2545626000.0,226598000.0,0.348,0.471,0.52,1.936,0.0,800267000.0,1.0,29844056,29768000,30160000.0,85.516,12481205000,0,1101371000.0,2134120000,419.283,1508299000
1,BIO,ARY,2019-12-31,2020-03-02,2019-12-31,2021-09-07,-87348000,8008859000,7423958500.0,2180155000,5828704000,0.311,192.844,-98403000.0,660672000,660672000,1054663000.0,1758675000.0,2.408,0.392,651134000,461537000,189597000,651134000,33735000,0.0,0,0.0,0.0,2284497000.0,2284497000.0,0.988,2284497000.0,2284497000.0,2261081000.0,58.93,58.27,58.93,5755057000,5309228500.0,5755057000,11031414717,5.0,4.829,359494000.0,12.046,1.0,1256996000.0,0.544,409656000,23416000.0,6684170000,6574651000.0,554007000,5097738000,459533000,4638205000,2253802000,905495000,1348307000,11040952717,228487000.0,-79386000.0,-11056000.0,-1129000.0,0.0,-22758000.0,-208889000.0,-39918000.0,457897000.0,2237000.0,1758675000.0,1758675000.0,1758675000.0,0.0,0.0,0.761,1027335000.0,229661000.0,107014000,0.0,1.918,6.278,6.261,701207000,0.0,368.95,4.776,4.763,392672000,5470779000,2311659000.0,2311659000.0,202710000.0,0.237,0.331,0.347,0.988,0.0,824625000.0,1.0,29925336,29843000,30184000.0,77.461,7599203000,0,502406000.0,1034072000,254.639,1274660000
2,BIO,ARY,2018-12-31,2019-04-01,2018-12-31,2021-09-07,-46958000,5611068000,6232716250.0,2023478000,3587590000,0.367,134.748,-125510000.0,431526000,431526000,1066264000.0,365614000.0,4.489,0.396,439430000,493000,438937000,439430000,26936000,0.0,0,0.0,0.0,536621000.0,536621000.0,0.234,536621000.0,536621000.0,512659000.0,12.25,12.1,12.25,4020331000,4511962250.0,4020331000,9168507613,17.0,17.086,159984000.0,5.362,1.0,1223151000.0,0.534,352893000,23962000.0,4815284000,5216358500.0,583815000,3074539000,418830000,2655709000,1590737000,450795000,1139942000,9160603613,49181000.0,6964000.0,-34779000.0,-2961000.0,0.0,-48680000.0,-186978000.0,-68429000.0,285494000.0,-655000.0,365614000.0,365614000.0,365614000.0,0.0,0.0,0.16,1326492000.0,-103341000.0,122450000,0.0,2.279,25.055,25.094,508690000,0.0,307.4,4.001,4.006,392443000,3722073000,2289415000.0,2289415000.0,199196000.0,0.059,0.081,0.103,0.234,0.0,834783000.0,1.0,29800272,29836000,30228000.0,76.733,5258175000,0,147045000.0,609427000,176.236,1572683000
3,BIO,ARY,2017-12-31,2018-04-16,2017-12-31,2021-09-07,738794000,4273012000,4138742000.0,1976649000,2296363000,0.522,98.811,-111246000.0,383824000,383824000,972754000.0,122249000.0,3.932,0.458,435001000,420000,434581000,435001000,28233000,0.0,0,0.0,0.0,119719000.0,119719000.0,0.055,119719000.0,119719000.0,97805000.0,4.12,4.07,4.12,2930250000,2824290000.0,2930250000,7863880390,66.0,65.686,-7361000.0,-0.248,1.0,1187399000.0,0.55,680182000,21914000.0,3141311000,3083219750.0,594804000,1404450000,376714000,1027736000,1342762000,502696000,840066000,7812703390,-72440000.0,0.0,4374000.0,-352000.0,0.0,341000.0,-175572000.0,-60531000.0,103885000.0,-1094000.0,122249000.0,122249000.0,122249000.0,0.0,0.0,0.057,1070749000.0,116650000.0,135182000,0.0,2.666,63.908,63.624,493496000,0.0,262.13,3.617,3.599,464847000,1830439000,2160153000.0,2160153000.0,250301000.0,0.03,0.043,0.039,0.055,0.0,808942000.0,1.0,29804690,29655000,30034000.0,72.843,3592830000,0,-24444000.0,262150000,121.154,1473953000
4,BIO,ARY,2016-12-31,2017-03-01,2016-12-31,2021-09-07,417766000,3850504000,3874569500.0,1844524000,2005980000,0.534,87.865,-141038000.0,456264000,456264000,930085000.0,28125000.0,3.914,0.489,434520000,334000,434186000,434520000,31003000,0.0,0,0.0,0.0,63502000.0,63502000.0,0.031,63502000.0,63502000.0,41560000.0,0.96,0.95,0.96,2586759000,2612115000.0,2586759000,5775918370,91.0,90.956,75395000.0,2.561,1.0,1138087000.0,0.55,638724000,21942000.0,2718714000,2739997500.0,524961000,1218526000,387736000,830790000,1263745000,471322000,792423000,5797662370,-1285000.0,0.0,11280000.0,-266000.0,0.0,9020000.0,-213880000.0,-72707000.0,216433000.0,-12858000.0,28125000.0,28125000.0,28125000.0,0.0,0.0,0.014,1084893000.0,53194000.0,133109000,0.0,2.241,206.139,204.188,488614000,0.0,196.02,2.803,2.79,372348000,1836180000,2068172000.0,2068172000.0,205864000.0,0.007,0.011,0.023,0.031,-1506000.0,816724000.0,1.0,29576892,29440000,29646000.0,70.25,3211780000,0,13435000.0,251043000,109.096,1373202000
5,BIO,ARY,2015-12-31,2016-02-29,2015-12-31,2021-09-07,382138000,3711542000,3557369250.0,1777596000,1933946000,0.568,85.332,-111921000.0,457549000,457549000,897771000.0,113093000.0,4.028,0.49,436005000,298000,435707000,436005000,29683000,0.0,0,0.0,0.0,167539000.0,167539000.0,0.083,167539000.0,167539000.0,145847000.0,3.87,3.85,3.87,2490503000,2369410500.0,2490503000,3931772106,23.0,23.468,74289000.0,2.545,1.0,1121670000.0,0.555,709974000,21692000.0,2538673000,2374645750.0,490224000,1052768000,332928000,719840000,1221039000,441351000,779688000,3953316106,44298000.0,-4356000.0,8236000.0,-282000.0,0.0,8581000.0,-166869000.0,-49220000.0,186210000.0,16376000.0,113093000.0,113093000.0,113093000.0,0.0,0.0,0.056,954962000.0,166708000.0,122391000,0.0,1.587,34.956,34.791,437690000,0.0,134.64,1.958,1.946,391485000,1808055000,2019441000.0,2019441000.0,192972000.0,0.032,0.048,0.071,0.083,-3610000.0,761990000.0,1.0,29362122,29186000,29409000.0,69.192,3001568000,0,32754000.0,262814000,102.843,1336245000
6,BIO,ARY,2014-12-31,2015-03-02,2014-12-31,2021-09-07,218945000,3341278000,3409107750.0,1716367000,1624911000,0.638,75.674,-120774000.0,413251000,413251000,996527000.0,88845000.0,3.842,0.529,435975000,265000,435710000,435975000,26716000,0.0,0,0.0,0.0,153688000.0,153688000.0,0.071,153688000.0,153688000.0,131557000.0,3.08,3.05,3.08,2185155000,2211108000.0,2185155000,3877817456,25.0,25.232,152538000.0,5.283,1.0,1178517000.0,0.542,754669000,22131000.0,2162572000,2184709500.0,470997000,673693000,284384000,389309000,1156123000,446761000,709362000,3855093456,81700000.0,-44627000.0,15051000.0,-1813000.0,0.0,11689000.0,-190511000.0,-9631000.0,273312000.0,-12790000.0,88845000.0,88845000.0,88845000.0,0.0,0.0,0.041,1028533000.0,149984000.0,128608000,0.0,1.764,43.391,43.01,428836000,0.0,132.47,1.772,1.759,377640000,1694962000,2175044000.0,2175044000.0,220333000.0,0.026,0.04,0.07,0.071,-1349000.0,808200000.0,1.0,29101634,28876000,29133000.0,75.324,2586609000,0,42712000.0,190082000,89.576,1269606000
7,BIO,ARY,2013-12-31,2014-03-18,2013-12-31,2021-09-07,340717000,3388790000,3402205500.0,1747856000,1640934000,0.627,76.496,-111784000.0,331551000,331551000,954216000.0,77811000.0,3.586,0.55,437401000,1786000,435615000,437401000,26390000,0.0,0,0.0,0.0,173635000.0,173635000.0,0.081,173635000.0,173635000.0,112364000.0,2.72,2.69,2.72,2186722000,2103280250.0,2186722000,3799307688,22.0,21.881,63692000.0,2.228,1.0,1178478000.0,0.553,783958000,61271000.0,2223210000,2405887000.0,501291000,655239000,277369000,377870000,1202068000,487472000,714596000,3693457688,-131837000.0,-72054000.0,11237000.0,-300180000.0,0.0,-311697000.0,-5421000.0,179117000.0,175476000.0,9805000.0,77790000.0,77790000.0,77790000.0,0.0,21000.0,0.036,1009022000.0,169456000.0,148510000,0.0,1.689,47.48,47.158,429355000,0.0,128.27,1.732,1.719,422660000,1606117000,2132694000.0,2132694000.0,210952000.0,0.023,0.037,0.072,0.081,-2720000.0,798070000.0,1.0,28794400,28586000,28906000.0,74.606,2604832000,0,34574000.0,195665000,91.123,1260384000
8,BIO,ARY,2012-12-31,2013-03-18,2012-12-31,2021-09-07,274901000,3436753000,3274134500.0,1929932000,1506821000,0.632,71.076,-146092000.0,463388000,463388000,915097000.0,163847000.0,4.107,0.709,734164000,1750000,732414000,734164000,26288000,0.0,0,0.0,0.0,273974000.0,273974000.0,0.132,273974000.0,273974000.0,222862000.0,5.79,5.72,5.79,2010735000,1909288500.0,2010735000,3749087127,14.0,13.684,132806000.0,4.694,1.0,1154138000.0,0.558,756357000,51112000.0,2481252000,2355836000.0,448370000,457685000,457685000,0,1425483000,469920000,955563000,3478311127,-110843000.0,-39443000.0,10510000.0,-811000.0,0.0,12588000.0,-412804000.0,-225489000.0,278898000.0,10475000.0,163778000.0,163778000.0,163778000.0,0.0,69000.0,0.079,896938000.0,257200000.0,130867000,0.0,1.73,21.238,21.079,416938000,0.0,122.05,1.681,1.669,398739000,1523688000,2069235000.0,2069235000.0,214040000.0,0.05,0.086,0.116,0.132,-2889000.0,682898000.0,1.0,28499067,28290000,28642000.0,73.144,2680396000,73228000,59084000.0,147353000,94.747,1460012000
9,BIO,ARY,2011-12-31,2012-02-29,2011-12-31,2021-09-07,198690000,3096803000,3004904000.0,1798155000,1298648000,0.69,62.215,-102654000.0,574231000,574231000,895640000.0,178023000.0,3.917,0.775,732512000,814000,731698000,732512000,24322000,0.0,0,0.0,0.0,289097000.0,289097000.0,0.139,289097000.0,289097000.0,235962000.0,6.36,6.26,6.36,1743937000,1693803000.0,1743937000,3032416744,10.0,10.489,157162000.0,5.607,1.0,1177889000.0,0.568,728430000,53135000.0,2067539000,2055407750.0,433510000,238884000,238884000,0,1352421000,459115000,893306000,2874135744,-332320000.0,-158538000.0,14249000.0,-230735000.0,0.0,-213560000.0,-383413000.0,-121785000.0,259816000.0,4837000.0,178223000.0,178223000.0,178223000.0,0.0,-200000.0,0.086,882733000.0,295156000.0,129124000,0.0,1.648,16.127,16.025,349501000,0.0,101.92,1.386,1.378,398674000,1359910000,2073529000.0,2073529000.0,186439000.0,0.059,0.105,0.141,0.139,-3168000.0,696294000.0,1.0,28199919,28031000,28468000.0,73.973,2368373000,64966000,57739000.0,137807000,84.491,1339040000
