None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ADBE,MRY,2020-12-31,2020-11-27,2020-11-27,2021-09-29,-158000000.0,24284000000.0,22378750000.0,8146000000.0,16138000000.0,0.575,27.576,-419000000.0,4478000000.0,4478000000.0,1722000000.0,5260000000.0,1.478,0.831,4708000000.0,92000000.0,4616000000.0,4708000000.0,3759000000.0,844000000.0,0.0,0.0,0.0,4292000000.0,5136000000.0,0.399,5136000000.0,4292000000.0,4176000000.0,10.94,10.83,10.94,13264000000.0,11580750000.0,13264000000.0,229799346460.0,54.0,44.743,5308000000.0,11.035,1.0,11146000000.0,0.866,12101000000.0,116000000.0,6901000000.0,6128500000.0,0.0,1514000000.0,1514000000.0,0.0,11020000000.0,5512000000.0,5508000000.0,228840346460.0,1828000000.0,0.0,-2780000000.0,-6000000.0,0.0,-3488000000.0,-414000000.0,5000000.0,5727000000.0,3000000.0,5260000000.0,5260000000.0,5260000000.0,0.0,0.0,0.409,6909000000.0,4237000000.0,306000000.0,0.0,17.253,43.506,43.604,2004000000.0,0.0,477.03,17.784,17.831,1398000000.0,19611000000.0,12868000000.0,12868000000.0,2188000000.0,0.235,0.454,0.7,0.334,909000000.0,4559000000.0,1.0,479718983.0,481000000,485000000.0,26.753,12183000000.0,1370000000.0,-1084000000.0,602000000.0,25.328,2634000000.0
1,ADBE,MRY,2019-12-31,2019-11-29,2019-11-29,2021-09-29,-188000000.0,20762000000.0,19997081250.0,6495000000.0,14267000000.0,0.559,21.667,-395000000.0,2650000000.0,2650000000.0,1673000000.0,2951000000.0,0.793,0.972,4138000000.0,3149000000.0,989000000.0,4138000000.0,3501000000.0,757000000.0,0.0,0.0,0.0,3362000000.0,4119000000.0,0.369,4119000000.0,3362000000.0,3205000000.0,6.07,6.0,6.07,10530000000.0,10143987750.0,10530000000.0,151764820844.0,45.0,36.845,4027000000.0,8.286,1.0,9498000000.0,0.85,12412000000.0,157000000.0,1647000000.0,2148849500.0,0.0,1527000000.0,1527000000.0,0.0,10232000000.0,8191000000.0,2041000000.0,149836851844.0,1007000000.0,-101000000.0,-2517000000.0,0.0,0.0,-2946000000.0,-456000000.0,40000000.0,4422000000.0,-13000000.0,2951000000.0,2951000000.0,2951000000.0,0.0,0.0,0.264,6230000000.0,3268000000.0,209000000.0,0.0,14.23,50.775,50.993,1293000000.0,0.0,309.53,13.413,13.466,1535000000.0,14829000000.0,11171000000.0,11171000000.0,1930000000.0,0.148,0.291,1.565,0.301,788000000.0,4125000000.0,1.0,484078609.0,486000000,492000000.0,22.986,8350000000.0,0.0,254000000.0,812000000.0,17.181,-1696000000.0
2,ADBE,MRY,2018-12-31,2018-11-30,2018-11-30,2021-09-29,-148130000.0,18768682000.0,16075297750.0,4857039000.0,13911643000.0,0.562,19.067,-267000000.0,1642775000.0,1642775000.0,1195000000.0,2591000000.0,1.129,1.005,4124800000.0,0.0,4124800000.0,4124800000.0,3053604000.0,346000000.0,0.0,0.0,0.0,2883000000.0,3229000000.0,0.358,3229000000.0,2883000000.0,2794000000.0,5.28,5.2,5.28,9362114000.0,8890912500.0,9362114000.0,122595330589.0,43.0,37.967,3762000000.0,7.662,1.0,7835000000.0,0.868,12650049000.0,89000000.0,4299532000.0,4211936250.0,0.0,1586187000.0,1586187000.0,0.0,9406568000.0,4301126000.0,5105442000.0,122467820589.0,-663000000.0,-6314000000.0,-1859000000.0,2248000000.0,0.0,-5000000.0,-4685000000.0,1896000000.0,4029000000.0,-2000000.0,2591000000.0,2591000000.0,2591000000.0,0.0,0.0,0.287,4995000000.0,2840000000.0,186258000.0,0.0,13.081,47.267,47.517,1075072000.0,0.0,250.89,13.562,13.642,1315578000.0,11815597000.0,9030000000.0,9030000000.0,1538000000.0,0.161,0.291,0.684,0.319,610000000.0,3366000000.0,1.0,488133527.0,491000000,498000000.0,18.391,6118633000.0,0.0,203000000.0,726512000.0,12.462,555913000.0
3,ADBE,MRY,2017-12-31,2017-12-01,2017-12-01,2021-09-29,-111821000.0,14535556000.0,13713013500.0,7247813000.0,7287743000.0,0.532,17.138,-178122000.0,2306072000.0,2306072000.0,1010491000.0,1693954000.0,2.055,0.718,1881421000.0,0.0,1881421000.0,1881421000.0,2494542000.0,325997000.0,0.0,0.0,0.0,2212043000.0,2538040000.0,0.348,2538040000.0,2212043000.0,2137641000.0,3.43,3.38,3.43,8459869000.0,8005747750.0,8459869000.0,88607797873.0,40.0,34.912,2734731000.0,5.54,1.0,6291014000.0,0.862,6207219000.0,74402000.0,4376229000.0,4562318750.0,0.0,3513702000.0,3513702000.0,0.0,6075687000.0,3527457000.0,2548230000.0,88493129873.0,1294757000.0,-459626000.0,-941649000.0,0.0,0.0,-1183735000.0,-442877000.0,194871000.0,2912853000.0,8516000.0,1693954000.0,1693954000.0,1693954000.0,0.0,0.0,0.232,4122919000.0,2168095000.0,113538000.0,0.0,10.46,52.241,52.338,936976000.0,0.0,179.52,12.12,12.137,1217968000.0,9573870000.0,7301505000.0,7301505000.0,1224059000.0,0.124,0.212,0.485,0.303,454472000.0,2822298000.0,1.0,492943014.0,493632000,501123000.0,14.791,8328337000.0,0.0,443687000.0,467225000.0,16.872,3720356000.0
4,ADBE,MRY,2016-12-31,2016-12-02,2016-12-02,2021-09-29,-173602000.0,12697246000.0,12294538000.0,5839774000.0,6857472000.0,0.476,14.899,-203805000.0,1011315000.0,1011315000.0,819908000.0,1168782000.0,2.077,0.71,1892200000.0,0.0,1892200000.0,1892200000.0,2014750000.0,331535000.0,0.0,0.0,0.0,1505580000.0,1837115000.0,0.314,1837115000.0,1505580000.0,1435138000.0,2.35,2.32,2.35,7424835000.0,7258148500.0,7424835000.0,50737369705.0,34.0,27.618,1995923000.0,4.005,1.0,5034522000.0,0.86,5820879000.0,70442000.0,4945617000.0,4959170000.0,0.0,3830424000.0,3749985000.0,80439000.0,5272411000.0,2811635000.0,2460776000.0,49588450705.0,134755000.0,-48427000.0,-929303000.0,-108000.0,0.0,-1090706000.0,-960033000.0,-707801000.0,2199728000.0,-14234000.0,1168782000.0,1168782000.0,1168782000.0,0.0,0.0,0.2,3540920000.0,1493602000.0,88024000.0,0.0,6.679,42.427,42.438,816264000.0,0.0,99.73,8.47,8.489,833033000.0,8114517000.0,5854430000.0,5854430000.0,975987000.0,0.095,0.161,0.304,0.257,274192000.0,2486399000.0,1.0,497227020.0,498345000,504299000.0,11.748,6876367000.0,0.0,266356000.0,440403000.0,13.798,3028139000.0
5,ADBE,MRY,2015-12-31,2015-11-27,2015-11-27,2021-09-29,-169080000.0,11726472000.0,11352168000.0,4821892000.0,6904580000.0,0.422,14.038,-127157000.0,876560000.0,876560000.0,744317000.0,629551000.0,2.178,0.675,1907231000.0,0.0,1907231000.0,1907231000.0,1485294000.0,339473000.0,0.0,0.0,0.0,937965000.0,1277438000.0,0.266,1277438000.0,937965000.0,873781000.0,1.26,1.24,1.26,7001580000.0,6760508750.0,7001580000.0,47051137997.0,50.0,36.832,1342345000.0,2.691,1.0,4051194000.0,0.845,5876888000.0,64184000.0,4666699000.0,4455007000.0,0.0,3191963000.0,3111524000.0,80439000.0,4724892000.0,2213556000.0,2511336000.0,45974335997.0,-240840000.0,-826004000.0,-460730000.0,378263000.0,0.0,-200687000.0,-1488358000.0,-535197000.0,1469502000.0,-21297000.0,629551000.0,629551000.0,629551000.0,0.0,0.0,0.131,3148099000.0,903095000.0,93307000.0,0.0,6.566,73.027,73.151,787421000.0,0.0,92.17,9.587,9.586,672006000.0,7253431000.0,4795511000.0,4795511000.0,862730000.0,0.055,0.093,0.211,0.196,267706000.0,2216720000.0,1.0,498799349.0,498764000,507164000.0,9.615,5849584000.0,0.0,244230000.0,470503000.0,11.728,2608336000.0
6,ADBE,MRY,2014-12-31,2014-11-28,2014-11-28,2021-09-29,-8094000.0,10785829000.0,10474397500.0,4602328000.0,6183501000.0,0.396,13.61,-148332000.0,1117400000.0,1117400000.0,622080000.0,268395000.0,1.845,0.592,1514315000.0,603229000.0,911086000.0,1514315000.0,1155324000.0,313590000.0,0.0,0.0,0.0,421108000.0,734698000.0,0.177,734698000.0,421108000.0,361376000.0,0.54,0.53,0.54,6775905000.0,6688734000.0,6775905000.0,37352007236.0,89.0,50.84,1139150000.0,2.288,1.0,3524985000.0,0.85,5191624000.0,59732000.0,3496685000.0,3551634250.0,0.0,2702530000.0,2622091000.0,80439000.0,4009924000.0,2494435000.0,1515489000.0,36747080236.0,282844000.0,-29802000.0,-545834000.0,-14684000.0,0.0,-507283000.0,-490707000.0,-312573000.0,1287482000.0,-6648000.0,268395000.0,268395000.0,268395000.0,0.0,0.0,0.065,3112300000.0,412685000.0,68377000.0,0.0,5.423,136.914,136.444,785123000.0,0.0,73.68,8.861,8.845,591800000.0,6924294000.0,4147065000.0,4147065000.0,844353000.0,0.026,0.04,0.119,0.102,333691000.0,2195640000.0,1.0,498738874.0,497867000,508480000.0,8.33,5594205000.0,95279000.0,92981000.0,491981000.0,11.236,2107893000.0
7,ADBE,MRY,2013-12-31,2013-11-29,2013-11-29,2021-09-29,46103000.0,10380298000.0,10265133500.0,4045929000.0,6334369000.0,0.395,13.412,-164098000.0,834556000.0,834556000.0,586557000.0,289985000.0,2.652,0.544,1513973000.0,14676000.0,1499297000.0,1513973000.0,828812000.0,321227000.0,0.0,0.0,0.0,423649000.0,744876000.0,0.184,744876000.0,423649000.0,356141000.0,0.58,0.56,0.58,6724634000.0,6823008250.0,6724634000.0,29084348314.0,69.0,39.046,987588000.0,1.97,1.0,3468683000.0,0.855,5377235000.0,67508000.0,4156832000.0,4303754500.0,0.0,2546435000.0,2339196000.0,207239000.0,3655664000.0,1525648000.0,2130016000.0,28383602314.0,-590496000.0,-704589000.0,-599224000.0,-533000.0,0.0,-559138000.0,-1177803000.0,-309116000.0,1151686000.0,-5241000.0,289985000.0,289985000.0,289985000.0,0.0,0.0,0.072,3045960000.0,422723000.0,62096000.0,0.0,4.221,97.88,97.897,659774000.0,0.0,56.78,6.999,7.02,599820000.0,6928964000.0,4055240000.0,4055240000.0,826631000.0,0.028,0.043,0.098,0.104,313658000.0,2140578000.0,1.0,499887325.0,501372000,513476000.0,8.088,5003063000.0,102247000.0,66156000.0,518401000.0,9.979,2520281000.0
8,ADBE,MRY,2012-12-31,2012-11-30,2012-11-30,2021-09-29,30712000.0,10040229000.0,9542195500.0,4397066000.0,5643163000.0,0.461,13.472,-271076000.0,1425052000.0,1425052000.0,483782000.0,832775000.0,3.457,0.506,1508155000.0,11217000.0,1496938000.0,1508155000.0,619565000.0,299766000.0,0.0,0.0,0.0,1186281000.0,1486047000.0,0.337,1486047000.0,1186281000.0,1118794000.0,1.68,1.66,1.68,6665182000.0,6297455750.0,6665182000.0,17482434433.0,15.0,11.764,1228504000.0,2.483,1.0,3919895000.0,0.89,4678295000.0,67487000.0,4173285000.0,4046829250.0,0.0,2320540000.0,2113301000.0,207239000.0,3375047000.0,1271752000.0,2103295000.0,17133840433.0,435552000.0,-353195000.0,-235726000.0,-9000000.0,0.0,-234723000.0,-834662000.0,-210391000.0,1499580000.0,5357000.0,832775000.0,832775000.0,832775000.0,0.0,0.0,0.189,2739704000.0,1180191000.0,49759000.0,0.0,2.571,20.574,20.601,664302000.0,0.0,34.61,3.891,3.888,617233000.0,7003003000.0,4403677000.0,4403677000.0,742823000.0,0.087,0.132,0.293,0.269,271658000.0,1951141000.0,1.0,495054621.0,494731000,502721000.0,8.901,5361934000.0,125243000.0,286019000.0,535794000.0,10.838,3125314000.0
9,ADBE,MRY,2011-12-31,2011-12-02,2011-12-02,2021-09-29,29950000.0,8991183000.0,8533420250.0,3771451000.0,5219732000.0,0.494,11.625,-210294000.0,989500000.0,989500000.0,437873000.0,832847000.0,3.015,0.555,1514308000.0,9212000.0,1505096000.0,1514308000.0,531705000.0,270205000.0,0.0,0.0,0.0,1102182000.0,1372387000.0,0.325,1372387000.0,1102182000.0,1035230000.0,1.67,1.65,1.67,5783113000.0,5540473250.0,5783113000.0,14055359710.0,13.0,10.242,1333020000.0,2.68,1.0,3778385000.0,0.896,4394743000.0,66952000.0,3870469000.0,3897951750.0,0.0,2129431000.0,1922192000.0,207239000.0,3208070000.0,1250779000.0,1957291000.0,13308186710.0,239609000.0,-259046000.0,-550261000.0,-10046000.0,0.0,-550358000.0,-757402000.0,-288062000.0,1543314000.0,4055000.0,832847000.0,832847000.0,832847000.0,0.0,0.0,0.198,2679086000.0,1099299000.0,86660000.0,0.0,2.301,15.979,16.234,527828000.0,0.0,27.11,3.156,3.199,634373000.0,6528735000.0,4216258000.0,4216258000.0,738053000.0,0.098,0.15,0.283,0.261,276154000.0,1800427000.0,1.0,490895858.0,497469000,503921000.0,8.475,4596440000.0,91963000.0,202383000.0,381194000.0,9.24,2520672000.0
10,ADBE,MRY,2010-12-31,2010-12-03,2010-12-03,2021-09-29,17428000.0,8141148000.0,8010044250.0,3216050000.0,4925098000.0,0.474,10.004,-137491000.0,749891000.0,749891000.0,403502000.0,774680000.0,3.011,0.568,1522461000.0,8799000.0,1513662000.0,1522461000.0,429677000.0,292738000.0,0.0,0.0,0.0,1000103000.0,1292841000.0,0.34,1292841000.0,1000103000.0,943151000.0,1.49,1.47,1.49,5192387000.0,5156855000.0,5192387000.0,15534304647.0,16.0,12.016,975504000.0,1.879,1.0,3396498000.0,0.894,4170628000.0,56952000.0,3675002000.0,3471566500.0,0.0,1925363000.0,1718124000.0,207239000.0,2948761000.0,1068088000.0,1880673000.0,14824003647.0,-249596000.0,-193281000.0,-710750000.0,479058000.0,0.0,-215262000.0,-1159294000.0,-828522000.0,1112995000.0,11965000.0,774680000.0,774680000.0,774680000.0,0.0,0.0,0.204,2403424000.0,993074000.0,52432000.0,0.0,2.855,19.136,19.557,448881000.0,0.0,29.14,3.901,3.98,554328000.0,5980914000.0,3800000000.0,3800000000.0,680332000.0,0.097,0.15,0.288,0.263,214656000.0,1627696000.0,1.0,508716666.0,519045000,525824000.0,7.321,3970520000.0,83247000.0,168471000.0,321526000.0,7.65,2147962000.0
11,ADBE,MRY,2009-12-31,2009-11-27,2009-11-27,2021-09-29,24446000.0,7282237000.0,6298884500.0,2473624000.0,4808613000.0,0.468,9.325,-119592000.0,999487000.0,999487000.0,296732000.0,386508000.0,2.929,0.489,1000000000.0,0.0,1000000000.0,1000000000.0,318293000.0,282423000.0,0.0,0.0,0.0,704927000.0,987350000.0,0.335,987350000.0,704927000.0,701520000.0,0.74,0.73,0.74,4890568000.0,4749331750.0,4890568000.0,17748488975.0,25.0,17.976,998202000.0,1.903,1.0,2649121000.0,0.899,4021977000.0,3407000.0,2416220000.0,2291528750.0,0.0,1112225000.0,904986000.0,207239000.0,2391669000.0,844553000.0,1547116000.0,18530632975.0,113037000.0,-1582669000.0,-170447000.0,636103000.0,0.0,477636000.0,-1497096000.0,202394000.0,1117794000.0,14703000.0,386508000.0,386508000.0,386508000.0,0.0,0.0,0.131,1958608000.0,690513000.0,58904000.0,0.0,3.789,47.944,47.811,388132000.0,0.0,35.38,6.29,6.299,410879000.0,5299914000.0,2945853000.0,2945853000.0,565141000.0,0.061,0.081,0.308,0.239,199982000.0,1280652000.0,1.0,523760118.0,524470000,530610000.0,5.617,3260260000.0,77417000.0,315012000.0,522648000.0,6.216,1629071000.0
12,ADBE,MRY,2008-12-31,2008-11-28,2008-11-28,2021-09-29,57222000.0,5821598000.0,5565416500.0,2735103000.0,3086495000.0,0.643,8.177,-111792000.0,886450000.0,886450000.0,362630000.0,871814000.0,3.587,0.32,350000000.0,0.0,350000000.0,350000000.0,275320000.0,270269000.0,0.0,0.0,0.0,1088527000.0,1358796000.0,0.38,1358796000.0,1088527000.0,1078508000.0,1.62,1.59,1.62,4410354000.0,4159150750.0,4410354000.0,11512679929.0,11.0,8.473,1168890000.0,2.167,1.0,3217259000.0,0.899,2349690000.0,10019000.0,2172859000.0,1774767500.0,0.0,1339991000.0,1132752000.0,207239000.0,1411244000.0,762599000.0,648645000.0,12296942929.0,-59972000.0,-3584000.0,-1403550000.0,350000000.0,0.0,-1021567000.0,-304681000.0,-189305000.0,1280682000.0,-14406000.0,871814000.0,871814000.0,871814000.0,0.0,0.0,0.244,2188988000.0,1028271000.0,55840000.0,0.0,2.788,14.105,14.296,313037000.0,0.0,23.16,3.435,3.489,467234000.0,4913406000.0,3579889000.0,3579889000.0,662057000.0,0.157,0.21,0.613,0.304,230851000.0,1426632000.0,1.0,530956085.0,539373000,548553000.0,6.637,3471908000.0,110713000.0,206694000.0,267646000.0,6.437,1972504000.0
13,ADBE,MRY,2007-12-31,2007-11-30,2007-11-30,2021-09-29,27948000.0,5713679000.0,5855068250.0,2572851000.0,3140828000.0,0.539,7.96,-132075000.0,946422000.0,946422000.0,354694000.0,723807000.0,3.018,0.229,0.0,0.0,0.0,0.0,209268000.0,315464000.0,0.0,0.0,0.0,947443000.0,1262907000.0,0.4,1262907000.0,947443000.0,947190000.0,1.24,1.21,1.24,4649982000.0,4921692250.0,4649982000.0,23620140454.0,25.0,18.703,1308978000.0,2.241,1.0,2803187000.0,0.888,2515746000.0,253000.0,1399101000.0,1765663750.0,0.0,1254671000.0,1047432000.0,207239000.0,1063697000.0,852410000.0,211287000.0,24179423454.0,173922000.0,-75528000.0,-1435440000.0,0.0,0.0,-1350390000.0,81544000.0,289147000.0,1441053000.0,1715000.0,723807000.0,723807000.0,723807000.0,0.0,0.0,0.229,1945602000.0,857585000.0,41724000.0,0.0,5.2,33.406,33.984,289758000.0,0.0,42.14,7.657,7.796,318145000.0,4041592000.0,3157881000.0,3157881000.0,613242000.0,0.124,0.147,0.537,0.3,120011000.0,1259370000.0,1.0,573787932.0,584203000,598775000.0,5.405,3197933000.0,171472000.0,223383000.0,364001000.0,5.474,1720441000.0
14,ADBE,MRY,2006-12-31,2006-12-01,2006-12-01,2021-09-29,6344000.0,5962548000.0,5721638000.0,2884469000.0,3078079000.0,0.45,8.677,-83250000.0,772500000.0,772500000.0,292457000.0,505809000.0,4.258,0.157,0.0,0.0,0.0,0.0,162954000.0,307822000.0,0.0,0.0,0.0,679825000.0,987647000.0,0.384,987647000.0,679825000.0,679727000.0,0.85,0.83,0.85,5151876000.0,4977728500.0,5151876000.0,22309826104.0,33.0,22.589,816695000.0,1.375,1.0,2282843000.0,0.886,2655899000.0,98000.0,1856802000.0,1794459250.0,0.0,1635179000.0,1508379000.0,126800000.0,810672000.0,677347000.0,133325000.0,22954580104.0,351682000.0,444407000.0,-854906000.0,0.0,0.0,-747382000.0,195186000.0,-165971000.0,899945000.0,3933000.0,505809000.0,505809000.0,505809000.0,0.0,0.0,0.196,1731550000.0,551293000.0,55031000.0,0.0,4.456,45.382,46.294,227197000.0,0.0,39.35,8.913,9.072,408666000.0,3317785000.0,2575300000.0,2575300000.0,539684000.0,0.088,0.102,0.379,0.264,206128000.0,1101742000.0,1.0,583343840.0,593750000,612222000.0,4.337,3306649000.0,155613000.0,173918000.0,249083000.0,5.569,2207122000.0
15,ADBE,MRY,2005-12-31,2005-12-02,2005-12-02,2021-09-29,-914000.0,2440315000.0,2397484000.0,2008578000.0,431737000.0,0.82,3.805,-48875000.0,420818000.0,420818000.0,112578000.0,602839000.0,4.181,0.309,0.0,0.0,0.0,0.0,67570000.0,82775000.0,0.0,0.0,0.013,765776000.0,848551000.0,0.432,848551000.0,765776000.0,765776000.0,1.23,1.19,1.23,1864326000.0,1859736250.0,1864326000.0,16825473263.0,22.0,19.828,709514000.0,1.448,1.0,1853743000.0,0.943,135160000.0,0.0,1403942000.0,1434740750.0,0.0,1406816000.0,1280016000.0,126800000.0,575989000.0,480395000.0,95594000.0,17279641263.0,161757000.0,-9541000.0,-243552000.0,0.0,-3044000.0,-246596000.0,-348399000.0,-289983000.0,758389000.0,-1637000.0,602839000.0,602839000.0,602839000.0,0.0,0.0,0.307,1125309000.0,728434000.0,41042000.0,0.011,9.269,28.664,28.431,103549000.0,0.0,34.97,8.788,8.713,204749000.0,2838560000.0,1966321000.0,1966321000.0,365328000.0,0.251,0.324,0.534,0.389,83243000.0,759981000.0,1.0,494127574.0,489921000,508070000.0,4.014,2305155000.0,58710000.0,162937000.0,233329000.0,4.705,1528183000.0
