,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,KO,MRT,2003-06-30,2003-06-30,2003-06-30,2021-09-07,-2199000000,27949000000,25994250000.0,9225000000,18724000000,0.781,2.747,-794000000,3324000000,3324000000,7528000000,4218000000,1.016,1.065,5836000000,3286000000,2550000000,5836000000,0,819000000,0,0.018,0.42,5824000000,6643000000,0.327,6643000000,5824000000,5641000000,0.855,0.855,0.855,13534000000,12270250000.0,13534000000,117451048593,20,17.68,3922000000,0.796,1.0,12786000000,0.629,4074000000,183000000,17306000000,16884000000.0,1458000000,5649000000,236000000,5413000000,14415000000,9081000000,5334000000,114320048593,755000000,-482000000,-777000000,-355000000,-2035000000,-3167000000,-996000000,140000000,4716000000,202000000,4218000000,4218000000,4218000000,0,0,0.208,7368000000,5418000000,4596000000,0.491,8.447,27.103,27.14,6259000000,0,23.205,5.628,5.627,2341000000,25617000000,20314000000,20314000000,0,0.162,0.344,0.345,0.287,370000000,7139000000,1.0,4926526550,4926000000,4932000000.0,4.124,23875000000,0,1423000000,1495000000,4.847,144000000
1,KO,MRQ,2003-06-30,2003-06-30,2003-06-30,2021-09-07,-2199000000,27949000000,,9225000000,18724000000,,2.747,-163000000,3324000000,3324000000,2127000000,1362000000,1.016,1.065,5836000000,3286000000,2550000000,5836000000,0,213000000,0,0.018,0.11,1793000000,2006000000,0.352,2006000000,1793000000,1750000000,0.275,0.275,0.275,13534000000,,13534000000,117451048593,20,17.68,1368000000,0.278,1.0,3568000000,0.627,4074000000,43000000,17306000000,,1458000000,5649000000,236000000,5413000000,14415000000,9081000000,5334000000,114320048593,303000000,-75000000,-79000000,-397000000,-545000000,-1021000000,-332000000,-52000000,1531000000,125000000,1362000000,1362000000,1362000000,0,0,0.239,1966000000,1602000000,4596000000,0.4,8.447,27.103,27.14,6259000000,0,23.205,5.628,5.627,2341000000,25617000000,5695000000,5695000000,0,,,,,106000000,1896000000,1.0,4926526550,4926000000,4932000000.0,1.156,23875000000,0,388000000,1495000000,4.847,144000000
2,KO,ART,2003-06-30,2003-08-13,2003-06-30,2021-09-07,-2199000000,27949000000,26018000000.0,9225000000,18724000000,0.78,2.744,-794000000,3324000000,3324000000,7499000000,4082000000,1.016,1.065,5836000000,3286000000,2550000000,5836000000,0,819000000,0,0.019,0.42,5637000000,6456000000,0.318,6456000000,5637000000,5454000000,0.825,0.825,0.825,13534000000,12270250000.0,13534000000,111907762207,20,17.334,3922000000,0.795,1.0,12807000000,0.631,4074000000,183000000,17306000000,16917500000.0,1458000000,5649000000,236000000,5413000000,14415000000,9081000000,5334000000,109395762207,653000000,-482000000,-777000000,-355000000,-2035000000,-3167000000,-1065000000,178000000,4716000000,169000000,4082000000,4082000000,4082000000,0,0,0.201,7576000000,5231000000,4596000000,0.509,8.083,26.8,26.976,6259000000,0,22.255,5.387,5.405,2341000000,25617000000,20306000000,20306000000,0,0.157,0.333,0.333,0.278,587000000,7347000000,1.0,4915558850,4932000000,4938000000.0,4.117,23875000000,0,1372000000,1495000000,4.841,144000000
3,KO,ARQ,2003-06-30,2003-08-13,2003-06-30,2021-09-07,-2199000000,27949000000,,9225000000,18724000000,,2.747,-163000000,3324000000,3324000000,2113000000,1362000000,1.016,1.065,5836000000,3286000000,2550000000,5836000000,0,213000000,0,0.019,0.11,1793000000,2006000000,0.352,2006000000,1793000000,1750000000,0.275,0.275,0.275,13534000000,,13534000000,111907762207,20,17.334,1368000000,0.278,1.0,3578000000,0.629,4074000000,43000000,17306000000,,1458000000,5649000000,236000000,5413000000,14415000000,9081000000,5334000000,109395762207,309000000,-75000000,-79000000,-397000000,-545000000,-1021000000,-315000000,-35000000,1531000000,114000000,1362000000,1362000000,1362000000,0,0,0.239,1976000000,1602000000,4596000000,0.4,8.083,26.8,26.976,6259000000,0,22.255,5.387,5.405,2341000000,25617000000,5691000000,5691000000,0,,,,,106000000,1906000000,1.0,4915558850,4926000000,4932000000.0,1.155,23875000000,0,388000000,1495000000,4.847,144000000
