None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,POOL,MRY,2020-12-31,2020-12-31,2020-12-31,2021-07-29,-14019000.0,1739670000.0,1682459250.0,1121927000.0,617743000.0,2.34,15.944,-21702000.0,34128000.0,34128000.0,2805721000.0,366738000.0,2.322,1.72,623839000.0,72802000.0,551037000.0,623839000.0,0.0,29398000.0,0.0,0.006,2.29,451969000.0,481367000.0,0.122,481367000.0,451969000.0,451969000.0,9.14,8.97,9.14,639470000.0,516040000.0,639470000.0,15406256795.0,34.0,32.005,375879000.0,9.372,1.0,1130902000.0,0.287,280348000.0,0.0,1565784000.0,1505901750.0,780989000.0,1292000.0,0.0,1292000.0,1100200000.0,483249000.0,616951000.0,14959071795.0,5545000.0,-124587000.0,-56375000.0,-95786000.0,-91929000.0,-244371000.0,-146289000.0,0.0,397581000.0,-1376000.0,366738000.0,366738000.0,366738000.0,0.0,0.0,0.093,666875000.0,464027000.0,266753000.0,0.251,23.393,40.79,40.755,314116000.0,0.0,372.5,3.8,3.795,289200000.0,133870000.0,3936623000.0,3936623000.0,0.0,0.218,0.711,0.3,0.115,14516000.0,659931000.0,1.0,40158582.0,40106000,40865000.0,98.155,1459322000.0,0.0,85231000.0,27653000.0,36.387,638678000.0
1,POOL,MRY,2019-12-31,2019-12-31,2019-12-31,2021-07-29,-10359000.0,1483266000.0,1583401500.0,973568000.0,509698000.0,2.021,10.297,-33362000.0,28583000.0,28583000.0,2274592000.0,261575000.0,2.491,2.616,689742000.0,68070000.0,621672000.0,689742000.0,0.0,29274000.0,0.0,0.01,2.1,317736000.0,347010000.0,0.108,347010000.0,317736000.0,317736000.0,6.57,6.4,6.57,410180000.0,346049000.0,410180000.0,9191503372.0,29.0,26.488,265414000.0,6.663,1.0,924925000.0,0.289,199634000.0,0.0,1553945000.0,1670889750.0,702274000.0,1227000.0,0.0,1227000.0,1073086000.0,390846000.0,682240000.0,8503214372.0,12225000.0,-8901000.0,-4614000.0,-155788000.0,-83772000.0,-244486000.0,-42263000.0,0.0,298776000.0,198000.0,261575000.0,261575000.0,261575000.0,0.0,0.0,0.082,583679000.0,341246000.0,261963000.0,0.32,20.73,32.508,32.326,288935000.0,0.0,212.38,2.658,2.644,226539000.0,-64740000.0,3199517000.0,3199517000.0,0.0,0.165,0.756,0.19,0.099,13472000.0,583679000.0,1.0,40037736.0,39833000,40865000.0,80.323,1283632000.0,0.0,56161000.0,32598000.0,32.225,582722000.0
2,POOL,MRY,2018-12-31,2018-12-31,2018-12-31,2021-07-29,-10997000.0,1240871000.0,1327144000.0,915244000.0,325627000.0,2.259,5.547,-31580000.0,16358000.0,16358000.0,2127924000.0,234461000.0,2.995,4.55,666761000.0,9168000.0,657593000.0,666761000.0,0.0,27915000.0,0.0,0.012,1.72,293235000.0,321150000.0,0.107,321150000.0,293235000.0,293235000.0,5.82,5.62,5.82,223590000.0,289978500.0,223590000.0,6530148950.0,22.0,20.334,87076000.0,2.16,1.0,870173000.0,0.29,200476000.0,0.0,1385188000.0,1334433000.0,672579000.0,1213000.0,0.0,1213000.0,1017281000.0,305610000.0,711671000.0,5985138950.0,-13582000.0,-2578000.0,-173900000.0,146420000.0,-69430000.0,-97571000.0,-34158000.0,0.0,118656000.0,-509000.0,234461000.0,234461000.0,234461000.0,0.0,0.0,0.078,556284000.0,313889000.0,237835000.0,0.296,26.768,25.527,25.541,106964000.0,0.0,148.65,1.996,1.999,207801000.0,-218646000.0,2998097000.0,2998097000.0,0.0,0.177,0.809,0.22,0.098,12874000.0,556284000.0,1.0,40263296.0,40311000,41693000.0,74.374,1040395000.0,0.0,58774000.0,29399000.0,25.809,609634000.0
3,POOL,MRY,2017-12-31,2017-12-31,2017-12-31,2021-07-29,-7328000.0,1101062000.0,1195747750.0,782248000.0,318814000.0,2.332,5.464,-39390000.0,29940000.0,29940000.0,1982899000.0,191339000.0,2.433,3.934,519650000.0,10835000.0,508815000.0,519650000.0,0.0,25725000.0,0.0,0.011,1.42,269615000.0,295340000.0,0.106,295340000.0,269615000.0,269615000.0,4.69,4.51,4.69,223146000.0,239900750.0,223146000.0,5735800620.0,21.0,19.421,135921000.0,3.328,1.0,805289000.0,0.289,202658000.0,0.0,1066548000.0,1115894500.0,536474000.0,1127000.0,0.0,1127000.0,877916000.0,321566000.0,556350000.0,5207625620.0,7984000.0,-12834000.0,-134540000.0,81017000.0,-58029000.0,-114449000.0,-52220000.0,4000.0,175311000.0,-658000.0,191633000.0,191633000.0,191633000.0,0.0,-294000.0,0.069,520918000.0,284371000.0,245249000.0,0.303,23.337,27.175,27.644,100939000.0,0.0,129.65,1.868,1.899,196265000.0,-196316000.0,2788188000.0,2788188000.0,0.0,0.16,0.799,0.242,0.097,12482000.0,520918000.0,1.0,40166800.0,40838000,42449000.0,68.274,898404000.0,0.0,77982000.0,24585000.0,21.999,460682000.0
4,POOL,MRY,2016-12-31,2016-12-31,2016-12-31,2021-07-29,-14078000.0,994095000.0,1105130000.0,695557000.0,298538000.0,2.326,4.901,-34352000.0,21956000.0,21956000.0,1829716000.0,148603000.0,2.348,3.833,438042000.0,1105000.0,436937000.0,438042000.0,0.0,21977000.0,0.0,0.011,1.19,241886000.0,263863000.0,0.103,263863000.0,241886000.0,241886000.0,3.56,3.47,3.56,205210000.0,237380000.0,205210000.0,4673234136.0,19.0,17.711,131026000.0,3.129,1.0,741087000.0,0.288,198121000.0,0.0,915840000.0,954719500.0,486116000.0,1172000.0,0.0,1172000.0,786598000.0,296220000.0,490378000.0,4313337136.0,8719000.0,-19730000.0,-166662000.0,109369000.0,-49749000.0,-99672000.0,-55643000.0,-1561000.0,165378000.0,-1344000.0,148955000.0,148955000.0,148955000.0,0.0,-352000.0,0.058,485228000.0,255859000.0,230728000.0,0.334,21.019,28.957,29.309,83290000.0,0.0,104.34,1.678,1.699,166151000.0,-183915000.0,2570803000.0,2570803000.0,0.0,0.135,0.627,0.253,0.094,2532000.0,485228000.0,1.0,41339248.0,41872000,42984000.0,61.397,795974000.0,6016000.0,92931000.0,34475000.0,19.01,399337000.0
5,POOL,MRY,2015-12-31,2015-12-31,2015-12-31,2021-07-29,-13729000.0,934361000.0,1016944250.0,661744000.0,272617000.0,2.324,5.933,-29095000.0,13237000.0,13237000.0,1687495000.0,128224000.0,2.171,2.643,328045000.0,1700000.0,326345000.0,328045000.0,0.0,17388000.0,0.0,0.012,1.0,208412000.0,225800000.0,0.096,225800000.0,208412000.0,208412000.0,2.98,2.9,2.98,255743000.0,254298250.0,255743000.0,3806647677.0,18.0,16.858,116955000.0,2.713,1.0,675644000.0,0.286,184606000.0,0.0,759718000.0,892156500.0,474275000.0,1231000.0,0.0,1231000.0,675953000.0,304845000.0,371108000.0,3441285677.0,-1593000.0,-4483000.0,-80950000.0,8557000.0,-43117000.0,-107804000.0,-37793000.0,-4215000.0,146050000.0,-2046000.0,128275000.0,128275000.0,128275000.0,0.0,-51000.0,0.054,459422000.0,216222000.0,246554000.0,0.336,13.456,26.827,27.107,69854000.0,0.0,80.78,1.456,1.473,156756000.0,-104709000.0,2363139000.0,2363139000.0,0.0,0.126,0.504,0.234,0.088,1837000.0,459422000.0,1.0,42600714.0,43105000,44254000.0,54.823,749755000.0,5530000.0,80137000.0,29808000.0,17.394,356899000.0
6,POOL,MRY,2014-12-31,2014-12-31,2014-12-31,2021-07-29,-3662000.0,892937000.0,967705250.0,637213000.0,255724000.0,2.322,5.518,-17328000.0,14830000.0,14830000.0,1603222000.0,111030000.0,2.183,2.642,320838000.0,1529000.0,319309000.0,320838000.0,0.0,15882000.0,0.0,0.013,0.85,181251000.0,197133000.0,0.088,197133000.0,181251000.0,181251000.0,2.5,2.44,2.5,244352000.0,257501750.0,244352000.0,3134151234.0,17.0,15.899,104487000.0,2.36,1.0,643340000.0,0.286,185919000.0,0.0,721118000.0,822345250.0,466962000.0,1244000.0,0.0,1244000.0,645472000.0,291908000.0,353564000.0,2754868234.0,6824000.0,-10648000.0,-122936000.0,73029000.0,-37600000.0,-81983000.0,-27811000.0,165000.0,121815000.0,-5197000.0,110692000.0,110692000.0,110692000.0,0.0,338000.0,0.049,454470000.0,188870000.0,236294000.0,0.34,11.274,24.888,25.376,56475000.0,0.0,63.44,1.226,1.25,140645000.0,-90650000.0,2246562000.0,2246562000.0,0.0,0.114,0.43,0.22,0.081,3541000.0,454470000.0,1.0,43424783.0,44281000,45441000.0,50.734,707018000.0,3117000.0,70559000.0,23504000.0,15.967,345305000.0
7,POOL,MRY,2013-12-31,2013-12-31,2013-12-31,2021-07-29,2912000.0,823761000.0,898596000.0,577749000.0,246012000.0,2.314,6.183,-18742000.0,8006000.0,8006000.0,1488423000.0,97330000.0,2.189,1.878,246427000.0,9000.0,246418000.0,246427000.0,0.0,14596000.0,0.0,0.013,0.73,158920000.0,173516000.0,0.083,173516000.0,158920000.0,158920000.0,2.1,2.05,2.1,286182000.0,313401000.0,286182000.0,2907018227.0,18.0,16.754,86346000.0,1.866,1.0,591277000.0,0.284,182170000.0,0.0,616106000.0,681150250.0,429197000.0,1243000.0,0.0,1243000.0,537579000.0,263906000.0,273673000.0,2670793227.0,-4457000.0,-1244000.0,-74770000.0,14482000.0,-33808000.0,-89485000.0,-19861000.0,125000.0,105088000.0,-199000.0,97330000.0,97330000.0,97330000.0,0.0,0.0,0.047,425791000.0,165486000.0,214596000.0,0.348,9.332,27.441,27.686,52328000.0,0.0,58.14,1.284,1.294,125287000.0,-27278000.0,2079700000.0,2079700000.0,0.0,0.108,0.311,0.233,0.076,3539000.0,425791000.0,1.0,45937276.0,46282000,47530000.0,44.935,641591000.0,5457000.0,61590000.0,19108000.0,13.863,313843000.0
8,POOL,MRY,2012-12-31,2012-12-31,2012-12-31,2021-07-29,-134000.0,780576000.0,878058000.0,543096000.0,237480000.0,2.225,6.0,-16271000.0,12463000.0,12463000.0,1386567000.0,81972000.0,2.19,1.772,230905000.0,23000.0,230882000.0,230905000.0,0.0,12876000.0,0.0,0.015,0.62,145185000.0,158061000.0,0.081,158061000.0,145185000.0,138716000.0,1.75,1.71,1.75,281623000.0,294509250.0,281623000.0,2162048100.0,15.0,13.679,102807000.0,2.19,1.0,567407000.0,0.29,181036000.0,6469000.0,569986000.0,625710250.0,400308000.0,1160000.0,0.0,1160000.0,498953000.0,247996000.0,250957000.0,1976515100.0,-5024000.0,-4699000.0,-61556000.0,-16440000.0,-29135000.0,-102644000.0,-21208000.0,-238000.0,119078000.0,-250000.0,81972000.0,81972000.0,81972000.0,0.0,0.0,0.042,422538000.0,144869000.0,199787000.0,0.354,7.018,24.112,24.183,46566000.0,0.0,42.32,1.012,1.017,113859000.0,5377000.0,1953974000.0,1953974000.0,0.0,0.093,0.278,0.232,0.074,3978000.0,415592000.0,1.0,46704043.0,46937000,48058000.0,41.63,599540000.0,5186000.0,56744000.0,13453000.0,12.773,295100000.0
9,POOL,MRY,2011-12-31,2011-12-31,2011-12-31,2021-07-29,2220000.0,770902000.0,859076750.0,532066000.0,238836000.0,2.087,5.809,-19454000.0,17487000.0,17487000.0,1261728000.0,71993000.0,2.348,1.756,247322000.0,22000.0,247300000.0,247322000.0,0.0,11305000.0,0.0,0.018,0.55,125276000.0,136581000.0,0.076,136581000.0,125276000.0,117312000.0,1.49,1.47,1.49,279746000.0,284442750.0,279746000.0,1681400067.0,13.0,12.311,55649000.0,1.156,1.0,531590000.0,0.296,188841000.0,7964000.0,585297000.0,603216750.0,386924000.0,980000.0,0.0,980000.0,491156000.0,226599000.0,264557000.0,1433334067.0,7766000.0,-5934000.0,-63479000.0,46777000.0,-26470000.0,-40554000.0,-25578000.0,-190000.0,75103000.0,-1205000.0,71993000.0,71993000.0,71993000.0,0.0,0.0,0.04,406523000.0,125067000.0,177437000.0,0.369,5.124,19.909,20.201,41394000.0,0.0,30.1,0.799,0.808,109273000.0,34299000.0,1793318000.0,1793318000.0,0.0,0.084,0.253,0.208,0.07,5115000.0,404973000.0,1.0,47619072.0,48158000,48987000.0,37.238,582061000.0,7084000.0,45319000.0,9531000.0,12.086,305467000.0
