None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,VRSK,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-03,-375700000.0,7561800000.0,7179350000.0,794200000.0,6767600000.0,0.388,16.593,-223700000.0,218800000.0,218800000.0,993900000.0,712700000.0,0.555,1.803,3524200000.0,553000000.0,2971200000.0,3524200000.0,466700000.0,358100000.0,0.0,0.005,1.08,1035700000.0,1393800000.0,0.501,1393800000.0,1035700000.0,897500000.0,4.38,4.31,4.38,2698200000.0,2344025000.0,2698200000.0,36968915959.0,36.0,26.524,844500000.0,5.193,1.0,1790700000.0,0.643,5492900000.0,138200000.0,3943500000.0,3688300000.0,0.0,0.0,0.0,0.0,4863600000.0,1430800000.0,3432800000.0,33752015959.0,33900000.0,-285100000.0,-260800000.0,44100000.0,-175800000.0,-445200000.0,-595800000.0,-94800000.0,1068200000.0,6700000.0,712700000.0,712700000.0,712700000.0,0.0,0.0,0.256,752600000.0,1038100000.0,407300000.0,0.247,12.509,47.358,47.395,899900000.0,0.0,207.59,12.121,12.123,432400000.0,4762200000.0,2784600000.0,2784600000.0,0.0,0.099,0.304,0.281,0.372,47600000.0,413900000.0,1.0,162589797.0,162610586,165320709.0,17.124,2068900000.0,34500000.0,184800000.0,400700000.0,12.723,-636600000.0
1,VRSK,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-03,-486900000.0,7055200000.0,6479850000.0,744900000.0,6310300000.0,0.402,13.825,-216800000.0,184600000.0,184600000.0,976800000.0,449900000.0,0.499,2.121,3399700000.0,540000000.0,2859700000.0,3399700000.0,440100000.0,323700000.0,0.0,0.007,1.0,695200000.0,1018900000.0,0.391,1018900000.0,695200000.0,568400000.0,2.75,2.7,2.75,2260800000.0,2176425000.0,2260800000.0,27105520562.0,39.0,26.603,739500000.0,4.522,1.0,1630300000.0,0.625,5263200000.0,126800000.0,3515300000.0,3405675000.0,0.0,0.0,0.0,0.0,4794400000.0,1491800000.0,3302600000.0,24472320562.0,45400000.0,-703700000.0,-247600000.0,443400000.0,-163500000.0,10900000.0,-927900000.0,0.0,956300000.0,6100000.0,449900000.0,449900000.0,449900000.0,0.0,0.0,0.173,933400000.0,696900000.0,375000000.0,0.364,10.825,54.395,54.305,766700000.0,0.0,149.34,9.387,9.368,441600000.0,4228400000.0,2607100000.0,2607100000.0,0.0,0.069,0.207,0.204,0.267,42700000.0,603500000.0,1.0,163869831.0,163535438,166560115.0,15.942,1792000000.0,35700000.0,118500000.0,362800000.0,10.958,-746900000.0
2,VRSK,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-03,-591900000.0,5900300000.0,6009475000.0,644500000.0,5255800000.0,0.399,12.564,-231000000.0,139500000.0,139500000.0,886200000.0,598700000.0,0.487,1.85,2723300000.0,672800000.0,2050500000.0,2723300000.0,383100000.0,296100000.0,0.0,0.0,0.0,849400000.0,1145500000.0,0.478,1145500000.0,849400000.0,719700000.0,3.63,3.56,3.63,2070600000.0,2117425000.0,2070600000.0,20389780175.0,24.0,17.8,703400000.0,4.268,1.0,1508900000.0,0.63,4589300000.0,129700000.0,2570200000.0,2529675000.0,0.0,0.0,0.0,0.0,3829700000.0,1324600000.0,2505100000.0,17950180175.0,-2800000.0,-153100000.0,-351300000.0,-300000000.0,0.0,-669800000.0,-265400000.0,121400000.0,934400000.0,-2000000.0,598700000.0,598700000.0,598700000.0,0.0,0.0,0.25,674800000.0,834100000.0,250900000.0,0.0,8.669,29.982,30.039,555900000.0,0.0,109.04,7.495,7.503,356400000.0,3942600000.0,2395100000.0,2395100000.0,0.0,0.1,0.283,0.336,0.355,38500000.0,378700000.0,1.0,164620141.0,164808110,168297836.0,14.533,1311000000.0,45100000.0,121000000.0,355800000.0,7.955,-680100000.0
3,VRSK,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-03,-412300000.0,6020300000.0,5323975000.0,597600000.0,5422700000.0,0.403,11.657,-183500000.0,142300000.0,142300000.0,783800000.0,555100000.0,0.447,2.127,3008800000.0,724400000.0,2284400000.0,3008800000.0,384700000.0,237400000.0,0.0,0.0,0.0,810400000.0,1047800000.0,0.488,1047800000.0,810400000.0,691000000.0,3.36,3.29,3.36,1925400000.0,1612375000.0,1925400000.0,18550123552.0,23.0,17.704,560000000.0,3.39,1.0,1361400000.0,0.635,4714000000.0,119400000.0,2835200000.0,2680450000.0,0.0,0.0,0.0,0.0,4094900000.0,1337600000.0,2757300000.0,15810423552.0,7200000.0,-914900000.0,-241300000.0,614500000.0,0.0,362500000.0,-1105500000.0,0.0,743500000.0,6700000.0,555100000.0,555100000.0,555100000.0,0.0,0.0,0.259,560200000.0,801200000.0,225400000.0,0.0,8.212,28.482,28.571,478300000.0,0.0,96.0,7.37,7.391,345500000.0,3308000000.0,2145200000.0,2145200000.0,0.0,0.104,0.344,0.302,0.378,31800000.0,322800000.0,1.0,164691912.0,165168224,168688868.0,12.988,1306300000.0,44700000.0,135900000.0,340900000.0,7.909,-740000000.0
4,VRSK,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-03,-650800000.0,4631200000.0,4875115250.0,500900000.0,4130300000.0,0.409,7.919,-156500000.0,135100000.0,135100000.0,714400000.0,591200000.0,0.806,2.476,2387000000.0,106800000.0,2280200000.0,2387000000.0,330800000.0,224600000.0,0.0,0.0,0.0,913400000.0,1138000000.0,0.57,1138000000.0,913400000.0,793400000.0,3.51,3.45,3.51,1332400000.0,1387039750.0,1332400000.0,15713549829.0,17.0,13.808,421000000.0,2.502,1.0,1280800000.0,0.642,3588900000.0,120000000.0,2672600000.0,2668029250.0,0.0,3400000.0,3400000.0,0.0,3298800000.0,621600000.0,2677200000.0,13591994829.0,-3200000.0,640500000.0,-285700000.0,-770500000.0,0.0,-1064200000.0,493200000.0,200000.0,577500000.0,-9700000.0,591200000.0,591200000.0,591200000.0,-139700000.0,0.0,0.296,513200000.0,767600000.0,184000000.0,0.0,10.201,22.991,23.125,380300000.0,0.0,81.17,6.812,6.845,263900000.0,2752900000.0,1995200000.0,1995200000.0,0.0,0.121,0.426,0.342,0.458,44500000.0,301600000.0,1.0,167450965.0,168248304,171171572.0,11.859,1042300000.0,64900000.0,202200000.0,322200000.0,6.195,-120700000.0
5,VRSK,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-03,-242000000.0,5593700000.0,4848239750.0,604600000.0,4989100000.0,0.363,8.311,-166100000.0,138300000.0,138300000.0,612000000.0,507600000.0,0.409,3.077,3145700000.0,874800000.0,2270900000.0,3145700000.0,340900000.0,215400000.0,0.0,0.0,0.0,825600000.0,1041000000.0,0.591,1041000000.0,825600000.0,704200000.0,3.07,3.01,3.07,1372000000.0,1065420000.0,1372000000.0,16055191702.0,19.0,15.423,497700000.0,3.015,1.0,1148700000.0,0.652,3998100000.0,121400000.0,3123700000.0,2367935000.0,0.0,3600000.0,3600000.0,0.0,4221700000.0,1479300000.0,2742400000.0,13025651702.0,99000000.0,-2941600000.0,739200000.0,1710100000.0,0.0,2440900000.0,-3006300000.0,16200000.0,663800000.0,600000.0,507600000.0,507600000.0,507600000.0,-20100000.0,0.0,0.288,445300000.0,703400000.0,222100000.0,0.0,9.494,25.661,25.042,350300000.0,0.0,76.88,7.398,7.209,251000000.0,2161700000.0,1760700000.0,1760700000.0,0.0,0.105,0.476,0.349,0.469,44600000.0,278300000.0,1.0,169428352.0,165090380,168451343.0,10.665,1595600000.0,48600000.0,196600000.0,329200000.0,9.665,-874700000.0
6,VRSK,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-03,-80514000.0,2345330000.0,2584577750.0,384483000.0,1960847000.0,0.554,1.273,-146800000.0,39359000.0,39359000.0,516000000.0,400000000.0,0.499,10.113,1436932000.0,336058000.0,1100874000.0,1436932000.0,252592000.0,143500000.0,0.0,0.0,0.0,678500000.0,822000000.0,0.574,822000000.0,678500000.0,608500000.0,2.41,2.37,2.41,211043000.0,553209500.0,211043000.0,11407312717.0,17.0,13.878,342600000.0,2.066,1.0,915100000.0,0.639,1613622000.0,70000000.0,1358011000.0,1349488250.0,0.0,3801000.0,3801000.0,0.0,2134287000.0,771270000.0,1363017000.0,10563142717.0,-126500000.0,111000000.0,-753900000.0,159500000.0,0.0,-579100000.0,-35500000.0,300000.0,489400000.0,-1300000.0,400000000.0,400000000.0,400000000.0,-46000000.0,0.0,0.28,282800000.0,632300000.0,180726000.0,0.0,50.052,26.408,26.577,302273000.0,0.0,64.05,7.381,7.422,220668000.0,1654149000.0,1431100000.0,1431100000.0,0.0,0.155,0.723,0.503,0.474,13000000.0,187300000.0,1.0,164920261.0,165823803,169132423.0,8.63,731708000.0,70284000.0,208500000.0,202540000.0,4.413,-386787000.0
7,VRSK,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-03,-43488000.0,2504451000.0,2472505250.0,474845000.0,2029606000.0,0.645,3.259,-145976000.0,165801000.0,165801000.0,622523000.0,348380000.0,1.101,3.574,1275887000.0,4448000.0,1271439000.0,1275887000.0,0.0,134578000.0,0.0,0.0,0.0,620942000.0,755520000.0,0.473,755520000.0,620942000.0,544806000.0,2.07,2.02,2.07,547589000.0,437155000.0,547589000.0,12186627585.0,20.0,16.13,360944000.0,2.148,1.0,973180000.0,0.61,1629299000.0,76136000.0,1554059000.0,1395830250.0,0.0,3911000.0,3911000.0,0.0,1956862000.0,431179000.0,1525683000.0,11056201585.0,75982000.0,-703000.0,-197043000.0,-190605000.0,0.0,-284472000.0,-145626000.0,1614000.0,506920000.0,-840000.0,348380000.0,348380000.0,348380000.0,-6066000.0,0.0,0.218,358913000.0,614267000.0,188264000.0,0.0,20.191,31.736,31.749,233373000.0,0.0,65.72,6.929,6.92,158547000.0,1254107000.0,1595703000.0,1595703000.0,0.0,0.141,0.797,0.445,0.389,-73929000.0,228982000.0,1.0,168231917.0,168031412,172276360.0,9.496,875152000.0,72423000.0,196426000.0,198604000.0,5.208,43666000.0
8,VRSK,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-03,-89160000.0,2360336000.0,2102288750.0,390559000.0,1969777000.0,0.67,1.541,-74373000.0,89819000.0,89819000.0,516708000.0,329142000.0,0.667,8.235,1461425000.0,195263000.0,1266162000.0,1461425000.0,0.0,104199000.0,0.0,0.0,0.0,584013000.0,688212000.0,0.489,688212000.0,584013000.0,511505000.0,1.98,1.92,1.98,255591000.0,108515750.0,255591000.0,9971427768.0,17.0,14.489,393856000.0,2.374,1.0,891140000.0,0.633,1768394000.0,72508000.0,1378198000.0,1241175250.0,0.0,4883000.0,4883000.0,0.0,2104745000.0,585350000.0,1519395000.0,8501720768.0,-101784000.0,-809358000.0,-93887000.0,353319000.0,0.0,313555000.0,-883583000.0,148000.0,468229000.0,15000.0,329142000.0,329142000.0,329142000.0,-11679000.0,0.0,0.234,318912000.0,572228000.0,187648000.0,0.0,33.263,25.83,25.742,154084000.0,0.0,50.97,6.039,6.006,178430000.0,905727000.0,1407848000.0,1407848000.0,0.0,0.157,3.033,0.471,0.415,-22865000.0,220068000.0,1.0,166798524.0,165890258,171709518.0,8.487,591942000.0,56372000.0,182363000.0,133761000.0,3.568,-194791000.0
9,VRSK,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-03,-78287000.0,1541106000.0,1403889750.0,453654000.0,1087452000.0,0.849,-0.593,-59829000.0,191603000.0,191603000.0,440979000.0,282758000.0,1.297,-16.647,1105886000.0,5554000.0,1100332000.0,1105886000.0,0.0,78619000.0,0.0,0.0,0.0,502344000.0,580963000.0,0.488,580963000.0,502344000.0,448497000.0,1.7,1.63,1.7,-98490000.0,-127723500.0,-98490000.0,7529268093.0,15.0,12.96,315892000.0,1.903,1.0,750414000.0,0.63,936368000.0,53847000.0,1169371000.0,919800250.0,0.0,5066000.0,5066000.0,0.0,1639596000.0,349650000.0,1289946000.0,6562864093.0,136629000.0,-144781000.0,-338431000.0,253724000.0,0.0,-34780000.0,-204129000.0,181000.0,375721000.0,-183000.0,282758000.0,282758000.0,282758000.0,-20302000.0,0.0,0.237,269251000.0,481163000.0,162992000.0,0.0,-66.635,23.21,23.606,119411000.0,0.0,40.13,5.509,5.592,153339000.0,576585000.0,1191393000.0,1191393000.0,0.0,0.201,-2.214,0.546,0.422,-17339000.0,199495000.0,1.0,163540097.0,166015238,173325110.0,7.176,604738000.0,50973000.0,165739000.0,0.0,3.643,104004000.0
