None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,EC1,MRY,2005-12-31,2005-12-31,2005-12-31,2019-04-18,0.0,3878978000.0,3477978000.0,2151564000.0,1727414000.0,1.322,12.38,-141616000.0,41619000.0,41619000.0,3879014000.0,238242000.0,1.314,1.605,600136000.0,169636000.0,430500000.0,600136000.0,0.0,132396000.0,0.0,0.016,0.48,331029000.0,463425000.0,0.101,463425000.0,331029000.0,297320000.0,1.98,1.95,1.98,1489162000.0,1439978000.0,1489162000.0,4230828754.0,13.0,9.129,116478000.0,0.968,1.0,718002000.0,0.156,586726000.0,33709000.0,2213007000.0,2183366000.0,532638000.0,204495000.0,0.0,204495000.0,2389816000.0,1637762000.0,752054000.0,3615182754.0,-84610000.0,-165970000.0,-68761000.0,80035000.0,-57880000.0,-46606000.0,-307586000.0,0.0,258094000.0,11488000.0,238242000.0,238242000.0,238242000.0,8106000.0,0.0,0.052,419397000.0,298605000.0,561955000.0,0.242,2.428,15.174,15.227,936193000.0,0.0,30.15,0.786,0.789,526962000.0,1980893000.0,4597016000.0,4597016000.0,0.0,0.069,0.165,0.152,0.072,0.0,419397000.0,1.0,119906559.0,120291000,122215000.0,38.216,3292252000.0,0.0,59078000.0,0.0,27.369,513802000.0
1,EC1,MRY,2004-12-31,2004-12-31,2004-12-31,2019-04-18,4967000.0,3178592000.0,3030690250.0,1589449000.0,1589143000.0,1.365,11.484,-123168000.0,126229000.0,126229000.0,3465509000.0,235528000.0,1.71,1.247,525705000.0,12025000.0,513680000.0,525705000.0,0.0,128687000.0,0.0,0.014,0.44,316637000.0,445324000.0,0.108,445324000.0,316637000.0,292933000.0,1.91,1.88,1.91,1414312000.0,1355578750.0,1414312000.0,4229992844.0,13.0,9.499,200213000.0,1.626,1.0,670600000.0,0.162,507232000.0,23704000.0,2141169000.0,2020575750.0,458020000.0,179160000.0,0.0,179160000.0,1764280000.0,929667000.0,834613000.0,3750998844.0,38340000.0,-68640000.0,-88607000.0,52346000.0,-54281000.0,-90542000.0,-189820000.0,1988000.0,323381000.0,-4679000.0,235528000.0,235528000.0,235528000.0,1688000.0,0.0,0.057,394399000.0,276201000.0,375343000.0,0.23,2.652,15.926,16.058,902751000.0,0.0,30.67,0.907,0.913,406962000.0,1800531000.0,4136109000.0,4136109000.0,0.0,0.078,0.174,0.157,0.077,0.0,389095000.0,1.0,122301886.0,123155000,125350000.0,33.585,2671360000.0,0.0,57405000.0,0.0,21.691,659782000.0
2,EC1,MRY,2003-12-31,2003-12-31,2003-12-31,2019-04-18,-15879000.0,2933003000.0,2897180750.0,1393560000.0,1539443000.0,1.273,10.254,-113557000.0,87889000.0,87889000.0,3051778000.0,234223000.0,1.47,1.282,458840000.0,68275000.0,390565000.0,458840000.0,0.0,127672000.0,0.0,0.014,0.41,324487000.0,452159000.0,0.123,452159000.0,324487000.0,300157000.0,1.87,1.84,1.87,1285399000.0,1182344750.0,1285399000.0,4156935403.0,13.0,9.194,292427000.0,2.333,1.0,636043000.0,0.172,499957000.0,24330000.0,1855982000.0,1801173750.0,442787000.0,158664000.0,0.0,158664000.0,1647604000.0,948015000.0,699589000.0,3757441403.0,39643000.0,-1000000.0,-86688000.0,-134243000.0,-51576000.0,-272507000.0,-107906000.0,6651000.0,405984000.0,14072000.0,234223000.0,234223000.0,234223000.0,2903000.0,0.0,0.064,349787000.0,286256000.0,296979000.0,0.219,2.923,16.042,16.016,880822000.0,0.0,29.95,1.019,1.018,400043000.0,1619284000.0,3687821000.0,3687821000.0,0.0,0.081,0.198,0.18,0.088,0.0,361765000.0,1.0,125457142.0,125359000,127267000.0,29.418,2433046000.0,0.0,65934000.0,0.0,19.409,445545000.0
3,EC1,MRY,2002-12-31,2002-12-31,2002-12-31,2019-04-18,-115190000.0,3020714000.0,2964485000.0,1566041000.0,1454673000.0,1.266,8.41,-113309000.0,48246000.0,48246000.0,3099806000.0,171408000.0,1.13,1.804,596554000.0,348749000.0,247805000.0,596554000.0,0.0,113562000.0,0.0,0.018,0.4,265302000.0,378864000.0,0.101,378864000.0,265302000.0,237924000.0,1.34,1.31,1.34,1077167000.0,1068785250.0,1077167000.0,3427217324.0,13.0,9.046,192744000.0,1.505,1.0,653765000.0,0.174,457394000.0,27378000.0,1725341000.0,1671063000.0,427162000.0,136804000.0,0.0,136804000.0,1943547000.0,1386287000.0,557260000.0,2856021324.0,15212000.0,-7606000.0,-84762000.0,-40450000.0,-51492000.0,-176704000.0,-120915000.0,0.0,306053000.0,6778000.0,171408000.0,171408000.0,171408000.0,0.0,0.0,0.046,342275000.0,311490000.0,225045000.0,0.299,2.651,16.662,16.679,860475000.0,0.0,22.35,0.761,0.763,380270000.0,1436637000.0,3753571000.0,3753571000.0,0.0,0.058,0.16,0.159,0.071,0.0,350137000.0,1.0,127786189.0,128089000,130450000.0,29.304,2563320000.0,0.0,66516000.0,0.0,20.012,179754000.0
4,EC1,MRY,2001-12-31,2001-12-31,2001-12-31,2019-04-18,-132009000.0,2995549000.0,3314099250.0,1493747000.0,1501802000.0,1.538,7.718,-168882000.0,33034000.0,33034000.0,4433709000.0,225561000.0,0.995,1.985,626904000.0,389051000.0,237853000.0,626904000.0,0.0,108517000.0,0.0,0.014,0.4,352515000.0,461032000.0,0.09,461032000.0,352515000.0,305224000.0,1.73,1.71,1.73,1003506000.0,982497750.0,1003506000.0,4155530677.0,12.0,9.014,176911000.0,1.361,1.0,663217000.0,0.13,465815000.0,47291000.0,1622804000.0,1716715250.0,401647000.0,213467000.0,0.0,213467000.0,1992043000.0,1500800000.0,491243000.0,3592766677.0,-500000.0,-16559000.0,21000.0,-122372000.0,-52267000.0,-163285000.0,-182041000.0,3400000.0,345793000.0,-967000.0,225561000.0,225561000.0,225561000.0,0.0,0.0,0.044,343094000.0,320123000.0,252319000.0,0.231,3.58,15.928,16.0,822520000.0,0.0,27.68,0.705,0.706,347656000.0,1316721000.0,5096926000.0,5096926000.0,0.0,0.068,0.23,0.205,0.069,0.0,335994000.0,1.0,129796484.0,130018000,132155000.0,39.202,2529734000.0,0.0,79663000.0,0.0,19.457,-7053000.0
5,EC1,MRY,2000-12-31,2000-12-31,2000-12-31,2019-04-18,-51069000.0,3166832000.0,3326111500.0,1741705000.0,1425127000.0,1.666,6.922,-136579000.0,33534000.0,33534000.0,4812450000.0,168296000.0,0.953,2.621,750738000.0,502172000.0,248566000.0,750738000.0,0.0,117059000.0,0.0,0.02,0.4,310455000.0,427514000.0,0.077,427514000.0,310455000.0,245687000.0,1.33,1.31,1.33,874567000.0,859699000.0,874567000.0,3411873046.0,11.0,7.981,43476000.0,0.344,1.0,730198000.0,0.132,302843000.0,64768000.0,1754494000.0,1951063500.0,371767000.0,200070000.0,0.0,200070000.0,2292265000.0,1826699000.0,465566000.0,2603508046.0,-20841000.0,-40095000.0,11329000.0,-104055000.0,-51002000.0,-74540000.0,-123025000.0,52811000.0,180055000.0,-3331000.0,168296000.0,168296000.0,168296000.0,0.0,0.0,0.03,464835000.0,265363000.0,220827000.0,0.301,2.977,15.47,15.32,767687000.0,0.0,20.375,0.47,0.464,459753000.0,1122377000.0,5542648000.0,5542648000.0,0.0,0.051,0.196,0.159,0.056,0.0,382287000.0,1.0,127779536.0,126351000,128141000.0,43.867,2863989000.0,0.0,77391000.0,0.0,22.667,-84994000.0
6,EC1,MRY,1999-12-31,1999-12-31,1999-12-31,2019-04-18,-31096000.0,2920524000.0,2901861500.0,1397306000.0,1523218000.0,1.547,5.772,-89193000.0,54375000.0,54375000.0,3843950000.0,197462000.0,0.954,2.821,951495000.0,452029000.0,499466000.0,951495000.0,0.0,111624000.0,0.0,0.021,0.4,340673000.0,452297000.0,0.101,452297000.0,340673000.0,284118000.0,1.49,1.47,1.49,764390000.0,771291500.0,764390000.0,3334737599.0,10.0,7.373,259814000.0,1.962,1.0,644057000.0,0.144,325544000.0,56555000.0,2027277000.0,2032890250.0,359153000.0,182184000.0,0.0,182184000.0,2156134000.0,1464823000.0,691311000.0,2375216599.0,32036000.0,-3142000.0,-298032000.0,199098000.0,-52658000.0,-223662000.0,-91967000.0,0.0,349007000.0,-1342000.0,197462000.0,197462000.0,197462000.0,0.0,0.0,0.044,328242000.0,315815000.0,246016000.0,0.268,3.107,12.029,12.668,871900000.0,0.0,18.875,0.529,0.557,394338000.0,1000473000.0,4488007000.0,4488007000.0,0.0,0.068,0.256,0.168,0.076,0.0,328242000.0,1.0,125839290.0,132432000,134590000.0,33.889,2594980000.0,0.0,86656000.0,0.0,19.595,-67517000.0
7,EC1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-04-18,-33974000.0,2866319000.0,2835274000.0,1359967000.0,1506352000.0,1.498,6.254,-115442000.0,22339000.0,22339000.0,3596709000.0,187084000.0,1.07,2.179,752395000.0,255002000.0,497393000.0,752395000.0,0.0,100931000.0,0.0,0.021,0.4,319450000.0,420381000.0,0.099,420381000.0,319450000.0,260563000.0,1.3,1.29,1.3,901557000.0,844765750.0,901557000.0,3664534144.0,11.0,8.717,61270000.0,0.425,1.0,649929000.0,0.153,326253000.0,58887000.0,1999677000.0,1954671000.0,349752000.0,156727000.0,0.0,156727000.0,1964762000.0,1270445000.0,694317000.0,2793363144.0,-6426000.0,-244780000.0,-8411000.0,120954000.0,-57842000.0,105465000.0,-287204000.0,0.0,176712000.0,-1399000.0,187084000.0,187084000.0,187084000.0,0.0,0.0,0.044,340556000.0,309373000.0,227535000.0,0.308,3.098,14.931,15.0,876461000.0,0.0,19.5,0.658,0.662,376826000.0,853249000.0,4246638000.0,4246638000.0,0.0,0.066,0.221,0.163,0.075,0.0,340556000.0,1.0,143249392.0,144157000,145366000.0,29.458,2540066000.0,0.0,73479000.0,0.0,17.62,89522000.0
8,EC1,MRY,1997-12-31,1997-12-31,1997-12-31,2019-04-18,-42125000.0,2586323000.0,2538413500.0,1255172000.0,1331151000.0,1.43,5.443,-134487000.0,28765000.0,28765000.0,3030717000.0,47778000.0,1.012,2.294,622942000.0,249368000.0,373574000.0,622942000.0,0.0,88066000.0,0.0,0.022,0.38,138588000.0,226654000.0,0.062,226654000.0,138588000.0,85812000.0,0.33,0.33,0.33,785260000.0,809208000.0,785260000.0,,,,62061000.0,0.43,1.0,599936000.0,0.165,214929000.0,52776000.0,1725435000.0,1793938000.0,356403000.0,160082000.0,0.0,160082000.0,1801063000.0,1240136000.0,560927000.0,2512514116.0,-10918000.0,-37409000.0,0.0,-56989000.0,-54851000.0,-43108000.0,-163205000.0,0.0,196548000.0,-1153000.0,47778000.0,47778000.0,47778000.0,0.0,0.0,0.013,413820000.0,186116000.0,180499000.0,1.152,3.2,52.587,52.652,788178000.0,0.0,17.375,0.692,0.69,323330000.0,726082000.0,3630653000.0,3630653000.0,0.0,0.019,0.059,0.077,0.038,0.0,327820000.0,1.0,144605129.0,144270000,145937000.0,25.166,2371394000.0,0.0,38034000.0,0.0,16.437,15036000.0
9,EC1,MRY,1996-12-31,1996-12-31,1996-12-31,2019-04-18,12027000.0,2490504000.0,,1188329000.0,1302175000.0,,5.793,-128195000.0,39683000.0,39683000.0,2671377000.0,150447000.0,1.107,1.989,679970000.0,304895000.0,375075000.0,679970000.0,0.0,74871000.0,0.0,0.019,0.36,254964000.0,329835000.0,0.104,329835000.0,254964000.0,209955000.0,1.05,1.03,1.05,833156000.0,,833156000.0,,,,-103436000.0,-0.719,1.0,513054000.0,0.161,195353000.0,45009000.0,1862441000.0,,337098000.0,221364000.0,0.0,221364000.0,1657348000.0,1072997000.0,584351000.0,,-340000.0,-287675000.0,-7357000.0,270797000.0,-51773000.0,384856000.0,-409548000.0,1391000.0,24759000.0,-407000.0,150447000.0,150447000.0,150447000.0,0.0,0.0,0.047,255460000.0,257594000.0,166202000.0,0.343,,,18.214,744655000.0,0.0,19.125,,0.864,385904000.0,730313000.0,3184431000.0,3184431000.0,0.0,,,,0.08,0.0,255460000.0,1.0,,143810000,145724000.0,22.143,2295151000.0,0.0,59508000.0,0.0,15.96,115332000.0
