None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CPQ,MRY,2001-12-31,2001-12-31,2001-12-31,2019-07-22,-132000000.0,23689000000.0,23775750000.0,13278000000.0,10411000000.0,1.411,6.586,-927000000.0,3874000000.0,3874000000.0,26442000000.0,-785000000.0,1.193,1.131,2292000000.0,1692000000.0,600000000.0,2292000000.0,1181000000.0,1377000000.0,0.0,0.01,0.1,-995000000.0,382000000.0,0.011,382000000.0,-995000000.0,-995000000.0,-0.47,-0.47,-0.47,11117000000.0,11514500000.0,11117000000.0,14753000000.0,-15.0,38.62,555000000.0,0.329,1.0,7112000000.0,0.212,0.0,0.0,10974000000.0,11229750000.0,1402000000.0,0.0,0.0,0.0,12572000000.0,11133000000.0,1439000000.0,16592000000.0,1305000000.0,0.0,-118000000.0,1006000000.0,-169000000.0,964000000.0,-955000000.0,248000000.0,1482000000.0,-186000000.0,-785000000.0,-785000000.0,-785000000.0,0.0,0.0,-0.023,7419000000.0,-307000000.0,3881000000.0,-0.213,1.492,-21.136,-20.766,3199000000.0,0.0,9.76,0.494,0.491,6504000000.0,4393000000.0,33554000000.0,33554000000.0,1305000000.0,-0.033,-0.068,-0.089,-0.03,0.0,5328000000.0,1.0,1700000000.0,1688000000,1688000000.0,19.878,23689000000.0,0.0,-210000000.0,0.0,14.034,2145000000.0
1,CPQ,MRY,2000-12-31,2000-12-31,2000-12-31,2019-07-22,27000000.0,24856000000.0,26319500000.0,15111000000.0,9745000000.0,1.604,7.098,-1133000000.0,2569000000.0,2569000000.0,32417000000.0,569000000.0,1.308,1.058,1286000000.0,711000000.0,575000000.0,1286000000.0,1089000000.0,1407000000.0,0.0,0.007,0.1,849000000.0,2256000000.0,0.053,2256000000.0,849000000.0,849000000.0,0.33,0.33,0.33,12080000000.0,13333250000.0,12080000000.0,23722000000.0,28.0,10.515,-568000000.0,-0.334,1.0,9805000000.0,0.232,0.0,0.0,12024000000.0,12737000000.0,2161000000.0,0.0,0.0,0.0,12776000000.0,11549000000.0,1227000000.0,25585000000.0,-97000000.0,-370000000.0,-673000000.0,833000000.0,-170000000.0,298000000.0,-1231000000.0,389000000.0,565000000.0,271000000.0,569000000.0,569000000.0,569000000.0,0.0,0.0,0.013,7427000000.0,2378000000.0,4233000000.0,0.303,2.118,44.965,45.606,3431000000.0,0.0,15.05,0.606,0.607,8392000000.0,5347000000.0,42222000000.0,42222000000.0,1469000000.0,0.022,0.043,0.067,0.02,0.0,6044000000.0,1.0,1700000000.0,1702000000,1742000000.0,24.807,24856000000.0,0.0,280000000.0,0.0,14.604,3562000000.0
2,CPQ,MRY,1999-12-31,1999-12-31,1999-12-31,2019-07-22,2919000000.0,27277000000.0,24363250000.0,13849000000.0,13428000000.0,1.578,8.762,-1185000000.0,2666000000.0,2666000000.0,29798000000.0,569000000.0,1.17,0.839,453000000.0,453000000.0,0.0,453000000.0,972000000.0,1402000000.0,0.0,0.004,0.1,934000000.0,2336000000.0,0.061,2336000000.0,934000000.0,934000000.0,0.35,0.34,0.35,14834000000.0,12555250000.0,14834000000.0,44875812500.0,48.0,19.211,118000000.0,0.07,1.0,8649000000.0,0.225,0.0,0.0,13226000000.0,8094000000.0,2008000000.0,636000000.0,636000000.0,0.0,12443000000.0,11838000000.0,605000000.0,45816812500.0,-1425000000.0,-517000000.0,-276000000.0,453000000.0,-136000000.0,-176000000.0,-2469000000.0,-576000000.0,1303000000.0,-83000000.0,569000000.0,569000000.0,569000000.0,0.0,0.0,0.015,8869000000.0,-220000000.0,4380000000.0,0.286,3.089,80.522,77.321,3249000000.0,0.0,27.063,1.192,1.192,6685000000.0,4948000000.0,38447000000.0,38447000000.0,1660000000.0,0.023,0.045,0.115,0.024,0.0,6341000000.0,1.0,1693000000.0,1693000000,1735000000.0,22.709,27277000000.0,0.0,365000000.0,0.0,16.112,2011000000.0
3,CPQ,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-22,-36000000.0,23051000000.0,20256500000.0,15167000000.0,7884000000.0,1.539,7.059,-600000000.0,4091000000.0,4091000000.0,23980000000.0,-2743000000.0,1.413,1.031,0.0,0.0,0.0,0.0,845000000.0,893000000.0,0.0,0.0,0.02,-2662000000.0,-1769000000.0,-0.057,-1769000000.0,-2662000000.0,-2662000000.0,-1.71,-1.71,-1.71,11351000000.0,10406500000.0,11351000000.0,66992000000.0,-25.0,-37.87,278000000.0,0.173,1.0,7189000000.0,0.231,0.0,0.0,8227000000.0,4406750000.0,2005000000.0,0.0,0.0,0.0,11700000000.0,10733000000.0,967000000.0,71400000000.0,-2327000000.0,-1413000000.0,23000000.0,-788000000.0,-95000000.0,-878000000.0,-2467000000.0,344000000.0,878000000.0,140000000.0,-2743000000.0,-2743000000.0,-2743000000.0,0.0,0.0,-0.088,9920000000.0,-2731000000.0,4237000000.0,-0.012,6.29,-26.03,-24.561,2902000000.0,0.0,42.0,2.291,2.167,6998000000.0,4501000000.0,31169000000.0,31169000000.0,1353000000.0,-0.135,-0.264,-0.604,-0.085,0.0,4978000000.0,1.0,1700000000.0,1608000000,1608000000.0,19.384,23051000000.0,1602000000.0,81000000.0,0.0,14.335,4434000000.0
4,CPQ,MRY,1997-12-31,1997-12-31,1997-12-31,2019-07-22,0.0,14631000000.0,13481000000.0,12017000000.0,2614000000.0,1.824,6.265,-729000000.0,6418000000.0,6418000000.0,17833000000.0,1855000000.0,2.31,0.552,0.0,0.0,0.0,0.0,0.0,545000000.0,0.0,0.0,0.0,2758000000.0,3303000000.0,0.134,3303000000.0,2758000000.0,2758000000.0,1.23,1.19,1.23,9429000000.0,8359500000.0,9429000000.0,,,,2959000000.0,1.966,1.0,6751000000.0,0.275,629000000.0,0.0,2382000000.0,3632000000.0,1570000000.0,344000000.0,344000000.0,0.0,5202000000.0,5202000000.0,0.0,42375000000.0,3410000000.0,-268000000.0,344000000.0,-293000000.0,0.0,14000000.0,-299000000.0,729000000.0,3688000000.0,7000000.0,1855000000.0,1855000000.0,1855000000.0,0.0,0.0,0.075,4016000000.0,2735000000.0,2837000000.0,0.0,4.494,22.844,22.967,1985000000.0,0.0,28.25,1.724,1.729,2891000000.0,7333000000.0,24584000000.0,24584000000.0,817000000.0,0.138,0.222,0.759,0.112,0.0,2947000000.0,1.0,1500000000.0,1505000000,1564000000.0,16.335,14002000000.0,595000000.0,903000000.0,195000000.0,9.304,6815000000.0
5,CPQ,MRY,1996-12-31,1996-12-31,1996-12-31,2019-07-22,0.0,12331000000.0,,10089000000.0,2242000000.0,,4.952,-484000000.0,3008000000.0,3008000000.0,14855000000.0,1318000000.0,2.128,0.691,300000000.0,0.0,300000000.0,300000000.0,0.0,483000000.0,0.0,0.0,0.0,1883000000.0,2366000000.0,0.118,2366000000.0,1883000000.0,1883000000.0,0.9,0.87,0.9,7290000000.0,,7290000000.0,,,,3082000000.0,2.094,1.0,5154000000.0,0.258,0.0,0.0,4882000000.0,,1267000000.0,1073000000.0,1073000000.0,0.0,5041000000.0,4741000000.0,300000000.0,,2155000000.0,-22000000.0,131000000.0,0.0,0.0,222000000.0,-1654000000.0,-1073000000.0,3566000000.0,21000000.0,1318000000.0,1318000000.0,1318000000.0,0.0,0.0,0.066,3254000000.0,1900000000.0,2098000000.0,0.0,,,16.528,1753000000.0,0.0,14.875,,1.094,3718000000.0,5511000000.0,20009000000.0,20009000000.0,695000000.0,,,,0.094,0.0,2507000000.0,1.0,,1472000000,1516000000.0,13.593,12331000000.0,836000000.0,565000000.0,533000000.0,8.377,5348000000.0
6,CPQ,MRY,1995-12-31,1995-12-31,1995-12-31,2019-07-22,,,,,,,,-565000000.0,,,12291000000.0,893000000.0,,,,,,,,384000000.0,,0.0,0.0,1326000000.0,1710000000.0,0.103,1710000000.0,1326000000.0,1326000000.0,0.62,0.6,0.62,,,,,,,468000000.0,0.325,1.0,4384000000.0,0.263,,0.0,,,,,,,,,,,267000000.0,-318000000.0,123000000.0,0.0,0.0,188000000.0,-912000000.0,0.0,1033000000.0,-42000000.0,893000000.0,893000000.0,893000000.0,0.0,0.0,0.054,2979000000.0,1405000000.0,,0.0,,,15.484,,0.0,9.6,,0.83,,,16675000000.0,16675000000.0,552000000.0,,,,0.08,0.0,2186000000.0,,,1442000000,1492000000.0,11.564,,,433000000.0,,,
0,CPQ,MRQ,2002-03-31,2002-03-31,2002-03-31,2019-07-22,-182000000.0,22771000000.0,,12665000000.0,10106000000.0,,6.531,-153000000.0,3702000000.0,3702000000.0,6138000000.0,44000000.0,1.243,1.045,2266000000.0,1666000000.0,600000000.0,2266000000.0,1191000000.0,320000000.0,0.0,0.01,0.025,63000000.0,383000000.0,0.05,383000000.0,63000000.0,63000000.0,0.03,0.03,0.03,11136000000.0,,11136000000.0,16183000000.0,-16.0,60.838,-175000000.0,-0.103,1.0,1590000000.0,0.206,0.0,0.0,11144000000.0,,1419000000.0,0.0,0.0,0.0,11635000000.0,10191000000.0,1444000000.0,17765000000.0,-172000000.0,0.0,68000000.0,-26000000.0,-43000000.0,-1000000.0,-145000000.0,0.0,-22000000.0,-4000000.0,44000000.0,44000000.0,44000000.0,0.0,0.0,0.006,1478000000.0,112000000.0,3350000000.0,0.833,1.595,-21.691,-21.327,3171000000.0,0.0,10.45,0.554,0.555,6104000000.0,4394000000.0,7728000000.0,7728000000.0,286000000.0,,,,,0.0,1157000000.0,1.0,1700000000.0,1705000000,1718000000.0,4.533,22771000000.0,0.0,19000000.0,0.0,13.355,2474000000.0
1,CPQ,MRQ,2001-12-31,2001-12-31,2001-12-31,2019-07-22,-132000000.0,23689000000.0,,13278000000.0,10411000000.0,,6.586,-185000000.0,3874000000.0,3874000000.0,6711000000.0,-85000000.0,1.193,1.131,2292000000.0,1692000000.0,600000000.0,2292000000.0,1181000000.0,338000000.0,0.0,0.01,0.025,-23000000.0,315000000.0,0.037,315000000.0,-23000000.0,-23000000.0,-0.06,-0.06,-0.06,11117000000.0,,11117000000.0,14753000000.0,-15.0,38.62,-42000000.0,-0.025,1.0,1717000000.0,0.204,0.0,0.0,10974000000.0,,1402000000.0,0.0,0.0,0.0,12572000000.0,11133000000.0,1439000000.0,16592000000.0,-66000000.0,0.0,-160000000.0,191000000.0,-43000000.0,233000000.0,-280000000.0,43000000.0,143000000.0,-162000000.0,-85000000.0,-85000000.0,-85000000.0,0.0,0.0,-0.01,1580000000.0,137000000.0,3881000000.0,-0.417,1.492,-21.136,-20.766,3199000000.0,0.0,9.76,0.494,0.491,6504000000.0,4393000000.0,8428000000.0,8428000000.0,292000000.0,,,,,0.0,1244000000.0,1.0,1700000000.0,1688000000,1688000000.0,4.993,23689000000.0,0.0,62000000.0,0.0,14.034,2145000000.0
2,CPQ,MRQ,2001-09-30,2001-09-30,2001-09-30,2019-07-22,-52000000.0,23548000000.0,,14409000000.0,9139000000.0,,6.627,-172000000.0,3940000000.0,3940000000.0,5991000000.0,-499000000.0,1.305,1.095,2101000000.0,1501000000.0,600000000.0,2101000000.0,1170000000.0,335000000.0,0.0,0.012,0.025,-685000000.0,-350000000.0,-0.047,-350000000.0,-685000000.0,-685000000.0,-0.29,-0.29,-0.29,11240000000.0,,11240000000.0,12382000000.0,-6.0,-15.915,84000000.0,0.05,1.0,1485000000.0,0.199,0.0,0.0,10664000000.0,,1582000000.0,0.0,0.0,0.0,12308000000.0,11045000000.0,1263000000.0,14127000000.0,111000000.0,0.0,130000000.0,17000000.0,-42000000.0,-33000000.0,-218000000.0,-15000000.0,256000000.0,106000000.0,-499000000.0,-499000000.0,-499000000.0,0.0,0.0,-0.067,1595000000.0,-110000000.0,3619000000.0,-0.086,1.257,-8.935,-8.84,3244000000.0,0.0,8.31,0.387,0.386,6443000000.0,4521000000.0,7476000000.0,7476000000.0,297000000.0,,,,,0.0,1298000000.0,1.0,1700000000.0,1696000000,1696000000.0,4.408,23548000000.0,0.0,-186000000.0,0.0,13.884,3364000000.0
