None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,EMR,MRY,2020-12-31,2020-09-30,2020-09-30,2021-09-07,-1577000000.0,22882000000.0,21856000000.0,8806000000.0,14076000000.0,0.768,14.065,-538000000.0,3315000000.0,3315000000.0,9776000000.0,1990000000.0,1.522,1.717,7486000000.0,1160000000.0,6326000000.0,7486000000.0,0.0,854000000.0,0.0,0.031,2.0,2466000000.0,3320000000.0,0.198,3320000000.0,2466000000.0,2310000000.0,3.26,3.24,3.26,8405000000.0,8043500000.0,8405000000.0,43959102260.0,18.0,13.241,2545000000.0,4.259,1.0,7009000000.0,0.418,9202000000.0,156000000.0,12066000000.0,10832000000.0,1928000000.0,0.0,0.0,0.0,14435000000.0,5785000000.0,8650000000.0,39184102260.0,1821000000.0,-126000000.0,-942000000.0,1640000000.0,-1209000000.0,-509000000.0,-740000000.0,0.0,3083000000.0,-13000000.0,1965000000.0,1965000000.0,1965000000.0,0.0,25000000.0,0.117,4518000000.0,2491000000.0,1715000000.0,0.613,4.662,19.941,20.113,3688000000.0,0.0,65.57,2.334,2.334,2802000000.0,24955000000.0,16785000000.0,16785000000.0,0.0,0.09,0.244,0.228,0.147,110000000.0,3986000000.0,1.0,597591921.0,597591921.0,,28.088,13680000000.0,0.0,345000000.0,0.0,22.892,3021000000.0
1,EMR,MRY,2019-12-31,2019-09-30,2019-09-30,2021-09-07,-1722000000.0,20497000000.0,20828500000.0,7139000000.0,13358000000.0,0.882,13.385,-594000000.0,1494000000.0,1494000000.0,10557000000.0,2328000000.0,1.195,1.485,5721000000.0,1444000000.0,4277000000.0,5721000000.0,0.0,822000000.0,0.0,0.029,1.96,3011000000.0,3833000000.0,0.209,3833000000.0,3011000000.0,2837000000.0,3.74,3.71,3.74,8233000000.0,8437500000.0,8233000000.0,45735683749.0,15.0,11.932,2412000000.0,3.921,1.0,7815000000.0,0.425,9151000000.0,174000000.0,9597000000.0,9647750000.0,1880000000.0,0.0,0.0,0.0,12224000000.0,5976000000.0,6248000000.0,41125683749.0,401000000.0,-455000000.0,-1250000000.0,1029000000.0,-1209000000.0,-1391000000.0,-1174000000.0,0.0,3006000000.0,-40000000.0,2306000000.0,2306000000.0,2306000000.0,0.0,22000000.0,0.126,4782000000.0,3033000000.0,1874000000.0,0.524,4.995,17.834,17.877,3642000000.0,0.0,66.86,2.238,2.238,2985000000.0,24199000000.0,18372000000.0,18372000000.0,0.0,0.111,0.273,0.312,0.164,120000000.0,4457000000.0,1.0,615101462.0,615101462.0,,29.868,11346000000.0,0.0,531000000.0,0.0,18.446,1163000000.0
2,EMR,MRY,2018-12-31,2018-09-30,2018-09-30,2021-09-07,-1015000000.0,20390000000.0,20130000000.0,6619000000.0,13771000000.0,0.865,14.236,-617000000.0,1093000000.0,1093000000.0,9976000000.0,2224000000.0,1.074,1.274,4760000000.0,1623000000.0,3137000000.0,4760000000.0,0.0,758000000.0,0.0,0.025,1.94,2805000000.0,3563000000.0,0.205,3563000000.0,2805000000.0,2646000000.0,3.48,3.46,3.48,8947000000.0,8550250000.0,8947000000.0,50704891896.0,18.0,14.231,2275000000.0,3.62,1.0,7432000000.0,0.427,9206000000.0,159000000.0,8687000000.0,8440250000.0,1813000000.0,0.0,0.0,0.0,11400000000.0,6164000000.0,5236000000.0,48127891896.0,-1969000000.0,-2002000000.0,-1000000000.0,102000000.0,-1229000000.0,-2092000000.0,-2720000000.0,0.0,2892000000.0,-49000000.0,2203000000.0,2203000000.0,2203000000.0,0.0,21000000.0,0.127,4606000000.0,2826000000.0,1943000000.0,0.557,5.379,21.847,22.006,3562000000.0,0.0,76.58,2.765,2.765,3023000000.0,23072000000.0,17408000000.0,17408000000.0,0.0,0.109,0.258,0.332,0.161,216000000.0,4269000000.0,1.0,628465551.0,628465551.0,,27.699,11184000000.0,0.0,443000000.0,0.0,17.796,455000000.0
3,EMR,MRY,2017-12-31,2017-09-30,2017-09-30,2021-09-07,-1019000000.0,19589000000.0,18434750000.0,8252000000.0,11337000000.0,0.828,13.621,-476000000.0,3062000000.0,3062000000.0,8833000000.0,1550000000.0,1.636,1.241,4656000000.0,862000000.0,3794000000.0,4656000000.0,0.0,636000000.0,0.0,0.031,1.92,2343000000.0,2979000000.0,0.195,2979000000.0,2343000000.0,2178000000.0,2.35,2.35,2.35,8718000000.0,8100750000.0,8718000000.0,42238832669.0,18.0,14.179,1436000000.0,2.244,1.0,6431000000.0,0.421,7206000000.0,165000000.0,8932000000.0,8524500000.0,1696000000.0,0.0,0.0,0.0,10819000000.0,5045000000.0,5774000000.0,40218832669.0,-120000000.0,2096000000.0,-400000000.0,-1979000000.0,-1239000000.0,-3591000000.0,1514000000.0,0.0,1912000000.0,45000000.0,1518000000.0,1518000000.0,1518000000.0,125000000.0,32000000.0,0.099,3931000000.0,2500000000.0,1776000000.0,0.817,4.613,26.495,26.74,3321000000.0,0.0,62.84,2.635,2.635,3072000000.0,21995000000.0,15264000000.0,15264000000.0,0.0,0.082,0.187,0.275,0.153,110000000.0,3607000000.0,1.0,640019616.0,640019616.0,,23.849,12383000000.0,0.0,660000000.0,65000000.0,19.348,3207000000.0
4,EMR,MRY,2016-12-31,2016-09-30,2016-09-30,2021-09-07,-1999000000.0,21732000000.0,21782500000.0,9960000000.0,11772000000.0,0.667,11.76,-447000000.0,3182000000.0,3182000000.0,8260000000.0,1664000000.0,1.244,1.865,6635000000.0,2584000000.0,4051000000.0,6635000000.0,0.0,568000000.0,0.0,0.035,1.9,2520000000.0,3088000000.0,0.213,3088000000.0,2520000000.0,2332000000.0,2.53,2.52,2.53,7568000000.0,7654250000.0,7568000000.0,38845225473.0,15.0,12.579,2434000000.0,3.782,1.0,6262000000.0,0.431,4811000000.0,188000000.0,12366000000.0,10227500000.0,1208000000.0,0.0,0.0,0.0,14114000000.0,8008000000.0,6106000000.0,35079225473.0,128000000.0,-209000000.0,-601000000.0,-198000000.0,-1227000000.0,-2045000000.0,-626000000.0,0.0,2881000000.0,-82000000.0,1635000000.0,1635000000.0,1635000000.0,0.0,29000000.0,0.113,3758000000.0,2504000000.0,1517000000.0,0.751,4.635,21.455,21.545,2931000000.0,0.0,54.51,2.416,2.416,2701000000.0,21716000000.0,14522000000.0,14522000000.0,0.0,0.075,0.214,0.246,0.174,0.0,3464000000.0,1.0,643537433.0,643537433.0,,22.566,16921000000.0,0.0,697000000.0,180000000.0,26.294,1952000000.0
5,EMR,MRY,2015-12-31,2015-09-30,2015-09-30,2021-09-07,-1617000000.0,22088000000.0,23061000000.0,10049000000.0,12039000000.0,0.705,12.297,-588000000.0,3054000000.0,3054000000.0,9241000000.0,2733000000.0,1.288,1.728,6841000000.0,2552000000.0,4289000000.0,6841000000.0,0.0,573000000.0,0.0,0.043,1.88,4152000000.0,4725000000.0,0.291,4725000000.0,4152000000.0,3977000000.0,4.01,3.99,4.01,8081000000.0,8815250000.0,8081000000.0,33101884357.0,8.0,7.006,1941000000.0,2.954,1.0,7008000000.0,0.431,4785000000.0,175000000.0,13290000000.0,10783500000.0,1265000000.0,0.0,0.0,0.0,13960000000.0,7800000000.0,6160000000.0,29025884357.0,-95000000.0,1400000000.0,-2501000000.0,841000000.0,-1269000000.0,-2948000000.0,591000000.0,0.0,2529000000.0,-267000000.0,2710000000.0,2710000000.0,2710000000.0,0.0,23000000.0,0.167,4065000000.0,2943000000.0,1537000000.0,0.469,3.592,10.711,11.015,2929000000.0,0.0,44.17,1.786,1.786,2870000000.0,21308000000.0,16249000000.0,16249000000.0,0.0,0.118,0.307,0.385,0.256,0.0,3735000000.0,1.0,657140239.0,657140239.0,,24.727,17303000000.0,0.0,1267000000.0,87000000.0,26.331,2249000000.0
6,EMR,MRY,2014-12-31,2014-09-30,2014-09-30,2021-09-07,-575000000.0,24177000000.0,24440500000.0,10867000000.0,13310000000.0,0.726,14.499,-651000000.0,3149000000.0,3149000000.0,9971000000.0,2184000000.0,1.285,1.385,6024000000.0,2465000000.0,3559000000.0,6024000000.0,0.0,569000000.0,0.0,0.027,1.72,3296000000.0,3865000000.0,0.218,3865000000.0,3296000000.0,3100000000.0,3.05,3.03,3.05,10119000000.0,10539250000.0,10119000000.0,47166536282.0,14.0,12.204,3041000000.0,4.357,1.0,7762000000.0,0.438,8871000000.0,196000000.0,9727000000.0,10269500000.0,2057000000.0,0.0,0.0,0.0,14010000000.0,8454000000.0,5556000000.0,43675536282.0,-126000000.0,-353000000.0,-1048000000.0,294000000.0,-1210000000.0,-2559000000.0,-1159000000.0,0.0,3692000000.0,-100000000.0,2147000000.0,2147000000.0,2147000000.0,0.0,37000000.0,0.121,4375000000.0,3387000000.0,2951000000.0,0.564,4.316,20.343,20.518,3802000000.0,0.0,62.58,2.463,2.463,5019000000.0,19867000000.0,17733000000.0,17733000000.0,0.0,0.088,0.204,0.321,0.186,0.0,4164000000.0,1.0,697915249.0,697915249.0,,25.409,15306000000.0,0.0,953000000.0,162000000.0,21.931,2413000000.0
7,EMR,MRY,2013-12-31,2013-09-30,2013-09-30,2021-09-07,-189000000.0,24711000000.0,23929750000.0,10999000000.0,13712000000.0,1.031,14.814,-678000000.0,3275000000.0,3275000000.0,14717000000.0,2066000000.0,1.442,1.322,5642000000.0,1587000000.0,4055000000.0,5642000000.0,0.0,819000000.0,0.0,0.025,1.64,3352000000.0,4171000000.0,0.169,4171000000.0,3352000000.0,3134000000.0,2.78,2.76,2.78,10585000000.0,10427750000.0,10585000000.0,48965184427.0,15.0,11.739,2971000000.0,4.158,1.0,9952000000.0,0.403,9181000000.0,218000000.0,10272000000.0,10063750000.0,1895000000.0,0.0,0.0,0.0,13993000000.0,7625000000.0,6368000000.0,46230184427.0,908000000.0,-16000000.0,-1110000000.0,349000000.0,-1181000000.0,-1933000000.0,-789000000.0,0.0,3649000000.0,-19000000.0,2004000000.0,2004000000.0,2004000000.0,0.0,62000000.0,0.081,6538000000.0,3414000000.0,2725000000.0,0.59,4.368,23.069,23.273,3605000000.0,0.0,64.7,1.874,1.874,4808000000.0,18930000000.0,24669000000.0,24669000000.0,0.0,0.084,0.192,0.333,0.136,0.0,5648000000.0,1.0,714531444.0,714531444.0,,34.525,15530000000.0,0.0,1130000000.0,129000000.0,21.735,3374000000.0
8,EMR,MRY,2012-12-31,2012-09-30,2012-09-30,2021-09-07,-731000000.0,23818000000.0,23930500000.0,10126000000.0,13692000000.0,1.02,14.155,-665000000.0,2367000000.0,2367000000.0,14644000000.0,2024000000.0,1.42,1.299,5293000000.0,1506000000.0,3787000000.0,5293000000.0,0.0,823000000.0,0.0,0.033,1.6,3283000000.0,4106000000.0,0.168,4106000000.0,3283000000.0,3059000000.0,2.68,2.67,2.68,10295000000.0,10378750000.0,10295000000.0,38664916882.0,12.0,9.417,2388000000.0,3.283,1.0,9768000000.0,0.4,9864000000.0,224000000.0,9747000000.0,9894000000.0,2125000000.0,0.0,0.0,0.0,13376000000.0,7133000000.0,6243000000.0,35107916882.0,315000000.0,-62000000.0,-797000000.0,90000000.0,-1171000000.0,-1899000000.0,-806000000.0,0.0,3053000000.0,-33000000.0,1968000000.0,1968000000.0,1968000000.0,0.0,56000000.0,0.081,6429000000.0,3339000000.0,2767000000.0,0.597,3.41,17.839,18.011,3509000000.0,0.0,48.27,1.438,1.438,4983000000.0,18107000000.0,24412000000.0,24412000000.0,0.0,0.082,0.19,0.332,0.134,0.0,5436000000.0,1.0,727323739.0,727323739.0,,33.564,13954000000.0,0.0,1091000000.0,128000000.0,19.185,2993000000.0
9,EMR,MRY,2011-12-31,2011-09-30,2011-09-30,2021-09-07,-562000000.0,23861000000.0,23550750000.0,9345000000.0,14516000000.0,1.029,13.964,-647000000.0,2052000000.0,2052000000.0,14665000000.0,2530000000.0,1.445,1.28,5201000000.0,877000000.0,4324000000.0,5201000000.0,0.0,867000000.0,0.0,0.033,1.38,3830000000.0,4697000000.0,0.194,4697000000.0,3830000000.0,3607000000.0,3.29,3.27,3.29,10399000000.0,10514500000.0,10399000000.0,34197754173.0,9.0,7.281,2586000000.0,3.473,1.0,9557000000.0,0.395,10740000000.0,223000000.0,9805000000.0,10017000000.0,2100000000.0,0.0,0.0,0.0,13310000000.0,6465000000.0,6845000000.0,30763754173.0,460000000.0,-129000000.0,-935000000.0,129000000.0,-1039000000.0,-1887000000.0,-848000000.0,0.0,3233000000.0,-38000000.0,2480000000.0,2480000000.0,2480000000.0,-26000000.0,50000000.0,0.102,5703000000.0,3854000000.0,2677000000.0,0.419,2.958,12.405,12.556,3437000000.0,0.0,41.31,1.27,1.27,4502000000.0,17310000000.0,24222000000.0,24222000000.0,0.0,0.105,0.236,0.382,0.158,0.0,5328000000.0,1.0,744704773.0,744704773.0,,32.526,13121000000.0,0.0,1127000000.0,139000000.0,17.619,2880000000.0
