None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,TYC,MRY,2015-12-31,2015-09-25,2015-09-25,2021-08-25,-1841000000.0,12321000000.0,11733500000.0,4763000000.0,7558000000.0,0.844,9.599,-241000000.0,1401000000.0,1401000000.0,6270000000.0,549000000.0,1.236,2.04,3146000000.0,987000000.0,2159000000.0,3146000000.0,681000000.0,342000000.0,0.0,0.022,0.77,753000000.0,1095000000.0,0.111,1095000000.0,753000000.0,651000000.0,1.31,1.29,1.31,4041000000.0,4190000000.0,4041000000.0,16019659726.0,21.0,14.63,301000000.0,0.715,1.0,3632000000.0,0.367,5025000000.0,102000000.0,5187000000.0,4544750000.0,620000000.0,0.0,0.0,0.0,8245000000.0,3854000000.0,4391000000.0,14529659726.0,509000000.0,-604000000.0,-325000000.0,1614000000.0,-324000000.0,862000000.0,-862000000.0,-20000000.0,542000000.0,-33000000.0,551000000.0,551000000.0,551000000.0,0.0,-2000000.0,0.056,2748000000.0,884000000.0,764000000.0,0.588,3.596,26.37,26.313,1166000000.0,0.0,34.47,1.467,1.466,1722000000.0,5165000000.0,9902000000.0,9902000000.0,0.0,0.047,0.132,0.166,0.076,59000000.0,2573000000.0,1.0,421516093.0,421000000,427000000.0,23.52,7296000000.0,62000000.0,100000000.0,0.0,17.33,909000000.0
1,TYC,MRY,2014-12-31,2014-09-26,2014-09-26,2021-08-25,-1225000000.0,11809000000.0,12133250000.0,4786000000.0,7023000000.0,0.852,10.213,-278000000.0,892000000.0,892000000.0,6547000000.0,1839000000.0,1.376,1.533,1463000000.0,20000000.0,1443000000.0,1463000000.0,735000000.0,358000000.0,0.0,0.015,0.68,1959000000.0,2317000000.0,0.224,2317000000.0,1959000000.0,1862000000.0,4.04,3.97,4.04,4647000000.0,5202500000.0,4647000000.0,19167578707.0,10.0,8.273,551000000.0,1.211,1.0,3785000000.0,0.366,4834000000.0,97000000.0,4069000000.0,4341750000.0,625000000.0,0.0,0.0,0.0,7126000000.0,3477000000.0,3649000000.0,19616578707.0,329000000.0,-64000000.0,-1742000000.0,-1000000.0,-311000000.0,-259000000.0,-221000000.0,122000000.0,829000000.0,-20000000.0,1838000000.0,1838000000.0,1838000000.0,0.0,1000000.0,0.178,3085000000.0,700000000.0,825000000.0,0.168,4.221,10.673,10.948,1262000000.0,0.0,44.23,1.899,1.948,1734000000.0,4873000000.0,10332000000.0,10332000000.0,0.0,0.151,0.353,0.451,0.19,72000000.0,3037000000.0,1.0,443512971.0,455000000,463000000.0,22.708,6975000000.0,304000000.0,24000000.0,0.0,15.33,1309000000.0
2,TYC,MRY,2013-12-31,2013-09-27,2013-09-27,2021-08-25,-987000000.0,12176000000.0,12032250000.0,4857000000.0,7319000000.0,0.836,10.963,-264000000.0,563000000.0,563000000.0,6389000000.0,533000000.0,1.45,1.382,1463000000.0,20000000.0,1443000000.0,1463000000.0,763000000.0,379000000.0,0.0,0.018,0.62,744000000.0,1123000000.0,0.112,1123000000.0,744000000.0,644000000.0,1.15,1.14,1.15,5098000000.0,4911250000.0,5098000000.0,17183164500.0,23.0,15.301,437000000.0,0.94,1.0,3669000000.0,0.365,4953000000.0,100000000.0,4774000000.0,4918000000.0,645000000.0,0.0,0.0,0.0,7043000000.0,3349000000.0,3694000000.0,16157164500.0,-311000000.0,-212000000.0,-147000000.0,-30000000.0,-288000000.0,-427000000.0,-544000000.0,-64000000.0,701000000.0,-11000000.0,536000000.0,536000000.0,536000000.0,0.0,-3000000.0,0.053,2957000000.0,712000000.0,848000000.0,0.539,3.169,30.144,30.391,1284000000.0,0.0,34.95,1.606,1.616,1704000000.0,3035000000.0,10058000000.0,10058000000.0,0.0,0.045,0.109,0.151,0.074,63000000.0,2838000000.0,1.0,462293691.0,465000000,472000000.0,21.63,7223000000.0,250000000.0,108000000.0,0.0,15.533,1508000000.0
3,TYC,MRY,2012-12-31,2012-09-28,2012-09-28,2021-08-25,-966000000.0,12365000000.0,23248250000.0,4353000000.0,8012000000.0,0.425,10.786,-291000000.0,844000000.0,844000000.0,6316000000.0,471000000.0,1.406,1.47,1491000000.0,10000000.0,1481000000.0,1491000000.0,826000000.0,379000000.0,0.0,0.018,1.0,1001000000.0,1380000000.0,0.14,1380000000.0,1001000000.0,792000000.0,1.02,1.02,1.02,4994000000.0,12058750000.0,4994000000.0,28919579708.0,29.0,20.956,265000000.0,0.572,1.0,3576000000.0,0.362,5138000000.0,209000000.0,4777000000.0,10185750000.0,634000000.0,0.0,0.0,0.0,7343000000.0,3097000000.0,4246000000.0,25872579708.0,49000000.0,-222000000.0,-274000000.0,-3022000000.0,-461000000.0,-475000000.0,-470000000.0,18000000.0,556000000.0,4000000.0,472000000.0,472000000.0,472000000.0,0.0,-1000000.0,0.048,2998000000.0,578000000.0,897000000.0,0.98,5.181,54.815,55.157,1670000000.0,0.0,56.26,2.616,2.633,1696000000.0,2499000000.0,9892000000.0,9892000000.0,0.0,0.02,0.039,0.098,0.101,113000000.0,2823000000.0,1.0,459875217.0,463000000,463000000.0,21.365,7227000000.0,295000000.0,320000000.0,0.0,15.609,1256000000.0
4,TYC,MRY,2011-12-31,2011-09-30,2011-09-30,2021-08-25,-436000000.0,26702000000.0,26653750000.0,18242000000.0,8460000000.0,0.396,29.85,-365000000.0,1229000000.0,1229000000.0,6890000000.0,1720000000.0,3.225,0.88,4106000000.0,1000000.0,4105000000.0,4106000000.0,820000000.0,421000000.0,0.0,0.023,0.92,2093000000.0,2514000000.0,0.238,2514000000.0,2093000000.0,1853000000.0,3.63,3.59,3.63,14149000000.0,14100750000.0,14149000000.0,21480887564.0,10.0,8.545,296000000.0,0.624,1.0,3667000000.0,0.347,4983000000.0,240000000.0,18940000000.0,13140500000.0,539000000.0,0.0,0.0,0.0,12455000000.0,5656000000.0,6799000000.0,18922887564.0,-375000000.0,346000000.0,-1176000000.0,-36000000.0,-458000000.0,-938000000.0,-61000000.0,-7000000.0,661000000.0,-4000000.0,1719000000.0,1719000000.0,1719000000.0,0.0,1000000.0,0.163,2685000000.0,982000000.0,782000000.0,0.253,1.337,11.008,11.226,1609000000.0,0.0,40.75,1.792,1.83,1547000000.0,2027000000.0,10557000000.0,10557000000.0,0.0,0.064,0.122,0.159,0.198,89000000.0,2834000000.0,1.0,464365339.0,474000000,479000000.0,22.272,21719000000.0,301000000.0,134000000.0,0.0,45.821,12586000000.0
5,TYC,MRY,2010-12-31,2010-09-24,2010-09-24,2021-08-25,-321000000.0,27128000000.0,26277250000.0,7353000000.0,19775000000.0,0.419,29.039,-331000000.0,1775000000.0,1775000000.0,7404000000.0,1137000000.0,1.396,0.925,4188000000.0,536000000.0,3652000000.0,4188000000.0,1724000000.0,449000000.0,0.0,0.021,0.82,1392000000.0,1841000000.0,0.167,1841000000.0,1392000000.0,1113000000.0,2.33,2.31,2.33,14084000000.0,13576000000.0,14084000000.0,21530985930.0,15.0,11.695,540000000.0,1.113,1.0,3616000000.0,0.328,13023000000.0,279000000.0,11250000000.0,11499500000.0,1443000000.0,0.0,0.0,0.0,13027000000.0,5268000000.0,7759000000.0,19185985930.0,-579000000.0,-36000000.0,-851000000.0,-136000000.0,-416000000.0,-1062000000.0,-343000000.0,31000000.0,871000000.0,0.0,1130000000.0,1130000000.0,1130000000.0,0.0,7000000.0,0.103,3001000000.0,615000000.0,1340000000.0,0.352,1.362,16.979,16.545,4156000000.0,0.0,38.55,1.741,1.697,2493000000.0,312000000.0,11020000000.0,11020000000.0,0.0,0.043,0.083,0.121,0.126,99000000.0,2946000000.0,1.0,497690945.0,485000000,488000000.0,22.722,14105000000.0,382000000.0,-17000000.0,0.0,29.082,2085000000.0
6,TYC,MRY,2009-12-31,2009-09-25,2009-09-25,2021-08-25,-87000000.0,25553000000.0,25744250000.0,8040000000.0,17513000000.0,0.656,27.359,-690000000.0,2354000000.0,2354000000.0,10870000000.0,-1794000000.0,1.694,0.974,4274000000.0,245000000.0,4029000000.0,4274000000.0,1721000000.0,1126000000.0,0.0,0.024,0.8,-1426000000.0,-300000000.0,-0.018,-300000000.0,-1426000000.0,-1727000000.0,-3.8,-3.8,-3.8,12941000000.0,13078250000.0,12941000000.0,18576115390.0,-13.0,-61.92,1697000000.0,3.588,1.0,6012000000.0,0.356,11434000000.0,301000000.0,11293000000.0,11817500000.0,1370000000.0,0.0,0.0,0.0,12599000000.0,4746000000.0,7853000000.0,16110115390.0,835000000.0,-46000000.0,1000000.0,8000000.0,-388000000.0,-280000000.0,-1262000000.0,-526000000.0,2387000000.0,-10000000.0,-1798000000.0,-1798000000.0,-1798000000.0,0.0,4000000.0,-0.107,7518000000.0,-1506000000.0,1198000000.0,-0.211,1.245,-8.96,-8.942,3437000000.0,0.0,33.98,0.954,0.952,2544000000.0,-820000000.0,16882000000.0,16882000000.0,0.0,-0.07,-0.137,-0.121,-0.084,103000000.0,4599000000.0,1.0,474105809.0,473000000,473000000.0,35.691,14119000000.0,405000000.0,71000000.0,0.0,29.85,3294000000.0
7,TYC,MRY,2008-12-31,2008-09-26,2008-09-26,2021-08-25,232000000.0,28804000000.0,30304250000.0,8429000000.0,20375000000.0,0.651,32.012,-697000000.0,1519000000.0,1519000000.0,12780000000.0,1554000000.0,1.483,0.858,4264000000.0,555000000.0,3709000000.0,4264000000.0,1781000000.0,1148000000.0,0.0,0.012,0.45,2275000000.0,3423000000.0,0.173,3423000000.0,2275000000.0,1879000000.0,3.21,3.19,3.21,15494000000.0,15813250000.0,15494000000.0,20536208492.0,9.0,5.999,-1609000000.0,-3.324,1.0,6953000000.0,0.352,14300000000.0,396000000.0,11564000000.0,12502250000.0,1877000000.0,0.0,0.0,0.0,13296000000.0,5685000000.0,7611000000.0,17269208492.0,-375000000.0,-346000000.0,-143000000.0,-547000000.0,-292000000.0,-980000000.0,1555000000.0,-344000000.0,-912000000.0,-38000000.0,1553000000.0,1553000000.0,1553000000.0,0.0,1000000.0,0.079,5057000000.0,1896000000.0,1608000000.0,0.14,1.115,11.12,11.33,3493000000.0,0.0,36.37,0.875,0.892,2986000000.0,1125000000.0,19733000000.0,19733000000.0,0.0,0.051,0.098,0.182,0.115,99000000.0,4824000000.0,1.0,474820140.0,484000000,488000000.0,40.771,14504000000.0,541000000.0,326000000.0,0.0,29.967,2744000000.0
8,TYC,MRY,2007-12-31,2007-09-28,2007-09-28,2021-08-25,565000000.0,32815000000.0,48103750000.0,12569000000.0,20246000000.0,0.384,31.564,-643000000.0,1894000000.0,1894000000.0,12217000000.0,-1742000000.0,1.378,1.096,4462000000.0,380000000.0,4082000000.0,4462000000.0,1777000000.0,1148000000.0,0.0,0.039,1.75,-1105000000.0,43000000.0,0.002,43000000.0,-1105000000.0,-1418000000.0,-3.52,-3.52,-3.52,15624000000.0,25901000000.0,15624000000.0,25217979291.0,-23.0,586.465,1171000000.0,2.366,1.0,6260000000.0,0.339,14152000000.0,313000000.0,12108000000.0,20975500000.0,1783000000.0,0.0,0.0,0.0,17124000000.0,9123000000.0,8001000000.0,22042979291.0,472000000.0,-23000000.0,406000000.0,-5928000000.0,-791000000.0,1557000000.0,-3740000000.0,-134000000.0,1814000000.0,70000000.0,-1742000000.0,-1742000000.0,-1742000000.0,-782000000.0,0.0,-0.094,7992000000.0,-1732000000.0,1637000000.0,-0.497,1.411,-12.654,-12.597,3526000000.0,0.0,44.34,1.193,1.188,2900000000.0,34000000.0,18477000000.0,18477000000.0,0.0,-0.036,-0.067,-0.053,-0.06,173000000.0,4776000000.0,1.0,497135302.0,495000000,495000000.0,37.327,18663000000.0,458000000.0,324000000.0,0.0,37.703,3446000000.0
9,TYC,MRY,2006-12-31,2006-09-29,2006-09-29,2021-08-25,1017000000.0,63011000000.0,62005000000.0,42571000000.0,20440000000.0,0.275,70.352,-517000000.0,2193000000.0,2193000000.0,11222000000.0,3590000000.0,3.082,0.779,9624000000.0,771000000.0,8853000000.0,9624000000.0,1676000000.0,1180000000.0,0.0,0.011,1.2,4173000000.0,5353000000.0,0.314,5353000000.0,4173000000.0,3894000000.0,7.14,6.95,7.14,35387000000.0,34115000000.0,35387000000.0,64316856700.0,15.0,12.015,1465000000.0,2.913,1.0,5844000000.0,0.342,14023000000.0,279000000.0,42606000000.0,32922500000.0,1619000000.0,0.0,0.0,0.0,27570000000.0,13813000000.0,13757000000.0,56391856700.0,-277000000.0,6000000.0,249000000.0,-1090000000.0,-806000000.0,-1765000000.0,-824000000.0,-315000000.0,1982000000.0,21000000.0,3590000000.0,3590000000.0,3590000000.0,-2787000000.0,0.0,0.21,4489000000.0,1355000000.0,1557000000.0,0.168,1.594,15.708,15.681,3501000000.0,0.0,111.96,3.304,3.3,2748000000.0,10692000000.0,17066000000.0,17066000000.0,0.0,0.058,0.105,0.127,0.245,151000000.0,4425000000.0,1.0,503678606.0,503000000,521000000.0,33.928,48988000000.0,629000000.0,304000000.0,0.0,97.392,28758000000.0
