None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,PGL,MRY,2006-12-31,2006-09-30,2006-09-30,2018-12-17,-19398000.0,3822414000.0,3724978500.0,999893000.0,2822521000.0,0.81,21.933,-344017000.0,42115000.0,42115000.0,2863337000.0,-17636000.0,0.907,3.543,1204446000.0,309744000.0,894702000.0,1204446000.0,0.0,123812000.0,124844000.0,0.054,2.18,20399000.0,144211000.0,0.048,144211000.0,20399000.0,-41184000.0,-0.46,-0.46,-0.46,841454000.0,829581500.0,841454000.0,2512396077.0,123.0,17.422,-212855000.0,-5.548,1.0,154633000.0,0.051,0.0,61583000.0,3882703000.0,3713337250.0,247921000.0,12777000.0,0.0,12777000.0,2980960000.0,1102042000.0,1878918000.0,1563864077.0,23929000.0,0.0,10002000.0,306544000.0,-83514000.0,233032000.0,-340265000.0,59343000.0,131162000.0,0.0,-17636000.0,-17636000.0,-17636000.0,-10305000.0,0.0,-0.006,160665000.0,-6032000.0,211112000.0,-4.739,1.859,-88.675,-88.37,2182889000.0,0.0,40.65,0.518,0.517,220969000.0,444444000.0,3017970000.0,3017970000.0,0.0,-0.005,-0.021,0.005,0.007,0.0,0.0,1.0,38471441.0,38365000,38518000.0,78.665,3822414000.0,0.0,-23548000.0,491157000.0,99.633,-102149000.0
1,PGL,MRY,2005-12-31,2005-09-30,2005-09-30,2018-12-17,-148466000.0,3537791000.0,3345565750.0,1026949000.0,2510842000.0,0.777,21.069,-162758000.0,18186000.0,18186000.0,2309310000.0,78133000.0,1.136,3.421,903731000.0,8148000.0,895583000.0,903731000.0,0.0,116226000.0,89438000.0,0.055,2.175,166008000.0,282234000.0,0.109,282234000.0,166008000.0,115393000.0,2.06,2.05,2.06,800154000.0,860366750.0,800154000.0,2349814850.0,14.0,8.326,119394000.0,3.144,1.0,290275000.0,0.112,0.0,50615000.0,3519448000.0,3511204750.0,247463000.0,34647000.0,0.0,34647000.0,2737637000.0,903888000.0,1833749000.0,1501939850.0,10958000.0,0.0,15988000.0,-48720000.0,-82272000.0,-115004000.0,-156190000.0,10359000.0,282152000.0,0.0,78133000.0,78133000.0,78133000.0,-11285000.0,0.0,0.03,151146000.0,139129000.0,236212000.0,1.056,1.877,19.223,19.117,1946383000.0,0.0,39.38,0.578,0.575,246393000.0,546237000.0,2599585000.0,2599585000.0,0.0,0.023,0.091,0.047,0.064,0.0,0.0,1.0,38139661.0,37977000,38140000.0,68.452,3537791000.0,0.0,37260000.0,498851000.0,93.156,123061000.0
2,PGL,MRY,2004-12-31,2004-09-30,2004-09-30,2018-12-17,-65307000.0,3094790000.0,3124248500.0,552361000.0,2542429000.0,0.723,23.315,-189389000.0,7228000.0,7228000.0,1960708000.0,81564000.0,1.03,2.557,954049000.0,55625000.0,898424000.0,954049000.0,0.0,125212000.0,80409000.0,0.052,2.15,163323000.0,288535000.0,0.128,288535000.0,163323000.0,114897000.0,2.19,2.18,2.19,870083000.0,882448500.0,870083000.0,2388885579.0,15.0,8.279,12903000.0,0.346,1.0,299491000.0,0.133,0.0,48426000.0,3505495000.0,3418143000.0,201496000.0,159740000.0,0.0,159740000.0,2224707000.0,536116000.0,1688591000.0,1568455579.0,-6420000.0,0.0,41383000.0,-5829000.0,-79503000.0,-43949000.0,-164763000.0,14692000.0,202292000.0,0.0,81564000.0,81564000.0,81564000.0,-6822000.0,0.0,0.036,150823000.0,148668000.0,144709000.0,0.982,1.803,19.23,19.032,1904185000.0,0.0,41.68,0.694,0.688,190379000.0,550908000.0,2260199000.0,2260199000.0,0.0,0.026,0.092,0.048,0.072,0.0,0.0,1.0,37630892.0,37318000,37490000.0,60.566,3094790000.0,0.0,33333000.0,476009000.0,82.93,16245000.0
3,PGL,MRY,2003-12-31,2003-09-30,2003-09-30,2018-12-17,-41755000.0,2928538000.0,2981500000.0,490144000.0,2438394000.0,0.717,23.52,-187151000.0,13648000.0,13648000.0,1813393000.0,103934000.0,0.816,2.453,952294000.0,207949000.0,744345000.0,952294000.0,0.0,116773000.0,74771000.0,0.051,2.11,212557000.0,329330000.0,0.154,329330000.0,212557000.0,163116000.0,2.88,2.87,2.88,847999000.0,850124250.0,847999000.0,2361578115.0,11.0,7.171,18628000.0,0.517,1.0,325001000.0,0.152,0.0,49441000.0,3266610000.0,3087635750.0,175337000.0,163910000.0,0.0,163910000.0,2080539000.0,600574000.0,1479965000.0,1517240115.0,8215000.0,0.0,44846000.0,2484000.0,-75395000.0,-28065000.0,-169499000.0,7930000.0,205779000.0,0.0,103934000.0,103934000.0,103934000.0,0.0,0.0,0.049,132824000.0,192177000.0,148769000.0,0.733,1.789,14.598,14.368,1838173000.0,0.0,41.38,0.71,0.698,216041000.0,549969000.0,2138394000.0,2138394000.0,0.0,0.035,0.122,0.069,0.099,0.0,0.0,1.0,36666025.0,36054000,36196000.0,59.311,2928538000.0,0.0,59182000.0,481207000.0,81.226,-110430000.0
4,PGL,MRY,2002-12-31,2002-09-30,2002-09-30,2018-12-17,-10996000.0,2723647000.0,2745462000.0,391869000.0,2331778000.0,0.54,22.743,-200748000.0,5433000.0,5433000.0,1212333000.0,89071000.0,0.523,2.378,931885000.0,377871000.0,554014000.0,931885000.0,0.0,103305000.0,70641000.0,0.061,2.07,191831000.0,295136000.0,0.199,295136000.0,191831000.0,135392000.0,2.51,2.51,2.51,806324000.0,817611750.0,806324000.0,2039165912.0,11.0,6.909,127344000.0,3.592,1.0,270201000.0,0.182,0.0,56439000.0,2900597000.0,2880160750.0,99516000.0,177750000.0,0.0,177750000.0,1917323000.0,749502000.0,1167821000.0,1194613912.0,-59733000.0,147616000.0,2372000.0,-302729000.0,-72956000.0,-373313000.0,-14512000.0,62922000.0,328092000.0,0.0,89071000.0,89071000.0,89071000.0,0.0,0.0,0.06,96587000.0,173614000.0,193626000.0,0.825,1.482,13.412,13.422,1773901000.0,0.0,33.69,0.806,0.806,181819000.0,522381000.0,1482534000.0,1482534000.0,0.0,0.032,0.109,0.067,0.129,0.0,0.0,1.0,35459006.0,35454000,35492000.0,41.816,2723647000.0,0.0,46321000.0,453848000.0,76.822,-357633000.0
5,PGL,MRY,2001-12-31,2001-09-30,2001-09-30,2018-12-17,-509000.0,2976144000.0,3017152500.0,731028000.0,2245116000.0,0.752,22.572,-264202000.0,68491000.0,68491000.0,2015137000.0,96939000.0,0.7,2.727,1251762000.0,607454000.0,644308000.0,1251762000.0,0.0,99025000.0,40370000.0,0.051,2.03,220362000.0,319387000.0,0.141,319387000.0,220362000.0,148311000.0,2.74,2.74,2.74,798614000.0,796167000.0,798614000.0,2610966013.0,12.0,8.175,-96534000.0,-2.728,1.0,255081000.0,0.112,0.0,72051000.0,3114828000.0,3078627750.0,100954000.0,334126000.0,147616000.0,186510000.0,2177530000.0,1044587000.0,1132943000.0,1407462013.0,62080000.0,-79174000.0,1285000.0,258067000.0,-71577000.0,187775000.0,-293363000.0,37784000.0,167668000.0,0.0,96939000.0,96939000.0,96939000.0,0.0,0.0,0.043,88384000.0,166697000.0,287483000.0,0.741,1.762,14.519,14.511,1742738000.0,0.0,39.76,0.62,0.62,291038000.0,506589000.0,2270218000.0,2270218000.0,0.0,0.032,0.122,0.072,0.097,0.0,0.0,1.0,35398944.0,35380000,35439000.0,64.167,2976144000.0,0.0,51372000.0,391467000.0,84.119,-313559000.0
6,PGL,MRY,2000-12-31,2000-09-30,2000-09-30,2018-12-17,-2457000.0,2501918000.0,2427423250.0,463899000.0,2038019000.0,0.584,21.943,-242678000.0,5956000.0,5956000.0,1162461000.0,82942000.0,0.547,2.22,987878000.0,568215000.0,419663000.0,987878000.0,0.0,101513000.0,45492000.0,0.06,1.99,177056000.0,278569000.0,0.197,278569000.0,177056000.0,124137000.0,2.34,2.34,2.34,777082000.0,796335250.0,777082000.0,2017997842.0,11.0,7.244,-207178000.0,-5.85,1.0,255072000.0,0.18,0.0,52919000.0,2635381000.0,2499893750.0,99228000.0,243285000.0,78533000.0,164752000.0,1724836000.0,848459000.0,876377000.0,1178010842.0,-9921000.0,-68442000.0,-5487000.0,342962000.0,-70068000.0,267407000.0,-312828000.0,-1237000.0,35500000.0,0.0,82942000.0,82942000.0,82942000.0,0.0,0.0,0.059,101513000.0,153559000.0,191716000.0,0.85,1.516,14.203,14.263,1645340000.0,0.0,33.375,0.831,0.834,175644000.0,488314000.0,1417533000.0,1417533000.0,0.0,0.034,0.104,0.071,0.125,0.0,0.0,1.0,35296205.0,35413000,35417000.0,40.029,2501918000.0,0.0,41195000.0,388346000.0,70.65,-384560000.0
7,PGL,MRY,1999-12-31,1999-09-30,1999-09-30,2018-12-17,-465000.0,2101131000.0,2063471750.0,273459000.0,1827672000.0,0.579,21.668,-234171000.0,13007000.0,13007000.0,954836000.0,92636000.0,0.676,1.733,650734000.0,129000000.0,521734000.0,650734000.0,0.0,83531000.0,47344000.0,0.055,1.95,184728000.0,268259000.0,0.225,268259000.0,184728000.0,145217000.0,2.61,2.61,2.61,768730000.0,776910250.0,768730000.0,1778633703.0,10.0,6.63,-43570000.0,-1.228,1.0,239545000.0,0.201,0.0,39511000.0,2334544000.0,2266527750.0,97792000.0,139483000.0,8854000.0,130629000.0,1332401000.0,404314000.0,928087000.0,1248777703.0,2385000.0,0.0,3021000.0,114830000.0,-68800000.0,49051000.0,-237267000.0,-3019000.0,190601000.0,0.0,92636000.0,92636000.0,92636000.0,0.0,0.0,0.078,83531000.0,156014000.0,162101000.0,0.747,1.624,13.48,13.482,1519836000.0,0.0,35.188,1.046,1.045,110092000.0,472483000.0,1194381000.0,1194381000.0,0.0,0.045,0.119,0.082,0.155,0.0,0.0,1.0,35489242.0,35477000,35490000.0,33.666,2101131000.0,0.0,52581000.0,367952000.0,59.225,-130855000.0
8,PGL,MRY,1998-12-31,1998-09-30,1998-09-30,2018-12-17,-1389000.0,1904500000.0,1916420000.0,314158000.0,1590342000.0,0.591,21.027,-144133000.0,15015000.0,15015000.0,896960000.0,79423000.0,1.23,1.569,535904000.0,19300000.0,516604000.0,535904000.0,0.0,77315000.0,48942000.0,0.053,1.91,163093000.0,240408000.0,0.212,240408000.0,163093000.0,124548000.0,2.25,2.25,2.25,741361000.0,754224000.0,741361000.0,1706844248.0,10.0,7.1,19240000.0,0.546,1.0,235768000.0,0.208,0.0,38545000.0,2169955000.0,2106236250.0,109035000.0,43707000.0,0.0,43707000.0,1163139000.0,255434000.0,907705000.0,1273945248.0,-22676000.0,0.0,11844000.0,6090000.0,-66875000.0,-48941000.0,-137108000.0,10064000.0,163373000.0,0.0,79423000.0,79423000.0,79423000.0,0.0,0.0,0.07,77315000.0,158453000.0,123381000.0,0.849,1.718,16.04,16.0,1446661000.0,0.0,36.0,1.125,1.121,83844000.0,449059000.0,1132728000.0,1132728000.0,0.0,0.041,0.105,0.077,0.144,0.0,0.0,1.0,35387368.0,35257000,35257000.0,32.128,1904500000.0,0.0,45125000.0,328102000.0,54.018,58724000.0
9,PGL,MRY,1997-12-31,1997-09-30,1997-09-30,2018-12-17,0.0,1820805000.0,1894116250.0,344167000.0,1476638000.0,0.672,20.471,-93721000.0,49198000.0,49198000.0,1011477000.0,98404000.0,1.4,1.541,527004000.0,0.0,527004000.0,527004000.0,0.0,74074000.0,45386000.0,0.05,1.87,193167000.0,267241000.0,0.21,267241000.0,193167000.0,154839000.0,2.81,2.81,2.81,716499000.0,728769250.0,716499000.0,,,,73096000.0,2.088,1.0,262212000.0,0.206,0.0,38328000.0,2052727000.0,2040281250.0,97229000.0,16305000.0,0.0,16305000.0,1104306000.0,245884000.0,858422000.0,,-4472000.0,0.0,3966000.0,125000.0,-65063000.0,-60972000.0,-110317000.0,-15000000.0,166817000.0,0.0,98404000.0,98404000.0,98404000.0,0.0,0.0,0.077,74074000.0,188138000.0,134870000.0,0.665,,,13.412,1402230000.0,0.0,37.688,,1.036,95032000.0,434652000.0,1273689000.0,1273689000.0,0.0,0.052,0.135,0.095,0.152,0.0,0.0,1.0,,35000000,35000000.0,36.391,1820805000.0,0.0,56435000.0,303765000.0,52.023,98283000.0
