None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,JP1,ARY,2005-12-31,2006-03-14,2005-12-31,2019-10-15,438000000,36078000000,35724500000.0,,,0.118,29.036,0.0,150000000,150000000,2317000000.0,579000000.0,,8.211,1921000000,,,1921000000,0,39000000.0,22156000000,0.028,1.67,927000000.0,966000000.0,0.229,966000000.0,927000000.0,867000000.0,4.28,4.25,4.28,3917000000,3916750000.0,3917000000,9726053000,10.0,10.068,476000000.0,3.529,1.0,1903000000.0,0.451,312000000,60000000.0,37537000000,37198500000.0,0,27991000000,,,32161000000,,,7955053000,63000000.0,0.0,-126000000.0,356000000.0,-220000000.0,566000000.0,-979000000.0,-922000000.0,476000000.0,0.0,579000000.0,579000000.0,579000000.0,0.0,0.0,0.137,976000000.0,927000000.0,443000000,0.39,2.031,13.739,13.778,0,0.0,58.97,1.885,1.885,1318000000,3293000000,4220000000.0,4220000000.0,0.0,0.016,0.148,0.025,0.22,0.0,440000000.0,1.0,134900000,134900000,,31.282,35766000000,0,288000000.0,538000000,265.13,
1,JP1,ARY,2004-12-31,2005-03-15,2004-12-31,2019-10-15,683000000,35105000000,34482750000.0,,,0.119,28.799,0.0,87000000,87000000,2287000000.0,546000000.0,,7.923,1565000000,,,1565000000,0,24000000.0,21694000000,0.031,1.52,871000000.0,895000000.0,0.218,895000000.0,871000000.0,823000000.0,3.96,3.92,3.96,3934000000,3813250000.0,3934000000,8160472000,9.0,9.118,991000000.0,7.255,1.0,1815000000.0,0.442,312000000,48000000.0,36271000000,35661750000.0,0,27568000000,,,31171000000,,,6682472000,15000000.0,-18000000.0,-210000000.0,201000000.0,-203000000.0,810000000.0,-1786000000.0,-1655000000.0,991000000.0,0.0,546000000.0,546000000.0,546000000.0,0.0,0.0,0.133,927000000.0,888000000.0,447000000,0.384,1.699,12.239,12.354,0,0.0,48.92,1.629,1.629,1341000000,3071000000,4102000000.0,4102000000.0,0.0,0.016,0.143,0.024,0.212,0.0,434000000.0,1.0,136600000,136600000,,30.029,34793000000,0,277000000.0,620000000,254.707,
2,JP1,ARY,2003-12-31,2004-03-15,2003-12-31,2019-10-15,683000000,32696000000,31791250000.0,,,0.112,26.974,0.0,72000000,72000000,2005000000.0,492000000.0,,7.591,1364000000,,,1364000000,0,-33000000.0,20642000000,0.025,1.32,772000000.0,739000000.0,0.207,739000000.0,772000000.0,738000000.0,3.47,3.44,3.47,3806000000,3772000000.0,3806000000,8713860000,11.0,11.791,537000000.0,3.806,1.0,1568000000.0,0.439,312000000,34000000.0,33676000000,32420750000.0,0,25752000000,,,28890000000,,,7421860000,5000000.0,0.0,-112000000.0,103000000.0,-184000000.0,888000000.0,-1420000000.0,-1391000000.0,537000000.0,0.0,492000000.0,492000000.0,492000000.0,0.0,0.0,0.138,796000000.0,772000000.0,519000000,0.38,1.95,15.085,15.159,0,0.0,52.6,2.077,2.077,1340000000,2947000000,3573000000.0,3573000000.0,0.0,0.015,0.13,0.024,0.216,0.0,257000000.0,1.0,141100000,141100000,,25.322,32384000000,0,246000000.0,471000000,229.511,
3,JP1,ARY,2002-12-31,2003-03-27,2002-12-31,2019-10-15,610000000,30609000000,29895750000.0,,,0.116,24.782,0.0,67000000,67000000,1999000000.0,450000000.0,,7.562,952000000,,,952000000,0,-23000000.0,19545000000,0.031,1.21,685000000.0,662000000.0,0.19,662000000.0,685000000.0,685000000.0,3.07,3.04,3.07,3540000000,3496000000.0,3540000000,6444487974,9.0,9.735,428000000.0,2.996,1.0,1481000000.0,0.426,312000000,0.0,31182000000,30340250000.0,0,24279000000,,,26769000000,,,5559487974,-72000000.0,0.0,-321000000.0,364000000.0,-198000000.0,1099000000.0,-1599000000.0,-1567000000.0,428000000.0,0.0,450000000.0,450000000.0,450000000.0,0.0,0.0,0.129,771000000.0,710000000.0,469000000,0.394,1.57,12.354,12.678,0,0.0,38.92,1.598,1.598,1375000000,2750000000,3480000000.0,3480000000.0,0.0,0.015,0.129,0.023,0.197,0.0,282000000.0,1.0,142843987,142843987,,24.362,30297000000,0,235000000.0,431000000,212.099,
4,JP1,ARY,2001-12-31,2002-03-26,2001-12-31,2019-10-15,414000000,28996000000,28300500000.0,,,0.118,22.539,0.0,139000000,139000000,1796000000.0,513000000.0,,7.462,739000000,,,739000000,0,19000000.0,18017000000,0.022,1.1,776000000.0,795000000.0,0.239,795000000.0,776000000.0,776000000.0,3.38,3.34,3.38,3391000000,3346750000.0,3391000000,7988673509,10.0,10.049,739000000.0,4.912,1.0,1534000000.0,0.461,312000000,0.0,29284000000,28856750000.0,0,22135000000,,,25305000000,,,7388673509,113000000.0,0.0,-184000000.0,-212000000.0,-187000000.0,737000000.0,-1363000000.0,-1357000000.0,739000000.0,0.0,513000000.0,513000000.0,513000000.0,0.0,0.0,0.154,734000000.0,800000000.0,604000000,0.325,2.179,14.403,14.53,0,0.0,49.11,2.219,2.219,1433000000,2789000000,3330000000.0,3330000000.0,0.0,0.018,0.153,0.027,0.233,0.0,303000000.0,1.0,150451507,150451507,,22.133,28684000000,0,263000000.0,315000000,190.653,
5,JP1,ARY,2000-12-31,2001-03-23,2000-12-31,2019-10-15,345000000,27321000000,27088250000.0,,,0.12,20.431,0.0,26000000,26000000,1660000000.0,537000000.0,,7.554,941000000,,,941000000,0,29000000.0,16555000000,0.023,0.987,814000000.0,843000000.0,0.26,843000000.0,814000000.0,814000000.0,3.313,3.287,3.313,3159000000,2957000000.0,3159000000,7526382576,9.0,8.928,501000000.0,3.24,1.0,1578000000.0,0.487,323000000,0.0,27913000000,27802500000.0,0,24890000000,,,23862000000,,,6611382576,-36000000.0,0.0,-33000000.0,-228000000.0,-173000000.0,74000000.0,-611000000.0,-595000000.0,501000000.0,0.0,537000000.0,512000000.0,512000000.0,0.0,0.0,0.158,764000000.0,814000000.0,373000000,0.298,2.093,12.913,12.907,0,25000000.0,42.76,2.042,2.042,1450000000,2683000000,3238000000.0,3238000000.0,0.0,0.019,0.173,0.029,0.251,0.0,314000000.0,1.0,154616057,154616057,,20.942,26998000000,0,277000000.0,272000000,174.613,
6,JP1,ARY,1999-12-31,2000-03-29,1999-12-31,2019-10-15,266000000,26446000000,24836000000.0,,,0.103,17.525,0.0,62000000,62000000,1208000000.0,495000000.0,,8.497,1174000000,,,1174000000,0,37000000.0,15938000000,0.021,0.88,751000000.0,788000000.0,0.308,788000000.0,751000000.0,751000000.0,2.973,2.947,2.973,2753000000,2913500000.0,2753000000,7605027782,10.0,9.651,481000000.0,3.062,1.0,1353000000.0,0.528,303000000,0.0,27255000000,25576500000.0,0,19536000000,,,23393000000,,,6493027782,41000000.0,0.0,-173000000.0,303000000.0,-160000000.0,671000000.0,-1111000000.0,-1081000000.0,481000000.0,0.0,495000000.0,470000000.0,470000000.0,0.0,0.0,0.184,602000000.0,751000000.0,381000000,0.296,2.359,13.815,13.903,0,25000000.0,41.333,2.535,2.535,1576000000,2358000000,2561000000.0,2561000000.0,0.0,0.019,0.161,0.029,0.293,0.0,224000000.0,1.0,157089395,157089395,,16.303,26143000000,0,256000000.0,123000000,166.421,
7,JP1,ARY,1998-12-31,1999-03-26,1998-12-31,2019-10-15,728000000,24338000000,23851500000.0,,,0.109,19.2,0.0,21000000,21000000,1307000000.0,444000000.0,,6.875,908000000,,,908000000,0,92000000.0,14996000000,0.017,0.787,670000000.0,762000000.0,0.292,762000000.0,670000000.0,670000000.0,2.627,2.607,2.627,3052000000,2968000000.0,3052000000,8411157872,13.0,11.038,435000000.0,2.737,1.0,1303000000.0,0.499,229000000,0.0,24996000000,24072250000.0,0,18978000000,,,20983000000,,,7524157872,12000000.0,0.0,-27000000.0,201000000.0,-149000000.0,293000000.0,-716000000.0,-719000000.0,435000000.0,0.0,444000000.0,418000000.0,418000000.0,0.0,0.0,0.16,343000000.0,960000000.0,310000000,0.3,2.465,18.0,18.018,0,26000000.0,47.333,2.883,2.883,1342000000,2191000000,2610000000.0,2610000000.0,0.0,0.018,0.141,0.028,0.257,0.0,233000000.0,1.0,158961093,158961093,,16.419,24109000000,0,226000000.0,344000000,151.666,
8,JP1,ARY,1997-12-31,1998-03-27,1997-12-31,2019-10-15,675000000,23131000000,,,,,17.129,0.0,9000000,9000000,1399000000.0,396000000.0,,7.337,711000000,,,711000000,0,71000000.0,14703000000,0.018,0.711,591000000.0,662000000.0,0.257,662000000.0,591000000.0,591000000.0,2.324,2.311,2.324,2732000000,,2732000000,6913620314,12.0,10.444,648000000.0,4.063,1.0,1179000000.0,0.457,225000000,0.0,23608000000,,0,18094000000,,,20046000000,,,6211620314,-96000000.0,0.0,4000000.0,12000000.0,-129000000.0,429000000.0,-1173000000.0,-1163000000.0,648000000.0,0.0,396000000.0,370000000.0,370000000.0,0.0,0.0,0.144,335000000.0,844000000.0,321000000,0.306,2.274,16.788,16.758,0,26000000.0,38.944,2.409,2.409,1526000000,1964000000,2578000000.0,2578000000.0,0.0,,,,0.229,0.0,237000000.0,1.0,159499541,159499541,,16.163,22906000000,0,195000000.0,235000000,143.612,
0,JP1,ARQ,2005-12-31,2006-03-14,2005-12-31,2019-10-15,438000000,36078000000,,,,,29.036,0.0,150000000,150000000,598000000.0,150000000.0,,8.211,1921000000,,,1921000000,0,39000000.0,22156000000,0.028,0.417,240000000.0,279000000.0,0.258,279000000.0,240000000.0,224000000.0,1.11,1.1,1.11,3917000000,,3917000000,9726053000,10.0,10.068,187000000.0,1.386,1.0,483000000.0,0.447,312000000,16000000.0,37537000000,,0,27991000000,,,32161000000,,,7955053000,136000000.0,0.0,19000000.0,-12000000.0,-55000000.0,73000000.0,-124000000.0,-108000000.0,187000000.0,0.0,150000000.0,150000000.0,150000000.0,0.0,0.0,0.139,243000000.0,240000000.0,443000000,0.376,2.031,13.739,13.778,0,0.0,58.97,1.885,1.885,1318000000,3293000000,1081000000.0,1081000000.0,0.0,,,,,0.0,109000000.0,1.0,134900000,134900000,,8.013,35766000000,0,74000000.0,538000000,265.13,
