None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,USS1,ARY,1997-12-31,1998-02-03,1997-12-31,2021-09-19,-24000000,1726000000,1628950000.0,677000000,1049000000,0.72,17.433,-55600000.0,18300000,18300000,471200000.0,94100000.0,2.166,0.373,136100000,4800000,131300000,136100000,0,93800000.0,0,0.006,0.16,122200000.0,216000000.0,0.184,216000000.0,122200000.0,121000000.0,1.24,1.21,1.24,1256900000,1173175000.0,1256900000,2299443898,19.0,10.646,92500000.0,1.283,1.0,700900000.0,0.598,0,1200000.0,1531300000,1406525000.0,208700000,0,0,0,469100000,312500000,156600000,2181643898,-88400000.0,-80600000.0,28100000.0,5400000.0,-16300000.0,17200000.0,-253600000.0,0.0,148100000.0,-100000.0,94100000.0,89400000.0,89400000.0,0.0,0.0,0.076,578700000.0,122200000.0,32800000,0.129,1.736,24.403,23.185,421200000,4700000.0,28.75,1.861,1.769,355900000,395800000,1172100000.0,1172100000.0,71800000.0,0.055,0.076,0.087,0.104,12400000.0,464800000.0,1.0,75883266,72100000,73700000.0,16.257,1726000000,0,26900000.0,90200000,23.939,364500000
1,USS1,ARY,1996-12-31,1997-02-04,1996-12-31,2021-09-19,-300000,1514800000,,691600000,823200000,,17.418,-42300000.0,106700000,106700000,460600000.0,109100000.0,2.343,0.437,147100000,4700000,142400000,147100000,0,86700000.0,0,0.002,0.08,150700000.0,237400000.0,0.213,237400000.0,150700000.0,141700000.0,1.48,1.48,1.48,1053800000,,1053800000,2714267173,18.0,11.433,111900000.0,1.85,1.0,652100000.0,0.586,0,9000000.0,1260000000,,190600000,0,0,0,461000000,295200000,165800000,2673867173,96200000.0,-15000000.0,181100000.0,-104600000.0,-24300000.0,52200000.0,-108900000.0,0.0,154200000.0,-1300000.0,109100000.0,89600000.0,89600000.0,0.0,0.0,0.081,501400000.0,150700000.0,29400000,0.054,2.537,29.842,28.547,447700000,19500000.0,42.25,2.403,2.297,287600000,318000000,1112700000.0,1112700000.0,58000000.0,,,,0.135,49200000.0,443400000.0,1.0,63286797,60500000,60500000.0,18.392,1514800000,0,32600000.0,107200000,25.038,396400000
0,USS1,ARQ,1998-06-30,1998-07-28,1998-06-30,2021-09-19,-29900000,2295100000,,838500000,1456600000,,17.294,-15000000.0,20400000,20400000,151600000.0,29100000.0,2.323,0.724,574300000,5500000,568800000,574300000,0,30600000.0,0,0.003,0.04,48500000.0,79100000.0,0.217,79100000.0,48500000.0,39400000.0,0.38,0.37,0.38,1331600000,,1331600000,4179441507,27.0,15.867,15600000.0,0.203,1.0,212300000.0,0.583,0,9100000.0,2488000000,,276400000,0,0,0,963500000,361000000,602500000,3625541507,8500000.0,0.0,12200000.0,-10500000.0,-3000000.0,-1300000.0,-22000000.0,0.0,30600000.0,1200000.0,29100000.0,29100000.0,29100000.0,0.0,0.0,0.08,163800000.0,48500000.0,60300000,0.105,2.723,36.039,35.338,457000000,0.0,47.0,2.835,2.83,447000000,443800000,363900000.0,363900000.0,23700000.0,,,,,1300000.0,140100000.0,1.0,77139181,77000000,79700000.0,4.726,2295100000,0,10300000.0,93400000,29.806,477500000
1,USS1,ARQ,1998-03-31,1998-04-28,1998-03-31,2021-09-19,-28600000,2209000000,,764100000,1444900000,,16.933,-15300000.0,11900000,11900000,128600000.0,25000000.0,2.52,0.708,587500000,5400000,582100000,587500000,0,27500000.0,0,0.005,0.04,41300000.0,68800000.0,0.217,68800000.0,41300000.0,34700000.0,0.33,0.32,0.33,1293700000,,1293700000,2904097381,24.0,13.129,-2100000.0,-0.027,1.0,188700000.0,0.595,0,6600000.0,2481400000,,260900000,0,0,0,915300000,303200000,612100000,2328497381,-6400000.0,-425000000.0,12100000.0,445300000.0,-3100000.0,454300000.0,-472600000.0,0.0,13200000.0,-1300000.0,25000000.0,25000000.0,25000000.0,0.0,0.0,0.079,147400000.0,41300000.0,43000000,0.121,1.8,26.046,25.525,461400000,0.0,30.375,1.933,1.926,399000000,417700000,317300000.0,317300000.0,23400000.0,,,,,1700000.0,124000000.0,1.0,76658350,76400000,77800000.0,4.153,2209000000,0,9700000.0,95200000,28.914,460900000
2,USS1,ARQ,1997-12-31,1998-02-03,1997-12-31,2021-09-19,-24000000,1726000000,,677000000,1049000000,,16.538,-14500000.0,18300000,18300000,118600000.0,15000000.0,2.166,0.373,136100000,4800000,131300000,136100000,0,28200000.0,0,0.006,0.04,21700000.0,49900000.0,0.165,49900000.0,21700000.0,20800000.0,0.19,0.16,0.19,1256900000,,1256900000,2299443898,19.0,10.646,47700000.0,0.628,1.0,183900000.0,0.608,0,900000.0,1531300000,,208700000,0,0,0,469100000,312500000,156600000,2181643898,-23100000.0,-10200000.0,3200000.0,-1300000.0,-3200000.0,-1300000.0,-86100000.0,0.0,62200000.0,2100000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.05,162200000.0,21700000.0,32800000,0.211,1.736,24.403,23.185,421200000,0.0,28.75,1.861,1.769,355900000,395800000,302500000.0,302500000.0,19900000.0,,,,,2500000.0,130300000.0,1.0,75883266,76000000,82400000.0,3.98,1726000000,0,5800000.0,90200000,22.711,364500000
3,USS1,ARQ,1997-09-30,1997-10-21,1997-09-30,2021-09-19,-25500000,1694600000,,655200000,1039400000,,16.62,-14300000.0,41400000,41400000,122200000.0,31500000.0,2.214,0.378,137500000,4900000,132600000,137500000,0,21500000.0,0,0.005,0.04,44100000.0,65600000.0,0.222,65600000.0,44100000.0,43800000.0,0.43,0.43,0.43,1229900000,,1229900000,2381391618,,,7500000.0,0.101,1.0,172800000.0,0.586,0,300000.0,1494700000,,195800000,0,0,0,464700000,296000000,168700000,2285291618,-89000000.0,-55400000.0,3200000.0,-4500000.0,-2800000.0,-4100000.0,-105600000.0,0.0,21800000.0,-1100000.0,31500000.0,31500000.0,31500000.0,0.0,0.0,0.107,128700000.0,44100000.0,38400000,0.093,1.858,,,423700000,0.0,30.188,,,335500000,384000000,295000000.0,295000000.0,17900000.0,,,,,600000.0,110800000.0,1.0,75703242,74000000,74000000.0,3.986,1694600000,0,12300000.0,100300000,22.9,359200000
4,USS1,ARQ,1997-06-30,1997-07-24,1997-06-30,2021-09-19,-19700000,1573100000,,724700000,848400000,,15.179,-11700000.0,130400000,130400000,116500000.0,17900000.0,2.476,0.408,148900000,5000000,143900000,148900000,0,21900000.0,0,0.003,0.04,15000000.0,36900000.0,0.127,36900000.0,15000000.0,15100000.0,0.24,0.24,0.24,1117200000,,1117200000,2870281054,,,31900000.0,0.433,1.0,173500000.0,0.598,0,-100000.0,1298900000,,190800000,0,0,0,455900000,292700000,163200000,2851781054,21500000.0,0.0,3700000.0,-4700000.0,-2900000.0,-3900000.0,-17500000.0,0.0,43600000.0,-700000.0,17900000.0,17900000.0,17900000.0,0.0,0.0,0.062,158500000.0,15000000.0,39900000,0.167,2.553,,,428800000,0.0,38.875,,,317800000,355300000,290000000.0,290000000.0,17400000.0,,,,,9300000.0,111000000.0,1.0,73357712,73600000,73600000.0,3.94,1573100000,0,-2800000.0,85200000,21.374,432000000
5,USS1,ARQ,1997-03-31,1997-04-17,1997-03-31,2021-09-19,-17700000,1522100000,,691500000,830600000,,16.827,-15100000.0,108900000,108900000,113900000.0,29700000.0,2.617,0.398,152200000,4900000,147300000,152200000,0,22200000.0,0,0.003,0.04,41400000.0,63600000.0,0.223,63600000.0,41400000.0,41300000.0,0.39,0.39,0.39,1088700000,,1088700000,2174855787,,,5400000.0,0.083,1.0,170700000.0,0.6,0,100000.0,1301200000,,192700000,0,0,0,433400000,264200000,169200000,2131555787,2200000.0,-15000000.0,18000000.0,15900000.0,-7400000.0,26500000.0,-44400000.0,0.0,20500000.0,-400000.0,29700000.0,25000000.0,25000000.0,0.0,0.0,0.088,129300000.0,41400000.0,38000000,0.103,1.958,,,434800000,4700000.0,32.375,,,294100000,340500000,284600000.0,284600000.0,16600000.0,,,,,0.0,112700000.0,1.0,65839561,64700000,64700000.0,4.399,1522100000,0,11600000.0,106000000,23.526,427300000
6,USS1,ARQ,1996-12-31,1997-02-04,1996-12-31,2021-09-19,-300000,1514800000,,691600000,823200000,,17.418,,106700000,106700000,,,2.343,0.437,147100000,4700000,142400000,147100000,0,,0,0.002,0.02,,,,,,,,,,1053800000,,1053800000,2714267173,18.0,11.433,,,1.0,,,0,,1260000000,,190600000,0,0,0,461000000,295200000,165800000,2673867173,,,,,,,,,,,,,,,,,,,29400000,,2.537,29.842,28.547,447700000,,42.25,2.403,2.297,287600000,318000000,,,,,,,,,,1.0,63286797,60500000,,,1514800000,0,,107200000,25.038,396400000
0,USS1,ART,1998-06-30,1998-07-28,1998-06-30,2021-09-19,-29900000,2295100000,1981175000.0,838500000,1456600000,0.645,17.294,-59100000.0,20400000,20400000,521000000.0,100600000.0,2.323,0.724,574300000,5500000,568800000,574300000,0,107800000.0,0,0.003,0.16,155600000.0,263400000.0,0.206,263400000.0,155600000.0,138700000.0,1.33,1.28,1.33,1331600000,1278025000.0,1331600000,4179441507,27.0,15.867,68700000.0,0.892,1.0,757700000.0,0.593,0,16900000.0,2488000000,1998850000.0,276400000,0,0,0,963500000,361000000,602500000,3625541507,-110000000.0,-490600000.0,30700000.0,429000000.0,-12100000.0,447600000.0,-686300000.0,0.0,127800000.0,900000.0,100600000.0,100600000.0,100600000.0,0.0,0.0,0.079,602100000.0,155600000.0,60300000,0.12,2.723,36.039,35.338,457000000,0.0,47.0,2.835,2.83,447000000,443800000,1278700000.0,1278700000.0,84900000.0,0.051,0.079,0.078,0.122,6100000.0,505200000.0,1.0,77139181,77000000,79700000.0,16.606,2295100000,0,38100000.0,93400000,29.806,477500000
