None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,IPG,ARY,2020-12-31,2021-02-22,2020-12-31,2021-09-07,-880200000,18042700000,16360800000.0,9367600000,8675100000,0.554,7.435,-167500000.0,2509000000,2509000000,7709400000.0,354200000.0,0.978,5.183,5175800000,819000000,4356800000,5175800000,0,290600000.0,0,0.039,1.02,551300000.0,841900000.0,0.093,841900000.0,551300000.0,359100000.0,0.9,0.89,0.9,2895000000,2650125000.0,2895000000,13015858339,24.0,15.46,1679700000.0,4.314,1.0,1351600000.0,0.149,5879100000,192200000.0,5249900000,6669950000.0,0,0,0,0,15005700000,9580500000,5425200000,10349058339,1315800000.0,-4900000.0,6500000.0,144000000.0,-398100000.0,-346200000.0,-216200000.0,0.0,1847200000.0,31000000.0,351100000.0,351100000.0,351100000.0,0.0,3100000.0,0.039,763200000.0,588400000.0,7269700000,1.133,3.575,29.476,29.433,2069600000,0.0,26.49,1.142,1.138,6467100000,2636900000.0,9061000000.0,9061000000.0,0.0,0.021,0.132,0.083,0.061,67000000.0,58800000.0,1.0,390677929,389400000,393200000.0,23.269,12163600000,302000000,8000000.0,0,31.237,-212900000
1,IPG,ARY,2019-12-31,2020-02-21,2019-12-31,2021-09-07,-930000000,17751900000,16581600000.0,8770700000,8981200000,0.616,7.19,-198500000.0,1192200000,1192200000,8729100000.0,673900000.0,0.931,5.318,5023100000,821600000,4201500000,5023100000,0,278500000.0,0,0.039,0.94,1060100000.0,1338600000.0,0.131,1338600000.0,1060100000.0,860800000.0,1.7,1.68,1.7,2775900000,2496025000.0,2775900000,13297694654,13.0,9.934,1330700000.0,3.447,1.0,1492200000.0,0.146,5908700000,199300000.0,6253700000,7214075000.0,0,0,0,0,14761600000,9420400000,5341200000,9466794654,518500000.0,-600000.0,4300000.0,-423100000.0,-363100000.0,-843000000.0,-161700000.0,0.0,1529200000.0,-6000000.0,656000000.0,656000000.0,656000000.0,0.0,17900000.0,0.064,406200000.0,1086000000.0,7205400000,0.553,3.41,14.431,14.359,2352500000,0.0,24.41,0.926,0.922,7143300000,2689900000.0,10221300000.0,10221300000.0,0.0,0.04,0.263,0.147,0.104,80200000.0,93800000.0,1.0,387824443,386100000,391200000.0,26.473,11843200000,252100000,204800000.0,0,30.674,-649700000
2,IPG,ARY,2018-12-31,2019-02-25,2018-12-31,2021-09-07,-941100000,15620300000,13432775000.0,8182900000,7437400000,0.723,6.244,-177100000.0,673400000,673400000,8336200000.0,637700000.0,1.007,5.44,3734000000,73800000,3660200000,3734000000,0,202900000.0,0,0.036,0.84,941100000.0,1144000000.0,0.118,1144000000.0,941100000.0,818100000.0,1.61,1.59,1.61,2393200000,2175325000.0,2393200000,12163781264,13.0,10.633,388000000.0,1.012,1.0,1378200000.0,0.142,5970600000,123000000.0,4586400000,3552175000.0,0,0,0,0,13019600000,8123900000,4895700000,9103181264,-120500000.0,-2309800000.0,-101600000.0,2371900000.0,-322100000.0,1853200000.0,-2491500000.0,0.0,565100000.0,-47300000.0,618900000.0,618900000.0,618900000.0,0.0,18800000.0,0.064,369400000.0,1008800000.0,6698100000,0.522,3.804,14.709,14.689,790900000,0.0,23.65,0.937,0.933,7027200000,2400100000.0,9714400000.0,9714400000.0,0.0,0.046,0.285,0.265,0.097,82200000.0,166500000.0,1.0,384912527,383300000,389000000.0,25.344,9649700000,247000000,199200000.0,0,25.175,59000000
3,IPG,ARY,2017-12-31,2018-02-26,2017-12-31,2021-09-07,-827400000,12695200000,11946850000.0,7464100000,5231100000,0.66,5.649,-155900000.0,790900000,790900000,5068100000.0,595000000.0,0.972,4.638,1372500000,86900000,1285600000,1372500000,0,157100000.0,0,0.029,0.72,951700000.0,1108800000.0,0.141,1108800000.0,951700000.0,860900000.0,1.49,1.46,1.49,2201000000,2039975000.0,2201000000,10001105984,11.0,9.02,725900000.0,1.863,1.0,2814300000.0,0.357,3820400000,90800000.0,1778200000,2107800000.0,0,0,0,0,10207300000,7678200000,2529100000,9419505984,-302500000.0,-30600000.0,-287000000.0,-321600000.0,-280300000.0,-1004900000.0,-196200000.0,0.0,881800000.0,16800000.0,579000000.0,579000000.0,579000000.0,0.0,16000000.0,0.073,1840700000.0,973600000.0,6907800000,0.483,4.28,16.269,16.443,650400000,0.0,24.5,1.195,1.211,6332400000,2093600000.0,7882400000.0,7882400000.0,0.0,0.048,0.284,0.452,0.121,82000000.0,1840700000.0,1.0,384469632,389600000,397300000.0,20.232,8874800000,236000000,281900000.0,0,22.779,-214100000
4,IPG,ARY,2016-12-31,2017-02-21,2016-12-31,2021-09-07,-962500000,12485200000,11868850000.0,7438000000,5047200000,0.661,5.069,-200700000.0,1097600000,1097600000,5038100000.0,632500000.0,0.965,5.045,1690300000,409600000,1280700000,1690300000,0,160200000.0,0,0.024,0.6,897100000.0,1057300000.0,0.135,1057300000.0,897100000.0,806500000.0,1.53,1.49,1.53,2017100000,1973900000.0,2017100000,10248876994,11.0,9.693,312700000.0,0.786,1.0,2808500000.0,0.358,3674400000,90600000.0,1697500000,2164550000.0,0,3000000,3000000,0,10175700000,7706000000,2469700000,9656176994,-405300000.0,-52000000.0,-293100000.0,-58000000.0,-238400000.0,-666400000.0,-263900000.0,0.0,513400000.0,11600000.0,608500000.0,608500000.0,608500000.0,0.0,24000000.0,0.078,1870500000.0,938000000.0,6303600000,0.392,4.787,15.869,16.072,622000000,0.0,24.59,1.231,1.247,5907800000,1804300000.0,7846600000.0,7846600000.0,0.0,0.051,0.308,0.414,0.114,85600000.0,1870500000.0,1.0,392687149,397900000,408000000.0,19.72,8810800000,220300000,198000000.0,0,22.143,-268000000
5,IPG,ARY,2015-12-31,2016-02-22,2015-12-31,2021-09-07,-845600000,12585100000,11689675000.0,7693100000,4892000000,0.651,4.816,-161100000.0,1502900000,1502900000,4857700000.0,480500000.0,1.014,5.256,1762300000,152000000,1610300000,1762300000,0,157000000.0,0,0.023,0.48,823200000.0,980200000.0,0.129,980200000.0,823200000.0,737400000.0,1.11,1.09,1.11,1965500000,1931475000.0,1965500000,8796610665,11.0,8.974,512900000.0,1.257,1.0,2756100000.0,0.362,3608500000,85800000.0,1651700000,2154200000.0,0,6800000,6800000,0,10331400000,7584300000,2747100000,8537210665,-157700000.0,-40700000.0,-271700000.0,50400000.0,-195500000.0,-472800000.0,-202800000.0,100000.0,674000000.0,-156100000.0,454600000.0,454600000.0,454600000.0,0.0,25900000.0,0.06,1884200000.0,871900000.0,6672000000,0.432,4.344,18.78,19.126,567200000,0.0,21.23,1.121,1.138,5955400000,1437600000.0,7613800000.0,7613800000.0,0.0,0.039,0.235,0.382,0.108,70300000.0,1885000000.0,1.0,402129565,408100000,415700000.0,18.657,8976600000,228400000,282800000.0,0,21.996,108800000
6,IPG,ARY,2014-12-31,2015-02-23,2014-12-31,2021-09-07,-636700000,12747200000,12156125000.0,7810200000,4937000000,0.62,5.048,-148700000.0,1660600000,1660600000,4820400000.0,505400000.0,1.046,4.885,1732800000,109300000,1623500000,1732800000,0,163000000.0,0,0.017,0.38,778500000.0,941500000.0,0.125,941500000.0,778500000.0,693600000.0,1.14,1.12,1.14,2116300000,2131925000.0,2116300000,9353953299,12.0,9.935,520800000.0,1.242,1.0,2716700000.0,0.36,3669200000,84900000.0,1686900000,2041475000.0,0,6600000,6600000,0,10338600000,7463300000,2875300000,9281753299,23800000.0,-53600000.0,-255000000.0,84700000.0,-159000000.0,-343900000.0,-200800000.0,-600000.0,669500000.0,-101000000.0,477100000.0,477100000.0,477100000.0,0.0,28300000.0,0.063,1928300000.0,788400000.0,6558000000,0.333,4.386,19.455,19.746,548200000,0.0,22.51,1.231,1.252,5800800000,1183300000.0,7537100000.0,7537100000.0,0.0,0.039,0.224,0.381,0.103,54300000.0,1928100000.0,1.0,412339107,419200000,425400000.0,17.98,9078000000,192900000,216500000.0,0,21.656,346900000
7,IPG,ARY,2013-12-31,2014-02-24,2013-12-31,2021-09-07,-411200000,12905000000,12248000000.0,8084000000,4821000000,0.582,5.261,-173000000.0,1636800000,1636800000,4545500000.0,288900000.0,0.99,4.697,1662500000,532700000,1129800000,1662500000,0,157400000.0,0,0.017,0.3,571800000.0,729200000.0,0.102,729200000.0,571800000.0,449100000.0,0.62,0.61,0.62,2215200000,2327850000.0,2215200000,7306490443,13.0,10.02,419900000.0,0.997,1.0,2576800000.0,0.362,3629000000,122700000.0,1136400000,2067925000.0,0,5300000,5300000,0,10405100000,8165300000,2239800000,7280790443,-938000000.0,-61500000.0,-434400000.0,-597000000.0,-126000000.0,-1212300000.0,-224500000.0,0.0,592900000.0,-94100000.0,267900000.0,259200000.0,259200000.0,0.0,21000000.0,0.036,1978500000.0,598300000.0,6914200000,0.484,3.287,28.089,27.694,540000000,8700000.0,17.17,1.022,1.015,6101800000,864500000.0,7122300000.0,7122300000.0,0.0,0.021,0.111,0.277,0.08,43100000.0,1917900000.0,1.0,424041377,421100000,429600000.0,16.914,9276000000,144000000,181200000.0,0,22.028,-81300000
8,IPG,ARY,2012-12-31,2013-02-22,2012-12-31,2021-09-07,-288000000,13493900000,12210025000.0,8738300000,4755600000,0.57,5.597,-169200000.0,2574800000,2574800000,4391900000.0,464600000.0,1.135,4.466,2449500000,388700000,2060800000,2449500000,0,147700000.0,0,0.019,0.24,793500000.0,941200000.0,0.135,941200000.0,793500000.0,660000000.0,1.01,0.94,1.01,2420600000,2408575000.0,2420600000,5081682542,6.0,5.399,188000000.0,0.435,1.0,2564300000.0,0.369,3580600000,133500000.0,2086300000,1672375000.0,0,16000000,16000000,0,10810100000,7701700000,3108400000,5206982542,272100000.0,-145500000.0,-350500000.0,655700000.0,-103400000.0,131300000.0,-210200000.0,94800000.0,357200000.0,-6200000.0,446700000.0,435100000.0,435100000.0,0.0,17900000.0,0.063,1886000000.0,678300000.0,6584800000,0.238,2.151,11.967,12.455,504800000,11600000.0,12.58,0.749,0.782,5815400000,738300000.0,6956200000.0,6956200000.0,0.0,0.036,0.181,0.474,0.114,44500000.0,1886000000.0,1.0,413909582,432500000,481400000.0,16.084,9913300000,160500000,213300000.0,0,22.921,1036600000
9,IPG,ARY,2011-12-31,2012-02-24,2011-12-31,2021-09-07,-225700000,12876600000,12295325000.0,8286800000,4589800000,0.571,5.288,-140300000.0,2302700000,2302700000,4402100000.0,551500000.0,1.032,4.117,1769200000,558300000,1210900000,1769200000,0,150900000.0,0,0.021,0.24,859300000.0,1010200000.0,0.144,1010200000.0,859300000.0,722500000.0,1.12,0.99,1.12,2461700000,2450450000.0,2461700000,4650315711,5.0,4.603,133200000.0,0.286,1.0,2612500000.0,0.372,3444300000,136800000.0,866200000,1194775000.0,0,12900000,12900000,0,10135900000,8032600000,2103300000,5183815711,-373000000.0,-63100000.0,-400800000.0,3600000.0,-111100000.0,-541000000.0,-58800000.0,132800000.0,273500000.0,-46700000.0,532300000.0,520700000.0,520700000.0,0.0,19200000.0,0.074,1925300000.0,687200000.0,6647200000,0.214,2.106,9.955,10.375,459800000,11600000.0,11.62,0.739,0.771,5672600000,405100000.0,7014600000.0,7014600000.0,0.0,0.042,0.212,0.719,0.123,51700000.0,1924300000.0,1.0,446111507,465500000,540600000.0,15.069,9432300000,214500000,190200000.0,0,20.263,254200000
