None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MEL,MRY,2006-12-31,2006-12-31,2006-12-31,2018-12-17,-146000000.0,41478000000.0,40564250000.0,,,0.131,11.434,-193000000.0,5263000000.0,5263000000.0,0.0,898000000.0,,7.87,6284000000.0,,,6284000000.0,0.0,169000000.0,27331000000.0,0.02,0.86,1212000000.0,1381000000.0,0.26,1381000000.0,1212000000.0,1212000000.0,2.2,2.17,2.2,4676000000.0,4402500000.0,4676000000.0,16475992531.0,14.0,11.93,588000000.0,1.438,1.0,5313000000.0,1.0,2847000000.0,0.0,39652000000.0,39682250000.0,0.0,26849000000.0,,,36802000000.0,,,17359992531.0,481000000.0,-226000000.0,-240000000.0,709000000.0,-355000000.0,1399000000.0,-1719000000.0,-1474000000.0,781000000.0,20000000.0,898000000.0,898000000.0,898000000.0,34000000.0,0.0,0.169,4067000000.0,1246000000.0,0.0,0.391,3.713,19.332,19.159,560000000.0,0.0,42.15,3.267,3.244,0.0,7369000000.0,5313000000.0,5313000000.0,0.0,0.022,0.204,0.031,0.228,0.0,3277000000.0,1.0,411862219.0,408954000.0,413950000.0,12.992,38631000000.0,0.0,314000000.0,0.0,94.463,
1,MEL,MRY,2005-12-31,2005-12-31,2005-12-31,2018-12-17,-84000000.0,38678000000.0,37947000000.0,,,0.123,10.118,-171000000.0,3712000000.0,3712000000.0,0.0,782000000.0,,8.205,5550000000.0,,,5550000000.0,0.0,146000000.0,26074000000.0,0.023,0.78,1200000000.0,1346000000.0,0.289,1346000000.0,1200000000.0,1200000000.0,1.88,1.87,1.88,4202000000.0,4177250000.0,4202000000.0,15791769537.0,13.0,11.732,712000000.0,1.714,1.0,4664000000.0,1.0,2314000000.0,0.0,38202000000.0,37061000000.0,0.0,25937000000.0,,,34476000000.0,,,14320769537.0,-402000000.0,217000000.0,-319000000.0,-838000000.0,-327000000.0,998000000.0,-2259000000.0,-2040000000.0,883000000.0,-24000000.0,782000000.0,782000000.0,782000000.0,102000000.0,0.0,0.168,3362000000.0,1302000000.0,0.0,0.415,3.408,18.313,18.218,656000000.0,0.0,34.25,3.07,3.05,0.0,6842000000.0,4664000000.0,4664000000.0,0.0,0.021,0.187,0.032,0.257,0.0,2769000000.0,1.0,418124658.0,415291000.0,418832000.0,11.231,36364000000.0,0.0,418000000.0,0.0,87.563,
2,MEL,MRY,2004-12-31,2004-12-31,2004-12-31,2018-12-17,49000000.0,37115000000.0,35300750000.0,,,0.117,9.776,-162000000.0,5484000000.0,5484000000.0,0.0,796000000.0,,8.048,6539000000.0,,,6539000000.0,0.0,136000000.0,23591000000.0,0.023,0.7,1144000000.0,1280000000.0,0.31,1280000000.0,1144000000.0,1144000000.0,1.9,1.88,1.9,4102000000.0,3919000000.0,4102000000.0,13518594488.0,12.0,10.561,1401000000.0,3.339,1.0,4129000000.0,1.0,2466000000.0,0.0,35704000000.0,33914750000.0,0.0,22469000000.0,,,33013000000.0,,,13176594488.0,173000000.0,-224000000.0,-224000000.0,221000000.0,-297000000.0,2297000000.0,-3767000000.0,-2954000000.0,1563000000.0,80000000.0,796000000.0,796000000.0,796000000.0,-15000000.0,0.0,0.193,3000000000.0,1129000000.0,0.0,0.368,3.212,16.554,16.374,688000000.0,0.0,31.11,3.191,3.162,0.0,6397000000.0,4129000000.0,4129000000.0,0.0,0.023,0.203,0.034,0.277,0.0,2507000000.0,1.0,423548521.0,419610000.0,424287000.0,9.84,34649000000.0,0.0,348000000.0,0.0,82.574,
3,MEL,MRY,2003-12-31,2003-12-31,2003-12-31,2018-12-17,26000000.0,33983000000.0,35340000000.0,,,0.109,8.686,-103000000.0,5377000000.0,5377000000.0,0.0,701000000.0,,8.18,6350000000.0,,,6350000000.0,0.0,139000000.0,20843000000.0,0.018,0.57,1039000000.0,1178000000.0,0.305,1178000000.0,1039000000.0,1039000000.0,1.64,1.63,1.64,3702000000.0,3627250000.0,3702000000.0,16689754015.0,16.0,14.168,1179000000.0,2.766,1.0,3858000000.0,1.0,2294000000.0,0.0,32662000000.0,34891500000.0,0.0,19536000000.0,,,30281000000.0,,,13814754015.0,-126000000.0,-26000000.0,-217000000.0,-318000000.0,-243000000.0,-2853000000.0,1436000000.0,1806000000.0,1282000000.0,9000000.0,701000000.0,701000000.0,701000000.0,26000000.0,0.0,0.182,2786000000.0,1072000000.0,0.0,0.348,3.732,19.707,19.579,668000000.0,0.0,32.11,3.581,3.547,0.0,5934000000.0,3858000000.0,3858000000.0,0.0,0.02,0.193,0.03,0.269,0.0,2321000000.0,1.0,430232140.0,426182000.0,430718000.0,9.052,31689000000.0,0.0,338000000.0,0.0,74.356,
4,MEL,MRY,2002-12-31,2002-12-31,2002-12-31,2018-12-17,41000000.0,36231000000.0,34467500000.0,,,0.119,7.782,-209000000.0,4498000000.0,4498000000.0,0.0,682000000.0,,9.672,6062000000.0,,,6062000000.0,0.0,150000000.0,22657000000.0,0.019,0.49,1009000000.0,1159000000.0,0.283,1159000000.0,1009000000.0,1009000000.0,1.56,1.55,1.56,3395000000.0,3350000000.0,3395000000.0,12665784594.0,13.0,10.928,-192000000.0,-0.44,1.0,4098000000.0,1.0,2179000000.0,0.0,35616000000.0,34963500000.0,0.0,23074000000.0,,,32836000000.0,,,11361784594.0,-449000000.0,-412000000.0,-647000000.0,217000000.0,-213000000.0,1299000000.0,-1777000000.0,-896000000.0,17000000.0,0.0,682000000.0,682000000.0,682000000.0,-12000000.0,0.0,0.166,3101000000.0,997000000.0,0.0,0.314,3.347,16.66,16.737,704000000.0,0.0,26.11,2.773,2.78,0.0,5514000000.0,4098000000.0,4098000000.0,0.0,0.02,0.204,0.029,0.246,0.0,3087000000.0,1.0,435150693.0,436253000.0,439189000.0,9.394,34052000000.0,0.0,327000000.0,0.0,78.056,
5,MEL,MRY,2001-12-31,2001-12-31,2001-12-31,2018-12-17,30000000.0,35563000000.0,43201750000.0,,,0.077,7.366,-167000000.0,7296000000.0,7296000000.0,0.0,1318000000.0,,9.213,6582000000.0,,,6582000000.0,0.0,98000000.0,20715000000.0,0.022,0.82,1557000000.0,1655000000.0,0.499,1655000000.0,1557000000.0,1557000000.0,2.79,2.76,2.79,3482000000.0,3590750000.0,3482000000.0,16423521227.0,11.0,9.924,3810000000.0,8.06,1.0,3319000000.0,1.0,1847000000.0,0.0,33002000000.0,42535500000.0,0.0,19717000000.0,,,32081000000.0,,,17682521227.0,-41000000.0,-404000000.0,-1936000000.0,-355000000.0,-388000000.0,-3060000000.0,-956000000.0,-242000000.0,3977000000.0,-2000000.0,1318000000.0,1318000000.0,1318000000.0,-883000000.0,0.0,0.397,2645000000.0,674000000.0,0.0,0.294,5.078,13.416,13.484,631000000.0,0.0,37.62,5.328,5.358,0.0,5087000000.0,3319000000.0,3319000000.0,0.0,0.031,0.367,0.037,0.469,0.0,2565000000.0,1.0,470029804.0,472684000.0,477712000.0,7.022,33716000000.0,0.0,239000000.0,0.0,71.329,
6,MEL,MRY,2000-12-31,2000-12-31,2000-12-31,2018-12-17,-38000000.0,34212000000.0,35413500000.0,,,0.097,8.508,-220000000.0,5193000000.0,5193000000.0,0.0,1007000000.0,,7.24,6533000000.0,,,6533000000.0,0.0,69000000.0,21096000000.0,0.017,0.86,1434000000.0,1503000000.0,0.436,1503000000.0,1434000000.0,1434000000.0,0.51,1.52,0.51,4152000000.0,3974750000.0,4152000000.0,26098005616.0,18.0,17.364,2114000000.0,4.332,1.0,3444000000.0,1.0,1359000000.0,0.0,34193000000.0,36620750000.0,0.0,21106000000.0,,,30060000000.0,,,24003005616.0,252000000.0,-31000000.0,-647000000.0,-1546000000.0,-421000000.0,1558000000.0,-3611000000.0,-3059000000.0,2334000000.0,-29000000.0,1007000000.0,1007000000.0,1007000000.0,-251000000.0,0.0,0.292,2261000000.0,1183000000.0,0.0,1.686,5.781,23.836,96.446,562000000.0,0.0,49.188,6.97,6.97,0.0,4270000000.0,3444000000.0,3444000000.0,0.0,0.028,0.253,0.039,0.416,0.0,2187000000.0,1.0,487989949.0,487989949.0,,7.058,32853000000.0,0.0,427000000.0,0.0,67.323,
7,MEL,MRY,1999-12-31,1999-12-31,1999-12-31,2018-12-17,-135000000.0,47946000000.0,48319750000.0,,,0.072,7.895,-90000000.0,3696000000.0,3696000000.0,0.0,963000000.0,,10.939,8079000000.0,,,8079000000.0,0.0,77000000.0,33421000000.0,0.023,0.78,1394000000.0,1471000000.0,0.42,1471000000.0,1394000000.0,1394000000.0,1.87,1.85,1.87,4016000000.0,4260000000.0,4016000000.0,20766891443.0,15.0,14.118,-149000000.0,-0.293,1.0,3503000000.0,1.0,2140000000.0,0.0,50189000000.0,50057750000.0,0.0,37417000000.0,,,43930000000.0,,,17325891443.0,372000000.0,2531000000.0,-998000000.0,-1170000000.0,-403000000.0,-2894000000.0,3253000000.0,1112000000.0,-59000000.0,72000000.0,963000000.0,963000000.0,963000000.0,-247000000.0,0.0,0.275,2330000000.0,1173000000.0,0.0,0.417,4.314,17.992,18.215,562000000.0,0.0,34.063,4.946,4.946,0.0,3808000000.0,3503000000.0,3503000000.0,0.0,0.02,0.226,0.028,0.398,0.0,2143000000.0,1.0,508650024.0,508650024.0,,6.887,45806000000.0,0.0,431000000.0,0.0,90.054,
8,MEL,MRY,1998-12-31,1998-12-31,1998-12-31,2018-12-17,25000000.0,50777000000.0,48470500000.0,,,0.088,8.656,-132000000.0,3492000000.0,3492000000.0,0.0,870000000.0,,10.012,9236000000.0,,,9236000000.0,0.0,105000000.0,34383000000.0,0.021,0.705,1340000000.0,1445000000.0,0.338,1445000000.0,1340000000.0,1340000000.0,1.65,1.62,1.65,4521000000.0,4299750000.0,4521000000.0,21805345575.0,16.0,15.09,489000000.0,0.936,1.0,4274000000.0,1.0,2313000000.0,0.0,54208000000.0,50368750000.0,0.0,38997000000.0,,,45265000000.0,,,17953345575.0,-724000000.0,-541000000.0,25000000.0,1540000000.0,-376000000.0,2428000000.0,-3834000000.0,-3003000000.0,621000000.0,61000000.0,870000000.0,861000000.0,861000000.0,0.0,0.0,0.201,2934000000.0,1340000000.0,0.0,0.427,3.971,20.852,20.833,569000000.0,9000000.0,34.375,4.201,4.201,0.0,3353000000.0,4274000000.0,4274000000.0,0.0,0.018,0.2,0.027,0.314,0.0,2624000000.0,1.0,522279144.0,522279144.0,,8.183,48464000000.0,0.0,470000000.0,0.0,92.793,
9,MEL,MRY,1997-12-31,1997-12-31,1997-12-31,2018-12-17,21000000.0,44892000000.0,43534250000.0,,,0.086,7.402,-111000000.0,4203000000.0,4203000000.0,0.0,771000000.0,,10.418,7308000000.0,,,7308000000.0,0.0,108000000.0,31305000000.0,0.021,0.645,1169000000.0,1277000000.0,0.342,1277000000.0,1169000000.0,1169000000.0,1.47,1.44,1.47,3845000000.0,3722250000.0,3845000000.0,,,,406000000.0,0.782,1.0,3737000000.0,1.0,1425000000.0,0.0,46572000000.0,44754500000.0,0.0,34046000000.0,,,40056000000.0,,,15746928469.0,804000000.0,-179000000.0,-459000000.0,1565000000.0,-352000000.0,70000000.0,188000000.0,670000000.0,517000000.0,29000000.0,771000000.0,750000000.0,750000000.0,0.0,0.0,0.201,2568000000.0,1169000000.0,0.0,0.439,4.095,20.996,20.621,573000000.0,21000000.0,30.313,4.214,4.214,0.0,2884000000.0,3737000000.0,3737000000.0,0.0,0.017,0.201,0.026,0.313,0.0,1044000000.0,1.0,519486300.0,519486300.0,,7.194,43467000000.0,0.0,398000000.0,0.0,83.673,
