,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,L,MRT,2015-09-30,2015-09-30,2015-09-30,2021-09-07,-23000000.0,77532000000.0,78134250000.0,,,0.174,51.935,-2425000000.0,328000000.0,328000000.0,7945000000.0,872000000.0,,2.848,10770000000.0,,,10770000000.0,3706000000.0,899000000.0,0.0,0.007,0.252,1471000000.0,2370000000.0,0.174,2370000000.0,1471000000.0,949000000.0,1.8,1.8,1.8,18744000000.0,19078500000.0,18744000000.0,23724765735,16.0,10.01,664000000.0,1.84,1.0,5658000000.0,0.416,352000000.0,522000000.0,87622000000.0,88173750000.0,0.0,50550000000.0,,,53379000000.0,,,13121765735,-309000000.0,-419000000.0,-835000000.0,-184000000.0,-92000000.0,-1295000000.0,-2092000000.0,946000000.0,3089000000.0,-11000000.0,669000000.0,669000000.0,669000000.0,7000000.0,203000000.0,0.049,3977000000.0,1681000000.0,733000000.0,0.14,0.7,19.614,20.078,15902000000.0,0.0,36.14,0.965,0.959,8079000000.0,15906000000.0,13603000000.0,13603000000.0,0.0,0.009,0.035,0.017,0.108,0.0,3977000000.0,1.0,363081509,360910000,361100000.0,37.691,77180000000.0,0.0,280000000.0,796000000.0,213.848,
1,L,MRQ,2015-09-30,2015-09-30,2015-09-30,2021-09-07,-23000000.0,77532000000.0,,,,,51.935,-220000000.0,328000000.0,328000000.0,1795000000.0,282000000.0,,2.848,10770000000.0,,,10770000000.0,3706000000.0,0.0,0.0,0.007,0.063,376000000.0,376000000.0,0.119,376000000.0,376000000.0,248000000.0,0.5,0.5,0.5,18744000000.0,,18744000000.0,23724765735,16.0,10.01,888000000.0,2.46,1.0,1374000000.0,0.434,352000000.0,128000000.0,87622000000.0,,0.0,50550000000.0,,,53379000000.0,,,13121765735,79000000.0,8000000.0,-330000000.0,-84000000.0,-23000000.0,-472000000.0,-553000000.0,-290000000.0,1108000000.0,-4000000.0,182000000.0,182000000.0,182000000.0,0.0,100000000.0,0.057,898000000.0,476000000.0,733000000.0,0.126,0.7,19.614,20.078,15902000000.0,0.0,36.14,0.965,0.959,8079000000.0,15906000000.0,3169000000.0,3169000000.0,0.0,,,,,0.0,898000000.0,1.0,363081509,360910000,361100000.0,8.781,77180000000.0,0.0,66000000.0,796000000.0,213.848,
2,L,ART,2015-09-30,2015-11-03,2015-09-30,2021-09-07,-23000000.0,77532000000.0,78134250000.0,,,0.174,51.935,-2605000000.0,328000000.0,328000000.0,7945000000.0,872000000.0,,2.848,10770000000.0,,,10770000000.0,3706000000.0,899000000.0,0.0,0.007,0.252,1471000000.0,2370000000.0,0.174,2370000000.0,1471000000.0,949000000.0,1.8,1.8,1.8,18744000000.0,19078500000.0,18744000000.0,23648349373,16.0,9.978,484000000.0,1.341,1.0,5658000000.0,0.416,352000000.0,522000000.0,87622000000.0,88173750000.0,0.0,50550000000.0,,,53379000000.0,,,13206349373,-309000000.0,-239000000.0,-835000000.0,-184000000.0,-92000000.0,-1295000000.0,-2092000000.0,893000000.0,3089000000.0,-11000000.0,669000000.0,669000000.0,669000000.0,0.0,203000000.0,0.049,3977000000.0,1681000000.0,733000000.0,0.14,0.705,19.74,20.706,15902000000.0,0.0,37.27,0.971,0.989,8079000000.0,15906000000.0,13603000000.0,13603000000.0,0.0,0.009,0.035,0.017,0.108,0.0,3977000000.0,1.0,354342618,360910000,361100000.0,37.691,77180000000.0,0.0,280000000.0,796000000.0,213.848,
3,L,ARQ,2015-09-30,2015-11-03,2015-09-30,2021-09-07,-23000000.0,77532000000.0,,,,,51.935,-220000000.0,328000000.0,328000000.0,1795000000.0,282000000.0,,2.848,10770000000.0,,,10770000000.0,3706000000.0,0.0,0.0,0.007,0.063,376000000.0,376000000.0,0.119,376000000.0,376000000.0,248000000.0,0.5,0.5,0.5,18744000000.0,,18744000000.0,23648349373,16.0,9.978,888000000.0,2.46,1.0,1374000000.0,0.434,352000000.0,128000000.0,87622000000.0,,0.0,50550000000.0,,,53379000000.0,,,13206349373,79000000.0,8000000.0,-330000000.0,-84000000.0,-23000000.0,-472000000.0,-553000000.0,-310000000.0,1108000000.0,-4000000.0,182000000.0,182000000.0,182000000.0,0.0,100000000.0,0.057,898000000.0,476000000.0,733000000.0,0.126,0.705,19.74,20.706,15902000000.0,0.0,37.27,0.971,0.989,8079000000.0,15906000000.0,3169000000.0,3169000000.0,0.0,,,,,0.0,898000000.0,1.0,354342618,360910000,361100000.0,8.781,77180000000.0,0.0,66000000.0,796000000.0,213.848,
