None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,UAA,ARY,2020-12-31,2021-02-24,2020-12-31,2021-08-05,-59185000,5030628000,4933773750.0,3222975000,1807653000,0.907,3.691,-92291000.0,1517361000,1517361000,2314572000.0,-549177000.0,2.28,2.002,2005531000,162561000,1842970000,2005531000,0,164984000.0,0,0.0,0.0,-452531000.0,-287547000.0,-0.064,-287547000.0,-452531000.0,-499790000.0,-1.21,-1.21,-1.21,1675993000,1529983250.0,1675993000,10449286015.0,-23.0,-36.339,120573000.0,0.266,1.0,2160095000.0,0.483,515509000,47259000.0,3590013000,3897896000.0,895974000,0,0,0,3354635000,1413276000,1941359000,9961116015.0,732507000.0,158636000.0,4744000.0,483534000.0,0.0,436853000.0,66345000.0,0.0,212864000.0,16445000.0,-549177000.0,-549177000.0,-549177000.0,0.0,0.0,-0.123,2773533000.0,-613438000.0,575954000,0.0,5.943,-18.138,-18.091,1195338000,0.0,21.89,2.226,2.221,527340000,673855000,4474667000.0,4474667000.0,0.0,-0.111,-0.359,-0.116,-0.101,42070000.0,2171934000.0,1.0,455053267,454089000.0,454089000.0,9.854,4515119000,23930000,49387000.0,0,9.943,1809699000
1,UAA,ARY,2019-12-31,2020-02-26,2019-12-31,2021-08-05,-50765000,4843531000,4648319000.0,2702209000,2141322000,1.133,4.768,-145802000.0,788072000,788072000,2796599000.0,92139000.0,1.9,1.253,1299222000,125900000,1173322000,1299222000,0,186425000.0,0,0.0,0.0,183403000.0,369828000.0,0.07,369828000.0,183403000.0,162163000.0,0.2,0.2,0.2,2150087000,2100458500.0,2150087000,7026487827.0,38.0,18.999,363229000.0,0.805,1.0,2470533000.0,0.469,586523000,21240000.0,3346149000,3613322000.0,892258000,0,0,0,2693444000,1422009000,1271435000,6515337827.0,229948000.0,0.0,7472000.0,-140370000.0,0.0,-137070000.0,-147113000.0,0.0,509031000.0,5100000.0,92139000.0,92139000.0,92139000.0,0.0,0.0,0.017,2233763000.0,236770000.0,618194000,0.0,3.03,70.712,72.1,1384079000,0.0,14.42,1.237,1.235,708714000,1226986000,5267132000.0,5267132000.0,0.0,0.02,0.044,0.051,0.035,49618000.0,2233763000.0,1.0,451826479,450964000.0,454274000.0,11.68,4257008000,82379000,70024000.0,0,9.44,1280200000
2,UAA,ARY,2018-12-31,2019-02-25,2018-12-31,2021-08-05,-38987000,4245022000,4244415500.0,2593628000,1651394000,1.224,4.524,-159100000.0,557403000,557403000,2852714000.0,-46302000.0,1.971,1.105,728834000,25000000,703834000,728834000,0,181768000.0,0,0.0,0.0,-33286000.0,148482000.0,0.029,148482000.0,-33286000.0,-66854000.0,-0.1,-0.1,-0.1,2016871000,1991109000.0,2016871000,9954274566.0,-299.0,67.04,469130000.0,1.052,1.0,2340471000.0,0.451,588287000,33568000.0,2512189000,2835196750.0,1019496000,0,0,0,2228151000,1315977000,912174000,9782843566.0,247925000.0,0.0,2580000.0,-190011000.0,0.0,-189868000.0,-202904000.0,-39207000.0,628230000.0,12467000.0,-46302000.0,-46302000.0,-46302000.0,0.0,0.0,-0.009,2365488000.0,-25017000.0,560884000,0.0,4.851,-211.283,-218.0,826868000,0.0,21.8,1.884,1.871,652546000,1139082000,5193185000.0,5193185000.0,0.0,-0.011,-0.023,-0.012,-0.006,41783000.0,2182339000.0,1.0,448754292,445815000.0,445815000.0,11.649,3656735000,112420000,-20552000.0,0,8.202,1277651000
3,UAA,ARY,2017-12-31,2018-02-28,2017-12-31,2021-08-05,-38211000,4006367000,3902034000.0,2337679000,1668688000,1.275,4.58,-281339000.0,312483000,312483000,2737830000.0,-48260000.0,2.205,0.985,917046000,152000000,765046000,917046000,0,173747000.0,0,0.0,0.0,24229000.0,197976000.0,0.04,197976000.0,24229000.0,-10309000.0,-0.11,-0.11,-0.11,2018642000,2040785500.0,2018642000,7935784476.0,328.0,40.085,-47276000.0,-0.107,1.0,2238723000.0,0.45,602669000,34538000.0,2947886000,3072961000.0,1158548000,0,0,0,1987725000,1060375000,927350000,7331221476.0,62013000.0,0.0,11540000.0,98000000.0,0.0,106759000.0,-282987000.0,0.0,234063000.0,4178000.0,-48260000.0,-48260000.0,-48260000.0,0.0,0.0,-0.01,2210880000.0,27843000.0,561108000,0.0,3.632,-151.911,-150.727,885774000,0.0,16.58,1.473,1.468,609670000,1184441000,4976553000.0,4976553000.0,0.0,-0.012,-0.024,0.008,0.005,39857000.0,2086831000.0,1.0,442172586,440729000.0,440729000.0,11.292,3403698000,82801000,37951000.0,0,7.723,1277304000
4,UAA,ARY,2016-12-31,2017-02-23,2016-12-31,2021-08-05,-52143000,3644331000,3493679000.0,1965153000,1679178000,1.381,4.655,-386746000.0,250470000,250470000,2584724000.0,256979000.0,2.865,0.794,817388000,27000000,790388000,817388000,0,144770000.0,0,0.0,0.0,414716000.0,559486000.0,0.116,559486000.0,414716000.0,388282000.0,0.45,0.45,0.45,2030900000,1866679750.0,2030900000,10069873112.0,24.0,17.998,-82259000.0,-0.189,1.0,2240611000.0,0.464,627901000,26434000.0,2897532000,2915599500.0,917491000,0,0,0,1613431000,685816000,927615000,9502955112.0,120618000.0,0.0,15485000.0,150159000.0,-2927000.0,205995000.0,-381139000.0,6482000.0,304487000.0,-8725000.0,256979000.0,197979000.0,197979000.0,0.0,0.0,0.041,1823140000.0,417471000.0,409679000,0.0,4.679,48.0,48.156,804211000,59000000.0,21.67,1.969,1.96,622685000,1259414000,4825335000.0,4825335000.0,0.0,0.057,0.106,0.142,0.086,46149000.0,1823140000.0,1.0,438530462,436330000.0,444848000.0,11.059,3016430000,136862000,131303000.0,0,6.913,1279337000
5,UAA,ARY,2015-12-31,2016-02-22,2015-12-31,2021-08-05,-45013000,2868900000,2803678500.0,1498763000,1370137000,1.414,3.843,-298928000.0,129852000,129852000,2057766000.0,232573000.0,3.13,0.72,669000000,42000000,627000000,669000000,0,100940000.0,0,0.0,0.0,401313000.0,502253000.0,0.127,502253000.0,401313000.0,386685000.0,0.536,0.521,0.536,1668222000,1500895500.0,1668222000,18186650522.0,45.0,36.21,-343032000.0,-0.79,1.0,1905547000.0,0.481,660867000,14628000.0,2268371000,2107751500.0,783031000,0,0,0,1200678000,478810000,721868000,17647502522.0,-463323000.0,-539460000.0,10310000.0,383851000.0,0.0,440078000.0,-847475000.0,-6534000.0,-44104000.0,-11822000.0,232573000.0,232573000.0,232573000.0,0.0,0.0,0.059,1497000000.0,408547000.0,200460000,0.0,10.579,75.879,75.644,538531000,0.0,40.545,4.453,4.44,433638000,1076533000,3963313000.0,3963313000.0,0.0,0.083,0.155,0.19,0.101,60376000.0,1497000000.0,1.0,435257184,434051762.0,444867908.0,9.131,2208033000,92157000,154112000.0,0,5.087,1019953000
6,UAA,ARY,2014-12-31,2015-02-20,2014-12-31,2021-08-05,-14808000,2095083000,1884038500.0,1549399000,545684000,1.637,3.144,-140528000.0,593175000,593175000,1572164000.0,208042000.0,3.675,0.552,284201000,28951000,255250000,284201000,0,72093000.0,0,0.0,0.0,347545000.0,419638000.0,0.136,419638000.0,347545000.0,342210000.0,0.487,0.472,0.487,1350300000,1213444250.0,1350300000,15854680391.0,46.0,37.782,78505000.0,0.183,1.0,1512206000.0,0.49,149486000,5335000.0,1214996000,1161717250.0,536714000,0,0,0,744783000,421627000,323156000,16163654391.0,245686000.0,-10924000.0,15776000.0,129565000.0,0.0,182306000.0,-152312000.0,0.0,219033000.0,-3341000.0,208042000.0,208042000.0,208042000.0,0.0,0.0,0.067,1158251000.0,353955000.0,210432000,0.0,11.97,77.694,77.033,305564000,0.0,37.515,5.241,5.224,279835000,856687000,3084370000.0,3084370000.0,0.0,0.11,0.171,0.299,0.113,50812000.0,1158251000.0,1.0,430858440,429477559.0,441870808.0,7.182,1945597000,86068000,134168000.0,0,4.53,1127772000
7,UAA,ARY,2013-12-31,2014-02-21,2013-12-31,2021-08-05,2194000,1577741000,1347651750.0,1128811000,448930000,1.73,2.482,-87830000.0,347489000,347489000,1195381000.0,162330000.0,2.646,0.498,152923000,104972000,47951000,152923000,0,50549000.0,0,0.0,0.0,263926000.0,314475000.0,0.135,314475000.0,263926000.0,260993000.0,0.382,0.372,0.382,1053354000,934993500.0,1053354000,11814759386.0,45.0,37.57,32240000.0,0.076,1.0,1136670000.0,0.487,146341000,2933000.0,810204000,818171500.0,469006000,0,0,0,524387000,426630000,97757000,12009325386.0,5648000.0,-148097000.0,15099000.0,94529000.0,0.0,126795000.0,-238102000.0,-1700000.0,120070000.0,-3115000.0,162330000.0,162330000.0,162330000.0,0.0,0.0,0.07,871572000.0,265098000.0,165456000,0.0,11.401,73.981,73.743,223952000,0.0,28.17,5.15,5.126,209952000,653842000,2332051000.0,2332051000.0,0.0,0.12,0.174,0.323,0.113,43184000.0,871572000.0,1.0,426316130,424379669.0,434978284.0,5.495,1431400000,69471000,98663000.0,0,3.373,702181000
8,UAA,ARY,2012-12-31,2013-02-26,2012-12-31,2021-08-05,2368000,1157083000,1040162000.0,903598000,253485000,1.764,1.944,-50650000.0,341841000,341841000,955624000.0,128778000.0,3.582,0.416,61889000,9132000,52757000,61889000,0,43082000.0,0,0.0,0.0,208622000.0,251704000.0,0.137,251704000.0,208622000.0,203439000.0,0.305,0.3,0.305,816922000,734630750.0,816922000,4735063350.0,23.0,18.812,149111000.0,0.355,1.0,879297000.0,0.479,4483000,5183000.0,620420000,684025250.0,319286000,0,0,0,340161000,252228000,87933000,5015015350.0,166457000.0,0.0,14776000.0,-20347000.0,0.0,12297000.0,-46931000.0,0.0,199761000.0,1330000.0,128778000.0,128778000.0,128778000.0,0.0,0.0,0.07,670602000.0,208695000.0,143689000,0.0,6.139,38.943,38.959,180850000,0.0,11.883,2.733,2.722,175524000,493181000,1834921000.0,1834921000.0,0.0,0.124,0.175,0.305,0.114,19845000.0,670602000.0,1.0,422050524,420331167.0,428536937.0,4.365,1152600000,45657000,74661000.0,0,2.742,651370000
9,UAA,ARY,2012-12-31,2013-02-25,2012-12-31,2021-08-05,2368000,1157083000,1040162000.0,903598000,253485000,1.764,1.944,-50650000.0,341841000,341841000,955624000.0,128778000.0,3.582,0.416,61889000,9132000,52757000,61889000,0,43082000.0,0,0.0,0.0,208622000.0,251704000.0,0.137,251704000.0,208622000.0,203439000.0,0.305,0.3,0.305,816922000,734630750.0,816922000,4646432740.0,22.0,18.46,149111000.0,0.355,1.0,879297000.0,0.479,4483000,5183000.0,620420000,684025250.0,319286000,0,0,0,340161000,252228000,87933000,4926384740.0,166457000.0,0.0,14776000.0,-20347000.0,0.0,12297000.0,-46931000.0,0.0,199761000.0,1330000.0,128778000.0,128778000.0,128778000.0,0.0,0.0,0.07,670602000.0,208695000.0,143689000,0.0,6.03,38.255,38.27,180850000,0.0,11.672,2.685,2.674,175524000,493181000,1834921000.0,1834921000.0,0.0,0.124,0.175,0.305,0.114,19845000.0,670602000.0,1.0,422050524,420331167.0,428536937.0,4.365,1152600000,45657000,74661000.0,0,2.742,651370000
