None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MEA1,ARY,2000-12-31,2001-03-09,2000-12-31,2019-05-17,-47700000,5680000000,5706225000.0,1281300000,4398700000,0.765,23.624,-234200000.0,29400000,29400000,3529600000.0,161200000.0,1.266,1.369,1535700000,212900000,1322800000,1535700000,0,336900000.0,0,0.024,0.68,364700000.0,701600000.0,0.161,701600000.0,364700000.0,243700000.0,1.59,1.58,1.59,2397800000,2440425000.0,2397800000,4308972036,12.0,6.142,233600000.0,2.301,1.0,838500000.0,0.192,0,121000000.0,6174000000,6284125000.0,561500000,1128800000,0,1128800000,3282200000,1012300000,2269900000,2802672036,-27000000.0,-41900000.0,-100300000.0,-20900000.0,-69400000.0,-190600000.0,-304200000.0,0.0,467800000.0,0.0,161200000.0,161200000.0,161200000.0,0.0,0.0,0.037,493100000.0,345400000.0,269100000,0.428,1.169,17.386,17.786,3269900000,0.0,28.28,0.642,0.657,557300000,2172900000,4368100000.0,4368100000.0,0.0,0.028,0.066,0.058,0.083,0.0,493100000.0,1.0,99104386,101500000,102300000.0,43.035,5680000000,91500000,82500000.0,0,55.961,269000000
1,MEA1,ARY,1999-12-31,2000-03-08,1999-12-31,2019-05-17,-21800000,5661700000,5296625000.0,1230300000,4431400000,0.717,23.761,-239700000.0,56400000,56400000,3086600000.0,208100000.0,1.23,1.329,1555000000,221300000,1333700000,1555000000,0,307400000.0,0,0.022,0.65,411700000.0,719100000.0,0.189,719100000.0,411700000.0,306600000.0,2.04,1.99,2.04,2430800000,2329325000.0,2430800000,4543786308,11.0,6.319,234000000.0,2.287,1.0,712900000.0,0.188,0,105100000.0,6159700000,5903550000.0,489900000,1074000000,0,1074000000,3230900000,1000600000,2230300000,3045186308,-45600000.0,-559000000.0,15900000.0,177800000.0,-66500000.0,127200000.0,-646500000.0,0.0,473700000.0,0.0,208100000.0,208100000.0,208100000.0,0.0,0.0,0.055,432600000.0,280300000.0,266100000,0.319,1.253,14.633,14.522,3357400000,0.0,29.625,0.801,0.798,547700000,2178000000,3799500000.0,3799500000.0,0.0,0.039,0.089,0.07,0.108,0.0,432600000.0,1.0,102791099,102300000,104600000.0,37.141,5661700000,77500000,98500000.0,0,55.344,229700000
2,MEA1,ARY,1998-12-31,1999-03-09,1998-12-31,2019-05-17,-43100000,5142200000,5283350000.0,1086400000,4055800000,0.714,21.801,-415100000.0,102000000,102000000,3049500000.0,119700000.0,1.599,1.283,1375300000,7900000,1367400000,1375300000,0,301800000.0,0,0.022,0.64,312400000.0,614200000.0,0.163,614200000.0,312400000.0,203400000.0,1.16,1.14,1.16,2252000000,2277075000.0,2252000000,4228866958,14.0,6.885,5100000.0,0.049,1.0,722700000.0,0.192,0,109000000.0,5736000000,5931200000.0,479500000,683100000,0,683100000,2890200000,679500000,2210700000,2955566958,72500000.0,-50900000.0,-67400000.0,-56700000.0,-66200000.0,-190300000.0,-157400000.0,0.0,420200000.0,0.0,119700000.0,119700000.0,119700000.0,0.0,0.0,0.032,422300000.0,300400000.0,275900000,0.552,1.312,24.691,25.0,3372700000,0.0,29.0,0.784,0.794,414700000,2076900000,3772200000.0,3772200000.0,0.0,0.023,0.053,0.053,0.083,0.0,422300000.0,1.0,101916102,103300000,104900000.0,36.517,5142200000,42600000,83700000.0,0,49.779,406900000
3,MEA1,ARY,1997-12-31,1998-03-10,1997-12-31,2019-05-17,-20500000,5229700000,,1217600000,4012100000,,21.9,-474400000.0,29500000,29500000,4177300000.0,150100000.0,1.703,1.285,1429800000,1800000,1428000000,1429800000,0,288500000.0,0,0.0,0.0,329600000.0,618100000.0,0.122,618100000.0,329600000.0,231400000.0,1.41,1.41,1.41,2288500000,,2288500000,5115168300,16.0,8.276,-69500000.0,-0.665,1.0,900100000.0,0.177,0,98200000.0,5915200000,,524500000,702300000,0,702300000,2941200000,714800000,2226400000,3714868300,8900000.0,0.0,-26100000.0,172300000.0,-63800000.0,82400000.0,-478400000.0,0.0,404900000.0,0.0,150100000.0,150100000.0,150100000.0,0.0,0.0,0.03,589300000.0,310800000.0,330400000,0.0,1.623,24.749,25.355,3309800000,0.0,35.75,0.732,0.736,586100000,2100600000,5077400000.0,5077400000.0,0.0,,,,0.065,0.0,589300000.0,1.0,103912400,104500000,106400000.0,48.588,5229700000,34200000,81300000.0,0,50.045,502800000
0,MEA1,ARQ,2001-09-30,2001-12-21,2001-09-30,2019-05-17,-31300000,5684300000,,1370700000,4313600000,,23.961,-57400000.0,20600000,20600000,973200000.0,19200000.0,1.288,1.391,1656800000,340800000,1316000000,1656800000,0,86800000.0,0,0.023,0.17,51900000.0,138700000.0,0.121,138700000.0,51900000.0,23900000.0,0.19,0.19,0.19,2376900000,,2376900000,4588780122,32.0,9.458,126700000.0,1.277,1.0,172000000.0,0.15,0,28000000.0,6256200000,,558400000,1120400000,0,1120400000,3307400000,1064300000,2243100000,2952580122,800000.0,13400000.0,3500000.0,-127700000.0,-16900000.0,-141100000.0,-42200000.0,0.0,184100000.0,0.0,19200000.0,19200000.0,19200000.0,0.0,0.0,0.017,131000000.0,41000000.0,219100000,0.895,1.242,175.749,165.222,3193200000,0.0,29.74,0.664,0.663,666900000,2126100000,1145200000.0,1145200000.0,0.0,,,,,0.0,131000000.0,1.0,99279762,99200000,99800000.0,11.544,5684300000,0,4700000.0,0,57.301,306400000
1,MEA1,ARQ,2001-09-30,2001-11-08,2001-09-30,2019-05-17,-31300000,5684300000,,1370700000,4313600000,,23.961,-57400000.0,20600000,20600000,973200000.0,19200000.0,1.288,1.391,1656800000,340800000,1316000000,1656800000,0,86800000.0,0,0.025,0.17,51900000.0,138700000.0,0.121,138700000.0,51900000.0,23900000.0,0.19,0.19,0.19,2376900000,,2376900000,4386249407,31.0,9.04,126700000.0,1.277,1.0,172000000.0,0.15,0,28000000.0,6256200000,,558400000,1120400000,0,1120400000,3307400000,1064300000,2243100000,2750049407,800000.0,13400000.0,3500000.0,-127700000.0,-16900000.0,-141100000.0,-42200000.0,0.0,184100000.0,0.0,19200000.0,19200000.0,19200000.0,0.0,0.0,0.017,131000000.0,41000000.0,219100000,0.895,1.157,163.693,153.889,3193200000,0.0,27.7,0.618,0.618,666900000,2126100000,1145200000.0,1145200000.0,0.0,,,,,0.0,131000000.0,1.0,99279762,99200000,99800000.0,11.544,5684300000,0,4700000.0,0,57.301,306400000
2,MEA1,ARQ,2001-06-30,2001-08-08,2001-07-01,2019-05-17,-32600000,5817300000,,1474600000,4342700000,,23.91,-55400000.0,19800000,19800000,964400000.0,31000000.0,1.251,1.455,1781500000,446000000,1335500000,1781500000,0,85900000.0,0,0.023,0.17,68400000.0,154300000.0,0.134,154300000.0,68400000.0,38900000.0,0.31,0.31,0.31,2369500000,,2369500000,4668207697,22.0,8.455,-96500000.0,-0.974,1.0,187500000.0,0.163,0,29500000.0,6400400000,,655200000,1132700000,0,1132700000,3447800000,1178600000,2269200000,2906507697,5400000.0,0.0,400000.0,114200000.0,-16800000.0,97800000.0,-51300000.0,0.0,-41100000.0,0.0,31000000.0,31000000.0,31000000.0,0.0,0.0,0.027,123700000.0,63800000.0,244700000,0.548,1.227,51.995,51.439,3210000000,0.0,29.32,0.653,0.653,677300000,2123700000,1151900000.0,1151900000.0,0.0,,,,,0.0,123700000.0,1.0,99130549,99100000,99500000.0,11.624,5817300000,0,7900000.0,0,58.701,296000000
3,MEA1,ARQ,2001-03-31,2001-05-09,2001-04-01,2019-05-17,-34900000,5679600000,,1305200000,4374400000,,23.735,-53500000.0,14400000,14400000,850700000.0,-47000000.0,1.277,1.415,1668200000,330900000,1337300000,1668200000,0,87000000.0,0,0.025,0.17,-28500000.0,58500000.0,0.062,58500000.0,-28500000.0,-57300000.0,-0.47,-0.47,-0.47,2352100000,,2352100000,4399080132,16.0,7.219,-136800000.0,-1.38,1.0,93800000.0,0.099,0,28800000.0,6311000000,,655200000,1131800000,0,1131800000,3327500000,1022400000,2305100000,2745280132,-15000000.0,0.0,4800000.0,131500000.0,-16300000.0,120000000.0,-51700000.0,0.0,-83300000.0,0.0,-47000000.0,-47000000.0,-47000000.0,0.0,0.0,-0.05,113500000.0,-19700000.0,262200000,-0.362,1.167,30.811,31.477,3242600000,0.0,27.7,0.624,0.624,496800000,2109600000,944500000.0,944500000.0,0.0,,,,,0.0,113500000.0,1.0,99107586,99100000,99100000.0,9.531,5679600000,0,-10300000.0,0,57.312,282800000
4,MEA1,ARQ,2000-12-31,2001-03-09,2000-12-31,2019-05-17,-47700000,5680000000,,1281300000,4398700000,,24.123,-84800000.0,29400000,29400000,1033500000.0,13600000.0,1.266,1.369,1535700000,212900000,1322800000,1535700000,0,84100000.0,0,0.024,0.17,49600000.0,133700000.0,0.111,133700000.0,49600000.0,21600000.0,0.15,0.15,0.15,2397800000,,2397800000,4308972036,12.0,6.142,148000000.0,1.489,1.0,173000000.0,0.143,0,28000000.0,6174000000,,561500000,1128800000,0,1128800000,3282200000,1012300000,2269900000,2802672036,1200000.0,-41900000.0,-49300000.0,-36800000.0,-17100000.0,-103200000.0,-128400000.0,0.0,232800000.0,0.0,13600000.0,13600000.0,13600000.0,0.0,0.0,0.011,133200000.0,39800000.0,269100000,1.133,1.169,17.386,17.786,3269900000,0.0,28.28,0.642,0.657,557300000,2172900000,1206500000.0,1206500000.0,0.0,,,,,0.0,126700000.0,1.0,99104386,99400000,99600000.0,12.138,5680000000,91500000,8000000.0,0,57.143,269000000
5,MEA1,ARQ,2000-09-30,2000-11-09,2000-10-01,2019-05-17,-45200000,5687300000,,1317700000,4369600000,,24.251,-51200000.0,28200000,28200000,910000000.0,58300000.0,1.375,1.32,1572200000,249700000,1322500000,1572200000,0,85500000.0,0,0.024,0.17,120100000.0,205600000.0,0.179,205600000.0,120100000.0,88100000.0,0.58,0.57,0.58,2451800000,,2451800000,4398794903,9.0,5.429,192700000.0,1.906,1.0,240100000.0,0.209,0,32000000.0,6273000000,,553600000,1107700000,0,1107700000,3235500000,958300000,2277200000,2854794903,12600000.0,0.0,-50400000.0,-99600000.0,-17400000.0,-167400000.0,-63900000.0,0.0,243900000.0,0.0,58300000.0,58300000.0,58300000.0,0.0,0.0,0.051,121900000.0,118200000.0,229200000,0.293,1.164,12.035,12.231,3261900000,0.0,28.375,0.694,0.698,620000000,2221200000,1150100000.0,1150100000.0,0.0,,,,,0.0,122200000.0,1.0,100609512,101100000,101500000.0,11.376,5687300000,0,29800000.0,0,56.254,359400000
