None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CHIR1,MRY,2005-12-31,2005-12-31,2005-12-31,2018-12-19,126273000.0,4747479000.0,4338585750.0,1591852000.0,3155627000.0,0.442,15.825,-199972000.0,686074000.0,686074000.0,732100000.0,180470000.0,2.819,0.591,1143792000.0,96186000.0,1047606000.0,1143792000.0,27359000.0,173693000.0,0.0,0.0,0.0,233479000.0,407172000.0,0.212,407172000.0,233479000.0,202864000.0,0.96,0.94,0.96,2984143000.0,2629789000.0,2984143000.0,8951395463.0,38.0,21.984,49270000.0,0.261,1.0,1187579000.0,0.619,1365735000.0,30615000.0,3274698000.0,2976674250.0,231666000.0,787671000.0,7500000.0,780171000.0,1763336000.0,564764000.0,1198572000.0,8380306463.0,81926000.0,-4796000.0,372946000.0,723000.0,0.0,373669000.0,-524201000.0,-306329000.0,249242000.0,-16784000.0,180470000.0,180470000.0,180470000.0,0.0,0.0,0.094,1038571000.0,149008000.0,117855000.0,0.0,2.808,46.436,46.292,888803000.0,0.0,44.44,4.365,4.365,482836000.0,104114000.0,1919679000.0,1919679000.0,433891000.0,0.042,0.069,0.078,0.122,6546000.0,501193000.0,1.0,188575753.0,188575753.0,,10.18,3381744000.0,128041000.0,22394000.0,72207000.0,17.933,1027088000.0
1,CHIR1,MRY,2004-12-31,2004-12-31,2004-12-31,2018-12-19,330491000.0,4305503000.0,4227800250.0,1394023000.0,2911480000.0,0.408,13.925,-183691000.0,603621000.0,603621000.0,675944000.0,78917000.0,3.209,0.655,1131942000.0,38338000.0,1093604000.0,1131942000.0,26175000.0,185921000.0,0.0,0.0,0.0,126241000.0,312162000.0,0.181,312162000.0,126241000.0,100148000.0,0.42,0.41,0.42,2601704000.0,2511639500.0,2601704000.0,6811368767.0,54.0,21.82,-13035000.0,-0.07,1.0,1047411000.0,0.608,1535138000.0,26093000.0,2864242000.0,2827647250.0,221154000.0,510372000.0,0.0,510372000.0,1703799000.0,434444000.0,1269355000.0,6227374767.0,-154761000.0,-34899000.0,-65864000.0,-835000.0,0.0,-66699000.0,-272095000.0,-45841000.0,170656000.0,13377000.0,78917000.0,78917000.0,78917000.0,-24854000.0,0.0,0.046,1000853000.0,46558000.0,129942000.0,0.0,2.394,78.91,79.357,799415000.0,0.0,33.33,3.614,3.614,409594000.0,-11843000.0,1723355000.0,1723355000.0,431128000.0,0.019,0.031,0.045,0.073,10175000.0,459502000.0,1.0,186839927.0,186839927.0,,9.224,2770365000.0,71287000.0,21231000.0,76790000.0,14.827,959579000.0
2,CHIR1,MRY,2003-12-31,2003-12-31,2003-12-31,2018-12-19,216302000.0,4195169000.0,3583171250.0,1257649000.0,2937520000.0,0.493,13.021,-139399000.0,538482000.0,538482000.0,571897000.0,227313000.0,2.878,0.716,1132829000.0,48443000.0,1084386000.0,1132829000.0,0.0,145723000.0,0.0,0.0,0.0,334963000.0,480686000.0,0.272,480686000.0,334963000.0,315859000.0,1.22,1.19,1.22,2444360000.0,2261732500.0,2444360000.0,11171407224.0,33.0,23.241,274466000.0,1.462,1.0,1194464000.0,0.676,1511183000.0,19104000.0,2841420000.0,2161195750.0,245189000.0,691800000.0,1479000.0,690321000.0,1750809000.0,436913000.0,1313896000.0,10696137224.0,116320000.0,-815420000.0,-84064000.0,425669000.0,0.0,343749000.0,-663688000.0,292018000.0,413865000.0,22394000.0,227313000.0,227313000.0,227313000.0,-6975000.0,0.0,0.129,903615000.0,290849000.0,102201000.0,0.0,4.376,47.055,46.705,689750000.0,0.0,56.98,6.055,6.055,382933000.0,-46634000.0,1766361000.0,1766361000.0,409806000.0,0.063,0.101,0.155,0.19,6997000.0,380388000.0,1.0,187717396.0,187717396.0,,9.41,2683986000.0,50204000.0,88546000.0,122766000.0,14.298,820736000.0
3,CHIR1,MRY,2002-12-31,2002-12-31,2002-12-31,2018-12-19,54861000.0,2960344000.0,2904991500.0,1385722000.0,1574622000.0,0.439,11.035,-105739000.0,874080000.0,874080000.0,341808000.0,180825000.0,4.64,0.417,443635000.0,26681000.0,416954000.0,443635000.0,0.0,124258000.0,0.0,0.0,0.0,277356000.0,401614000.0,0.315,401614000.0,277356000.0,264535000.0,0.96,0.94,0.96,2075956000.0,2002957500.0,2075956000.0,6565778473.0,24.0,16.348,162492000.0,0.864,1.0,934472000.0,0.732,644448000.0,12821000.0,1586815000.0,1516081000.0,208585000.0,511271000.0,718000.0,510553000.0,865334000.0,298636000.0,566698000.0,7073400473.0,-72723000.0,-58350000.0,-127556000.0,-629000.0,0.0,-122787000.0,-218167000.0,-48437000.0,268231000.0,0.0,180825000.0,180825000.0,180825000.0,320000.0,0.0,0.142,701748000.0,232724000.0,59022000.0,0.0,3.407,39.117,39.167,373558000.0,0.0,37.6,5.542,5.542,278625000.0,-221236000.0,1276280000.0,1276280000.0,325792000.0,0.062,0.09,0.183,0.217,5220000.0,283712000.0,1.0,188122353.0,188122353.0,,6.784,2315896000.0,38450000.0,83710000.0,67626000.0,12.311,1087086000.0
4,CHIR1,MRY,2001-12-31,2001-12-31,2001-12-31,2018-12-19,-21286000.0,2866909000.0,2746702250.0,1182147000.0,1684762000.0,0.415,10.216,-64878000.0,777179000.0,777179000.0,277575000.0,180036000.0,3.644,0.477,431550000.0,22854000.0,408696000.0,431550000.0,0.0,115046000.0,0.0,0.0,0.0,267535000.0,382581000.0,0.335,382581000.0,267535000.0,260028000.0,0.95,0.92,0.95,1932348000.0,1877820000.0,1932348000.0,8111305320.0,30.0,21.202,197116000.0,1.042,1.0,863092000.0,0.757,659126000.0,7507000.0,1537781000.0,1375312250.0,185728000.0,686651000.0,5103000.0,681548000.0,920797000.0,324373000.0,596424000.0,8292385320.0,153683000.0,-9854000.0,-135319000.0,399860000.0,0.0,262783000.0,-371094000.0,-299116000.0,261994000.0,0.0,180036000.0,180036000.0,180036000.0,-5278000.0,0.0,0.158,660555000.0,202537000.0,56773000.0,0.0,4.291,46.06,46.147,313388000.0,0.0,43.84,7.27,7.27,223358000.0,-360997000.0,1140667000.0,1140667000.0,344415000.0,0.066,0.096,0.195,0.235,9411000.0,252617000.0,1.0,189151125.0,189151125.0,,6.03,2207783000.0,33717000.0,79992000.0,142043000.0,11.672,857774000.0
5,CHIR1,MRY,2000-12-31,2000-12-31,2000-12-31,2018-12-19,17497000.0,2458076000.0,2426072500.0,1102558000.0,1355518000.0,0.401,9.822,-54353000.0,701611000.0,701611000.0,221062000.0,8514000.0,2.667,0.307,56010000.0,52971000.0,3039000.0,56010000.0,0.0,81426000.0,0.0,0.0,0.0,108680000.0,190106000.0,0.196,190106000.0,108680000.0,95893000.0,0.05,0.04,0.05,1881082000.0,1810004000.0,1881082000.0,8206743585.0,76.0,43.169,319094000.0,1.666,1.0,751057000.0,0.773,706540000.0,12787000.0,692556000.0,1007282500.0,150867000.0,324897000.0,6179000.0,318718000.0,576994000.0,413379000.0,163615000.0,8522271585.0,-196875000.0,-720667000.0,-239741000.0,-90005000.0,0.0,-329746000.0,-240576000.0,474969000.0,373447000.0,0.0,8514000.0,8514000.0,8514000.0,0.0,0.0,0.009,722064000.0,28993000.0,45700000.0,0.0,4.531,1000.972,890.0,313203000.0,0.0,44.5,8.767,8.767,218946000.0,-438967000.0,972119000.0,972119000.0,298839000.0,0.004,0.005,0.108,0.112,5846000.0,219739000.0,1.0,191511721.0,191511721.0,,5.076,1751536000.0,35980000.0,87379000.0,221506000.0,9.146,689179000.0
6,CHIR1,MRY,1999-12-31,1999-12-31,1999-12-31,2018-12-19,-8104000.0,2444778000.0,2423321500.0,1305934000.0,1138844000.0,0.315,9.28,-64594000.0,1007207000.0,1007207000.0,184414000.0,160577000.0,2.155,0.45,434583000.0,337625000.0,96958000.0,434583000.0,42524000.0,68895000.0,0.0,0.0,0.0,212709000.0,281604000.0,0.369,281604000.0,212709000.0,188817000.0,0.89,0.86,0.89,1685743000.0,1638445500.0,1685743000.0,7270161005.0,34.0,25.817,-43709000.0,-0.241,1.0,578232000.0,0.758,155042000.0,23892000.0,1111078000.0,1441620500.0,103874000.0,627801000.0,3233000.0,624568000.0,759035000.0,606034000.0,153001000.0,7697439005.0,-149450000.0,46912000.0,-42669000.0,-10839000.0,0.0,-53508000.0,-116827000.0,-104151000.0,20885000.0,0.0,160577000.0,160577000.0,160577000.0,-32173000.0,0.0,0.211,487553000.0,90679000.0,46187000.0,0.0,4.566,47.936,47.612,298835000.0,0.0,42.375,10.093,10.093,161883000.0,-323037000.0,762646000.0,762646000.0,303399000.0,0.066,0.098,0.148,0.279,1990000.0,180937000.0,1.0,181650478.0,181650478.0,,4.198,2289736000.0,41374000.0,28240000.0,16582000.0,12.605,699900000.0
7,CHIR1,MRY,1998-12-31,1998-12-31,1998-12-31,2018-12-19,2261000.0,2524264000.0,2010738500.0,1630942000.0,893322000.0,0.366,8.653,-126303000.0,1229934000.0,1229934000.0,174803000.0,524113000.0,2.926,0.633,421309000.0,83151000.0,338158000.0,421309000.0,41893000.0,107861000.0,0.0,0.0,0.0,567771000.0,675632000.0,0.917,675632000.0,567771000.0,543098000.0,2.95,2.9,2.95,1545802000.0,1160729250.0,1545802000.0,4937186099.0,9.0,7.308,105366000.0,0.59,1.0,561870000.0,0.763,182287000.0,24673000.0,975917000.0,1374204250.0,79862000.0,387525000.0,0.0,387525000.0,978462000.0,557435000.0,421027000.0,4678480099.0,414832000.0,1237394000.0,66556000.0,-138202000.0,0.0,-71646000.0,254809000.0,-901262000.0,231669000.0,0.0,524113000.0,524113000.0,524113000.0,-7121000.0,0.0,0.711,469224000.0,92646000.0,44833000.0,0.0,3.027,8.926,8.877,303081000.0,0.0,26.188,6.351,6.351,167588000.0,-437873000.0,736673000.0,736673000.0,286622000.0,0.261,0.452,0.413,0.771,60119000.0,142563000.0,1.0,178653178.0,178653178.0,,4.123,2341977000.0,0.0,18985000.0,180536000.0,13.109,1073507000.0
8,CHIR1,MRY,1997-12-31,1997-12-31,1997-12-31,2018-12-19,-18808000.0,1768478000.0,1728574000.0,770052000.0,998426000.0,0.332,,-77524000.0,183071000.0,183071000.0,114063000.0,71219000.0,1.634,1.024,565278000.0,168061000.0,397217000.0,565278000.0,0.0,102589000.0,0.0,0.0,0.0,117253000.0,219842000.0,0.383,219842000.0,117253000.0,85643000.0,0.41,0.4,0.41,873945000.0,819400000.0,873945000.0,,,,71988000.0,,1.0,460536000.0,0.801,125858000.0,31610000.0,1553641000.0,1548383500.0,165652000.0,75401000.0,0.0,75401000.0,894533000.0,471186000.0,423347000.0,,30369000.0,0.0,61502000.0,-11683000.0,0.0,49819000.0,-168962000.0,-104562000.0,149512000.0,0.0,71219000.0,71219000.0,71219000.0,-45437000.0,0.0,0.124,401441000.0,59095000.0,79339000.0,0.0,,,41.463,553898000.0,0.0,17.0,,,344044000.0,-961986000.0,574599000.0,574599000.0,256582000.0,0.041,0.087,0.076,0.204,17923000.0,108792000.0,1.0,,,,,1642620000.0,0.0,14424000.0,37191000.0,,298866000.0
9,CHIR1,MRY,1996-12-31,1996-12-31,1996-12-31,2018-12-19,22256000.0,1688670000.0,,696768000.0,991902000.0,,,-120162000.0,106808000.0,106808000.0,116899000.0,55145000.0,1.473,1.208,576694000.0,157105000.0,419589000.0,576694000.0,0.0,105080000.0,0.0,0.0,0.0,90838000.0,195918000.0,0.365,195918000.0,90838000.0,61352000.0,0.33,0.31,0.33,764855000.0,,764855000.0,,,,-57433000.0,,1.0,420250000.0,0.782,142261000.0,29486000.0,1543126000.0,,180534000.0,22027000.0,0.0,22027000.0,923815000.0,473169000.0,450646000.0,,-6204000.0,-130682000.0,44597000.0,77751000.0,0.0,122348000.0,-191281000.0,102914000.0,62729000.0,0.0,55145000.0,55145000.0,55145000.0,-9487000.0,0.0,0.103,357539000.0,62711000.0,162462000.0,0.0,,,56.439,583604000.0,0.0,18.625,,,351011000.0,-1032554000.0,537149000.0,537149000.0,248847000.0,,,,0.169,1398000.0,103470000.0,1.0,,,,,1546409000.0,0.0,6207000.0,33407000.0,,223599000.0
10,CHIR1,MRY,1995-12-31,1995-12-31,1995-12-31,2018-12-19,,,,,,,,-101052000.0,,,328444000.0,-512463000.0,,,,,,,,92124000.0,,0.0,0.0,-462364000.0,-370240000.0,-0.401,-370240000.0,-462364000.0,-492576000.0,-3.15,-3.15,-3.15,,,,,,,-125450000.0,,1.0,595827000.0,0.645,,30212000.0,,,,,,,,,,,-10558000.0,-113533000.0,64354000.0,981000.0,0.0,65335000.0,-51495000.0,175584000.0,-24398000.0,0.0,-512463000.0,-512463000.0,-512463000.0,47189000.0,0.0,-0.554,1033145000.0,-437318000.0,,0.0,,,-8.77,,0.0,27.625,,,,,924271000.0,924271000.0,327887000.0,,,,-0.5,912000.0,279892000.0,,,,,,,,19887000.0,,,
