None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,SWKS,MRY,2020-12-31,2020-10-02,2020-10-02,2021-09-07,-7800000.0,5106700000.0,5063200000.0,2317600000.0,2789100000.0,0.663,24.713,-389400000.0,566700000.0,566700000.0,1742800000.0,814800000.0,5.169,0.226,150700000.0,0.0,150700000.0,150700000.0,0.0,364300000.0,0.0,0.012,1.82,891700000.0,1256000000.0,0.374,1256000000.0,891700000.0,891700000.0,4.84,4.8,4.84,4164200000.0,4189175000.0,4164200000.0,23890408654.0,27.0,19.021,815100000.0,4.837,1.0,1612900000.0,0.481,1243300000.0,0.0,2999000000.0,2765275000.0,806000000.0,413300000.0,408100000.0,5200000.0,942500000.0,448400000.0,494100000.0,24525908654.0,-284600000.0,0.0,-600700000.0,0.0,-307000000.0,-907700000.0,-581400000.0,-182900000.0,1204500000.0,0.0,814800000.0,814800000.0,814800000.0,0.0,0.0,0.243,721100000.0,891800000.0,226900000.0,0.376,5.89,30.101,30.337,1417400000.0,0.0,146.83,7.309,7.373,393600000.0,4820400000.0,3355700000.0,3355700000.0,464100000.0,0.161,0.195,0.322,0.266,156600000.0,231400000.0,1.0,167036087.0,168500000.0,169900000.0,19.915,3863400000.0,55300000.0,76900000.0,311300000.0,22.928,1869200000.0
1,SWKS,MRY,2019-12-31,2019-09-27,2019-09-27,2021-09-07,-7900000.0,4839600000.0,4796575000.0,2234600000.0,2605000000.0,0.704,23.76,-398400000.0,851300000.0,851300000.0,1773000000.0,853600000.0,5.975,0.174,0.0,0.0,0.0,0.0,0.0,371600000.0,0.0,0.022,1.68,961000000.0,1332600000.0,0.395,1332600000.0,961000000.0,961000000.0,4.92,4.89,4.92,4122300000.0,4085350000.0,4122300000.0,12559041791.0,13.0,9.424,969000000.0,5.585,1.0,1603800000.0,0.475,1297700000.0,0.0,2316600000.0,2245725000.0,609700000.0,230900000.0,203300000.0,27600000.0,717300000.0,374000000.0,343300000.0,13301841791.0,118000000.0,0.0,-638600000.0,0.0,-273900000.0,-912500000.0,-336900000.0,86500000.0,1367400000.0,0.0,853600000.0,853600000.0,853600000.0,0.0,0.0,0.253,651800000.0,952000000.0,190500000.0,0.341,3.227,15.583,15.746,1205600000.0,0.0,77.47,3.939,3.98,465300000.0,4312600000.0,3376800000.0,3376800000.0,424100000.0,0.178,0.209,0.428,0.285,80100000.0,198300000.0,1.0,171703134.0,173500000.0,174500000.0,19.463,3541900000.0,40800000.0,107400000.0,312400000.0,20.414,1860600000.0
2,SWKS,MRY,2018-12-31,2018-09-28,2018-09-28,2021-09-07,-8800000.0,4828900000.0,4737900000.0,2262200000.0,2566700000.0,0.816,22.598,-422300000.0,733300000.0,733300000.0,1917300000.0,918400000.0,5.805,0.179,0.0,0.0,0.0,0.0,0.0,299200000.0,0.0,0.015,1.34,1332100000.0,1631300000.0,0.422,1631300000.0,1332100000.0,1332100000.0,5.06,5.01,5.06,4097000000.0,4037650000.0,4097000000.0,15077315947.0,11.0,9.243,838300000.0,4.624,1.0,1950700000.0,0.504,1333500000.0,0.0,2372400000.0,1984025000.0,490200000.0,316900000.0,294100000.0,22800000.0,731900000.0,389700000.0,342200000.0,16235415947.0,-883500000.0,-404000000.0,-750500000.0,0.0,-243200000.0,-993700000.0,-1150400000.0,-315500000.0,1260600000.0,0.0,918400000.0,918400000.0,918400000.0,0.0,0.0,0.237,631400000.0,1319300000.0,229900000.0,0.265,3.963,17.678,17.927,1140900000.0,0.0,90.71,4.197,4.252,655800000.0,3732900000.0,3868000000.0,3868000000.0,404500000.0,0.194,0.227,0.671,0.344,107800000.0,207800000.0,1.0,178981545.0,181300000.0,183200000.0,21.335,3495400000.0,36500000.0,413700000.0,310500000.0,19.28,1872500000.0
3,SWKS,MRY,2017-12-31,2017-09-29,2017-09-29,2021-09-07,-8500000.0,4573600000.0,4279075000.0,2633700000.0,1939900000.0,0.853,22.06,-303300000.0,1616800000.0,1616800000.0,1809600000.0,1010200000.0,6.79,0.125,0.0,0.0,0.0,0.0,0.0,254800000.0,0.0,0.011,1.16,1257000000.0,1511800000.0,0.414,1511800000.0,1257000000.0,1257000000.0,5.48,5.41,5.48,4065700000.0,3853900000.0,4065700000.0,17279119858.0,14.0,11.43,1153000000.0,6.256,1.0,1841800000.0,0.504,950800000.0,0.0,1618100000.0,1560175000.0,493500000.0,0.0,0.0,0.0,507900000.0,387900000.0,120000000.0,18723119858.0,533000000.0,-13700000.0,-412700000.0,0.0,-214600000.0,-597400000.0,-325900000.0,3200000.0,1456300000.0,0.0,1010200000.0,1010200000.0,1010200000.0,0.0,0.0,0.277,588000000.0,1253800000.0,258400000.0,0.212,4.605,18.534,18.595,882300000.0,0.0,101.9,5.128,5.143,454700000.0,3059600000.0,3651400000.0,3651400000.0,355200000.0,0.236,0.262,0.806,0.344,47700000.0,204600000.0,1.0,183740136.0,184300000.0,186700000.0,19.812,3622800000.0,66500000.0,246800000.0,92900000.0,19.657,2245800000.0
4,SWKS,MRY,2016-12-31,2016-09-30,2016-09-30,2021-09-07,-10900000.0,3855400000.0,3924950000.0,2002100000.0,1853300000.0,0.838,18.767,-189300000.0,1083800000.0,1083800000.0,1623800000.0,995200000.0,9.525,0.089,0.0,0.0,0.0,0.0,0.0,247800000.0,0.0,0.014,1.06,1200600000.0,1448400000.0,0.44,1448400000.0,1200600000.0,1200600000.0,5.27,5.18,5.27,3541400000.0,3520400000.0,3541400000.0,13302250008.0,11.0,9.184,888400000.0,4.708,1.0,1665200000.0,0.506,940300000.0,0.0,1621100000.0,1580125000.0,424000000.0,0.0,0.0,0.0,314000000.0,210200000.0,103800000.0,14275950008.0,40200000.0,-55600000.0,-552800000.0,0.0,-201000000.0,-786600000.0,-250900000.0,0.0,1077700000.0,0.0,995200000.0,995200000.0,995200000.0,0.0,0.0,0.303,458000000.0,1207200000.0,110400000.0,0.201,4.031,14.345,14.448,806300000.0,0.0,76.14,4.341,4.368,416600000.0,2263600000.0,3289000000.0,3289000000.0,312400000.0,0.254,0.283,0.76,0.365,34300000.0,195900000.0,1.0,187496060.0,188700000.0,192100000.0,17.43,2915100000.0,54100000.0,205400000.0,71800000.0,15.448,1791900000.0
5,SWKS,MRY,2015-12-31,2015-10-02,2015-10-02,2021-09-07,-8200000.0,3719400000.0,3435475000.0,1914700000.0,1804700000.0,0.948,16.671,-430100000.0,1043600000.0,1043600000.0,1703900000.0,798300000.0,4.127,0.177,0.0,0.0,0.0,0.0,0.0,195800000.0,0.0,0.008,0.65,1023600000.0,1219400000.0,0.374,1219400000.0,1023600000.0,1023600000.0,4.21,4.1,4.21,3159200000.0,2943700000.0,3159200000.0,14927433002.0,15.0,12.242,562700000.0,2.969,1.0,1554500000.0,0.477,901700000.0,0.0,1310200000.0,1109350000.0,267900000.0,0.0,0.0,0.0,560200000.0,463900000.0,96300000.0,16033433002.0,237800000.0,-24600000.0,-234500000.0,0.0,-123100000.0,-300300000.0,-454700000.0,0.0,992800000.0,0.0,798300000.0,798300000.0,798300000.0,0.0,0.0,0.245,531400000.0,1023100000.0,291100000.0,0.154,5.075,20.084,19.967,826400000.0,0.0,84.06,4.921,4.889,538000000.0,1469200000.0,3258400000.0,3258400000.0,303200000.0,0.232,0.271,0.923,0.314,42500000.0,191300000.0,1.0,190737961.0,189500000.0,194900000.0,17.195,2817700000.0,56300000.0,225300000.0,71000000.0,14.869,1450800000.0
6,SWKS,MRY,2014-12-31,2014-10-03,2014-10-03,2021-09-07,-4900000.0,2973800000.0,2658175000.0,1429200000.0,1544600000.0,0.862,13.528,-208600000.0,805800000.0,805800000.0,1268800000.0,457700000.0,4.802,0.174,0.0,0.0,0.0,0.0,0.0,122700000.0,0.0,0.004,0.22,565200000.0,687900000.0,0.3,687900000.0,565200000.0,565200000.0,2.44,2.38,2.44,2532400000.0,2356250000.0,2532400000.0,9578024870.0,17.0,13.924,563800000.0,3.012,1.0,1022700000.0,0.446,926000000.0,0.0,944400000.0,780525000.0,270800000.0,0.0,0.0,0.0,441400000.0,297600000.0,143800000.0,10471324870.0,294700000.0,-148500000.0,-120000000.0,0.0,-41400000.0,-120600000.0,-357100000.0,0.0,772400000.0,0.0,457700000.0,457700000.0,457700000.0,0.0,0.0,0.2,457500000.0,565200000.0,200600000.0,0.09,4.135,22.878,22.643,555900000.0,0.0,55.25,4.57,4.514,317600000.0,794900000.0,2291500000.0,2291500000.0,252200000.0,0.172,0.194,0.724,0.247,45200000.0,179100000.0,1.0,189526242.0,187200000.0,192600000.0,12.241,2047800000.0,50800000.0,107500000.0,41600000.0,10.939,1131600000.0
7,SWKS,MRY,2013-12-31,2013-09-27,2013-09-27,2021-09-07,-900000.0,2333100000.0,2229751750.0,1073300000.0,1259800000.0,0.804,11.206,-123800000.0,511100000.0,511100000.0,1025400000.0,278100000.0,5.973,0.11,0.0,0.0,0.0,0.0,0.0,103400000.0,0.0,0.0,0.0,344500000.0,447900000.0,0.25,447900000.0,344500000.0,344500000.0,1.48,1.45,1.48,2101100000.0,2011292250.0,2101100000.0,4249979375.0,12.0,9.489,375900000.0,2.005,1.0,766600000.0,0.428,865300000.0,0.0,777000000.0,752699250.0,229500000.0,0.0,0.0,0.0,232000000.0,179700000.0,52300000.0,4650279375.0,204000000.0,0.0,-182400000.0,0.0,0.0,-172700000.0,-123000000.0,800000.0,499700000.0,0.0,278100000.0,278100000.0,278100000.0,0.0,0.0,0.155,421500000.0,345100000.0,126500000.0,0.0,2.213,16.722,16.736,328600000.0,0.0,24.77,2.595,2.592,292700000.0,378900000.0,1792000000.0,1792000000.0,226300000.0,0.125,0.138,0.458,0.192,60900000.0,159700000.0,1.0,187738368.0,187500000.0,192200000.0,9.557,1467800000.0,54100000.0,66400000.0,45900000.0,7.828,893600000.0
8,SWKS,MRY,2012-12-31,2012-09-28,2012-09-28,2021-09-07,-1600000.0,2136600000.0,2037113000.0,883300000.0,1253300000.0,0.77,10.256,-94100000.0,307100000.0,307100000.0,901500000.0,202000000.0,4.835,0.121,0.0,0.0,0.0,0.0,0.0,102700000.0,0.0,0.0,0.0,254900000.0,357600000.0,0.228,357600000.0,254900000.0,254900000.0,1.09,1.05,1.09,1905500000.0,1772768500.0,1905500000.0,4168300067.0,16.0,11.656,191100000.0,1.029,1.0,667100000.0,0.425,894500000.0,0.0,752300000.0,609690250.0,232900000.0,0.0,0.0,0.0,231100000.0,182700000.0,48400000.0,4496215067.0,-103700000.0,-229600000.0,8100000.0,-48100000.0,0.0,-86100000.0,-302800000.0,20900000.0,285200000.0,0.0,202000000.0,202000000.0,202000000.0,0.0,0.0,0.129,411500000.0,255600000.0,140600000.0,0.0,2.36,22.258,21.615,279400000.0,0.0,23.56,2.866,2.791,297600000.0,100800000.0,1568600000.0,1568600000.0,212500000.0,0.099,0.114,0.418,0.163,65400000.0,158400000.0,1.0,190841047.0,185800000.0,191800000.0,8.442,1242100000.0,65200000.0,52900000.0,41800000.0,6.685,700600000.0
9,SWKS,MRY,2011-12-31,2011-09-30,2011-09-30,2021-09-07,-1331000.0,1890389000.0,1747215250.0,816334000.0,1074055000.0,0.812,8.798,-100600000.0,410799000.0,410799000.0,798600000.0,226600000.0,3.304,0.175,26089000.0,26089000.0,0.0,26089000.0,0.0,59800000.0,0.0,0.0,0.0,295800000.0,355600000.0,0.251,355600000.0,295800000.0,293900000.0,1.24,1.19,1.24,1609095000.0,1507267000.0,1609095000.0,3060924524.0,10.0,8.608,265200000.0,1.45,1.0,620300000.0,0.437,749849000.0,1900000.0,508734000.0,517793000.0,198183000.0,0.0,0.0,0.0,281294000.0,247096000.0,34198000.0,3345537524.0,-48600000.0,-249300000.0,-27000000.0,-50000000.0,0.0,-64500000.0,-349900000.0,0.0,365800000.0,0.0,226600000.0,226600000.0,226600000.0,0.0,0.0,0.16,325000000.0,295300000.0,115290000.0,0.0,2.079,14.764,14.484,251365000.0,0.0,17.96,2.358,2.315,177940000.0,-101275000.0,1418900000.0,1418900000.0,168600000.0,0.13,0.15,0.571,0.208,45800000.0,137300000.0,1.0,186277145.0,182900000.0,190700000.0,7.758,1140540000.0,60863000.0,67300000.0,0.0,6.236,569238000.0
