None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,IDXX,ARY,2020-12-31,2021-02-12,2020-12-31,2021-08-02,-53615000,2294561000,2047231500.0,1062738000,1231823000,1.322,7.407,-106958000.0,383928000,383928000,1135615000.0,582131000.0,1.824,2.629,985519000,49988000,935531000,985519000,88730000,95998000.0,0,0.0,0.0,694755000.0,790753000.0,0.292,790753000.0,694755000.0,661630000.0,6.82,6.71,6.82,632088000,363325250.0,632088000,47080212606,68.0,59.538,541105000.0,6.34,1.0,1571040000.0,0.58,295890000,33125000.0,2017501000,2018848250.0,209873000,0,0,0,1661766000,582761000,1079005000,46478621606,293602000.0,-2418000.0,-131487000.0,-94650000.0,0.0,-248416000.0,-109376000.0,0.0,648063000.0,3331000.0,581776000.0,581776000.0,581776000.0,0.0,355000.0,0.215,876516000.0,694524000.0,74558000,0.0,73.532,79.891,79.777,646338000,0.0,544.08,17.172,17.155,331429000,2175595000,2706655000.0,2706655000.0,141249000.0,0.284,1.601,0.344,0.257,30951000.0,735267000.0,1.0,85426080,85342000,86722000.0,31.715,1998671000,0,79854000.0,11707000,23.42,479977000
1,IDXX,ARY,2019-12-31,2020-02-14,2019-12-31,2021-08-02,-46182000,1832475000,1747290250.0,679639000,1152836000,1.378,2.061,-154969000.0,90326000,90326000,1041359000.0,427792000.0,0.937,9.323,1055147000,288765000,766382000,1055147000,90205000,88011000.0,0,0.0,0.0,553201000.0,641212000.0,0.266,641212000.0,553201000.0,522146000.0,4.97,4.89,4.97,177473000,150674750.0,177473000,25606315017,46.0,39.934,304189000.0,3.532,1.0,1365549000.0,0.567,298192000,31055000.0,1773767000,1759504750.0,195019000,0,0,0,1654650000,725337000,929313000,24641494017,-33468000.0,-50559000.0,-265552000.0,-10429000.0,0.0,-286409000.0,-205528000.0,0.0,459158000.0,-689000.0,427720000.0,427720000.0,427720000.0,0.0,72000.0,0.178,812703000.0,552846000.0,72172000,0.0,138.846,57.611,58.105,614452000,0.0,288.78,10.238,10.332,269312000,1595648000,2406908000.0,2406908000.0,133193000.0,0.245,2.839,0.314,0.23,39278000.0,679510000.0,1.0,85329642,86115000,87542000.0,27.95,1534283000,0,94426000.0,33024000,17.817,-45698000
2,IDXX,ARY,2018-12-31,2019-02-15,2018-12-31,2021-08-02,-41791000,1537349000,1518014000.0,654172000,883177000,1.458,-0.11,-115751000.0,123794000,123794000,971700000.0,377047000.0,0.849,-162.576,1000285000,398937000,601348000,1000285000,101987000,83178000.0,0,0.0,0.0,492470000.0,575648000.0,0.26,575648000.0,492470000.0,457726000.0,4.34,4.26,4.34,-9513000,-25379000.0,-9513000,18960223157,39.0,32.937,284333000.0,3.273,1.0,1241542000.0,0.561,256314000,34744000.0,1387082000,1378898250.0,173303000,0,0,0,1546582000,770444000,776138000,18083732157,-63881000.0,-29685000.0,-331118000.0,-256040000.0,0.0,-597799000.0,138602000.0,284038000.0,400084000.0,-4768000.0,377031000.0,377031000.0,377031000.0,0.0,16000.0,0.17,750207000.0,491335000.0,69534000,0.0,-1900.949,47.964,48.447,437270000,0.0,210.26,8.171,8.252,248855000,1167928000,2213242000.0,2213242000.0,117863000.0,0.248,-14.856,0.357,0.223,25157000.0,632344000.0,1.0,86006526,86864000,88470000.0,25.479,1281035000,0,80695000.0,29267000,14.748,-116272000
3,IDXX,ARY,2017-12-31,2018-02-16,2017-12-31,2021-08-02,-36470000,1713416000,1647994500.0,971985000,741431000,1.195,-0.616,-76704000.0,187675000,187675000,871676000.0,263269000.0,0.968,-32.663,1261075000,655000000,606075000,1261075000,64726000,83140000.0,0,0.0,0.0,418157000.0,501297000.0,0.255,501297000.0,418157000.0,380932000.0,3.0,2.94,3.0,-54106000,-65788250.0,-54106000,16971567449,41.0,33.855,296572000.0,3.379,1.0,1097382000.0,0.557,243719000,37225000.0,1538530000,1533729250.0,164318000,284255000,284255000,0,1767258000,1004567000,762691000,15898167449,32774000.0,-14579000.0,-243943000.0,44000000.0,0.0,-208016000.0,-138688000.0,-47405000.0,373276000.0,6202000.0,263144000.0,263144000.0,263144000.0,0.0,125000.0,0.134,684354000.0,413028000.0,66968000,0.0,-293.834,60.416,60.827,379096000,0.0,182.48,8.074,8.134,234597000,803545000,1969058000.0,1969058000.0,109182000.0,0.16,-4.0,0.273,0.212,23517000.0,575172000.0,1.0,87122794,87769000,89567000.0,22.435,1469697000,0,117788000.0,25353000,16.745,-32582000
4,IDXX,ARY,2016-12-31,2017-02-17,2016-12-31,2021-08-02,-43053000,1530704000,1499740500.0,845584000,685120000,1.184,-1.208,-64787000.0,154901000,154901000,799987000.0,222054000.0,0.905,-15.126,1204110000,611000000,593110000,1204110000,60395000,78218000.0,0,0.0,0.0,353886000.0,432104000.0,0.243,432104000.0,353886000.0,321837000.0,2.47,2.44,2.47,-108352000,-34015500.0,-108352000,13566191583,38.0,31.396,269784000.0,3.007,1.0,975436000.0,0.549,224383000,32049000.0,1420962000,1443604500.0,158034000,236949000,236949000,0,1638917000,934568000,704349000,12516982583,25907000.0,-1964000.0,-265742000.0,37944000.0,0.0,-217824000.0,-90786000.0,-24035000.0,334571000.0,-54000.0,222045000.0,222045000.0,222045000.0,0.0,9000.0,0.125,625197000.0,350239000.0,60057000,0.0,-115.521,56.371,57.583,357422000,0.0,142.23,7.05,7.188,204494000,540401000,1775423000.0,1775423000.0,101122000.0,0.148,-6.528,0.245,0.199,5189000.0,524075000.0,1.0,88005221,89732000,90884000.0,19.786,1306321000,0,99792000.0,39287000,14.558,-88984000
5,IDXX,ARY,2015-12-31,2016-02-17,2015-12-31,2021-08-02,-42265000,1474993000,1465146750.0,821634000,653359000,1.093,-0.908,-82921000.0,128994000,128994000,711622000.0,192135000.0,0.959,-18.532,1170085000,573000000,597085000,1170085000,52638000,68956000.0,0,0.0,0.0,302323000.0,371279000.0,0.232,371279000.0,302323000.0,273084000.0,2.07,2.05,2.07,-84125000,-20131750.0,-84125000,7452002333,25.0,20.071,133443000.0,1.441,1.0,890270000.0,0.556,234843000,29239000.0,1424480000,1373836750.0,188833000,213591000,213591000,0,1558988000,856761000,702227000,6410911333,-193542000.0,-10302000.0,-379584000.0,272717000.0,0.0,-95552000.0,-308406000.0,-215183000.0,216364000.0,-5948000.0,192078000.0,192078000.0,192078000.0,0.0,57000.0,0.12,590358000.0,299912000.0,52648000,0.0,-76.207,33.377,34.551,333026000,0.0,71.52,4.002,4.134,188318000,318356000,1601892000.0,1601892000.0,99681000.0,0.131,-9.541,0.22,0.189,8569000.0,482465000.0,1.0,89638022,92601000,93649000.0,17.299,1240150000,39829000,81006000.0,49389000,13.392,-35127000
6,IDXX,ARY,2014-12-31,2015-02-17,2014-12-31,2021-08-02,-8071000,1384211000,1305090000.0,759398000,624813000,1.138,1.174,-60698000.0,322536000,322536000,669691000.0,181951000.0,0.925,10.778,899000000,549000000,350000000,899000000,53477000,58888000.0,0,0.0,0.0,261939000.0,320827000.0,0.216,320827000.0,261939000.0,246510000.0,1.815,1.79,1.815,117516000,327997000.0,117516000,7928529012,30.0,24.713,175148000.0,1.75,1.0,816116000.0,0.549,249572000,15429000.0,890197000,777262000.0,160342000,0,0,0,1266622000,820906000,445716000,7352065012,43478000.0,-25115000.0,-588716000.0,469200000.0,0.0,-103438000.0,-80413000.0,5400000.0,235846000.0,-8517000.0,181906000.0,181906000.0,181906000.0,0.0,45000.0,0.122,555861000.0,260255000.0,44743000,0.0,62.562,40.417,42.978,303587000,0.0,78.005,4.948,5.255,152380000,1675299000,1485807000.0,1485807000.0,98263000.0,0.139,0.555,0.337,0.176,2021000.0,457598000.0,1.0,94251202,100094000,101502000.0,14.844,1134639000,37689000,64604000.0,41688000,11.336,-61508000
7,IDXX,ARY,2013-12-31,2014-02-18,2013-12-31,2021-08-02,13622000,1230516000,1180615750.0,652706000,577810000,1.166,4.874,-78636000.0,279058000,279058000,620940000.0,187794000.0,1.364,1.375,428394000,278035000,150359000,428394000,39885000,54596000.0,0,0.0,0.0,268653000.0,323249000.0,0.235,323249000.0,268653000.0,263267000.0,1.765,1.74,1.765,518186000,558458000.0,518186000,6630278793,25.0,20.511,167360000.0,1.574,1.0,756118000.0,0.549,239365000,5386000.0,662134000,537736000.0,133427000,0,0,0,712302000,478353000,233949000,6480942793,55072000.0,-7423000.0,-329526000.0,212917000.0,0.0,-102451000.0,-86059000.0,0.0,245996000.0,-2414000.0,187800000.0,187800000.0,187800000.0,0.0,-6000.0,0.136,489356000.0,266762000.0,29941000,0.0,12.507,34.51,35.581,281214000,0.0,62.8,4.706,4.849,158038000,1493393000,1377058000.0,1377058000.0,88003000.0,0.159,0.336,0.5,0.195,2381000.0,401353000.0,1.0,103199726,106318000,107970000.0,12.952,991151000,33226000,75467000.0,33948000,9.323,174353000
8,IDXX,ARY,2012-12-31,2013-02-19,2012-12-31,2021-08-02,15954000,1103602000,1081343750.0,569537000,534065000,1.196,5.785,-66347000.0,223986000,223986000,594190000.0,178287000.0,1.402,0.735,214501000,213107000,1394000,214501000,32884000,52408000.0,0,0.0,0.0,264445000.0,316853000.0,0.245,316853000.0,264445000.0,260597000.0,1.62,1.585,1.62,636223000,602634750.0,636223000,5009631474,19.0,15.811,163935000.0,1.491,1.0,699148000.0,0.541,237827000,3848000.0,449957000,453134000.0,140946000,0,0,0,467345000,406333000,61012000,5019116474,40091000.0,342000.0,-108102000.0,-31917000.0,0.0,-125343000.0,-66005000.0,0.0,230282000.0,1157000.0,178267000.0,178267000.0,178267000.0,0.0,20000.0,0.138,436585000.0,262563000.0,35288000,0.0,7.889,28.155,28.383,245177000,0.0,45.98,3.881,3.91,138324000,1305593000,1293338000.0,1293338000.0,82014000.0,0.165,0.296,0.584,0.204,1276000.0,354571000.0,1.0,109158688,109970000,112310000.0,11.761,865775000,27714000,82330000.0,23028000,7.873,163204000
9,IDXX,ARY,2011-12-31,2012-02-17,2011-12-31,2021-08-02,15443000,1030814000,965016500.0,524227000,506587000,1.263,4.751,-52239000.0,183895000,183895000,572183000.0,161754000.0,1.2,0.91,246418000,243917000,2501000,246418000,25851000,48202000.0,0,0.0,0.0,238001000.0,286203000.0,0.235,286203000.0,238001000.0,234454000.0,1.425,1.39,1.425,539579000,582790750.0,539579000,4934255442,21.0,17.24,168461000.0,1.483,1.0,646506000.0,0.53,241819000,3547000.0,414639000,413022250.0,133099000,0,0,0,491221000,436879000,54342000,4871732442,26980000.0,-43757000.0,-226704000.0,113040000.0,0.0,-97657000.0,-96996000.0,0.0,220700000.0,933000.0,161786000.0,161786000.0,161786000.0,0.0,-32000.0,0.133,410281000.0,236225000.0,36551000,0.0,9.029,30.112,31.049,216777000,0.0,44.245,3.998,4.124,141275000,1127326000,1218689000.0,1218689000.0,76042000.0,0.168,0.278,0.576,0.195,-511000.0,334239000.0,1.0,110108090,113580000,116428000.0,10.73,788995000,25637000,72668000.0,23288000,6.947,87348000
