,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AN,MRT,2002-03-31,2002-03-31,2002-03-31,2021-08-25,700000,8345600000,8227475000.0,3321200000,5024400000,2.413,12.144,-140100000.0,105500000,105500000,16804400000.0,264100000.0,1.194,1.138,2684500000,2040200000,644300000,2684500000,0,132600000.0,0,0.0,0.0,628600000.0,761200000.0,0.038,761200000.0,628600000.0,439300000.0,0.82,0.8,0.82,3903000000,3866975000.0,3903000000,6918171582,11.0,9.089,400900000.0,1.247,1.0,3048000000.0,0.154,2949800000,189300000.0,5192900000,5203975000.0,2363100000,0,0,0,4442600000,2781900000,1660700000,4490371582,20100000.0,-136700000.0,-165200000.0,-186400000.0,0.0,-351800000.0,-167900000.0,-64900000.0,541000000.0,0.0,264100000.0,264100000.0,264100000.0,12700000.0,0.0,0.013,2413700000.0,634300000.0,162400000,0.0,1.15,17.003,17.049,1606300000,0.0,13.98,0.226,0.226,808300000,973300000,19852400000.0,19852400000.0,0.0,0.032,0.068,0.121,0.032,0.0,2205200000.0,1.0,321199684,321400000,325900000.0,61.769,5395800000,0,175200000.0,855600000,16.788,539300000
1,AN,MRQ,2002-03-31,2002-03-31,2002-03-31,2021-08-25,700000,8345600000,,3321200000,5024400000,,12.144,-28400000.0,105500000,105500000,4010800000.0,91700000.0,1.194,1.138,2684500000,2040200000,644300000,2684500000,0,16300000.0,0,0.0,0.0,178400000.0,194700000.0,0.041,194700000.0,178400000.0,148500000.0,0.29,0.28,0.29,3903000000,,3903000000,6918171582,11.0,9.089,107100000.0,0.333,1.0,739900000.0,0.156,2949800000,29900000.0,5192900000,,2363100000,0,0,0,4442600000,2781900000,1660700000,4490371582,-22600000.0,-127700000.0,-15700000.0,-3000000.0,0.0,-18800000.0,-138100000.0,14800000.0,135500000.0,0.0,91700000.0,91700000.0,91700000.0,0.0,0.0,0.019,564600000.0,175300000.0,162400000,0.0,1.15,17.003,17.049,1606300000,0.0,13.98,0.226,0.226,808300000,973300000,4750700000.0,4750700000.0,0.0,,,,,0.0,548100000.0,1.0,321199684,321400000,325900000.0,14.781,5395800000,0,56800000.0,855600000,16.788,539300000
2,AN,ART,2002-03-31,2002-05-03,2002-03-31,2021-08-25,700000,8345600000,8227475000.0,3321200000,5024400000,2.413,12.144,-105400000.0,105500000,105500000,16995200000.0,264100000.0,1.194,1.138,2684500000,2040200000,644300000,2684500000,0,132600000.0,0,0.0,0.0,437800000.0,570400000.0,0.029,570400000.0,437800000.0,439300000.0,0.82,0.8,0.82,3903000000,3866975000.0,3903000000,8006347604,18.0,14.036,276200000.0,0.859,1.0,2857800000.0,0.144,2949800000,-1500000.0,5192900000,5203975000.0,2363100000,0,0,0,4442600000,2781900000,1660700000,5427347604,20100000.0,-135800000.0,-194500000.0,-23700000.0,0.0,-189100000.0,-171200000.0,-64400000.0,381600000.0,0.0,264100000.0,264100000.0,264100000.0,12700000.0,0.0,0.013,2432900000.0,424900000.0,162400000,0.0,1.391,20.55,20.585,1606300000,0.0,16.88,0.273,0.273,808300000,973300000,19853000000.0,19853000000.0,0.0,0.032,0.068,0.084,0.022,0.0,2205200000.0,1.0,321525332,321400000,325900000.0,61.77,5395800000,0,175200000.0,855600000,16.788,539300000
3,AN,ARQ,2002-03-31,2002-05-03,2002-03-31,2021-08-25,700000,8345600000,,3321200000,5024400000,,12.144,-28400000.0,105500000,105500000,4029000000.0,91700000.0,1.194,1.138,2684500000,2040200000,644300000,2684500000,0,16300000.0,0,0.0,0.0,160200000.0,176500000.0,0.037,176500000.0,160200000.0,148500000.0,0.29,0.28,0.29,3903000000,,3903000000,8006347604,18.0,14.036,107100000.0,0.333,1.0,721700000.0,0.152,2949800000,11700000.0,5192900000,,2363100000,0,0,0,4442600000,2781900000,1660700000,5427347604,-22600000.0,-126800000.0,-35900000.0,-3000000.0,0.0,-18800000.0,-138100000.0,14800000.0,135500000.0,0.0,91700000.0,91700000.0,91700000.0,0.0,0.0,0.019,564600000.0,157100000.0,162400000,0.0,1.391,20.55,20.585,1606300000,0.0,16.88,0.273,0.273,808300000,973300000,4750700000.0,4750700000.0,0.0,,,,,0.0,548100000.0,1.0,321525332,321400000,325900000.0,14.781,5395800000,0,56800000.0,855600000,16.788,539300000
