None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MAS,MRY,2020-12-31,2020-12-31,2020-12-31,2021-09-07,-142000000.0,5777000000.0,5373500000.0,3489000000.0,2288000000.0,1.338,0.745,-113000000.0,1326000000.0,1326000000.0,4601000000.0,1276000000.0,1.804,27.467,2944000000.0,3000000.0,2941000000.0,2944000000.0,0.0,133000000.0,0.0,0.01,0.545,1637000000.0,1770000000.0,0.246,1770000000.0,1637000000.0,1493000000.0,4.6,4.59,4.6,195000000.0,-37000000.0,195000000.0,15982856693.0,10.0,9.03,840000000.0,3.21,1.0,2587000000.0,0.36,920000000.0,144000000.0,4541000000.0,4533750000.0,876000000.0,0.0,0.0,0.0,5356000000.0,1934000000.0,3422000000.0,14373856693.0,629000000.0,643000000.0,-701000000.0,8000000.0,-145000000.0,-886000000.0,531000000.0,3000000.0,953000000.0,31000000.0,1224000000.0,1224000000.0,1224000000.0,-414000000.0,52000000.0,0.17,1292000000.0,1295000000.0,893000000.0,0.118,73.712,11.743,11.941,1074000000.0,0.0,54.93,2.0,2.0,1138000000.0,79000000.0,7188000000.0,7188000000.0,0.0,0.228,-33.081,0.361,0.228,70000000.0,1292000000.0,1.0,261675891.0,261675891.0,,27.469,4857000000.0,0.0,269000000.0,0.0,18.561,1555000000.0
1,MAS,MRY,2019-12-31,2019-12-31,2019-12-31,2021-09-07,-179000000.0,5027000000.0,5450500000.0,2711000000.0,2316000000.0,1.231,-0.821,-128000000.0,697000000.0,697000000.0,4336000000.0,980000000.0,1.751,-21.63,2935000000.0,2000000.0,2933000000.0,2935000000.0,0.0,159000000.0,0.0,0.01,0.495,1324000000.0,1483000000.0,0.221,1483000000.0,1324000000.0,1165000000.0,3.24,3.22,3.24,-235000000.0,-153750000.0,-235000000.0,16232659635.0,12.0,10.946,705000000.0,2.464,1.0,2371000000.0,0.354,768000000.0,159000000.0,4949000000.0,5088500000.0,754000000.0,0.0,0.0,0.0,5083000000.0,1548000000.0,3535000000.0,13728659635.0,138000000.0,722000000.0,-869000000.0,-211000000.0,-144000000.0,-1291000000.0,582000000.0,1000000.0,833000000.0,14000000.0,935000000.0,935000000.0,935000000.0,-296000000.0,45000000.0,0.139,1283000000.0,1088000000.0,697000000.0,0.153,-58.42,14.683,14.812,1054000000.0,0.0,47.99,2.047,2.047,997000000.0,-332000000.0,6707000000.0,6707000000.0,0.0,0.172,-6.081,0.26,0.197,58000000.0,1274000000.0,1.0,286073341.0,286073341.0,,23.445,4259000000.0,0.0,230000000.0,0.0,14.888,1163000000.0
2,MAS,MRY,2018-12-31,2018-12-31,2018-12-31,2021-09-07,-127000000.0,5393000000.0,5549500000.0,2766000000.0,2627000000.0,1.199,-0.363,-205000000.0,552000000.0,552000000.0,4327000000.0,784000000.0,1.643,-47.964,2979000000.0,8000000.0,2971000000.0,2979000000.0,0.0,156000000.0,0.0,0.015,0.435,1111000000.0,1267000000.0,0.19,1267000000.0,1111000000.0,955000000.0,2.38,2.37,2.38,-111000000.0,-45250000.0,-111000000.0,11336771666.0,10.0,8.948,827000000.0,2.707,1.0,2327000000.0,0.35,799000000.0,156000000.0,5337000000.0,5155750000.0,798000000.0,0.0,0.0,0.0,5324000000.0,1684000000.0,3640000000.0,8932771666.0,-635000000.0,-549000000.0,-640000000.0,-115000000.0,-134000000.0,-1020000000.0,-651000000.0,113000000.0,1032000000.0,4000000.0,734000000.0,734000000.0,734000000.0,-98000000.0,50000000.0,0.11,1250000000.0,1077000000.0,736000000.0,0.183,-80.475,12.17,12.286,885000000.0,0.0,29.24,1.342,1.342,990000000.0,-278000000.0,6654000000.0,6654000000.0,0.0,0.132,-16.221,0.215,0.167,69000000.0,1250000000.0,1.0,305498347.0,305498347.0,,21.781,4594000000.0,0.0,221000000.0,0.0,15.038,1082000000.0
3,MAS,MRY,2017-12-31,2017-12-31,2017-12-31,2021-09-07,-65000000.0,5534000000.0,5411250000.0,3263000000.0,2271000000.0,1.111,-0.168,-149000000.0,1194000000.0,1194000000.0,3794000000.0,580000000.0,1.957,-100.962,3085000000.0,116000000.0,2969000000.0,3085000000.0,0.0,127000000.0,0.0,0.009,0.405,1057000000.0,1184000000.0,0.197,1184000000.0,1057000000.0,778000000.0,1.68,1.66,1.68,-53000000.0,-152750000.0,-53000000.0,15766998930.0,15.0,13.317,602000000.0,1.914,1.0,2220000000.0,0.369,1028000000.0,279000000.0,4730000000.0,4866250000.0,784000000.0,108000000.0,108000000.0,0.0,5351000000.0,1667000000.0,3684000000.0,13821998930.0,204000000.0,39000000.0,-331000000.0,-49000000.0,-129000000.0,-577000000.0,-25000000.0,119000000.0,751000000.0,55000000.0,533000000.0,533000000.0,533000000.0,-107000000.0,47000000.0,0.089,1191000000.0,1029000000.0,824000000.0,0.241,-260.792,25.932,26.155,1129000000.0,0.0,43.94,2.298,2.298,1066000000.0,-298000000.0,6014000000.0,6014000000.0,0.0,0.098,-3.489,0.217,0.176,71000000.0,1191000000.0,1.0,314565292.0,314565292.0,,19.118,4506000000.0,0.0,245000000.0,0.0,14.325,1596000000.0
4,MAS,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-07,-235000000.0,5137000000.0,5597000000.0,2934000000.0,2203000000.0,1.315,-0.908,-180000000.0,990000000.0,990000000.0,4899000000.0,536000000.0,2.01,-17.584,2997000000.0,2000000.0,2995000000.0,2997000000.0,0.0,134000000.0,0.0,0.012,0.385,1018000000.0,1152000000.0,0.157,1152000000.0,1018000000.0,789000000.0,1.49,1.48,1.49,-298000000.0,-159750000.0,-298000000.0,12336072431.0,12.0,10.708,609000000.0,1.855,1.0,2462000000.0,0.334,986000000.0,229000000.0,4698000000.0,4784750000.0,712000000.0,201000000.0,201000000.0,0.0,5240000000.0,1460000000.0,3780000000.0,10381072431.0,-478000000.0,0.0,-458000000.0,-452000000.0,-128000000.0,-1109000000.0,-124000000.0,72000000.0,789000000.0,-34000000.0,493000000.0,493000000.0,493000000.0,0.0,43000000.0,0.067,1375000000.0,1087000000.0,800000000.0,0.258,-34.836,21.057,21.221,1060000000.0,0.0,31.62,1.41,1.41,917000000.0,-381000000.0,7361000000.0,7361000000.0,0.0,0.088,-3.086,0.213,0.138,69000000.0,1375000000.0,1.0,328307161.0,328307161.0,,22.421,4151000000.0,0.0,296000000.0,0.0,12.644,1474000000.0
5,MAS,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-07,-165000000.0,5664000000.0,6182000000.0,3328000000.0,2336000000.0,1.155,-0.401,-140000000.0,1468000000.0,1468000000.0,4889000000.0,394000000.0,1.385,-41.526,3407000000.0,1004000000.0,2403000000.0,3407000000.0,0.0,133000000.0,0.0,0.013,0.365,873000000.0,1006000000.0,0.141,1006000000.0,873000000.0,648000000.0,1.03,1.02,1.03,-135000000.0,107000000.0,-135000000.0,11667160854.0,13.0,11.598,670000000.0,1.991,1.0,2253000000.0,0.315,999000000.0,225000000.0,4201000000.0,5119000000.0,687000000.0,248000000.0,248000000.0,0.0,5606000000.0,2403000000.0,3203000000.0,9522160854.0,85000000.0,-41000000.0,-454000000.0,197000000.0,-126000000.0,-521000000.0,-189000000.0,36000000.0,810000000.0,-15000000.0,355000000.0,355000000.0,355000000.0,2000000.0,39000000.0,0.05,1339000000.0,914000000.0,749000000.0,0.354,-70.535,26.823,27.476,1027000000.0,0.0,28.3,1.333,1.333,853000000.0,-300000000.0,7142000000.0,7142000000.0,0.0,0.057,3.318,0.171,0.122,77000000.0,1339000000.0,1.0,336472115.0,336472115.0,,21.226,4665000000.0,0.0,293000000.0,0.0,13.864,925000000.0
6,MAS,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-07,-111000000.0,7208000000.0,7172000000.0,3620000000.0,3588000000.0,0.977,2.594,-112000000.0,1379000000.0,1379000000.0,4946000000.0,903000000.0,1.637,6.58,3424000000.0,505000000.0,2919000000.0,3424000000.0,0.0,167000000.0,0.0,0.013,0.33,720000000.0,887000000.0,0.127,887000000.0,720000000.0,495000000.0,2.4,2.38,2.4,924000000.0,829750000.0,924000000.0,11119757040.0,15.0,12.536,490000000.0,1.375,1.0,2060000000.0,0.294,982000000.0,225000000.0,6060000000.0,5424250000.0,712000000.0,306000000.0,306000000.0,0.0,6080000000.0,2211000000.0,3869000000.0,8977757040.0,160000000.0,-2000000.0,-157000000.0,-2000000.0,-117000000.0,-297000000.0,-100000000.0,43000000.0,602000000.0,-45000000.0,856000000.0,856000000.0,856000000.0,-35000000.0,47000000.0,0.122,1339000000.0,721000000.0,721000000.0,0.138,9.716,10.488,10.5,1046000000.0,0.0,25.2,1.281,1.281,820000000.0,690000000.0,7006000000.0,7006000000.0,0.0,0.119,1.032,0.133,0.103,47000000.0,1347000000.0,1.0,356260200.0,356260200.0,,19.665,6226000000.0,0.0,-361000000.0,0.0,17.476,1409000000.0
7,MAS,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-07,115000000.0,6957000000.0,6964250000.0,3468000000.0,3489000000.0,0.971,1.566,-99000000.0,1223000000.0,1223000000.0,4802000000.0,329000000.0,2.057,11.038,3427000000.0,6000000.0,3421000000.0,3427000000.0,0.0,186000000.0,0.0,0.013,0.3,609000000.0,795000000.0,0.118,795000000.0,609000000.0,374000000.0,0.8,0.8,0.8,559000000.0,417750000.0,559000000.0,10543600821.0,17.0,13.262,546000000.0,1.529,1.0,1959000000.0,0.29,2052000000.0,235000000.0,5423000000.0,5462500000.0,765000000.0,321000000.0,321000000.0,0.0,6170000000.0,1686000000.0,4484000000.0,8128600821.0,183000000.0,10000000.0,-35000000.0,-202000000.0,-107000000.0,-382000000.0,-77000000.0,17000000.0,645000000.0,-3000000.0,288000000.0,288000000.0,288000000.0,-29000000.0,41000000.0,0.043,1347000000.0,612000000.0,902000000.0,0.375,14.541,28.224,28.462,1252000000.0,0.0,22.77,1.202,1.202,1004000000.0,79000000.0,6761000000.0,6761000000.0,0.0,0.041,0.689,0.111,0.09,54000000.0,1347000000.0,1.0,356987300.0,356987300.0,,18.939,4905000000.0,73000000.0,86000000.0,397000000.0,13.74,1782000000.0
8,MAS,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-07,59000000.0,6875000000.0,7350000000.0,3217000000.0,3658000000.0,1.02,0.902,-52000000.0,1040000000.0,1040000000.0,5539000000.0,-79000000.0,1.728,19.693,3628000000.0,206000000.0,3422000000.0,3628000000.0,0.0,214000000.0,0.0,0.018,0.3,231000000.0,445000000.0,0.059,445000000.0,231000000.0,-23000000.0,-0.33,-0.33,-0.33,322000000.0,444250000.0,322000000.0,8412286000.0,36.0,18.904,229000000.0,0.641,1.0,1956000000.0,0.261,2045000000.0,254000000.0,5556000000.0,5625750000.0,726000000.0,311000000.0,311000000.0,0.0,6341000000.0,1862000000.0,4479000000.0,5949286000.0,-313000000.0,9000000.0,-8000000.0,-396000000.0,-107000000.0,-576000000.0,-29000000.0,38000000.0,281000000.0,11000000.0,-114000000.0,-114000000.0,-114000000.0,61000000.0,35000000.0,-0.015,1654000000.0,302000000.0,788000000.0,-0.909,18.476,-52.187,-50.485,1326000000.0,0.0,16.66,0.794,0.794,933000000.0,-102000000.0,7495000000.0,7495000000.0,0.0,-0.016,-0.257,0.041,0.031,61000000.0,1535000000.0,1.0,357100000.0,357100000.0,,20.989,4830000000.0,0.0,91000000.0,1053000000.0,13.526,1355000000.0
9,MAS,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-07,76000000.0,7297000000.0,8043250000.0,3429000000.0,3868000000.0,0.891,1.473,-127000000.0,1656000000.0,1656000000.0,5383000000.0,-533000000.0,1.451,12.438,4025000000.0,803000000.0,3222000000.0,4025000000.0,0.0,263000000.0,0.0,0.029,0.3,-361000000.0,-98000000.0,-0.014,-98000000.0,-361000000.0,-615000000.0,-1.66,-1.66,-1.66,527000000.0,1108750000.0,527000000.0,6169744000.0,-17.0,-62.957,112000000.0,0.313,1.0,1787000000.0,0.249,2087000000.0,254000000.0,5216000000.0,5925500000.0,769000000.0,0.0,0.0,0.0,6555000000.0,2363000000.0,4192000000.0,3749744000.0,-72000000.0,-10000000.0,-30000000.0,-63000000.0,-107000000.0,-219000000.0,-84000000.0,71000000.0,239000000.0,-8000000.0,-575000000.0,-575000000.0,-575000000.0,181000000.0,42000000.0,-0.08,2002000000.0,-215000000.0,770000000.0,-0.181,7.115,-6.521,-6.313,1567000000.0,0.0,10.48,0.523,0.523,914000000.0,38000000.0,7170000000.0,7170000000.0,0.0,-0.071,-0.519,-0.061,-0.05,61000000.0,1543000000.0,1.0,357800000.0,357800000.0,,20.039,5210000000.0,0.0,-40000000.0,970000000.0,14.561,1066000000.0
