None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CVH,ARY,2012-12-31,2013-02-27,2012-12-31,2019-05-07,69220000,8750988000,8837228250.0,2882119000,5868869000,1.597,35.087,-89064000.0,1399162000,1399162000,11120577000.0,487063000.0,1.409,0.853,1585190000,0,1585190000,1585190000,137981000,152859000.0,0,0.011,0.5,884003000.0,1036862000.0,0.073,1036862000.0,884003000.0,784535000.0,3.54,3.52,3.54,4722915000,4639554750.0,4722915000,6318612164,7.0,6.094,381580000.0,2.835,1.0,2992786000.0,0.212,2910080000,99468000.0,3981866000,3776332000.0,0,2780324000,121742000,2658582000,4028073000,2045070000,1983003000,6132584164,-179841000.0,-54945000.0,-252314000.0,-233903000.0,-51530000.0,-525537000.0,-124948000.0,19061000.0,470644000.0,0.0,487063000.0,487063000.0,487063000.0,0.0,0.0,0.035,2233095000.0,759691000.0,488175000,0.141,1.298,12.591,12.87,266818000,0.0,45.56,0.435,0.435,1164892000,4601596000,14113363000.0,14113363000.0,0.0,0.055,0.105,0.234,0.063,0.0,2080236000.0,1.0,134604569,134604569,,104.851,5840908000,0,297472000.0,0,43.393,837049000
1,CVH,ARY,2011-12-31,2012-02-28,2011-12-31,2019-05-07,60469000,8813532000,8831351000.0,2969508000,5844024000,1.38,31.159,-62085000.0,1579003000,1579003000,9324946000.0,543105000.0,1.262,0.954,1818603000,233903000,1584700000,1818603000,114510000,136865000.0,0,0.0,0.0,957163000.0,1094028000.0,0.09,1094028000.0,957163000.0,858101000.0,3.75,3.7,3.75,4510991000,4447061500.0,4510991000,4793138395,5.0,4.381,339074000.0,2.342,1.0,2861737000.0,0.235,2916367000,99062000.0,3784610000,3488873750.0,0,2751514000,116205000,2635309000,4302541000,2352155000,1950386000,4553538395,-274985000.0,-7616000.0,-291595000.0,209838000.0,0.0,-74138000.0,-602006000.0,-532305000.0,401159000.0,0.0,543105000.0,543105000.0,543105000.0,0.0,0.0,0.045,1993607000.0,868130000.0,695235000,0.0,1.009,8.384,8.6,255485000,0.0,32.25,0.374,0.383,987999000,4182905000,12186683000.0,12186683000.0,0.0,0.061,0.122,0.274,0.079,0.0,2016042000.0,1.0,141194989,144775000,146741000.0,84.177,5897165000,0,314996000.0,0,40.733,617353000
2,CVH,ARY,2010-12-31,2011-02-25,2010-12-31,2019-05-07,41081000,8495585000,8265464500.0,3034941000,5460644000,1.402,28.728,-63257000.0,1853988000,1853988000,8517999000.0,438616000.0,1.329,1.023,1599396000,0,1599396000,1599396000,103082000,140685000.0,0,0.0,0.0,766952000.0,907637000.0,0.078,907637000.0,766952000.0,686534000.0,3.0,2.97,3.0,4199166000,3979539000.0,4199166000,4250648452,6.0,4.683,208995000.0,1.43,1.0,3069917000.0,0.265,2982456000,80418000.0,2975539000,2984064250.0,0,2201455000,16849000,2184606000,4296419000,2282998000,2013421000,4505240452,435434000.0,-102356000.0,10596000.0,0.0,0.0,13521000.0,149661000.0,315274000.0,272252000.0,0.0,438616000.0,438616000.0,438616000.0,0.0,0.0,0.038,2380632000.0,689285000.0,942226000,0.0,1.073,10.271,10.027,262282000,0.0,30.08,0.389,0.379,792576000,3639800000,11587916000.0,11587916000.0,0.0,0.053,0.11,0.257,0.066,0.0,1961947000.0,1.0,149775281,146169000,147579000.0,79.278,5513129000,0,247918000.0,0,37.717,751943000
3,CVH,ARY,2009-12-31,2010-02-26,2009-12-31,2019-05-07,41406000,8166532000,8144386750.0,2850158000,5316374000,1.707,25.315,-60323000.0,1418554000,1418554000,11100222000.0,242301000.0,1.188,1.2,1599027000,0,1599027000,1599027000,110855000,151815000.0,0,0.0,0.0,516396000.0,668211000.0,0.048,668211000.0,516396000.0,431521000.0,1.65,1.64,1.65,3712554000,3585377000.0,3712554000,3611455531,7.0,5.405,821520000.0,5.602,1.0,2803304000.0,0.202,3000977000,84875000.0,2947595000,2814302250.0,0,2437093000,442106000,1994987000,4453978000,2398433000,2055545000,3430982531,295440000.0,125634000.0,-31572000.0,-294930000.0,0.0,-325898000.0,-260505000.0,-325816000.0,881843000.0,0.0,242301000.0,242301000.0,242301000.0,73033000.0,0.0,0.017,2301353000.0,501951000.0,682171000,0.0,0.924,14.16,14.048,271931000,0.0,23.18,0.247,0.244,755052000,3201184000,13903526000.0,13903526000.0,0.0,0.03,0.068,0.183,0.037,0.0,2151799000.0,1.0,148014777,146652000,147395000.0,94.806,5165555000,0,189220000.0,0,35.223,451725000
4,CVH,ARY,2008-12-31,2009-02-27,2008-12-31,2019-05-07,8965000,7727398000,7332415500.0,2410490000,5316908000,1.625,23.041,-69371000.0,1123114000,1123114000,9064179000.0,381895000.0,1.19,1.252,1902472000,0,1902472000,1902472000,104823000,150226000.0,0,0.0,0.0,702162000.0,852388000.0,0.072,852388000.0,702162000.0,605776000.0,2.56,2.54,2.56,3430669000,3335425500.0,3430669000,2487710248,4.0,2.919,557985000.0,3.748,1.0,2849467000.0,0.239,3241193000,96386000.0,3239788000,2760874250.0,0,2048007000,338129000,1709878000,4296729000,2025775000,2270954000,1708352248,177579000.0,-137374000.0,-315904000.0,244537000.0,0.0,-70980000.0,-378797000.0,-172052000.0,627356000.0,0.0,381895000.0,381895000.0,381895000.0,0.0,0.0,0.032,2230138000.0,619329000.0,474561000,0.0,0.498,4.473,4.5,308016000,0.0,11.52,0.143,0.144,818439000,2958883000,11913646000.0,11913646000.0,0.0,0.052,0.114,0.254,0.059,0.0,2079912000.0,1.0,148294466,148893000,150208000.0,80.015,4486205000,0,223881000.0,0,30.13,384715000
5,CVH,ARY,2007-12-31,2008-02-28,2007-12-31,2019-05-07,6735000,7158791000,6834655000.0,1846701000,5312090000,1.446,21.316,-61307000.0,945535000,945535000,7014339000.0,626094000.0,1.055,1.168,1662021000,0,1662021000,1662021000,69052000,142569000.0,0,0.0,0.0,1077087000.0,1219656000.0,0.123,1219656000.0,1077087000.0,994870000.0,4.04,3.98,4.04,3301479000,3069061750.0,3301479000,8917489386,8.0,7.311,518703000.0,3.349,1.0,2865192000.0,0.29,3163744000,82217000.0,2961712000,1829621250.0,0,1913702000,155248000,1758454000,3857312000,1749821000,2107491000,8201003386,-425301000.0,-1192601000.0,-386975000.0,892780000.0,0.0,537339000.0,-1542650000.0,-288742000.0,580010000.0,0.0,626094000.0,626094000.0,626094000.0,0.0,0.0,0.063,1932560000.0,932632000.0,518806000,0.0,2.484,13.099,13.121,321287000,0.0,53.01,0.83,0.831,576371000,2576988000,9879531000.0,9879531000.0,0.0,0.092,0.204,0.589,0.109,0.0,1789991000.0,1.0,154706723,154884000,157357000.0,63.787,3995047000,0,368776000.0,0,25.794,96880000
6,CVH,ARY,2006-12-31,2007-02-28,2006-12-31,2019-05-07,-3519000,5665107000,5390738000.0,2134382000,3530725000,1.435,18.619,-72573000.0,1370836000,1370836000,5439964000.0,560045000.0,1.292,0.918,760500000,10000000,750500000,760500000,60349000,113267000.0,0,0.0,0.0,948794000.0,1062061000.0,0.137,1062061000.0,948794000.0,896348000.0,3.53,3.47,3.53,2953002000,2714676250.0,2953002000,8060330624,8.0,7.589,993898000.0,6.267,1.0,2293792000.0,0.297,2008672000,52446000.0,1394110000,1472734250.0,0,1422964000,292392000,1130572000,2712105000,1651989000,1060116000,8670666624,979190000.0,-35392000.0,-246181000.0,-10000000.0,0.0,-234329000.0,147048000.0,255013000.0,1066471000.0,0.0,560045000.0,560045000.0,560045000.0,0.0,0.0,0.072,1452789000.0,841003000.0,460489000,0.0,2.936,15.482,15.402,315105000,0.0,54.37,1.121,1.115,374009000,1947453000,7733756000.0,7733756000.0,0.0,0.104,0.206,0.644,0.123,0.0,1339522000.0,1.0,159475200,158601000,161434000.0,48.762,3656435000,59339000,336303000.0,0,23.054,482393000
7,CVH,ARY,2005-12-31,2006-03-09,2005-12-31,2019-05-07,-3743000,4895172000,4715402750.0,1325702000,3569470000,1.402,16.173,-71393000.0,391646000,391646000,4550871000.0,501639000.0,1.044,0.916,770500000,10000000,760500000,770500000,64668000,86176000.0,0,0.0,0.0,857839000.0,944015000.0,0.143,944015000.0,857839000.0,799425000.0,3.18,3.1,3.18,2554703000,2342568500.0,2554703000,9494700090,11.0,10.058,733076000.0,4.641,1.0,2060375000.0,0.312,2031742000,58414000.0,1972057000,1850480500.0,0,1671247000,545615000,1125632000,2340469000,1270227000,1070242000,9115846090,-25990000.0,-877249000.0,6612000.0,383995000.0,0.0,390607000.0,-1221066000.0,-272424000.0,804469000.0,0.0,501639000.0,501639000.0,501639000.0,0.0,0.0,0.076,1268557000.0,791818000.0,442785000,0.0,3.568,18.172,17.881,351427000,0.0,56.86,1.379,1.359,304490000,1387408000,6611246000.0,6611246000.0,0.0,0.106,0.214,0.464,0.13,0.0,1182381000.0,1.0,160320895,157965000,161716000.0,41.853,2863430000,57666000,297786000.0,0,18.127,55475000
8,CVH,ARY,2004-12-31,2005-03-16,2004-12-31,2019-05-07,8002000,2340600000,2174464750.0,973027000,1367573000,2.443,9.172,-14972000.0,417636000,417636000,4185895000.0,337117000.0,1.044,0.931,170500000,0,170500000,170500000,59536000,17602000.0,0,0.0,0.0,541292000.0,558894000.0,0.105,558894000.0,541292000.0,526991000.0,2.553,2.48,2.553,1212426000,1061699750.0,1212426000,6605538400,12.0,11.819,438933000.0,3.32,1.0,1126074000.0,0.212,319106000,14301000.0,842538000,770799750.0,0,1310101000,349722000,960379000,1128174000,931820000,196354000,6852674400,164305000.0,-6852000.0,-80791000.0,0.0,0.0,-80791000.0,-208809000.0,-186985000.0,453905000.0,0.0,337117000.0,337117000.0,337117000.0,0.0,0.0,0.063,629403000.0,496671000.0,211809000,0.0,5.652,20.327,16.723,32193000,0.0,42.693,1.29,1.062,151994000,885769000,5311969000.0,5311969000.0,0.0,0.155,0.318,0.702,0.102,0.0,611801000.0,1.0,160509251,132189000,135883500.0,40.185,2021494000,37368000,189874000.0,0,15.292,41207000
9,CVH,ARY,2003-12-31,2004-03-10,2003-12-31,2019-05-07,17838000,1981736000,1875566250.0,533967000,1447769000,2.418,6.988,-13372000.0,253331000,253331000,3607289000.0,250145000.0,0.625,1.133,170500000,0,170500000,170500000,73909000,18179000.0,0,0.0,0.0,408115000.0,426294000.0,0.094,426294000.0,408115000.0,393064000.0,1.893,1.833,1.893,928998000,815549500.0,928998000,3651722814,9.0,8.566,309744000.0,2.33,1.0,927854000.0,0.205,308630000,15051000.0,735395000,632255750.0,0,1152591000,101191000,1051400000,1052738000,854880000,197858000,3734553814,66563000.0,-60555000.0,9046000.0,-4916000.0,0.0,4130000.0,-260683000.0,-186756000.0,323116000.0,0.0,250145000.0,250145000.0,250145000.0,0.0,0.0,0.055,561657000.0,366197000.0,183781000,0.0,4.02,14.93,14.841,33085000,0.0,28.093,0.823,0.823,135101000,548652000,4535143000.0,4535143000.0,0.0,0.133,0.307,0.645,0.09,0.0,543478000.0,1.0,132933825,132933825,,34.116,1673106000,36255000,142919000.0,0,12.586,-320913000
