None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CTB,MRY,2020-12-31,2020-12-31,2020-12-31,2021-09-14,-446909000.0,2971573000.0,2891397500.0,1582215000.0,1389358000.0,0.872,27.572,-151052000.0,626725000.0,626725000.0,2033260000.0,143904000.0,2.441,1.124,425647000.0,39991000.0,385656000.0,425647000.0,0.0,158847000.0,0.0,0.01,0.42,212495000.0,371342000.0,0.147,371342000.0,212495000.0,189788000.0,2.84,2.83,2.84,1388899000.0,1268375000.0,1388899000.0,1966279882.0,9.0,5.295,308087000.0,6.116,1.0,487814000.0,0.193,114227000.0,22707000.0,2008158000.0,2088974750.0,387656000.0,62570000.0,9076000.0,53494000.0,1560982000.0,648110000.0,912872000.0,2040143882.0,236380000.0,0.0,0.0,8313000.0,-21132000.0,-73443000.0,-151052000.0,0.0,459139000.0,1736000.0,142789000.0,142789000.0,142789000.0,0.0,1115000.0,0.057,256933000.0,230881000.0,297578000.0,0.148,1.469,14.288,14.261,1169508000.0,0.0,40.5,0.809,0.809,506305000.0,2646567000.0,2521074000.0,2521074000.0,0.0,0.049,0.113,0.102,0.084,6053000.0,244529000.0,1.0,50373923.0,50373923.0,,50.047,2857346000.0,30572000.0,46999000.0,3723000.0,56.723,934105000.0
1,CTB,MRY,2019-12-31,2019-12-31,2019-12-31,2021-09-14,-447580000.0,2802338000.0,2720048750.0,1452980000.0,1349358000.0,1.012,25.2,-202603000.0,391332000.0,391332000.0,2319349000.0,98317000.0,2.405,1.166,387080000.0,22561000.0,364519000.0,387080000.0,0.0,148054000.0,0.0,0.015,0.42,138948000.0,287002000.0,0.104,287002000.0,138948000.0,107759000.0,1.92,1.91,1.92,1264625000.0,1213181000.0,1264625000.0,1676454368.0,12.0,5.841,87990000.0,1.753,1.0,433290000.0,0.157,130207000.0,31189000.0,2063805000.0,2046359250.0,464221000.0,49447000.0,535000.0,48912000.0,1474605000.0,604074000.0,870531000.0,1442789368.0,34879000.0,-49001000.0,0.0,19757000.0,-21068000.0,-4662000.0,-251604000.0,0.0,290593000.0,552000.0,96404000.0,96404000.0,96404000.0,0.0,1913000.0,0.035,258835000.0,174455000.0,276732000.0,0.219,1.141,14.966,14.974,1127994000.0,0.0,28.75,0.524,0.524,544257000.0,2524963000.0,2752639000.0,2752639000.0,0.0,0.035,0.079,0.068,0.05,4362000.0,250017000.0,1.0,50183978.0,50183978.0,,54.851,2672131000.0,29336000.0,11355000.0,5328000.0,53.247,848906000.0
2,CTB,MRY,2018-12-31,2018-12-31,2018-12-31,2021-09-14,-461589000.0,2634205000.0,2639713250.0,1456732000.0,1177473000.0,1.064,23.407,-193139000.0,356254000.0,356254000.0,2364769000.0,80563000.0,1.916,1.196,311332000.0,190048000.0,121284000.0,311332000.0,0.0,147161000.0,0.0,0.013,0.42,142262000.0,289423000.0,0.103,289423000.0,142262000.0,110081000.0,1.52,1.51,1.52,1172043000.0,1149664250.0,1172043000.0,1721239424.0,12.0,5.947,61164000.0,1.222,1.0,443293000.0,0.158,139172000.0,32181000.0,1689767000.0,1949169250.0,479980000.0,5737000.0,5737000.0,0.0,1401762000.0,760344000.0,641418000.0,1618807424.0,-14060000.0,0.0,-30183000.0,-21422000.0,-21138000.0,-75778000.0,-193139000.0,0.0,254303000.0,554000.0,76586000.0,76586000.0,76586000.0,0.0,3977000.0,0.027,278048000.0,165245000.0,286671000.0,0.276,1.381,21.137,21.27,1001921000.0,0.0,32.33,0.576,0.576,546905000.0,2449714000.0,2808062000.0,2808062000.0,0.0,0.029,0.067,0.073,0.051,3868000.0,244221000.0,1.0,50071371.0,50071371.0,,56.081,2495033000.0,28146000.0,33495000.0,975000.0,49.83,696388000.0
3,CTB,MRY,2017-12-31,2017-12-31,2017-12-31,2021-09-14,-478478000.0,2707925000.0,2664549000.0,1488507000.0,1219418000.0,1.071,21.982,-196908000.0,373106000.0,373106000.0,2303261000.0,96745000.0,2.458,1.351,336850000.0,40863000.0,295987000.0,336850000.0,0.0,140228000.0,0.0,0.012,0.42,274628000.0,414856000.0,0.145,414856000.0,274628000.0,242580000.0,1.83,1.81,1.83,1127096000.0,1133934500.0,1127096000.0,1886394123.0,7.0,4.547,-19284000.0,-0.376,1.0,551395000.0,0.193,187869000.0,32048000.0,1878257000.0,1940464500.0,511757000.0,13753000.0,13753000.0,0.0,1522169000.0,605543000.0,916626000.0,1812528123.0,-131943000.0,0.0,-90868000.0,-3928000.0,-21914000.0,-119770000.0,-196908000.0,0.0,177624000.0,7111000.0,95400000.0,95400000.0,95400000.0,0.0,1345000.0,0.033,242148000.0,309247000.0,277060000.0,0.23,1.608,18.999,19.317,966747000.0,0.0,35.35,0.635,0.635,528250000.0,2394372000.0,2854656000.0,2854656000.0,0.0,0.036,0.084,0.142,0.096,4009000.0,242148000.0,1.0,51273780.0,51273780.0,,55.675,2520056000.0,58665000.0,147180000.0,6954000.0,49.149,882964000.0
4,CTB,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-14,-545151000.0,2619395000.0,2534552500.0,1420518000.0,1198877000.0,1.154,20.124,-175100000.0,505750000.0,505750000.0,2234786000.0,251294000.0,2.836,1.384,325801000.0,28707000.0,297094000.0,325801000.0,0.0,130257000.0,0.0,0.011,0.42,390784000.0,521041000.0,0.178,521041000.0,390784000.0,364180000.0,4.56,4.51,4.56,1076014000.0,1050397750.0,1076014000.0,1934603756.0,5.0,3.713,139567000.0,2.61,1.0,690083000.0,0.236,193456000.0,26604000.0,1745176000.0,1768552750.0,470151000.0,7485000.0,7485000.0,0.0,1489159000.0,500814000.0,988345000.0,2077269756.0,1190000.0,-5928000.0,-107999000.0,9084000.0,-22828000.0,-121271000.0,-181028000.0,0.0,314667000.0,-11178000.0,248381000.0,248381000.0,248381000.0,0.0,2913000.0,0.085,252625000.0,437458000.0,282416000.0,0.092,1.931,8.363,8.52,864227000.0,0.0,38.85,0.71,0.71,409913000.0,2321424000.0,2924869000.0,2924869000.0,0.0,0.098,0.236,0.221,0.134,13570000.0,252625000.0,1.0,53468977.0,53468977.0,,54.702,2425939000.0,133879000.0,115799000.0,7135000.0,45.371,919704000.0
5,CTB,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-14,-509767000.0,2436176000.0,2467169250.0,1334630000.0,1101546000.0,1.205,17.472,-180893000.0,505959000.0,505959000.0,2355451000.0,215804000.0,3.082,1.449,309449000.0,13037000.0,296412000.0,309449000.0,0.0,121408000.0,0.0,0.011,0.42,354810000.0,476218000.0,0.16,476218000.0,354810000.0,330990000.0,3.73,3.69,3.73,979248000.0,924383750.0,979248000.0,2011897461.0,6.0,4.225,123414000.0,2.202,1.0,617450000.0,0.208,152341000.0,23820000.0,1654322000.0,1718936500.0,412561000.0,8750000.0,8750000.0,0.0,1418565000.0,433003000.0,985562000.0,2121354461.0,-46495000.0,0.0,-108821000.0,-44428000.0,-23880000.0,-160660000.0,-180893000.0,0.0,304307000.0,-9249000.0,212766000.0,212766000.0,212766000.0,0.0,3038000.0,0.072,262970000.0,354480000.0,215850000.0,0.113,2.166,9.97,10.147,795198000.0,0.0,37.85,0.714,0.714,371757000.0,2095923000.0,2972901000.0,2972901000.0,0.0,0.086,0.23,0.206,0.119,14919000.0,262970000.0,1.0,56046353.0,56046353.0,,53.044,2283835000.0,136310000.0,118224000.0,7033000.0,40.749,901627000.0
6,CTB,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-14,-530602000.0,2488937000.0,2796540000.0,1386556000.0,1102381000.0,1.225,14.521,-143793000.0,552305000.0,552305000.0,2852051000.0,236822000.0,2.711,1.902,364603000.0,66666000.0,297937000.0,364603000.0,0.0,139166000.0,0.0,0.012,0.43,353413000.0,492579000.0,0.144,492579000.0,353413000.0,325275000.0,3.48,3.42,3.48,843792000.0,947328250.0,843792000.0,2202684075.0,6.0,4.472,175291000.0,3.017,1.0,572758000.0,0.167,156635000.0,28138000.0,1633235000.0,1981104500.0,421851000.0,4546000.0,4546000.0,0.0,1604676000.0,511365000.0,1093311000.0,2013452075.0,153921000.0,170711000.0,-196770000.0,35366000.0,-25538000.0,-194755000.0,26918000.0,0.0,319084000.0,2674000.0,213578000.0,213578000.0,213578000.0,0.0,23244000.0,0.062,272300000.0,300458000.0,258373000.0,0.124,2.386,9.427,9.957,740203000.0,0.0,34.65,0.588,0.588,368393000.0,1867126000.0,3424809000.0,3424809000.0,0.0,0.076,0.225,0.178,0.103,9047000.0,272300000.0,1.0,58108285.0,58108285.0,,58.938,2332302000.0,189179000.0,111697000.0,6928000.0,40.137,875191000.0
7,CTB,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-14,-410020000.0,2738147000.0,2841620250.0,1454790000.0,1283357000.0,1.21,15.182,-179725000.0,400490000.0,400490000.0,2923042000.0,133565000.0,2.577,1.595,360932000.0,39973000.0,320959000.0,360932000.0,0.0,134751000.0,0.0,0.018,0.425,218325000.0,353076000.0,0.103,353076000.0,218325000.0,190419000.0,1.75,1.73,1.75,990866000.0,883652750.0,990866000.0,1716564503.0,8.0,4.862,92650000.0,1.42,1.0,516191000.0,0.15,179159000.0,27906000.0,1954847000.0,2097359250.0,517175000.0,86965000.0,86965000.0,0.0,1580522000.0,564583000.0,1015939000.0,1569027503.0,45914000.0,0.0,1438000.0,-11550000.0,-26604000.0,-46506000.0,-179725000.0,0.0,272375000.0,-230000.0,111013000.0,111013000.0,111013000.0,0.0,22552000.0,0.032,275477000.0,240714000.0,302422000.0,0.243,1.583,14.134,13.737,974269000.0,0.0,24.04,0.456,0.456,360405000.0,1741611000.0,3439233000.0,3439233000.0,0.0,0.039,0.126,0.104,0.063,6973000.0,275477000.0,1.0,65267367.0,65267367.0,,52.695,2558988000.0,111644000.0,79406000.0,17699000.0,39.208,890207000.0
8,CTB,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-14,-551526000.0,2801160000.0,2725851750.0,1449695000.0,1351465000.0,1.541,12.041,-186538000.0,359558000.0,359558000.0,3546568000.0,252426000.0,2.213,2.498,371297000.0,35155000.0,336142000.0,371297000.0,0.0,128916000.0,0.0,0.017,0.42,365941000.0,494857000.0,0.118,494857000.0,365941000.0,336395000.0,3.52,3.49,3.52,757624000.0,688856500.0,757624000.0,1701426057.0,5.0,3.438,267682000.0,4.254,1.0,654268000.0,0.156,168868000.0,29546000.0,1988890000.0,2069400250.0,561868000.0,47646000.0,47646000.0,0.0,1892744000.0,655141000.0,1237603000.0,1595671057.0,118107000.0,-18534000.0,8963000.0,-111729000.0,-26273000.0,-132605000.0,-205072000.0,0.0,454220000.0,1564000.0,220371000.0,220371000.0,220371000.0,0.0,32055000.0,0.052,258832000.0,395436000.0,379867000.0,0.119,2.106,7.241,7.205,929255000.0,0.0,25.36,0.38,0.38,415460000.0,1657936000.0,4200836000.0,4200836000.0,0.0,0.081,0.32,0.177,0.087,8036000.0,257306000.0,1.0,62920783.0,62920783.0,,66.764,2632292000.0,228849000.0,116024000.0,26323000.0,41.835,794554000.0
9,CTB,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-14,-520878000.0,2509918000.0,2391482250.0,1263980000.0,1245938000.0,1.634,9.277,-151956000.0,236185000.0,236185000.0,3562813000.0,269603000.0,1.942,3.136,482346000.0,152850000.0,329496000.0,482346000.0,0.0,122899000.0,0.0,0.031,0.435,154237000.0,277136000.0,0.071,277136000.0,154237000.0,118046000.0,4.08,4.02,4.08,577801000.0,485614500.0,577801000.0,1274996426.0,8.0,4.601,-26439000.0,-0.425,1.0,345007000.0,0.088,117338000.0,36191000.0,1987724000.0,1902960500.0,465393000.0,71661000.0,71661000.0,0.0,1812028000.0,651017000.0,1161011000.0,872557426.0,-179649000.0,-17380000.0,4470000.0,5827000.0,-26127000.0,-138061000.0,-169336000.0,0.0,125517000.0,2231000.0,253503000.0,253503000.0,253503000.0,0.0,16100000.0,0.065,181706000.0,163301000.0,339215000.0,0.107,1.51,3.442,3.434,899044000.0,0.0,14.01,0.223,0.223,427782000.0,1464392000.0,3907820000.0,3907820000.0,0.0,0.106,0.522,0.081,0.039,4133000.0,181706000.0,1.0,62281044.0,62281044.0,,62.745,2392580000.0,206493000.0,-135457000.0,15559000.0,38.416,612963000.0
