None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AJG,ARY,2020-12-31,2021-02-08,2020-12-31,2021-08-02,-643600000,22331400000,21572250000.0,11124200000,11207200000,0.325,31.93,-99300000.0,3574300000,3574300000,1788600000.0,858100000.0,1.098,2.602,4865500000,278600000,4586900000,4865500000,541300000,562400000.0,0,0.015,1.8,1028000000.0,1590400000.0,0.227,1590400000.0,1028000000.0,831600000.0,4.29,4.2,4.29,6186200000,5619000000.0,6186200000,24090523200,23.0,15.147,1653200000.0,8.533,1.0,5215000000.0,0.745,8526900000,196400000.0,4960700000,5304300000.0,0,0,0,0,16098700000,10135000000,5963700000,22799323200,950400000.0,-316100000.0,111900000.0,-79100000.0,-347400000.0,-505100000.0,-416800000.0,-1400000.0,1752500000.0,119800000.0,818800000.0,818800000.0,818800000.0,0.0,39300000.0,0.117,4028900000.0,1186100000.0,7784600000,0.42,3.686,27.845,27.431,824600000,0.0,117.68,3.255,3.255,6436000000,2371700000,7003600000.0,7003600000.0,0.0,0.038,0.146,0.194,0.147,74500000.0,3466500000.0,1.0,193740000,193740000,,36.149,13804500000,1085800000,12800000.0,0,71.253,989200000
1,AJG,ARY,2019-12-31,2020-02-07,2019-12-31,2021-08-02,-759600000,19634800000,19160075000.0,9117500000,10517300000,0.376,27.387,-138800000.0,2623900000,2623900000,2421300000.0,715800000.0,1.022,2.797,4947600000,790600000,4157000000,4947600000,503800000,474400000.0,0,0.016,1.72,758900000.0,1233300000.0,0.171,1233300000.0,758900000.0,579100000.0,3.6,3.52,3.6,5155500000,4939625000.0,5155500000,22076457710,29.0,17.9,980400000.0,5.208,1.0,4773700000.0,0.663,7937200000,179800000.0,5100300000,5170000000.0,0,0,0,0,14419300000,8921000000,5498300000,19752757710,387100000.0,-1185800000.0,101200000.0,999200000.0,-321100000.0,638400000.0,-1376600000.0,-52000000.0,1119200000.0,6100000.0,668800000.0,668800000.0,668800000.0,0.0,47000000.0,0.093,3813900000.0,959800000.0,6348500000,0.478,3.831,29.535,29.147,860900000,0.0,104.93,2.745,2.745,5419200000,1901300000,7195000000.0,7195000000.0,0.0,0.035,0.135,0.147,0.105,61200000.0,3339500000.0,1.0,188247000,188247000,,38.221,11697600000,945600000,-89700000.0,0,62.14,196500000
2,AJG,ARY,2018-12-31,2019-02-08,2018-12-31,2021-08-02,-785600000,16334000000,16201675000.0,8118700000,8215300000,0.428,24.443,-124400000.0,2236800000,2236800000,2719700000.0,675900000.0,1.055,2.615,3610400000,519000000,3091400000,3610400000,457700000,419000000.0,0,0.021,1.64,575400000.0,994400000.0,0.143,994400000.0,575400000.0,437000000.0,3.47,3.4,3.47,4498900000,4500400000.0,4498900000,15883049800,28.0,15.972,640700000.0,3.481,1.0,4214300000.0,0.608,6398600000,138400000.0,3615400000,3661775000.0,0,0,0,0,11764300000,7693600000,4070700000,14509449800,-68200000.0,-770300000.0,70600000.0,507900000.0,-301800000.0,162000000.0,-910300000.0,-15600000.0,765100000.0,-85000000.0,633500000.0,633500000.0,633500000.0,0.0,42400000.0,0.091,3445300000.0,769000000.0,5740200000,0.473,3.225,22.904,22.718,436900000,0.0,78.83,2.093,2.093,4857500000,1558600000,6934000000.0,6934000000.0,0.0,0.039,0.141,0.157,0.083,55300000.0,3026300000.0,1.0,184060000,184060000,,37.672,9935400000,806200000,-196500000.0,0,53.979,425100000
3,AJG,ARY,2017-12-31,2018-02-12,2017-12-31,2021-08-02,-559900000,12897400000,12514500000.0,5170600000,7726800000,0.492,22.627,-129200000.0,2305000000,2305000000,2488400000.0,499200000.0,1.053,2.127,3133000000,441100000,2691900000,3133000000,74800000,385800000.0,0,0.024,1.56,466100000.0,851900000.0,0.138,851900000.0,466100000.0,342000000.0,2.57,2.54,2.57,4105200000,3930600000.0,4105200000,12840215460,28.0,15.072,725000000.0,3.996,1.0,3671200000.0,0.596,5842500000,124100000.0,2970600000,2932425000.0,0,0,0,0,8732500000,4912300000,3820200000,12012215460,367400000.0,-372900000.0,42700000.0,260600000.0,-282700000.0,-47800000.0,-511000000.0,-8900000.0,854200000.0,72000000.0,463100000.0,463100000.0,463100000.0,0.0,36100000.0,0.075,3138100000.0,533100000.0,3475900000,0.607,2.926,25.939,25.763,412200000,0.0,66.21,1.95,1.95,2157200000,1095900000,6159600000.0,6159600000.0,0.0,0.037,0.118,0.159,0.076,50800000.0,2752300000.0,1.0,181426000,181426000,,33.951,7054900000,905100000,-121100000.0,0,38.886,258300000
4,AJG,ARY,2016-12-31,2017-02-13,2016-12-31,2021-08-02,-763600000,11489600000,11196700000.0,4416100000,7073500000,0.5,20.136,-217800000.0,1937600000,1937600000,2206300000.0,445000000.0,0.958,2.178,2848200000,703600000,2144600000,2848200000,69000000,350800000.0,0,0.027,1.52,436100000.0,786900000.0,0.141,786900000.0,436100000.0,326300000.0,2.33,2.32,2.33,3596600000,3620025000.0,3596600000,10832774350,25.0,13.766,404300000.0,2.264,1.0,3388500000.0,0.606,5395100000,109800000.0,2393400000,2322600000.0,0,0,0,0,7833800000,4611700000,3222100000,9922174350,65100000.0,-319500000.0,-55400000.0,396800000.0,-272200000.0,33900000.0,-569200000.0,-31900000.0,622100000.0,-21700000.0,414400000.0,414400000.0,414400000.0,0.0,30600000.0,0.074,2889700000.0,498800000.0,2996100000,0.652,2.759,23.943,23.841,377600000,0.0,55.55,1.773,1.773,1844800000,916400000,5594800000.0,5594800000.0,0.0,0.037,0.114,0.188,0.078,43200000.0,2538900000.0,1.0,178617000,178617000,,31.323,6094500000,796500000,-88100000.0,0,34.12,-195600000
5,AJG,ARY,2015-12-31,2016-02-10,2015-12-31,2021-08-02,-522500000,10913800000,10467800000.0,4335800000,6578000000,0.515,20.552,-99000000.0,1892500000,1892500000,2192200000.0,389100000.0,1.034,1.986,2457000000,382000000,2075000000,2457000000,61300000,334200000.0,0,0.039,1.48,364200000.0,698400000.0,0.13,698400000.0,364200000.0,261200000.0,2.07,2.06,2.07,3638300000,3518600000.0,3638300000,7291526000,20.0,10.44,553600000.0,3.127,1.0,3200200000.0,0.593,5361700000,103000000.0,1924900000,2041725000.0,0,0,0,0,7225600000,4191700000,3033900000,6727026000,166000000.0,-333100000.0,203300000.0,78900000.0,-257500000.0,-9900000.0,-461600000.0,-29500000.0,652600000.0,-15100000.0,356800000.0,356800000.0,356800000.0,0.0,32300000.0,0.066,2763100000.0,437100000.0,2877100000,0.715,1.849,18.854,18.357,202700000,0.0,38.0,1.248,1.248,1734000000,774500000,5392400000.0,5392400000.0,0.0,0.034,0.101,0.178,0.068,33900000.0,2428900000.0,1.0,177027000,177027000,,30.461,5552100000,521400000,-95600000.0,0,31.363,144100000
6,AJG,ARY,2014-12-31,2015-02-13,2014-12-31,2021-08-02,-260600000,10010000000,9323225000.0,3811200000,6198800000,0.496,19.603,-81500000.0,1682000000,1682000000,1826100000.0,303400000.0,1.046,2.1,2392900000,267900000,2125000000,2392900000,66100000,258900000.0,0,0.03,1.44,356400000.0,615300000.0,0.133,615300000.0,356400000.0,267400000.0,1.98,1.97,1.98,3229400000,2969800000.0,3229400000,8536240000,24.0,13.873,320800000.0,1.947,1.0,2800400000.0,0.605,5225600000,89000000.0,1852600000,1738825000.0,0,0,0,0,6780600000,3642700000,3137900000,7825340000,16300000.0,-1910100000.0,997000000.0,817000000.0,-223100000.0,1597800000.0,-2011700000.0,-20100000.0,402300000.0,27900000.0,303400000.0,303400000.0,303400000.0,0.0,0.0,0.066,2426500000.0,373900000.0,2623300000,0.727,2.423,25.792,23.99,195400000,0.0,47.5,1.691,1.691,1462500000,676000000,4626500000.0,4626500000.0,0.0,0.033,0.102,0.205,0.077,33500000.0,2167600000.0,1.0,164744000,164744000,,28.083,4784400000,392600000,-36000000.0,0,29.041,168500000
7,AJG,ARY,2013-12-31,2014-02-07,2013-12-31,2021-08-02,-2600000,6860500000,5904475000.0,2875600000,3984900000,0.539,15.582,-93600000.0,1325500000,1325500000,989700000.0,268600000.0,0.875,2.29,1455500000,630500000,825000000,1455500000,84500000,178600000.0,0,0.031,1.4,324600000.0,503200000.0,0.158,503200000.0,324600000.0,274500000.0,2.08,2.06,2.08,2085500000,1846100000.0,2085500000,6195674120,19.0,12.313,256300000.0,1.915,1.0,2189900000.0,0.689,3224000000,50100000.0,481700000,564450000.0,0,0,0,0,4775000000,3284800000,1490200000,6065674120,-4000000.0,-722200000.0,76200000.0,601500000.0,-182600000.0,502600000.0,-851700000.0,-35900000.0,349900000.0,-4800000.0,268600000.0,268600000.0,268600000.0,0.0,0.0,0.084,1863600000.0,326300000.0,2154700000,0.673,2.908,22.583,21.788,160400000,0.0,45.32,1.908,1.908,1288800000,596400000,3179600000.0,3179600000.0,0.0,0.045,0.145,0.575,0.102,26700000.0,1685000000.0,1.0,133841000,133841000,,23.757,3636500000,279800000,5900000.0,0,27.17,-409200000
8,AJG,ARY,2012-12-31,2013-02-08,2012-12-31,2021-08-02,-32800000,5352300000,5024475000.0,2429500000,2922800000,0.502,13.177,-51000000.0,1153700000,1153700000,594800000.0,195000000.0,1.028,2.227,854000000,129000000,725000000,854000000,70600000,140400000.0,0,0.036,1.36,288300000.0,428700000.0,0.17,428700000.0,288300000.0,245300000.0,1.61,1.59,1.61,1658600000,1531075000.0,1658600000,4479583900,16.0,10.449,292000000.0,2.32,1.0,1925500000.0,0.764,2282300000,43000000.0,407400000,443375000.0,0,0,0,0,3693700000,2362900000,1330800000,4779283900,10900000.0,-332700000.0,80800000.0,169000000.0,-204400000.0,45900000.0,-382200000.0,1500000.0,343000000.0,4200000.0,195000000.0,195000000.0,195000000.0,0.0,0.0,0.077,1633800000.0,291700000.0,1819700000,0.845,2.882,24.509,23.584,105400000,0.0,37.97,1.896,1.896,1096100000,510400000,2520300000.0,2520300000.0,0.0,0.039,0.127,0.65,0.114,15800000.0,1493400000.0,1.0,125870000,125870000,,20.023,3070000000,251800000,50300000.0,0,24.39,66600000
9,AJG,ARY,2011-12-31,2012-02-14,2011-12-31,2021-08-02,-47200000,4483500000,4250925000.0,2199400000,2284100000,0.502,10.81,-40000000.0,983700000,983700000,451000000.0,144100000.0,1.061,2.605,685000000,10000000,675000000,685000000,69700000,115200000.0,0,0.038,1.32,248600000.0,363800000.0,0.17,363800000.0,248600000.0,207800000.0,1.29,1.28,1.29,1243600000,1203200000.0,1243600000,3735752800,15.0,10.269,243100000.0,2.113,1.0,1683700000.0,0.789,1716800000,40800000.0,394400000,422450000.0,0,0,0,0,3239900000,2073600000,1166300000,4034452800,41400000.0,-254100000.0,72700000.0,135000000.0,-145800000.0,65600000.0,-307300000.0,-13200000.0,283100000.0,0.0,144100000.0,144100000.0,144100000.0,0.0,0.0,0.068,1441300000.0,242400000.0,1621900000,1.023,3.244,27.998,27.186,91300000,0.0,35.07,1.89,1.89,1027100000,482900000,2134700000.0,2134700000.0,0.0,0.034,0.12,0.588,0.116,21100000.0,1326100000.0,1.0,115040000,115040000,,18.556,2766700000,240200000,63700000.0,0,24.05,125800000
10,AJG,ARY,2010-12-31,2011-02-07,2010-12-31,2021-08-02,2200000,3596000000,3461150000.0,1726000000,1870000000,0.539,10.19,-25400000.0,849500000,849500000,418600000.0,174100000.0,1.094,2.249,550000000,0,550000000,550000000,60500000,93100000.0,0,0.042,1.28,248400000.0,341500000.0,0.183,341500000.0,248400000.0,213800000.0,1.66,1.66,1.66,1106700000,1000050000.0,1106700000,2979284950,12.0,8.724,206400000.0,1.9,1.0,1445600000.0,0.775,1367200000,34600000.0,352000000,399325000.0,0,0,0,0,2489300000,1577300000,912000000,3278784950,43900000.0,-78900000.0,35900000.0,0.0,-133500000.0,-96200000.0,-91700000.0,12600000.0,231800000.0,0.0,174100000.0,174100000.0,174100000.0,-10800000.0,0.0,0.093,1210600000.0,235000000.0,1250300000,0.771,2.963,18.833,18.187,75800000,0.0,30.19,1.759,1.759,750100000,488300000,1864200000.0,1864200000.0,0.0,0.05,0.174,0.622,0.133,15600000.0,1117500000.0,1.0,108605000,108605000,,17.165,2228800000,245200000,39700000.0,0,20.522,148700000
11,AJG,ARY,2009-12-31,2010-02-05,2009-12-31,2021-08-02,-9000000,3250300000,3313125000.0,1540000000,1710300000,0.522,8.713,-23500000.0,728500000,728500000,324300000.0,128600000.0,1.044,2.64,550000000,0,550000000,550000000,41500000,85600000.0,0,0.055,1.28,235100000.0,320700000.0,0.185,320700000.0,235100000.0,206600000.0,1.28,1.28,1.28,892900000,850000000.0,892900000,2188857300,9.0,6.825,188000000.0,1.834,1.0,1405000000.0,0.812,1180700000,28500000.0,416700000,263825000.0,0,45700000,100000,45600000,2357400000,1474400000,883000000,2367357300,11500000.0,-43700000.0,7300000.0,18000000.0,-127900000.0,-105400000.0,-94600000.0,-27400000.0,211500000.0,0.0,128600000.0,128600000.0,128600000.0,4500000.0,0.0,0.074,1161300000.0,243700000.0,1166500000,1.0,2.651,18.409,18.047,80700000,0.0,23.1,1.369,1.369,693700000,450300000,1729300000.0,1729300000.0,0.0,0.039,0.151,0.891,0.136,16100000.0,1061000000.0,1.0,102483000,102483000,,16.874,2069600000,271100000,78000000.0,0,20.195,65600000
12,AJG,ARY,2008-12-31,2009-02-06,2008-12-31,2021-08-02,-40300000,3271300000,3329725000.0,1702000000,1569300000,0.494,7.659,-32000000.0,745400000,745400000,381200000.0,77300000.0,0.916,3.43,532000000,132000000,400000000,532000000,46200000,87400000.0,0,0.071,1.28,158100000.0,245500000.0,0.149,245500000.0,158100000.0,129500000.0,0.83,0.82,0.83,738500000,734575000.0,738500000,1517446700,10.0,6.181,128600000.0,1.334,1.0,1263800000.0,0.768,1057600000,28600000.0,141700000,122675000.0,0,18100000,200000,17900000,2532800000,1858600000,674200000,1730846700,-61500000.0,-241100000.0,21300000.0,132000000.0,-118500000.0,40000000.0,-262100000.0,11000000.0,160600000.0,0.0,77300000.0,77300000.0,77300000.0,34100000.0,0.0,0.047,1071600000.0,192200000.0,1365300000,1.542,2.344,22.391,21.627,88800000,0.0,17.95,1.052,1.052,826500000,452000000,1645000000.0,1645000000.0,0.0,0.023,0.105,1.289,0.096,18300000.0,988000000.0,1.0,96426000,96426000,,17.06,2213700000,300900000,52200000.0,0,22.958,-156600000
13,AJG,ARY,2007-12-31,2008-02-04,2007-12-31,2021-08-02,7400000,3556800000,3555275000.0,2275800000,1281000000,0.457,7.773,-40700000.0,857300000,857300000,342000000.0,138800000.0,1.02,3.971,400000000,0,400000000,400000000,44100000,71600000.0,0,0.049,1.24,200300000.0,271900000.0,0.167,271900000.0,200300000.0,184300000.0,1.45,1.43,1.45,715500000,783875000.0,715500000,1890869990,9.0,6.954,211600000.0,2.299,1.0,1281300000.0,0.789,756200000,16000000.0,111100000,-63950000.0,0,33800000,7500000,26300000,2841300000,2232200000,609100000,2348169990,47900000.0,-214300000.0,-239600000.0,396500000.0,-118800000.0,41500000.0,-245900000.0,9100000.0,252300000.0,0.0,138800000.0,138800000.0,138800000.0,15800000.0,0.0,0.086,1065200000.0,216100000.0,1874000000,0.855,3.282,16.918,17.593,87900000,0.0,25.51,1.447,1.447,1303700000,495900000,1623300000.0,1623300000.0,0.0,0.039,0.177,-3.132,0.123,19000000.0,911600000.0,1.0,92049000,92049000,,17.635,2800600000,292600000,45500000.0,0,30.425,43600000
14,AJG,ARY,2006-12-31,2007-02-05,2006-12-31,2021-08-02,5000000,3420100000,3402150000.0,2376200000,1043900000,0.451,8.786,-33000000.0,796900000,796900000,322400000.0,128500000.0,0.99,2.958,34800000,8900000,25900000,34800000,39700000,56400000.0,0,0.042,1.2,161600000.0,218000000.0,0.142,218000000.0,161600000.0,153100000.0,1.32,1.31,1.32,864100000,822500000.0,864100000,2076396440,13.0,9.525,71700000.0,0.729,1.0,1211600000.0,0.79,529700000,8500000.0,-273000000,-133725000.0,0,81700000,49200000,32500000,2556000000,2401300000,154700000,2838496440,-109800000.0,-72900000.0,-9200000.0,-2900000.0,-114400000.0,-118600000.0,-95900000.0,10000000.0,104700000.0,0.0,128500000.0,128500000.0,128500000.0,0.0,0.0,0.084,1050000000.0,161600000.0,1958800000,0.909,3.285,22.089,21.864,103100000,0.0,28.86,1.85,1.85,1422300000,475000000,1534000000.0,1534000000.0,0.0,0.038,0.156,-1.208,0.105,24600000.0,880900000.0,1.0,98354000,98354000,,15.597,2890400000,286800000,24600000.0,51000000,29.388,-25100000
15,AJG,ARY,2005-12-31,2006-02-08,2005-12-31,2021-08-02,-6600000,3389500000,3361850000.0,2401800000,987700000,0.441,8.035,-22800000.0,836100000,836100000,322300000.0,30800000.0,1.006,3.407,112900000,5300000,107600000,112900000,35700000,53400000.0,0,0.039,1.12,11000000.0,64400000.0,0.043,64400000.0,11000000.0,-600000.0,0.33,0.32,0.33,769100000,744800000.0,769100000,2002033810,182.0,31.087,166000000.0,1.734,1.0,1161600000.0,0.783,418200000,11600000.0,-138200000,-100175000.0,0,111800000,43200000,68600000,2620400000,2386300000,234100000,2725233810,93200000.0,4700000.0,25900000.0,-4600000.0,-102300000.0,-81000000.0,-14600000.0,0.0,188800000.0,0.0,30800000.0,30800000.0,30800000.0,-2200000.0,0.0,0.021,1152800000.0,8800000.0,1917400000,3.394,3.543,88.482,86.273,185100000,0.0,28.47,1.837,1.837,1396800000,463700000,1483900000.0,1483900000.0,0.0,0.009,0.041,-0.11,0.007,26600000.0,789900000.0,1.0,95723000,95723000,,15.502,2971300000,236100000,-31400000.0,24600000,31.041,15500000
16,AJG,ARY,2004-12-31,2005-01-28,2004-12-31,2021-08-02,0,3237900000,3103525000.0,2227800000,1010100000,0.477,8.261,-29000000.0,713500000,713500000,277500000.0,188500000.0,1.007,3.255,181400000,41400000,140000000,181400000,35000000,53300000.0,0,0.034,1.0,245000000.0,298300000.0,0.202,298300000.0,245000000.0,235500000.0,2.06,1.99,2.06,761000000,712175000.0,761000000,2176375000,9.0,7.296,248200000.0,2.694,1.0,1202800000.0,0.813,374200000,9500000.0,119500000,108775000.0,0,158400000,26000000,132400000,2476900000,2212100000,264800000,2708475000,31000000.0,-112800000.0,-25600000.0,3300000.0,-84900000.0,-107200000.0,-139000000.0,0.0,277200000.0,0.0,188500000.0,188500000.0,188500000.0,0.0,0.0,0.127,957800000.0,245000000.0,1838900000,0.485,3.559,14.369,14.272,259000000,0.0,29.4,1.83,1.83,1355500000,539000000,1480300000.0,1480300000.0,0.0,0.061,0.265,2.252,0.166,33200000.0,735400000.0,1.0,92125000,92125000,,16.068,2863700000,184800000,47000000.0,24800000,31.085,15700000
