None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ALB,ARY,2020-12-31,2021-02-19,2020-12-31,2021-08-04,-326132000,10450946000,10175205000.0,2206184000,8244762000,0.308,40.114,-850477000.0,746724000,746724000,2134056000.0,446615000.0,1.224,1.402,3572058000,804677000,2767381000,3572058000,0,231984000.0,0,0.01,1.54,503305000.0,735289000.0,0.235,735289000.0,503305000.0,430189000.0,3.53,3.52,3.53,4268227000,4073896000.0,4268227000,21039821999,42.0,28.614,-51563000.0,-0.485,1.0,994853000.0,0.318,2014625000,73116000.0,9459806000,9498924500.0,750237000,656244000,0,656244000,5982352000,1801849000,4180503000,18214487999,133614000.0,-11572000.0,40437000.0,339798000.0,-161818000.0,177261000.0,-863573000.0,-1524000.0,798914000.0,21012000.0,375764000.0,375764000.0,375764000.0,0.0,70851000.0,0.12,489041000.0,505812000.0,483221000,0.436,4.267,48.473,44.241,5354625000,0.0,156.17,5.821,5.311,592796000,3155252000,3128909000.0,3128909000.0,59214000.0,0.037,0.092,0.053,0.161,22837000.0,429827000.0,1.0,116632439,106402000,106808000.0,29.406,8436321000,0,54425000.0,427103000,79.287,404335000
1,ALB,ARY,2019-12-31,2020-02-26,2019-12-31,2021-08-04,-395735000,9860863000,8491985500.0,2225109000,7635754000,0.423,37.115,-841440000.0,613110000,613110000,2331649000.0,604357000.0,1.579,1.467,3073394000,210473000,2862921000,3073394000,0,213484000.0,0,0.017,1.47,679084000.0,892568000.0,0.249,892568000.0,679084000.0,621389000.0,5.03,5.02,5.03,3932250000,3810471000.0,3932250000,11556841347,17.0,12.948,-122066000.0,-1.152,1.0,1257778000.0,0.35,1933407000,57695000.0,8978744000,6931669500.0,768984000,579813000,0,579813000,5767283000,1408996000,4358287000,9096557347,57790000.0,-820000000.0,4814000.0,1296228000.0,-152204000.0,1042687000.0,-1663625000.0,-2185000.0,719374000.0,-40646000.0,533228000.0,533228000.0,533228000.0,0.0,71129000.0,0.149,591655000.0,666123000.0,574138000,0.292,2.313,17.059,17.028,4909473000,0.0,85.65,2.534,2.528,680202000,2943478000,3589427000.0,3589427000.0,58287000.0,0.063,0.14,0.098,0.189,19680000.0,533368000.0,1.0,106206157,105949000,106321000.0,33.879,7927456000,0,88161000.0,430319000,74.823,816113000
2,ALB,ARY,2018-12-31,2019-02-27,2018-12-31,2021-08-04,-350682000,7581674000,7540893000.0,1998421000,5583253000,0.448,33.067,-699991000.0,555320000,555320000,2157694000.0,739139000.0,1.689,1.066,1705210000,307294000,1397916000,1705210000,0,200698000.0,0,0.015,1.34,890793000.0,1091491000.0,0.323,1091491000.0,890793000.0,838388000.0,6.4,6.34,6.4,3585321000,3652012750.0,3585321000,10908856570,12.0,9.994,-153826000.0,-1.419,1.0,1217256000.0,0.361,1953312000,52405000.0,5595079000,5408470250.0,700540000,528722000,0,528722000,3822566000,1183173000,2639393000,9758966570,-581983000.0,402166000.0,-496367000.0,-113567000.0,-144596000.0,-786526000.0,-303695000.0,-5870000.0,546165000.0,-37927000.0,693562000.0,693562000.0,693562000.0,0.0,45577000.0,0.206,516144000.0,701112000.0,522516000,0.209,2.722,14.071,14.419,3021084000,0.0,92.28,2.892,2.965,657771000,2566050000,3374950000.0,3374950000.0,70054000.0,0.092,0.19,0.165,0.264,15228000.0,446090000.0,1.0,105753864,108427000,109458000.0,31.126,5628362000,0,144826000.0,443853000,51.909,815248000
3,ALB,ARY,2017-12-31,2018-02-28,2017-12-31,2021-08-04,-225668000,7750772000,7483132250.0,2477563000,5273209000,0.411,33.13,-317703000.0,1137303000,1137303000,1961996000.0,99468000.0,2.063,1.07,1837372000,422012000,1415360000,1837372000,0,196928000.0,0,0.013,1.28,602017000.0,798945000.0,0.26,798945000.0,602017000.0,486667000.0,0.49,0.49,0.49,3674549000,3742966750.0,3674549000,11811488433,20.0,14.784,-13724000.0,-0.124,1.0,1109980000.0,0.361,2031858000,115350000.0,5218058000,5009327250.0,592781000,534064000,0,534064000,3933076000,1200925000,2732151000,11111419433,-1132453000.0,-36260000.0,-241762000.0,-612458000.0,-140557000.0,-1086868000.0,-357803000.0,-3840000.0,303979000.0,8239000.0,54850000.0,54850000.0,54850000.0,0.0,44618000.0,0.018,522231000.0,587749000.0,418537000,2.612,3.024,202.578,204.959,2493310000,0.0,100.43,3.617,3.626,572263000,2035163000,3071976000.0,3071976000.0,84330000.0,0.007,0.015,0.12,0.196,19404000.0,437901000.0,1.0,110638449,110914000,112380000.0,27.697,5718914000,0,431817000.0,425326000,51.562,1276638000
4,ALB,ARY,2016-12-31,2017-02-28,2016-12-31,2021-08-04,-412412000,8161207000,9077375000.0,3306618000,4854589000,0.295,33.77,-196654000.0,2269756000,2269756000,1706627000.0,680769000.0,2.9,1.112,2369262000,247544000,2121718000,2369262000,0,226169000.0,0,0.012,1.22,805119000.0,1031288000.0,0.385,1031288000.0,805119000.0,739938000.0,5.73,5.68,5.73,3795062000,3447751000.0,3795062000,11526112737,14.0,11.176,536749000.0,4.776,1.0,970576000.0,0.363,1894596000,65181000.0,5226014000,7851420750.0,450263000,457533000,0,457533000,4218603000,1140103000,3078500000,11426606737,2056022000.0,3116837000.0,9401000.0,-1416023000.0,-135353000.0,-1577903000.0,2920488000.0,305000.0,733403000.0,-19966000.0,643675000.0,643675000.0,643675000.0,-202131000.0,37094000.0,0.24,518323000.0,452253000.0,281874000,0.213,3.011,17.752,17.716,2360140000,0.0,101.51,4.268,4.261,528020000,2121931000,2677203000.0,2677203000.0,80475000.0,0.071,0.187,0.103,0.301,17031000.0,380464000.0,1.0,112566316,112379000,113239000.0,23.823,6266611000,0,96263000.0,667155000,55.763,2166515000
5,ALB,ARY,2015-12-31,2016-02-29,2015-12-31,2021-08-04,-421288000,9615014000,9713911500.0,1831003000,7784011000,0.376,29.271,-227649000.0,213734000,213734000,2454463000.0,360064000.0,1.133,1.909,3852019000,677345000,3174674000,3852019000,0,260076000.0,0,0.021,1.16,496750000.0,756826000.0,0.207,756826000.0,496750000.0,364028000.0,3.01,3.0,3.01,3254392000,3171835250.0,3254392000,9949018005,20.0,13.146,133040000.0,1.197,1.0,1196872000.0,0.328,4626858000,132722000.0,7009756000,7293036500.0,508728000,455417000,0,455417000,6213701000,1616685000,4597016000,6310733005,-2276034000.0,-2089451000.0,517000.0,-321616000.0,-119302000.0,-478325000.0,-2160552000.0,98998000.0,360689000.0,2154000.0,334906000.0,334906000.0,334906000.0,0.0,25158000.0,0.092,754437000.0,442435000.0,306517000,0.385,1.939,18.843,18.678,2484738000,0.0,56.22,1.728,1.712,632705000,1615407000,3651335000.0,3651335000.0,102871000.0,0.034,0.106,0.068,0.136,15188000.0,512274000.0,1.0,112250676,111182000,111556000.0,32.841,4988156000,0,29122000.0,805749000,44.865,214318000
6,ALB,ARY,2014-12-31,2015-03-02,2014-12-31,2021-08-04,-62413000,5223103000,3907457250.0,3348850000,1874253000,0.626,17.275,-110576000.0,2489768000,2489768000,1674700000.0,160906000.0,2.938,2.747,2934131000,711096000,2223035000,2934131000,0,103572000.0,0,0.019,1.1,193158000.0,296730000.0,0.121,296730000.0,193158000.0,151800000.0,1.69,1.69,1.69,1359465000,1480984500.0,1359465000,6801350627,35.0,22.921,382033000.0,4.855,1.0,770848000.0,0.315,287387000,41358000.0,4240193000,3278387500.0,358361000,194042000,0,194042000,3734468000,1139886000,2594582000,6356987627,2012529000.0,97219000.0,-147287000.0,1876355000.0,-84102000.0,1609329000.0,-46133000.0,-32776000.0,492609000.0,-43276000.0,133316000.0,133316000.0,133316000.0,69531000.0,27590000.0,0.055,499550000.0,271298000.0,231705000,0.651,4.676,47.684,33.538,1231868000,0.0,56.68,2.599,1.824,434635000,1410651000,2445548000.0,2445548000.0,88310000.0,0.034,0.09,0.059,0.079,14267000.0,355135000.0,1.0,112155745,78696000,79102000.0,31.076,4935716000,0,18484000.0,66337000,62.719,2208964000
7,ALB,ARY,2013-12-31,2014-02-25,2013-12-31,2021-08-04,116245000,3584797000,3460314000.0,1482915000,2101882000,0.756,19.411,-155346000.0,477239000,477239000,1755011000.0,439834000.0,3.398,1.132,1078864000,24554000,1054310000,1078864000,0,107370000.0,0,0.015,0.96,581052000.0,688422000.0,0.263,688422000.0,581052000.0,549493000.0,4.93,4.9,4.93,1627361000,1561361750.0,1627361000,5711751362,10.0,8.297,277513000.0,3.31,1.0,861405000.0,0.329,372406000,31559000.0,3377653000,3255271000.0,436049000,212178000,0,212178000,1842021000,436363000,1405658000,5110126362,-457000.0,-2565000.0,-576745000.0,379811000.0,-78107000.0,-288046000.0,-157742000.0,169000.0,432859000.0,12472000.0,413171000.0,413171000.0,413171000.0,0.0,26663000.0,0.158,278496000.0,582909000.0,194064000,0.195,3.14,12.368,13.039,1357069000,0.0,64.28,1.953,2.06,491958000,1500358000,2616416000.0,2616416000.0,82246000.0,0.119,0.265,0.178,0.222,10164000.0,162889000.0,1.0,79497921,83839000,84322000.0,31.208,3212391000,0,136322000.0,137203000,38.316,1046552000
8,ALB,ARY,2012-12-31,2013-02-15,2012-12-31,2021-08-04,85264000,3437291000,3366538000.0,1407313000,2029978000,0.816,20.559,-280873000.0,477696000,477696000,1835425000.0,330127000.0,3.655,0.821,699288000,12700000,686588000,699288000,0,99020000.0,0,0.012,0.8,426869000.0,525889000.0,0.192,525889000.0,426869000.0,394069000.0,3.49,3.47,3.49,1833598000,1767644750.0,1833598000,6033272101,14.0,11.473,207893000.0,2.331,1.0,909995000.0,0.331,371430000,32800000.0,2902444000,2851683000.0,428145000,207141000,0,207141000,1505283000,385009000,1120274000,5811680101,8280000.0,-18673000.0,-42427000.0,-63811000.0,-69113000.0,-177294000.0,-301161000.0,-1615000.0,488766000.0,-2031000.0,311536000.0,311536000.0,311536000.0,0.0,18591000.0,0.113,503831000.0,406164000.0,172866000,0.229,3.17,18.655,18.745,1296571000,0.0,65.42,2.117,2.125,422817000,1744684000,2745420000.0,2745420000.0,78919000.0,0.093,0.176,0.15,0.155,15211000.0,313227000.0,1.0,88836443,89189000,89884000.0,30.782,3065861000,0,82533000.0,67794000,34.375,1022304000
9,ALB,ARY,2011-12-31,2012-02-22,2011-12-31,2021-08-04,-222922000,3203824000,3226276750.0,1355620000,1848204000,0.889,17.579,-190574000.0,469416000,469416000,1891946000.0,464363000.0,3.379,0.958,763673000,14416000,749257000,763673000,0,96753000.0,0,0.01,0.67,603868000.0,700621000.0,0.244,700621000.0,603868000.0,566294000.0,4.82,4.77,4.82,1591277000,1625246250.0,1591277000,6181047864,10.0,8.822,296785000.0,3.279,1.0,977059000.0,0.341,403426000,37574000.0,2693477000,2740668250.0,431495000,198427000,0,198427000,1524997000,401178000,1123819000,5886790864,-60234000.0,-13164000.0,-175902000.0,-100176000.0,-57759000.0,-329119000.0,-212936000.0,-9198000.0,487359000.0,-5538000.0,436280000.0,436280000.0,436280000.0,0.0,28083000.0,0.152,389219000.0,587840000.0,184472000,0.139,3.699,13.493,13.732,1129480000,0.0,66.19,2.052,2.088,391571000,1798117000,2869005000.0,2869005000.0,77083000.0,0.135,0.268,0.22,0.21,27069000.0,312136000.0,1.0,88937768,90522000,91522000.0,31.694,2800398000,0,130014000.0,89699000,30.936,954442000
