None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,PVH,ARY,2020-12-31,2021-03-31,2021-01-31,2021-09-09,-519100000,13293500000,13024350000.0,3943700000,9349800000,0.548,66.464,-226600000.0,1651400000,1651400000,3355800000.0,-1137500000.0,1.527,1.81,5406900000,462500000,4944400000,5406900000,55800000,325800000.0,0,0.0,0.0,-1066100000.0,-740300000.0,-0.104,-740300000.0,-1066100000.0,-1191600000.0,-15.96,-15.96,-15.96,4730300000,4625850000.0,4730300000,11278209272,-11.0,-15.235,471100000.0,6.619,1.0,3776800000.0,0.53,6472500000,125500000.0,7994100000,8219800000.0,1417100000,0,0,0,8563200000,2582400000,5980800000,7522709272,1148000000.0,167500000.0,-113400000.0,606200000.0,-2700000.0,477400000.0,-59100000.0,0.0,697700000.0,32000000.0,-1136100000.0,-1136100000.0,-1136100000.0,0.0,-1400000.0,-0.159,4840800000.0,-1064000000.0,1124200000,0.0,1.59,-6.622,-6.623,2507500000,0.0,105.7,1.055,1.055,666600000,3613200000,7132600000.0,7132600000.0,0.0,-0.087,-0.246,-0.13,-0.149,50500000.0,3983200000.0,1.0,71170381,71170381,,100.219,6821000000,0,-55500000.0,0,95.84,1361300000
1,PVH,ARY,2019-12-31,2020-04-01,2020-02-02,2021-09-09,-640100000,13631000000,13706525000.0,3394200000,10236800000,0.723,81.987,-285800000.0,503400000,503400000,4520600000.0,415100000.0,1.438,1.346,4652800000,426900000,4225900000,4652800000,64700000,323800000.0,0,0.005,0.15,566200000.0,890000000.0,0.09,890000000.0,566200000.0,446200000.0,5.63,5.6,5.63,5811500000,5857450000.0,5811500000,6462326778,11.0,7.261,734500000.0,10.362,1.0,5388400000.0,0.544,7158300000,120000000.0,8261000000,8380275000.0,1615700000,0,0,0,7819500000,2361100000,5458400000,2312926778,51400000.0,-220100000.0,-342600000.0,-97700000.0,-11300000.0,-451600000.0,-505900000.0,0.0,1020300000.0,-11400000.0,417300000.0,417300000.0,417300000.0,0.0,-2200000.0,0.042,4715200000.0,673200000.0,882800000,0.027,0.398,5.543,5.796,2702600000,0.0,32.63,0.233,0.233,765100000,4753000000,9909000000.0,9909000000.0,0.0,0.03,0.071,0.068,0.057,56100000.0,4715200000.0,1.0,70883444,70883444,,139.793,6472700000,0,28900000.0,0,91.315,1033100000
2,PVH,ARY,2018-12-31,2019-03-29,2019-02-03,2021-09-09,-507900000,11863700000,11776725000.0,3238600000,8625100000,0.82,77.553,-379500000.0,452000000,452000000,4348500000.0,744600000.0,1.71,1.036,2832200000,12800000,2819400000,2832200000,65300000,334800000.0,0,0.001,0.15,898200000.0,1233000000.0,0.128,1233000000.0,898200000.0,777400000.0,9.75,9.65,9.75,5827800000,5659750000.0,5827800000,11544304578,13.0,9.363,473000000.0,6.294,1.0,5308300000.0,0.55,7239700000,120800000.0,5110300000,5269975000.0,1732400000,0,0,0,6035900000,1893900000,4142000000,9164104578,-41900000.0,-15900000.0,-304800000.0,-162100000.0,-11600000.0,-478500000.0,-395400000.0,0.0,852500000.0,-20500000.0,746400000.0,746400000.0,746400000.0,0.0,-1800000.0,0.077,4437900000.0,870400000.0,924200000,0.015,1.572,12.278,12.508,984500000,0.0,121.95,0.949,0.949,803800000,4350100000,9656800000.0,9656800000.0,0.0,0.063,0.132,0.17,0.093,56200000.0,4432800000.0,1.0,75146409,75146409,,128.506,4624000000,0,31000000.0,0,61.533,1344700000
3,PVH,ARY,2017-12-31,2018-03-30,2018-02-04,2021-09-09,-321500000,11885700000,11477525000.0,3030800000,8854900000,0.777,71.909,-354700000.0,493900000,493900000,4020400000.0,536100000.0,1.619,1.147,3080800000,19500000,3061300000,3080800000,39200000,324900000.0,0,0.001,0.152,640400000.0,965300000.0,0.108,965300000.0,640400000.0,511900000.0,6.93,6.84,6.93,5536400000,5189100000.0,5536400000,14245767214,22.0,14.758,345100000.0,4.482,1.0,4894400000.0,0.549,7561300000,128500000.0,5039700000,5152300000.0,1591300000,0,0,0,6349300000,1871600000,4477700000,11658867214,-236200000.0,-104400000.0,-229100000.0,-268900000.0,-11900000.0,-508200000.0,-459100000.0,0.0,699800000.0,31300000.0,537800000.0,537800000.0,537800000.0,0.0,-1700000.0,0.06,4248200000.0,646200000.0,889800000,0.022,2.106,21.679,21.851,899800000,0.0,151.43,1.308,1.308,696400000,3625200000,8914800000.0,8914800000.0,0.0,0.047,0.104,0.124,0.072,44900000.0,4248200000.0,1.0,76991793,76991793,,115.789,4324400000,0,-25900000.0,0,56.167,1159200000
4,PVH,ARY,2016-12-31,2017-03-24,2017-01-29,2021-09-09,-710800000,11067900000,11050350000.0,2879600000,8188300000,0.742,61.436,-229900000.0,730100000,730100000,3832800000.0,548700000.0,1.84,1.304,3216400000,19100000,3197300000,3216400000,30700000,321800000.0,0,0.001,0.15,795400000.0,1117200000.0,0.136,1117200000.0,795400000.0,674500000.0,6.84,6.79,6.84,4804500000,4816150000.0,4804500000,10380130705,13.0,9.291,724900000.0,9.269,1.0,4370300000.0,0.533,7079900000,120900000.0,4909500000,5042800000.0,1317900000,0,0,0,6263400000,1564800000,4698600000,7893830705,173700000.0,-251000000.0,-309000000.0,14900000.0,-12200000.0,-303200000.0,-480900000.0,0.0,954800000.0,3000000.0,549000000.0,549000000.0,549000000.0,0.0,-300000.0,0.067,3636700000.0,733600000.0,682600000,0.022,1.643,14.379,14.757,759900000,0.0,100.94,0.962,0.962,641400000,3098000000,8203100000.0,8203100000.0,0.0,0.05,0.114,0.158,0.097,38200000.0,3636700000.0,1.0,78203197,78203197,,104.895,3988000000,0,125500000.0,0,50.995,1314800000
5,PVH,ARY,2015-12-31,2016-03-25,2016-01-31,2021-09-09,-704200000,10696400000,10754800000.0,2812600000,7883800000,0.746,56.01,-263800000.0,556400000,556400000,3858700000.0,572400000.0,1.842,1.35,3216800000,162500000,3054300000,3216800000,32300000,257400000.0,0,0.002,0.15,764500000.0,1021900000.0,0.127,1021900000.0,764500000.0,647500000.0,6.95,6.89,6.95,4552300000,4488050000.0,4552300000,10323959582,14.0,10.103,635800000.0,7.823,1.0,4161600000.0,0.519,6865700000,117000000.0,4963900000,5363825000.0,1322300000,0,0,0,6144100000,1527200000,4616900000,7663559582,77100000.0,-77900000.0,-131000000.0,-340400000.0,-12500000.0,-478400000.0,-321500000.0,0.0,899600000.0,-22600000.0,572400000.0,572400000.0,572400000.0,0.0,0.0,0.071,3417700000.0,743900000.0,636100000,0.022,1.683,13.388,13.567,744600000,0.0,94.29,0.956,0.956,685900000,2561200000,8020300000.0,8020300000.0,0.0,0.053,0.128,0.143,0.095,42000000.0,3417700000.0,1.0,81276483,81276483,,98.679,3830700000,0,75100000.0,0,47.132,1285400000
6,PVH,ARY,2014-12-31,2015-04-01,2015-02-01,2021-09-09,-416500000,10931800000,11352950000.0,2901200000,8030600000,0.726,52.883,-255800000.0,479300000,479300000,3914500000.0,438900000.0,2.031,1.505,3546500000,107800000,3438700000,3546500000,31200000,244700000.0,0,0.001,0.151,535000000.0,779700000.0,0.095,779700000.0,535000000.0,391500000.0,5.33,5.27,5.33,4364300000,4489475000.0,4364300000,11930609681,22.0,15.302,533300000.0,6.462,1.0,4326700000.0,0.525,7040700000,143500000.0,5529700000,5852375000.0,1257300000,0,0,0,6567500000,1428600000,5138900000,8863409681,-113900000.0,-91400000.0,1900000.0,-514900000.0,-12500000.0,-514500000.0,-357700000.0,0.0,789100000.0,-30800000.0,439000000.0,439000000.0,439000000.0,0.0,-100000.0,0.053,3713600000.0,613100000.0,565300000,0.028,2.031,20.19,20.15,725700000,0.0,107.4,1.075,1.075,743200000,2001300000,8241200000.0,8241200000.0,0.0,0.039,0.098,0.091,0.065,48700000.0,3713600000.0,1.0,82527092,82527092,,99.861,3891100000,0,-47500000.0,0,47.149,1472600000
7,PVH,ARY,2013-12-31,2014-04-03,2014-02-02,2021-09-09,42322000,11575578000,11587307000.0,2998592000,8576986000,0.706,52.737,-237142000.0,593159000,593159000,3967081000.0,143482000.0,1.932,1.67,3970017000,91796000,3878221000,3970017000,33503000,313594000.0,0,0.001,0.15,521020000.0,834614000.0,0.102,834614000.0,521020000.0,328821000.0,1.77,1.74,1.77,4335179000,4208048750.0,4335179000,13613753875,26.0,16.311,174717000.0,2.125,1.0,4219270000.0,0.515,7558960000,192199000.0,5841079000,6325763250.0,1280958000,0,0,0,7240399000,1552397000,5688002000,10236895875,-299050000.0,-1810518000.0,-9864000.0,1355668000.0,-12293000.0,1354893000.0,-2057329000.0,0.0,411859000.0,-8473000.0,143537000.0,143537000.0,143537000.0,0.0,-55000.0,0.018,3673469000.0,545801000.0,582916000,0.085,2.361,71.319,70.356,712078000,0.0,124.53,1.25,1.25,761133000,1574768000,8186351000.0,8186351000.0,0.0,0.012,0.034,0.082,0.064,57954000.0,3673469000.0,1.0,82204255,82204255,,99.585,4016618000,0,185284000.0,0,48.861,1446195000
8,PVH,ARY,2012-12-31,2013-04-03,2013-02-03,2021-09-09,139882000,7781549000,7069851250.0,2437006000,5344543000,0.855,40.203,-210554000.0,892209000,892209000,2793769000.0,433840000.0,2.096,1.392,2310489000,98847000,2211642000,2310489000,40239000,140356000.0,0,0.001,0.15,661859000.0,802215000.0,0.133,802215000.0,661859000.0,543112000.0,5.98,5.87,5.98,3252569000,2977425500.0,3252569000,9919623353,15.0,12.365,358983000.0,4.437,1.0,3249230000.0,0.538,4539892000,118747000.0,3497490000,3161792750.0,878415000,0,0,0,4528980000,1162447000,3366533000,8501343353,659012000.0,-97379000.0,-713000.0,387373000.0,-10985000.0,384815000.0,-307933000.0,0.0,569537000.0,12593000.0,433840000.0,433840000.0,433840000.0,0.0,0.0,0.072,2594315000.0,654915000.0,377231000,0.025,2.614,19.596,17.572,561335000,0.0,105.08,1.407,1.407,441324000,1445673000,6042999000.0,6042999000.0,0.0,0.061,0.146,0.209,0.11,33599000.0,2594315000.0,1.0,80903534,80903534,,74.694,3241657000,0,109272000.0,0,40.068,1274559000
9,PVH,ARY,2011-12-31,2012-03-28,2012-01-29,2021-09-09,-50426000,6752361000,6838231750.0,1739235000,5013126000,0.861,39.461,-169841000.0,233197000,233197000,2834735000.0,317881000.0,1.666,1.487,1915916000,82991000,1832925000,1915916000,38376000,132010000.0,0,0.002,0.15,560920000.0,692930000.0,0.118,692930000.0,560920000.0,431565000.0,4.46,4.36,4.46,2715449000,2718134000.0,2715449000,7782393290,14.0,11.231,320880000.0,4.663,1.0,3055889000.0,0.519,4380853000,129355000.0,3010356000,3216053500.0,809009000,0,0,0,4036912000,1043871000,2993041000,6099674290,-265521000.0,-134020000.0,19187000.0,-452933000.0,-10874000.0,-443661000.0,-303861000.0,0.0,490721000.0,-8720000.0,317881000.0,317881000.0,317881000.0,0.0,0.0,0.054,2481370000.0,574519000.0,366138000,0.034,2.246,19.189,19.874,458891000,0.0,88.64,1.035,1.035,480965000,1147079000,5890624000.0,5890624000.0,0.0,0.046,0.117,0.174,0.095,40938000.0,2481370000.0,1.0,68814015,68814015,,85.602,2371508000,0,113684000.0,0,34.463,695364000
