,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,DELL1,MRT,2009-09-30,2009-10-30,2009-10-30,2019-01-02,-198000000,31025000000,28443000000.0,24871000000,6154000000,1.808,2.569,-272000000.0,12795000000,12795000000,42326000000.0,1450000000.0,1.475,5.174,3793000000,351000000,3442000000,3793000000,5930000000,789000000.0,0,0.0,0.0,1982000000.0,2771000000.0,0.054,2771000000.0,1982000000.0,2009000000.0,0.74,0.75,0.74,5025000000,4537750000.0,5025000000,19737320307,10.0,7.123,3095000000.0,1.582,1.0,9104000000.0,0.177,2355000000,-27000000.0,2807000000,2798750000.0,952000000,1159000000,331000000,828000000,26000000000,16861000000,9139000000,27993320307,4885000000.0,-14000000.0,-1000000.0,1576000000.0,0.0,1575000000.0,-296000000.0,-10000000.0,3367000000.0,239000000.0,1450000000.0,1450000000.0,1450000000.0,0.0,0.0,0.028,6985000000.0,2119000000.0,9947000000,0.0,5.571,19.306,19.344,1978000000,0.0,14.314,0.544,0.544,7908000000,21776000000,51430000000.0,51430000000.0,623000000.0,0.051,0.32,0.708,0.039,428000000.0,6364000000.0,1.0,1955623326,1956000000,1966000000.0,26.293,28670000000,0,559000000.0,0,14.657,8010000000
1,DELL1,MRQ,2009-09-30,2009-10-30,2009-10-30,2019-01-02,-198000000,31025000000,,24871000000,6154000000,,2.569,-70000000.0,12795000000,12795000000,10663000000.0,337000000.0,1.475,5.174,3793000000,351000000,3442000000,3793000000,5930000000,191000000.0,0,0.0,0.0,577000000.0,768000000.0,0.06,768000000.0,577000000.0,514000000.0,0.17,0.17,0.17,5025000000,,5025000000,19737320307,10.0,7.123,731000000.0,0.374,1.0,2233000000.0,0.173,2355000000,63000000.0,2807000000,,952000000,1159000000,331000000,828000000,26000000000,16861000000,9139000000,27993320307,1096000000.0,0.0,0.0,350000000.0,0.0,350000000.0,-151000000.0,-81000000.0,801000000.0,96000000.0,337000000.0,337000000.0,337000000.0,0.0,0.0,0.026,1656000000.0,577000000.0,9947000000,0.0,5.571,19.306,19.344,1978000000,0.0,14.314,0.544,0.544,7908000000,21776000000,12896000000.0,12896000000.0,155000000.0,,,,,65000000.0,1501000000.0,1.0,1955623326,1956000000,1966000000.0,6.593,28670000000,0,177000000.0,0,14.657,8010000000
2,DELL1,ART,2009-09-30,2009-12-03,2009-10-30,2019-01-02,-198000000,31025000000,28443000000.0,24871000000,6154000000,1.808,2.569,-272000000.0,12795000000,12795000000,42326000000.0,1450000000.0,1.475,5.174,3793000000,351000000,3442000000,3793000000,5930000000,787000000.0,0,0.0,0.0,2009000000.0,2796000000.0,0.054,2796000000.0,2009000000.0,2009000000.0,0.74,0.75,0.74,5025000000,4537750000.0,5025000000,17087214529,9.0,6.111,3095000000.0,1.582,1.0,9104000000.0,0.177,2355000000,0.0,2807000000,2798750000.0,952000000,1159000000,331000000,828000000,26000000000,16861000000,9139000000,26089214529,4885000000.0,-14000000.0,-1000000.0,1576000000.0,0.0,1575000000.0,-296000000.0,-10000000.0,3367000000.0,239000000.0,1450000000.0,1450000000.0,1450000000.0,0.0,0.0,0.028,6985000000.0,2119000000.0,9947000000,0.0,5.192,17.993,18.018,1978000000,0.0,13.334,0.507,0.507,7908000000,21776000000,51430000000.0,51430000000.0,621000000.0,0.051,0.32,0.718,0.039,428000000.0,6364000000.0,1.0,1956656359,1956000000,1966000000.0,26.293,28670000000,0,559000000.0,0,14.657,8010000000
3,DELL1,ARQ,2009-09-30,2009-12-03,2009-10-30,2019-01-02,-198000000,31025000000,,24871000000,6154000000,,2.569,-70000000.0,12795000000,12795000000,10663000000.0,337000000.0,1.475,5.174,3793000000,351000000,3442000000,3793000000,5930000000,191000000.0,0,0.0,0.0,514000000.0,705000000.0,0.055,705000000.0,514000000.0,514000000.0,0.17,0.17,0.17,5025000000,,5025000000,17087214529,9.0,6.111,731000000.0,0.374,1.0,2233000000.0,0.173,2355000000,0.0,2807000000,,952000000,1159000000,331000000,828000000,26000000000,16861000000,9139000000,26089214529,1096000000.0,0.0,0.0,350000000.0,0.0,350000000.0,-151000000.0,-81000000.0,801000000.0,96000000.0,337000000.0,337000000.0,337000000.0,0.0,0.0,0.026,1656000000.0,577000000.0,9947000000,0.0,5.192,17.993,18.018,1978000000,0.0,13.334,0.507,0.507,7908000000,21776000000,12896000000.0,12896000000.0,155000000.0,,,,,65000000.0,1501000000.0,1.0,1956656359,1956000000,1966000000.0,6.593,28670000000,0,177000000.0,0,14.657,8010000000
