None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,WLP1,MRY,2003-12-31,2003-12-31,2003-12-31,2019-04-16,127439000.0,14788678000.0,13375776000.0,10641107000.0,4147571000.0,1.522,35.737,-146664000.0,1030327000.0,1030327000.0,15428763000.0,935229000.0,1.503,1.724,1238267000.0,0.0,1238267000.0,1238267000.0,629831000.0,174075000.0,0.0,0.0,0.0,1609442000.0,1783517000.0,0.088,1783517000.0,1609442000.0,1558810000.0,6.34,6.16,6.34,5429949000.0,4722024250.0,5429949000.0,14938134353.0,9.0,8.376,1317425000.0,8.671,1.0,4930928000.0,0.242,3272162000.0,50632000.0,4643762000.0,3910071000.0,0.0,6888586000.0,6726802000.0,161784000.0,9358729000.0,7080694000.0,2278035000.0,14736752353.0,71241000.0,-425691000.0,-103760000.0,230074000.0,0.0,843034000.0,-2235882000.0,-1663527000.0,1464089000.0,0.0,935229000.0,935229000.0,935229000.0,0.0,0.0,0.046,3285367000.0,1645561000.0,5100094000.0,0.0,2.714,15.757,15.298,441936000.0,0.0,96.99,0.724,0.724,1356107000.0,3250483000.0,20359691000.0,20359691000.0,0.0,0.07,0.198,0.412,0.079,0.0,3285367000.0,1.0,151940946.0,151940946.0,,133.997,11516516000.0,355110000.0,623581000.0,612716000.0,75.796,3560413000.0
1,WLP1,MRY,2002-12-31,2002-12-31,2002-12-31,2019-04-16,21784000.0,11470631000.0,10525856750.0,8380691000.0,3089940000.0,1.647,26.733,-94724000.0,1355616000.0,1355616000.0,13211090000.0,703079000.0,1.457,1.884,1011578000.0,0.0,1011578000.0,1011578000.0,495508000.0,115014000.0,0.0,0.0,0.0,1232768000.0,1347782000.0,0.078,1347782000.0,1232768000.0,1166016000.0,4.87,4.67,4.87,3976697000.0,3652672250.0,3976697000.0,10721838201.0,9.0,7.955,1306294000.0,8.781,1.0,4127450000.0,0.238,2429232000.0,66752000.0,2945512000.0,3039594250.0,0.0,5417161000.0,5282887000.0,134274000.0,7493934000.0,5751849000.0,1742085000.0,10585678201.0,327140000.0,-349011000.0,-151842000.0,294697000.0,0.0,232625000.0,-1306503000.0,-862768000.0,1401018000.0,0.0,703079000.0,703079000.0,703079000.0,0.0,0.0,0.041,2848546000.0,1278904000.0,4193297000.0,0.0,2.662,15.056,14.612,346351000.0,0.0,71.16,0.611,0.611,1223232000.0,2315254000.0,17338540000.0,17338540000.0,0.0,0.067,0.192,0.406,0.071,0.0,2848546000.0,1.0,148758828.0,148758828.0,,116.555,9041399000.0,310245000.0,462937000.0,327901000.0,60.779,2628842000.0
2,WLP1,MRY,2001-12-31,2001-12-31,2001-12-31,2019-04-16,46536000.0,7472133000.0,7137034250.0,5872641000.0,1599492000.0,1.741,16.722,-84456000.0,1028476000.0,1028476000.0,9436264000.0,414746000.0,1.444,2.504,837957000.0,0.0,837957000.0,837957000.0,332813000.0,110157000.0,0.0,0.0,0.0,748511000.0,858668000.0,0.069,858668000.0,748511000.0,698582000.0,3.27,3.15,3.27,2132579000.0,1951444750.0,2132579000.0,7807843902.0,10.0,9.093,721708000.0,5.659,1.0,2992383000.0,0.241,1091834000.0,49929000.0,2123975000.0,2261266250.0,0.0,3957593000.0,3832982000.0,124611000.0,5339554000.0,4065805000.0,1273749000.0,7451068902.0,461587000.0,-561652000.0,78615000.0,433974000.0,0.0,512589000.0,-857166000.0,-211058000.0,806164000.0,0.0,414746000.0,414746000.0,414746000.0,0.0,0.0,0.033,2169158000.0,823225000.0,2893187000.0,0.0,3.494,17.965,17.867,222080000.0,0.0,58.425,0.6,0.6,841722000.0,1548941000.0,12428647000.0,12428647000.0,0.0,0.058,0.213,0.331,0.06,0.0,2169158000.0,1.0,127532202.0,127532202.0,,97.455,6380299000.0,133549000.0,283836000.0,64654000.0,50.029,1806836000.0
3,WLP1,MRY,2000-12-31,2000-12-31,2000-12-31,2019-04-16,51735000.0,5504706000.0,5164710250.0,4500409000.0,1004297000.0,1.787,13.141,-44533000.0,566889000.0,566889000.0,6935398000.0,342287000.0,1.465,2.348,400855000.0,0.0,400855000.0,400855000.0,232132000.0,75402000.0,0.0,0.0,0.0,588291000.0,663693000.0,0.072,663693000.0,588291000.0,564313000.0,2.74,2.64,2.74,1644417000.0,1453194000.0,1644417000.0,7202474154.0,12.0,10.852,603416000.0,4.822,1.0,2293560000.0,0.249,583284000.0,23978000.0,1682475000.0,1688194250.0,0.0,3213161000.0,3096350000.0,116811000.0,3860289000.0,3072913000.0,787376000.0,7211192154.0,61875000.0,-151748000.0,-78646000.0,50000000.0,0.0,-28646000.0,-557428000.0,-361147000.0,647949000.0,0.0,342287000.0,342287000.0,342287000.0,0.0,0.0,0.037,1659372000.0,634188000.0,2080206000.0,0.0,4.385,21.068,21.031,151031000.0,0.0,57.625,0.781,0.781,699868000.0,1145464000.0,9228958000.0,9228958000.0,0.0,0.066,0.236,0.348,0.064,0.0,1659372000.0,1.0,125139994.0,125139994.0,,73.749,4921422000.0,170739000.0,222026000.0,53898000.0,39.327,1427496000.0
4,WLP1,MRY,1999-12-31,1999-12-31,1999-12-31,2019-04-16,-16341000.0,4593234000.0,4493480000.0,3815964000.0,777270000.0,1.666,10.314,-36591000.0,505014000.0,505014000.0,5533068000.0,278544000.0,1.51,2.499,347884000.0,0.0,347884000.0,347884000.0,230407000.0,68767000.0,0.0,0.0,0.0,488832000.0,557599000.0,0.074,557599000.0,488832000.0,468654000.0,2.11,2.05,2.11,1312700000.0,1342431250.0,1312700000.0,4053950681.0,8.0,7.27,792767000.0,6.229,1.0,1952359000.0,0.261,403945000.0,20178000.0,1504873000.0,1597570000.0,0.0,2753652000.0,2645372000.0,108280000.0,3280534000.0,2527286000.0,753248000.0,4196155681.0,94139000.0,-14433000.0,-255119000.0,51035000.0,0.0,-204084000.0,-531135000.0,-480111000.0,829358000.0,0.0,278544000.0,278544000.0,278544000.0,0.0,0.0,0.037,1404068000.0,548291000.0,1582595000.0,0.0,3.197,15.065,15.625,125917000.0,0.0,32.969,0.561,0.561,513079000.0,854642000.0,7485427000.0,7485427000.0,0.0,0.062,0.207,0.306,0.065,0.0,1404068000.0,1.0,127276760.0,127276760.0,,58.812,4189289000.0,176837000.0,190110000.0,84026000.0,32.915,1288678000.0
5,WLP1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-04-16,9607000.0,4225834000.0,4314456750.0,3434440000.0,791394000.0,1.502,9.822,-52710000.0,410875000.0,410875000.0,4776345000.0,231280000.0,1.573,2.213,300000000.0,0.0,300000000.0,300000000.0,215058000.0,54590000.0,0.0,0.0,0.0,330621000.0,385211000.0,0.059,385211000.0,330621000.0,303718000.0,1.675,1.645,1.675,1315223000.0,1293604750.0,1315223000.0,5807436344.0,18.0,15.076,336718000.0,2.515,1.0,1702005000.0,0.263,430092000.0,26903000.0,1502003000.0,1513682000.0,0.0,2353427000.0,2250174000.0,103253000.0,2910611000.0,2182864000.0,727747000.0,5824642344.0,141808000.0,101413000.0,-153889000.0,-88000000.0,0.0,-241889000.0,-5731000.0,-70311000.0,389428000.0,0.0,231280000.0,231280000.0,231280000.0,88268000.0,0.0,0.036,1255177000.0,446828000.0,1289215000.0,0.0,4.429,25.184,25.97,131459000.0,0.0,43.5,0.899,0.899,485259000.0,576598000.0,6478350000.0,6478350000.0,0.0,0.054,0.179,0.218,0.051,0.0,1255177000.0,1.0,133899824.0,133899824.0,,48.382,3795742000.0,297759000.0,72438000.0,0.0,28.348,1251576000.0
6,WLP1,MRY,1997-12-31,1997-12-31,1997-12-31,2019-04-16,-5056000.0,4234124000.0,3819833000.0,3079139000.0,1154985000.0,1.477,8.74,-58116000.0,269067000.0,269067000.0,4087420000.0,227409000.0,1.412,2.462,388000000.0,0.0,388000000.0,388000000.0,196205000.0,51239000.0,0.0,0.0,0.0,420984000.0,472223000.0,0.084,472223000.0,420984000.0,384326000.0,1.65,1.635,1.65,1223169000.0,1046814000.0,1223169000.0,,,,494964000.0,3.537,1.0,1554818000.0,0.276,620747000.0,36658000.0,1552363000.0,1579445000.0,0.0,2291470000.0,2188651000.0,102819000.0,3010955000.0,2179947000.0,831008000.0,2956314338.0,-16155000.0,343660000.0,120363000.0,-237000000.0,0.0,-116637000.0,-452598000.0,-661993000.0,553080000.0,0.0,227409000.0,227409000.0,227409000.0,2028000.0,0.0,0.04,1100505000.0,454313000.0,1269974000.0,0.0,2.417,13.0,12.803,112526000.0,0.0,21.125,0.524,0.524,502880000.0,345318000.0,5642238000.0,5642238000.0,0.0,0.06,0.217,0.267,0.075,0.0,1085970000.0,1.0,139943874.0,139943874.0,,40.318,3613377000.0,129357000.0,156917000.0,105052000.0,25.82,899192000.0
7,WLP1,MRY,1996-12-31,1996-12-31,1996-12-31,2019-04-16,-9994000.0,3405542000.0,,2538471000.0,867071000.0,,,-43859000.0,313256000.0,313256000.0,2825914000.0,202002000.0,1.629,2.912,625000000.0,0.0,625000000.0,625000000.0,160036000.0,31971000.0,0.0,0.436,7.496,377348000.0,409319000.0,0.103,409319000.0,377348000.0,340720000.0,1.52,1.52,1.52,870459000.0,,870459000.0,,,,360730000.0,,1.0,1144918000.0,0.288,552279000.0,36628000.0,1606527000.0,,0.0,1852236000.0,1728305000.0,123931000.0,2535083000.0,1558480000.0,976603000.0,,-762686000.0,-453068000.0,962000.0,563000000.0,-995000000.0,-431038000.0,-736237000.0,-202418000.0,404589000.0,0.0,202002000.0,202002000.0,202002000.0,-3484000.0,0.0,0.051,745859000.0,399059000.0,919020000.0,4.932,,,11.308,82720000.0,0.0,17.188,,,401300000.0,117909000.0,3970832000.0,3970832000.0,0.0,,,,0.095,0.0,745859000.0,1.0,,,,,2853263000.0,124977000.0,138718000.0,99086000.0,,979991000.0
8,WLP1,MRY,1995-12-31,1995-12-31,1995-12-31,2019-04-16,,,,,,,,-25223000.0,,,2199953000.0,179989000.0,,,,,,,,22034000.0,,0.0,0.0,302787000.0,324821000.0,0.105,324821000.0,302787000.0,302787000.0,1.355,1.355,1.355,,,,,,,125161000.0,,1.0,907126000.0,0.292,,0.0,,,,,,,,,,,906187000.0,-13177000.0,0.0,0.0,0.0,43700000.0,712103000.0,750503000.0,150384000.0,0.0,179989000.0,179989000.0,179989000.0,0.0,0.0,0.058,591662000.0,315464000.0,,0.0,,,17.781,,0.0,24.094,,,,,3107079000.0,3107079000.0,0.0,,,,0.097,0.0,534588000.0,,,,,,,,122798000.0,,,
0,WLP1,MRQ,2004-09-30,2004-09-30,2004-09-30,2019-04-16,122618000.0,15645417000.0,,11461690000.0,4183727000.0,,41.41,-39099000.0,1118086000.0,1118086000.0,4412655000.0,315058000.0,1.606,1.422,1002276000.0,0.0,1002276000.0,1002276000.0,686505000.0,47829000.0,0.0,0.0,0.0,537265000.0,585094000.0,0.1,585094000.0,537265000.0,525096000.0,2.02,1.97,2.02,6460406000.0,,6460406000.0,16352224902.0,8.0,7.361,401374000.0,2.573,1.0,1435417000.0,0.245,3220934000.0,12169000.0,5172089000.0,,0.0,7327678000.0,7127942000.0,199736000.0,9185011000.0,7136584000.0,2048427000.0,16505641902.0,161375000.0,-1089000.0,-120945000.0,199362000.0,0.0,131952000.0,-411050000.0,-370862000.0,440473000.0,0.0,315058000.0,315058000.0,315058000.0,0.0,0.0,0.054,882964000.0,552453000.0,5198975000.0,0.0,2.555,13.968,13.737,476561000.0,0.0,105.09,0.724,0.719,1629523000.0,4160697000.0,5848072000.0,5848072000.0,0.0,,,,,0.0,882964000.0,1.0,157061965.0,156012000.0,160211000.0,37.485,12424483000.0,322437000.0,210038000.0,533296000.0,79.638,4325106000.0
