None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CB,ARY,2020-12-31,2021-02-25,2020-12-31,2021-07-29,2869000000,190774000000,183290250000,,,0.196,132.025,0.0,1836000000,1836000000,22494000000.0,3533000000.0,,2.209,16661000000,,,16661000000,17652000000,290000000.0,0,0.019,3.09,4678000000.0,4968000000.0,0.138,4968000000.0,4678000000.0,4162000000.0,7.82,7.79,7.82,59441000000,55702750000,59441000000,89085095996,19.0,17.932,9785000000.0,21.734,1.0,13500000000.0,0.375,21211000000,516000000.0,184388000000,177379000000,0,121482000000,,,131333000000,,,74260095996,190000000.0,-1623000000.0,-378000000.0,-313000000.0,-1388000000.0,-2082000000.0,-7521000000.0,-5428000000.0,9785000000.0,8000000.0,3533000000.0,3533000000.0,3533000000.0,0.0,0.0,0.098,8822000000.0,4678000000.0,38196000000,0.395,1.249,21.019,21.092,0,0.0,164.94,2.063,2.063,13249000000,39337000000,35994000000.0,35994000000.0,0.0,0.019,0.063,0.026,0.13,0.0,2979000000.0,1.0,450224906,450224906,,79.947,169563000000,0,629000000.0,892000000,376.618,
1,CB,ARY,2019-12-31,2020-02-27,2019-12-31,2021-07-29,619000000,176943000000,174488500000,,,0.196,122.439,0.0,1646000000,1646000000,19470000000.0,4454000000.0,,2.198,16582000000,,,16582000000,16771000000,305000000.0,0,0.02,2.98,5801000000.0,6106000000.0,0.179,6106000000.0,5801000000.0,5249000000.0,9.77,9.71,9.77,55331000000,54015000000,55331000000,82771879258,14.0,13.556,6342000000.0,14.034,1.0,14716000000.0,0.43,21359000000,552000000.0,170520000000,166812000000,0,110566000000,,,121612000000,,,67835879258,306000000.0,-29000000.0,-1326000000.0,2318000000.0,-1354000000.0,-151000000.0,-5905000000.0,-4639000000.0,6342000000.0,20000000.0,4454000000.0,4454000000.0,4454000000.0,0.0,0.0,0.13,8915000000.0,5801000000.0,18951000000,0.305,1.226,15.23,15.364,0,0.0,150.11,1.984,1.984,13004000000,36142000000,34186000000.0,34186000000.0,0.0,0.026,0.082,0.035,0.17,0.0,3030000000.0,1.0,451907796,451907796,,75.648,155584000000,0,795000000.0,804000000,344.283,
2,CB,ARY,2018-12-31,2019-02-28,2018-12-31,2021-07-29,-2448000000,167771000000,167942500000,,,0.195,109.76,0.0,1340000000,1340000000,18657000000.0,3962000000.0,,2.335,14322000000,,,14322000000,15532000000,339000000.0,0,0.022,2.9,5298000000.0,5637000000.0,0.172,5637000000.0,5298000000.0,4657000000.0,8.55,8.49,8.55,50312000000,50876000000,50312000000,74359207464,14.0,13.191,5480000000.0,11.955,1.0,14060000000.0,0.43,21414000000,641000000.0,159339000000,159666250000,0,101646000000,,,117459000000,,,61377207464,489000000.0,0.0,-929000000.0,180000000.0,-1337000000.0,-1991000000.0,-2935000000.0,-2402000000.0,5480000000.0,-65000000.0,3962000000.0,3962000000.0,3962000000.0,0.0,0.0,0.121,8762000000.0,5298000000.0,18835000000,0.339,1.22,15.491,15.661,0,0.0,133.9,1.876,1.876,12619000000,31700000000,32717000000.0,32717000000.0,0.0,0.024,0.078,0.033,0.162,0.0,2886000000.0,1.0,458380937,458380937,,71.375,146357000000,0,695000000.0,304000000,319.291,
3,CB,ARY,2017-12-31,2018-02-23,2017-12-31,2021-07-29,543000000,167022000000,164638750000,,,0.196,110.263,0.0,728000000,728000000,19130000000.0,3861000000.0,,2.264,14285000000,,,14285000000,15216000000,0.0,0,0.02,2.82,4329000000.0,4329000000.0,0.134,4329000000.0,4329000000.0,3722000000.0,8.26,8.19,8.26,51172000000,50304000000,51172000000,80390781489,19.0,18.57,4503000000.0,9.703,1.0,13113000000.0,0.407,22054000000,607000000.0,158525000000,155795750000,0,103106000000,,,115850000000,,,66833781489,-257000000.0,0.0,-650000000.0,-496000000.0,-1308000000.0,-2319000000.0,-2442000000.0,-2328000000.0,4503000000.0,1000000.0,3861000000.0,3861000000.0,3861000000.0,0.0,0.0,0.12,8784000000.0,4329000000.0,17150000000,0.341,1.306,17.31,17.435,0,0.0,144.01,2.073,2.073,11863000000,27474000000,32243000000.0,32243000000.0,0.0,0.023,0.077,0.028,0.134,0.0,2833000000.0,1.0,464091254,464091254,,69.476,144968000000,0,-139000000.0,699000000,312.37,
4,CB,ARY,2016-12-31,2017-02-28,2016-12-31,2021-07-29,-314000000,159786000000,159610750000,,,0.197,103.643,0.0,985000000,985000000,16640000000.0,4135000000.0,,2.31,14821000000,,,14821000000,14779000000,0.0,0,0.02,2.74,5555000000.0,5555000000.0,0.177,5555000000.0,5555000000.0,4950000000.0,8.94,8.87,8.94,48275000000,47442500000,48275000000,78192973932,14.0,14.076,5292000000.0,11.362,1.0,14829000000.0,0.471,22095000000,605000000.0,151527000000,150746000000,0,99760000000,,,111511000000,,,64356973932,-790000000.0,-14248000000.0,167000000.0,-1000000.0,-1173000000.0,-742000000.0,-5315000000.0,8923000000.0,5292000000.0,-25000000.0,4135000000.0,4135000000.0,4135000000.0,0.0,0.0,0.131,9274000000.0,5555000000.0,15347000000,0.306,1.333,15.564,15.455,0,0.0,138.17,2.045,2.045,11418000000,23613000000,31469000000.0,31469000000.0,0.0,0.026,0.087,0.037,0.177,0.0,3081000000.0,1.0,465781102,465781102,,67.562,137691000000,0,815000000.0,988000000,295.613,
5,CB,ARY,2015-12-31,2016-02-26,2015-12-31,2021-07-29,-735000000,102366000000,99591000000,,,0.191,63.108,0.0,1775000000,1775000000,10027000000.0,2834000000.0,,2.514,11160000000,,,11160000000,8439000000,0.0,0,0.023,2.66,3596000000.0,3596000000.0,0.189,3596000000.0,3596000000.0,3296000000.0,8.71,8.62,8.71,29135000000,29379750000,29135000000,63635876701,18.0,17.696,3864000000.0,8.37,1.0,8960000000.0,0.472,5683000000,300000000.0,106068000000,100561750000,0,66904000000,,,73231000000,,,54250876701,1120000000.0,264000000.0,-627000000.0,4942000000.0,-862000000.0,3695000000.0,-6294000000.0,-6295000000.0,3864000000.0,-145000000.0,2834000000.0,2834000000.0,2834000000.0,0.0,0.0,0.149,5364000000.0,3596000000.0,11522000000,0.305,1.862,19.143,13.491,0,0.0,117.51,2.857,2.857,7405000000,19478000000,18987000000.0,18987000000.0,0.0,0.028,0.096,0.036,0.189,0.0,2270000000.0,1.0,461670290,461670290,,41.127,96683000000,318000000,462000000.0,0,209.42,
6,CB,ARY,2014-12-31,2015-02-27,2014-12-31,2021-07-29,1191000000,98248000000,97107750000,,,0.197,90.386,0.0,655000000,655000000,10166000000.0,2853000000.0,,2.321,6218000000,,,6218000000,8222000000,0.0,0,0.023,2.58,3767000000.0,3767000000.0,0.196,3767000000.0,3767000000.0,3487000000.0,8.5,8.42,8.5,29587000000,29824500000,29587000000,42883261733,11.0,11.384,4496000000.0,13.735,1.0,9005000000.0,0.47,5724000000,280000000.0,98087000000,97036500000,0,63408000000,,,68661000000,,,37320261733,76000000.0,-766000000.0,-1302000000.0,199000000.0,-862000000.0,-1777000000.0,-2504000000.0,-1464000000.0,4496000000.0,-139000000.0,2853000000.0,2853000000.0,2853000000.0,0.0,0.0,0.149,5238000000.0,3767000000.0,11152000000,0.304,1.261,13.081,13.413,0,0.0,114.01,1.947,1.947,7452000000,16644000000,19171000000.0,19171000000.0,0.0,0.029,0.096,0.039,0.196,0.0,2245000000.0,1.0,327341997,327341997,,58.566,92524000000,295000000,634000000.0,0,282.652,
7,CB,ARY,2013-12-31,2014-02-28,2013-12-31,2021-07-29,1152000000,94510000000,94060750000,,,0.205,85.621,0.0,579000000,579000000,9863000000.0,3758000000.0,,2.279,6017000000,,,6017000000,7539000000,0.0,0,0.021,2.02,4513000000.0,4513000000.0,0.234,4513000000.0,4513000000.0,4238000000.0,11.02,10.92,11.02,28825000000,28070000000,28825000000,38386658399,9.0,8.506,4022000000.0,11.947,1.0,9398000000.0,0.488,5404000000,275000000.0,94544000000,94064750000,0,61398000000,,,65685000000,,,32948658399,-36000000.0,-977000000.0,-152000000.0,947000000.0,-517000000.0,391000000.0,-4442000000.0,-3072000000.0,4022000000.0,-7000000.0,3758000000.0,3758000000.0,3758000000.0,0.0,0.0,0.195,4885000000.0,4513000000.0,10071000000,0.183,1.143,8.768,8.881,0,0.0,97.87,1.711,1.711,6701000000,13791000000,19261000000.0,19261000000.0,0.0,0.04,0.134,0.048,0.234,0.0,2211000000.0,1.0,336657376,336657376,,57.212,89106000000,616000000,480000000.0,0,264.679,
8,CB,ARY,2012-12-31,2013-02-28,2012-12-31,2021-07-29,2887000000,92545000000,91625750000,,,0.196,81.136,0.0,615000000,615000000,10174000000.0,2706000000.0,,2.361,5070000000,,,5070000000,6864000000,0.0,0,0.023,1.94,3226000000.0,3226000000.0,0.18,3226000000.0,3226000000.0,2976000000.0,7.96,7.89,7.96,27531000000,26421750000,27531000000,33429368206,10.0,10.362,3995000000.0,11.774,1.0,7762000000.0,0.433,4975000000,250000000.0,92025000000,91156500000,0,60718000000,,,65014000000,,,28974368206,1000000.0,-98000000.0,115000000.0,150000000.0,-815000000.0,-550000000.0,-3439000000.0,-2786000000.0,3995000000.0,-5000000.0,2706000000.0,2706000000.0,2706000000.0,0.0,0.0,0.151,4536000000.0,3226000000.0,10644000000,0.244,1.052,10.707,10.727,0,0.0,85.39,1.615,1.615,5764000000,10033000000,17936000000.0,17936000000.0,0.0,0.03,0.102,0.035,0.18,0.0,2096000000.0,1.0,339318053,339318053,,52.859,87570000000,453000000,270000000.0,20000000,258.076,
9,CB,ARY,2011-12-31,2012-02-24,2011-12-31,2021-07-29,1911000000,87505000000,87924750000,,,0.191,72.715,0.0,614000000,614000000,9921000000.0,1585000000.0,,2.569,4920000000,,,4920000000,6334000000,0.0,663000000,0.021,1.5,2341000000.0,2341000000.0,0.139,2341000000.0,2341000000.0,2091000000.0,4.68,4.65,4.68,24516000000,23938750000,24516000000,28962032615,12.0,12.372,3470000000.0,10.292,1.0,6913000000.0,0.411,4831000000,250000000.0,86980000000,87278000000,0,56056000000,,,62989000000,,,24656032615,-158000000.0,-606000000.0,-62000000.0,-50000000.0,-459000000.0,-565000000.0,-3036000000.0,-1948000000.0,3470000000.0,-27000000.0,1585000000.0,1585000000.0,1585000000.0,0.0,0.0,0.094,4572000000.0,2341000000.0,9162000000,0.321,1.006,15.556,15.626,0,0.0,73.13,1.465,1.465,5928000000,7511000000,16834000000.0,16834000000.0,0.0,0.018,0.066,0.027,0.139,0.0,2052000000.0,1.0,337153475,337153475,,49.93,82674000000,612000000,506000000.0,159000000,245.212,
