None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,SIG,MRY,2020-12-31,2021-01-30,2021-01-30,2021-09-02,-290500000.0,6178900000.0,6541800000.0,3582000000.0,2596900000.0,0.799,22.89,-83000000.0,1172500000.0,1172500000.0,3494400000.0,-15200000.0,1.792,3.651,1671300000.0,377300000.0,1294000000.0,1671300000.0,1072000000.0,176000000.0,0.0,0.0,0.0,-57700000.0,118300000.0,0.023,118300000.0,-57700000.0,-89700000.0,-0.94,-0.94,-0.94,1190300000.0,1001600000.0,1190300000.0,3402502503.0,-59.0,28.762,1289300000.0,24.794,1.0,1732500000.0,0.331,417000000.0,32000000.0,4262000000.0,5794100000.0,2032500000.0,0.0,0.0,0.0,4346300000.0,1998700000.0,2347600000.0,2126002503.0,795900000.0,0.0,0.0,-457400000.0,-19400000.0,-498600000.0,-77800000.0,5200000.0,1372300000.0,2100000.0,-15200000.0,-48700000.0,-48700000.0,0.0,0.0,-0.009,1790200000.0,-57700000.0,812600000.0,0.0,1.786,-43.655,-43.213,1967700000.0,33500000.0,40.62,0.407,0.404,88700000.0,2189200000.0,5226900000.0,5226900000.0,0.0,-0.007,-0.049,-0.01,-0.011,14500000.0,1587400000.0,1.0,52338811.0,52000000.0,52000000.0,100.517,5761900000.0,68100000.0,-74500000.0,185200000.0,110.806,1583300000.0
1,SIG,MRY,2019-12-31,2020-02-01,2020-02-01,2021-09-02,-293800000.0,6299100000.0,6139900000.0,3154800000.0,3144300000.0,1.0,23.648,-135800000.0,374500000.0,374500000.0,3913400000.0,105500000.0,1.909,3.648,2387400000.0,433800000.0,1953600000.0,2387400000.0,997700000.0,178000000.0,0.0,0.061,1.48,165300000.0,343300000.0,0.056,343300000.0,165300000.0,129700000.0,1.4,1.4,1.4,1222600000.0,1130725000.0,1222600000.0,3651546600.0,22.0,10.637,419900000.0,8.122,1.0,2223700000.0,0.362,512600000.0,35600000.0,6146800000.0,6453350000.0,2331700000.0,0.0,0.0,0.0,4459500000.0,1652600000.0,2806900000.0,1272546600.0,177900000.0,0.0,0.0,-128200000.0,-77400000.0,-237000000.0,-140800000.0,-5000000.0,555700000.0,1200000.0,105500000.0,72600000.0,72600000.0,0.0,0.0,0.012,2065400000.0,158300000.0,227900000.0,1.057,1.041,17.528,17.364,2425200000.0,32900000.0,24.31,0.207,0.205,38800000.0,2242900000.0,6137100000.0,6137100000.0,0.0,0.012,0.064,0.026,0.027,16900000.0,1918200000.0,1.0,52346631.0,51700000.0,51800000.0,118.706,5786500000.0,11000000.0,24200000.0,32900000.0,111.925,1502200000.0
2,SIG,MRY,2018-12-31,2019-02-02,2019-02-02,2021-09-02,-302800000.0,4420100000.0,4835325000.0,2855800000.0,1564300000.0,1.292,21.967,-128000000.0,195400000.0,195400000.0,4086300000.0,-657400000.0,2.765,2.166,728400000.0,78800000.0,649600000.0,728400000.0,966500000.0,183600000.0,0.0,0.062,1.48,-762900000.0,-579300000.0,-0.093,-579300000.0,-762900000.0,-802600000.0,-12.62,-12.62,-12.62,1201600000.0,1460825000.0,1201600000.0,2096636848.0,-3.0,-3.619,569700000.0,10.415,1.0,2160800000.0,0.346,561600000.0,39700000.0,3358500000.0,3571950000.0,2386900000.0,0.0,0.0,0.0,2603200000.0,1033000000.0,1570200000.0,1244336848.0,-24000000.0,0.0,-485000000.0,-5400000.0,-79000000.0,-602700000.0,-119000000.0,9000000.0,697700000.0,-5700000.0,-657400000.0,-690300000.0,-690300000.0,0.0,0.0,-0.11,2925400000.0,-764600000.0,153700000.0,-0.117,1.036,-1.803,-1.899,800500000.0,32900000.0,23.97,0.199,0.21,23700000.0,2282200000.0,6247100000.0,6247100000.0,0.0,-0.143,-0.473,-0.214,-0.122,16500000.0,1985100000.0,1.0,51912259.0,54700000.0,54700000.0,114.207,3858500000.0,26800000.0,-145200000.0,27700000.0,70.539,1822800000.0
3,SIG,MRY,2017-12-31,2018-02-03,2018-02-03,2021-09-02,-260600000.0,5839600000.0,6104825000.0,3446100000.0,2393500000.0,1.024,39.679,-237400000.0,225100000.0,225100000.0,4063000000.0,519300000.0,3.323,1.091,732200000.0,44000000.0,688200000.0,732200000.0,957500000.0,203400000.0,0.0,0.024,1.24,579900000.0,783300000.0,0.125,783300000.0,579900000.0,527200000.0,7.72,7.44,7.72,2499800000.0,2339700000.0,2499800000.0,3983910310.0,7.0,5.086,1703100000.0,27.033,1.0,2190000000.0,0.35,1303200000.0,52700000.0,4006300000.0,4761875000.0,2280500000.0,0.0,0.0,0.0,2726200000.0,1037200000.0,1689000000.0,3108710310.0,117500000.0,-331800000.0,-460000000.0,-678400000.0,-76500000.0,-1253600000.0,-569400000.0,-200000.0,1940500000.0,8900000.0,519300000.0,486400000.0,486400000.0,0.0,0.0,0.078,1610100000.0,579900000.0,237000000.0,0.161,1.244,6.391,6.654,877900000.0,32900000.0,51.37,0.497,0.518,779700000.0,4396200000.0,6253000000.0,6253000000.0,0.0,0.08,0.208,0.122,0.093,16100000.0,1872200000.0,1.0,60516066.0,63000000.0,69800000.0,99.254,4536400000.0,4000000.0,7900000.0,111900000.0,72.006,2408900000.0
4,SIG,MRY,2016-12-31,2017-01-28,2017-01-28,2021-09-02,-307700000.0,6597800000.0,6452750000.0,4642600000.0,1955200000.0,0.993,33.426,-278000000.0,98700000.0,98700000.0,4047600000.0,543200000.0,3.857,1.404,1409000000.0,91100000.0,1317900000.0,1409000000.0,935900000.0,188800000.0,0.0,0.013,1.04,763200000.0,952000000.0,0.149,952000000.0,763200000.0,713800000.0,7.13,7.08,7.13,2490200000.0,2674875000.0,2490200000.0,7096061073.0,9.0,7.454,400300000.0,5.373,1.0,2360800000.0,0.368,934600000.0,49400000.0,5769800000.0,5726925000.0,2449300000.0,0.0,0.0,0.0,3495700000.0,1203700000.0,2292000000.0,5565761073.0,-38300000.0,0.0,-1000000000.0,29400000.0,-75600000.0,-438200000.0,-278400000.0,-400000.0,678300000.0,-700000.0,543200000.0,531300000.0,531300000.0,0.0,0.0,0.083,1597600000.0,763200000.0,255700000.0,0.146,2.235,10.476,11.219,822900000.0,11900000.0,79.99,0.869,0.93,1953900000.0,3995900000.0,6408400000.0,6408400000.0,0.0,0.082,0.199,0.133,0.119,5600000.0,1880200000.0,1.0,69580711.0,74500000.0,76700000.0,86.019,5663200000.0,5100000.0,170600000.0,203200000.0,76.016,3438900000.0
5,SIG,MRY,2015-12-31,2016-01-30,2016-01-30,2021-09-02,-274100000.0,6464900000.0,6243125000.0,4588100000.0,1876800000.0,1.049,38.499,-226500000.0,137700000.0,137700000.0,4109800000.0,467900000.0,3.986,1.112,1378700000.0,57700000.0,1321000000.0,1378700000.0,889400000.0,175300000.0,0.0,0.009,1.1,703700000.0,879000000.0,0.134,879000000.0,703700000.0,657800000.0,5.89,5.87,5.89,3060700000.0,2917450000.0,3060700000.0,10737008288.0,15.0,12.215,216800000.0,2.727,1.0,2440400000.0,0.373,943300000.0,45900000.0,5611500000.0,5512400000.0,2453900000.0,0.0,0.0,0.0,3404200000.0,1151100000.0,2253100000.0,9225708288.0,-52000000.0,0.0,-133300000.0,-73100000.0,-67100000.0,-266600000.0,-228700000.0,-2200000.0,443300000.0,-3900000.0,467900000.0,467900000.0,467900000.0,0.0,0.0,0.071,1736700000.0,703700000.0,269100000.0,0.187,3.014,19.717,19.694,727600000.0,0.0,116.0,1.408,1.408,1840400000.0,3534600000.0,6550200000.0,6550200000.0,0.0,0.075,0.16,0.128,0.107,9500000.0,1987600000.0,1.0,79531968.0,79500000.0,79700000.0,82.392,5521600000.0,3500000.0,189900000.0,138200000.0,69.454,3437000000.0
6,SIG,MRY,2014-12-31,2015-01-31,2015-01-31,2021-09-02,-236600000.0,6214300000.0,5602275000.0,4402800000.0,1811500000.0,1.024,35.174,-220200000.0,193600000.0,193600000.0,3662100000.0,381300000.0,3.692,1.211,1461300000.0,97500000.0,1363800000.0,1461300000.0,811900000.0,149700000.0,0.0,0.007,0.9,576600000.0,726300000.0,0.127,726300000.0,576600000.0,540600000.0,4.77,4.75,4.77,2810400000.0,2695100000.0,2810400000.0,11215911716.0,19.0,15.443,62800000.0,0.786,1.0,2074200000.0,0.362,966300000.0,36000000.0,5323200000.0,4639900000.0,2439000000.0,0.0,0.0,0.0,3403900000.0,1192500000.0,2211400000.0,9710411716.0,-48700000.0,-1429200000.0,-42100000.0,1406500000.0,-55300000.0,1320900000.0,-1652600000.0,-3200000.0,283000000.0,-5300000.0,381300000.0,381300000.0,381300000.0,0.0,0.0,0.066,1497600000.0,576600000.0,277700000.0,0.189,3.455,25.467,25.39,665900000.0,0.0,121.11,1.693,1.687,1631200000.0,3135700000.0,5736300000.0,5736300000.0,0.0,0.068,0.141,0.124,0.101,300000.0,1712900000.0,1.0,80178447.0,79900000.0,80200000.0,71.793,5248000000.0,4100000.0,159300000.0,140400000.0,65.682,3210300000.0
7,SIG,MRY,2013-12-31,2014-02-01,2014-02-01,2021-09-02,-178500000.0,4029200000.0,3782300000.0,3257600000.0,771600000.0,1.113,31.959,-152700000.0,247600000.0,247600000.0,2628700000.0,368000000.0,3.617,0.572,19300000.0,19300000.0,0.0,19300000.0,616700000.0,110200000.0,0.0,0.008,0.6,570500000.0,680700000.0,0.162,680700000.0,570500000.0,566500000.0,4.59,4.56,4.59,2563100000.0,2416600000.0,2563100000.0,6339338888.0,11.0,9.313,82800000.0,1.032,1.0,1580500000.0,0.375,26800000.0,4000000.0,2873400000.0,2754925000.0,1488000000.0,0.0,0.0,0.0,1466100000.0,900700000.0,565400000.0,6381138888.0,-49700000.0,-7700000.0,-104600000.0,19300000.0,-46000000.0,-124800000.0,-160400000.0,0.0,235500000.0,-3700000.0,368000000.0,368000000.0,368000000.0,0.0,0.0,0.087,1010000000.0,570500000.0,162900000.0,0.131,2.49,17.34,17.331,487600000.0,0.0,79.55,1.516,1.516,1425500000.0,2812900000.0,4209200000.0,4209200000.0,0.0,0.097,0.152,0.207,0.136,7900000.0,1196700000.0,1.0,80215448.0,80200000.0,80700000.0,52.484,4002400000.0,123200000.0,198500000.0,217000000.0,49.905,2356900000.0
8,SIG,MRY,2012-12-31,2013-02-02,2013-02-02,2021-09-02,-175700000.0,3719000000.0,3490075000.0,3036100000.0,682900000.0,1.141,28.31,-134200000.0,301000000.0,301000000.0,2446000000.0,359900000.0,3.482,0.596,0.0,0.0,0.0,0.0,565600000.0,99400000.0,0.0,0.008,0.48,560500000.0,659900000.0,0.166,659900000.0,560500000.0,556900000.0,4.37,4.35,4.37,2329900000.0,2212175000.0,2329900000.0,4971050382.0,9.0,7.533,178500000.0,2.169,1.0,1537400000.0,0.386,0.0,3600000.0,2546100000.0,2429350000.0,1397000000.0,0.0,0.0,0.0,1389100000.0,871900000.0,517200000.0,5137050382.0,-186300000.0,-56700000.0,-277100000.0,0.0,-38400000.0,-308100000.0,-190900000.0,0.0,312700000.0,500000.0,359900000.0,359900000.0,359900000.0,0.0,0.0,0.09,976900000.0,560500000.0,155900000.0,0.11,2.205,14.274,14.515,430400000.0,0.0,63.43,1.29,1.311,1247400000.0,2268400000.0,3983400000.0,3983400000.0,0.0,0.103,0.163,0.231,0.141,8300000.0,1138300000.0,1.0,80987709.0,82300000.0,82800000.0,48.401,3719000000.0,109200000.0,197000000.0,229900000.0,45.188,2164200000.0
9,SIG,MRY,2011-12-31,2012-01-28,2012-01-28,2021-09-02,-159200000.0,3611400000.0,3355650000.0,3016300000.0,595100000.0,1.117,26.44,-97800000.0,486800000.0,486800000.0,2311600000.0,324400000.0,3.516,0.585,0.0,0.0,0.0,0.0,528100000.0,92400000.0,0.0,0.004,0.2,507400000.0,599800000.0,0.16,599800000.0,507400000.0,502100000.0,3.76,3.73,3.76,2279100000.0,2147750000.0,2279100000.0,3721642585.0,7.0,6.205,227400000.0,2.638,1.0,1437600000.0,0.383,0.0,5300000.0,2266600000.0,2207775000.0,1304100000.0,0.0,0.0,0.0,1332300000.0,858000000.0,474300000.0,4037642585.0,187400000.0,0.0,-2100000.0,-31000000.0,-8700000.0,-40000000.0,-97800000.0,0.0,325200000.0,-2700000.0,324400000.0,324400000.0,324400000.0,0.0,0.0,0.087,930200000.0,507400000.0,182600000.0,0.053,1.772,12.446,12.356,383400000.0,0.0,46.46,1.077,1.068,1132500000.0,1969300000.0,3749200000.0,3749200000.0,0.0,0.097,0.151,0.23,0.135,13100000.0,1056700000.0,1.0,86905781.0,86200000.0,87000000.0,43.494,3611400000.0,109400000.0,177700000.0,212900000.0,41.896,2158300000.0
