None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,DLTR,MRY,2020-12-31,2021-01-30,2021-01-30,2021-08-26,0.0,20696000000.0,20622750000.0,5050800000.0,15645200000.0,1.237,30.976,-889700000.0,1463600000.0,1463600000.0,17721000000.0,1341900000.0,1.354,1.841,9639900000.0,1348200000.0,8291700000.0,9639900000.0,0.0,686600000.0,0.0,0.0,0.0,1887100000.0,2573700000.0,0.101,2573700000.0,1887100000.0,1739800000.0,5.68,5.65,5.68,7285300000.0,6895150000.0,7285300000.0,32528334172.0,17.0,12.639,1826600000.0,7.766,1.0,7788300000.0,0.305,5084400000.0,147300000.0,20057600000.0,19878325000.0,3427000000.0,0.0,0.0,0.0,13410700000.0,3730300000.0,9680400000.0,23909634172.0,877600000.0,0.0,-383000000.0,-550000000.0,0.0,-949900000.0,-889700000.0,0.0,2716300000.0,900000.0,1341900000.0,1341900000.0,1341900000.0,0.0,0.0,0.053,5900400000.0,1887900000.0,1480500000.0,0.0,3.282,17.818,17.898,10440400000.0,0.0,101.66,0.937,0.937,0.0,5179700000.0,25509300000.0,25509300000.0,0.0,0.065,0.195,0.095,0.074,83900000.0,5900400000.0,1.0,235192152.0,235192152,,108.462,15611600000.0,23200000.0,397900000.0,1122400000.0,66.378,1320500000.0
1,DLTR,MRY,2019-12-31,2020-02-01,2020-02-01,2021-08-26,-39800000.0,19574600000.0,19541200000.0,4269400000.0,15305200000.0,1.208,26.429,-1036700000.0,586000000.0,586000000.0,16570100000.0,827000000.0,1.204,2.13,10031000000.0,1529300000.0,8501700000.0,10031000000.0,0.0,645400000.0,0.0,0.0,0.0,1260800000.0,1906200000.0,0.081,1906200000.0,1260800000.0,1098700000.0,3.49,3.47,3.49,6254800000.0,5999425000.0,6254800000.0,30234686983.0,24.0,15.861,833100000.0,3.52,1.0,7040700000.0,0.298,5083300000.0,162100000.0,20389800000.0,19837825000.0,3522000000.0,0.0,0.0,0.0,13319800000.0,3546500000.0,9773300000.0,20606186983.0,139300000.0,0.0,-184800000.0,-500000000.0,0.0,-709800000.0,-1020200000.0,0.0,1869800000.0,-500000.0,827000000.0,827000000.0,827000000.0,0.0,0.0,0.035,5778500000.0,1262200000.0,1336500000.0,0.0,3.294,24.917,24.948,10106800000.0,0.0,87.07,0.873,0.873,0.0,3837800000.0,23610800000.0,23610800000.0,0.0,0.042,0.138,0.064,0.053,61400000.0,5778500000.0,1.0,236662306.0,236662306,,99.766,14491300000.0,24400000.0,271700000.0,1076300000.0,61.232,722900000.0
2,DLTR,MRY,2018-12-31,2019-02-02,2019-02-02,2021-08-26,-38300000.0,13501200000.0,15520300000.0,4293300000.0,9207900000.0,1.471,23.713,-816700000.0,446700000.0,446700000.0,15875800000.0,-1590800000.0,2.049,1.393,4265300000.0,0.0,4265300000.0,4265300000.0,0.0,621100000.0,0.0,0.0,0.0,-939000000.0,-317900000.0,-0.014,-317900000.0,-939000000.0,-1309000000.0,-6.69,-6.69,-6.69,5642900000.0,7147300000.0,5642900000.0,27344815529.0,-29.0,-86.017,949300000.0,3.989,1.0,6947500000.0,0.304,5685300000.0,370000000.0,9538800000.0,10019425000.0,3536000000.0,0.0,0.0,0.0,7858300000.0,2095700000.0,5762600000.0,23009315529.0,-651100000.0,0.0,17500000.0,-1594200000.0,0.0,-1599900000.0,-816700000.0,0.0,1766000000.0,-500000.0,-1590800000.0,-1590800000.0,-1590800000.0,0.0,0.0,-0.07,7887000000.0,-939500000.0,1416400000.0,0.0,4.078,-14.464,-14.453,3445300000.0,0.0,96.69,1.008,1.008,0.0,3076100000.0,22823300000.0,22823300000.0,0.0,-0.102,-0.223,-0.094,-0.041,63100000.0,7887000000.0,1.0,237969961.0,237969961,,95.908,7815900000.0,0.0,281800000.0,1068600000.0,32.844,2197600000.0
3,DLTR,MRY,2017-12-31,2018-02-03,2018-02-03,2021-08-26,-32300000.0,16332800000.0,15897500000.0,4576300000.0,11756500000.0,1.399,30.293,-631900000.0,1097800000.0,1097800000.0,15223600000.0,1714300000.0,1.601,1.274,5678000000.0,915900000.0,4762100000.0,5678000000.0,0.0,611200000.0,0.0,0.0,0.0,2005800000.0,2617000000.0,0.118,2617000000.0,2005800000.0,1704000000.0,7.24,7.21,7.24,7182300000.0,6192000000.0,7182300000.0,31126013836.0,16.0,11.894,878300000.0,3.704,1.0,7021900000.0,0.316,8500500000.0,301800000.0,9553400000.0,10082500000.0,3169300000.0,0.0,0.0,0.0,9150500000.0,2859100000.0,6291400000.0,25803213836.0,231400000.0,0.0,35000000.0,-659100000.0,0.0,-651500000.0,-627900000.0,4000000.0,1510200000.0,600000.0,1714300000.0,1714300000.0,1714300000.0,0.0,0.0,0.077,5022800000.0,1999100000.0,1174800000.0,0.0,3.593,15.052,15.032,3200700000.0,0.0,108.83,1.16,1.16,0.0,4666900000.0,22245500000.0,22245500000.0,0.0,0.108,0.277,0.199,0.09,65700000.0,5022800000.0,1.0,237096516.0,237096516,,93.825,7832300000.0,0.0,-10300000.0,1060500000.0,33.034,1717200000.0
4,DLTR,MRY,2016-12-31,2017-01-28,2017-01-28,2021-08-26,-37600000.0,15701600000.0,16071725000.0,3938000000.0,11763600000.0,1.289,22.83,-565600000.0,866400000.0,866400000.0,14324500000.0,896200000.0,1.87,1.913,6321800000.0,152100000.0,6169700000.0,6321800000.0,0.0,637500000.0,0.0,0.0,0.0,1704900000.0,2342400000.0,0.113,2342400000.0,1704900000.0,1329400000.0,3.8,3.78,3.8,5389500000.0,4990925000.0,5389500000.0,23831088429.0,14.0,10.174,1107700000.0,4.692,1.0,6394700000.0,0.309,8597200000.0,375500000.0,10453900000.0,11422550000.0,2865800000.0,4000000.0,4000000.0,0.0,10312100000.0,2105900000.0,8206200000.0,17481088429.0,130300000.0,0.0,41500000.0,-1079800000.0,0.0,-1060500000.0,-483600000.0,82000000.0,1673300000.0,1100000.0,896200000.0,896200000.0,896200000.0,0.0,0.0,0.043,4689900000.0,1704800000.0,1119600000.0,0.0,3.244,19.506,19.487,3115800000.0,0.0,74.05,0.844,0.844,0.0,2952600000.0,20719200000.0,20719200000.0,0.0,0.056,0.18,0.149,0.082,61600000.0,4689900000.0,1.0,236071417.0,236071417,,87.767,7104400000.0,0.0,433200000.0,1620100000.0,30.094,1832100000.0
5,DLTR,MRY,2015-12-31,2016-01-30,2016-01-30,2021-08-26,-43100000.0,15901200000.0,15008625000.0,3935900000.0,11965300000.0,1.033,18.769,-480000000.0,736100000.0,736100000.0,10841700000.0,282400000.0,1.878,2.608,7346400000.0,108000000.0,7238400000.0,7346400000.0,0.0,487600000.0,0.0,0.0,0.0,1047600000.0,1535200000.0,0.099,1535200000.0,1047600000.0,448200000.0,1.27,1.26,1.27,4406900000.0,3616725000.0,4406900000.0,26330206410.0,25.0,17.151,322500000.0,1.374,1.0,4656700000.0,0.3,8127500000.0,599400000.0,12288600000.0,12193375000.0,2885500000.0,4000000.0,4000000.0,0.0,11494300000.0,2095400000.0,9398900000.0,19093606410.0,-128000000.0,-6527700000.0,13900000.0,6043700000.0,0.0,6048800000.0,-6978400000.0,29300000.0,802500000.0,-900000.0,282400000.0,282400000.0,282400000.0,0.0,0.0,0.018,3607000000.0,1049700000.0,1251900000.0,0.0,4.333,67.612,64.031,3125500000.0,0.0,81.32,1.232,1.232,0.0,2056400000.0,15498400000.0,15498400000.0,0.0,0.019,0.078,0.086,0.068,53200000.0,3607000000.0,1.0,234795947.0,234795947,,66.008,7773700000.0,0.0,165800000.0,1670900000.0,33.108,1840500000.0
6,DLTR,MRY,2014-12-31,2015-01-31,2015-01-31,2021-08-26,-34100000.0,3492700000.0,3236050000.0,1994600000.0,1498100000.0,2.658,8.68,-324000000.0,864100000.0,864100000.0,5568200000.0,599200000.0,2.315,0.957,682700000.0,0.0,682700000.0,682700000.0,0.0,205900000.0,0.0,0.0,0.0,1034300000.0,1240200000.0,0.144,1240200000.0,1034300000.0,954200000.0,2.91,2.9,2.91,1785000000.0,1534000000.0,1785000000.0,14971422081.0,14.0,12.072,618800000.0,3.009,1.0,3034000000.0,0.353,165800000.0,80100000.0,2283900000.0,2459275000.0,1035700000.0,0.0,0.0,0.0,1707700000.0,861600000.0,846100000.0,14622022081.0,596400000.0,0.0,5500000.0,-24600000.0,0.0,-30600000.0,-315000000.0,9000000.0,942800000.0,-800000.0,599200000.0,599200000.0,599200000.0,0.0,0.0,0.07,1993800000.0,1040200000.0,433600000.0,0.0,8.192,24.403,24.433,1210500000.0,0.0,71.1,1.7,1.7,0.0,1774000000.0,8602200000.0,8602200000.0,0.0,0.185,0.391,0.421,0.12,38300000.0,1993800000.0,1.0,205654319.0,205654319,,41.828,3326900000.0,58900000.0,355000000.0,49200000.0,16.177,1133000000.0
7,DLTR,MRY,2013-12-31,2014-02-01,2014-02-01,2021-08-26,-16900000.0,2771900000.0,2843700000.0,1378500000.0,1393400000.0,2.757,5.626,-330900000.0,267700000.0,267700000.0,5050500000.0,596700000.0,2.009,1.368,769800000.0,12800000.0,757000000.0,769800000.0,0.0,190500000.0,0.0,0.0,0.0,969700000.0,1160200000.0,0.148,1160200000.0,969700000.0,954300000.0,2.74,2.72,2.74,1170700000.0,1423825000.0,1170700000.0,11385608678.0,12.0,9.813,463200000.0,2.226,1.0,2789800000.0,0.356,169300000.0,15400000.0,2418400000.0,2255075000.0,1035300000.0,0.0,0.0,0.0,1601200000.0,686300000.0,914900000.0,10512908678.0,-132200000.0,0.0,-1106100000.0,498500000.0,0.0,-597800000.0,-325000000.0,6200000.0,794100000.0,-3500000.0,596700000.0,596700000.0,596700000.0,0.0,0.0,0.076,1819500000.0,970300000.0,393900000.0,0.0,8.98,17.618,18.438,1094000000.0,0.0,50.52,1.341,1.341,0.0,1174800000.0,7840300000.0,7840300000.0,0.0,0.21,0.419,0.43,0.124,37000000.0,1819500000.0,1.0,208093996.0,208093996,,37.677,2602600000.0,43000000.0,357600000.0,52800000.0,12.507,692200000.0
8,DLTR,MRY,2012-12-31,2013-02-02,2013-02-02,2021-08-26,-1500000.0,2752000000.0,2585525000.0,1473500000.0,1278500000.0,2.86,7.338,-313200000.0,399900000.0,399900000.0,4741800000.0,619300000.0,2.179,0.651,271300000.0,14300000.0,257000000.0,271300000.0,0.0,175300000.0,0.0,0.0,0.0,981700000.0,1157000000.0,0.156,1157000000.0,981700000.0,978900000.0,2.7,2.68,2.7,1667300000.0,1552450000.0,1667300000.0,9157418160.0,9.0,7.915,365100000.0,1.607,1.0,2652700000.0,0.359,173300000.0,2800000.0,1773900000.0,1638850000.0,971700000.0,0.0,0.0,0.0,1084700000.0,676200000.0,408500000.0,9115518160.0,111600000.0,62300000.0,-330200000.0,5500000.0,0.0,-303400000.0,-261900000.0,-11000000.0,678300000.0,-1400000.0,619300000.0,619300000.0,619300000.0,0.0,0.0,0.084,1732600000.0,920100000.0,346500000.0,0.0,5.467,14.719,14.859,960700000.0,0.0,40.12,1.233,1.233,0.0,1666300000.0,7394500000.0,7394500000.0,0.0,0.24,0.399,0.599,0.133,35500000.0,1732600000.0,1.0,227206335.0,227206335,,32.545,2578700000.0,50800000.0,359600000.0,85200000.0,11.35,797300000.0
9,DLTR,MRY,2011-12-31,2012-01-28,2012-01-28,2021-08-26,-600000.0,2328600000.0,2405000000.0,1209400000.0,1119200000.0,2.757,5.648,-250100000.0,288300000.0,288300000.0,4252200000.0,488300000.0,2.082,0.732,265500000.0,15500000.0,250000000.0,265500000.0,0.0,163900000.0,0.0,0.0,0.0,782400000.0,946300000.0,0.143,946300000.0,782400000.0,779500000.0,2.03,2.01,2.03,1344600000.0,1466475000.0,1344600000.0,10059584125.0,13.0,10.63,436400000.0,1.833,1.0,2378300000.0,0.359,173100000.0,2900000.0,1551700000.0,1614100000.0,867400000.0,0.0,0.0,0.0,984000000.0,581000000.0,403000000.0,10074284125.0,-22900000.0,0.0,-635000000.0,-2000000.0,0.0,-623200000.0,-86100000.0,163800000.0,686500000.0,-100000.0,488300000.0,488300000.0,488300000.0,0.0,0.0,0.074,1596200000.0,782100000.0,286700000.0,0.0,7.492,20.631,20.847,825300000.0,0.0,42.32,1.519,1.519,0.0,1344100000.0,6630500000.0,6630500000.0,0.0,0.203,0.333,0.485,0.118,31600000.0,1596200000.0,1.0,238050192.0,238050192,,27.853,2155500000.0,43000000.0,291200000.0,78800000.0,9.055,628400000.0
