None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CNX,ARY,2020-12-31,2021-02-09,2020-12-31,2021-08-25,-15184000,8041764000,8254893000,273332000,7768432000,0.152,20.129,-487291000.0,21599000,21599000,451188000.0,-428744000.0,0.619,0.818,2707363000,124354000,2583009000,2707363000,0,501821000.0,0,0.0,0.0,-487056000.0,14765000.0,0.012,14765000.0,-487056000.0,-657862000.0,-2.43,-2.43,-2.43,4422437000,4068841500,4422437000,5445289158,-11.0,368.797,307780000.0,1.401,1.0,806790000.0,0.641,413409000,170806000.0,9872807000,10243575750,9657000,288916000,84657000,204259000,3619327000,441312000,3178015000,2759525158,5316000.0,0.0,-35190000.0,-245547000.0,0.0,-350786000.0,-438969000.0,0.0,795071000.0,0.0,-483775000.0,-483775000.0,-483775000.0,0.0,55031000.0,-0.385,1270140000.0,-463350000.0,118185000,0.0,0.624,-5.704,-5.169,7134228000,0.0,12.56,2.194,2.194,150167000,1476056000,1257978000.0,1257978000.0,14994000.0,-0.059,-0.119,-0.048,-0.387,14382000.0,109375000.0,1.0,219707417,219707417,,5.726,7628355000,88000,-174087000.0,466253000,34.721,-167980000
1,CNX,ARY,2019-12-31,2020-02-10,2019-12-31,2021-08-25,-12605000,9060806000,9067780500,498101000,8562705000,0.212,22.291,-1192599000.0,16283000,16283000,513996000.0,31948000.0,0.942,0.985,3097558000,109805000,2987753000,3097558000,0,508463000.0,0,0.0,0.0,98385000.0,606848000.0,0.316,606848000.0,98385000.0,-52994000.0,-0.42,-0.42,-0.42,4160546000,4284173500,4160546000,4268324238,43.0,7.034,-212039000.0,-1.136,1.0,1408453000.0,0.733,893006000,151379000.0,10720136000,10425341500,6984000,578600000,247794000,330806000,4098497000,528939000,3569558000,1187049238,-915000.0,0.0,-116912000.0,363725000.0,0.0,165964000.0,-1147439000.0,0.0,980560000.0,0.0,-80730000.0,-80730000.0,-80730000.0,0.0,112678000.0,-0.042,1225339000.0,183114000.0,202553000,0.0,0.285,-14.704,-15.143,7323672000,0.0,6.36,0.617,0.617,147159000,1971676000,1922449000.0,1922449000.0,44380000.0,-0.009,-0.019,0.009,0.051,38425000.0,143550000.0,1.0,186642962,186642962,,10.3,8167800000,62425000,27736000.0,476108000,43.762,-30838000
2,CNX,ARY,2018-12-31,2019-02-07,2018-12-31,2021-08-25,-7904000,8592170000,8282798250,501686000,8090484000,0.209,21.832,-1116397000.0,17198000,17198000,495639000.0,883111000.0,0.959,0.811,2398501000,6997000,2391504000,2398501000,0,493423000.0,0,0.0,0.0,1158024000.0,1651447000.0,0.954,1651447000.0,1158024000.0,1012090000.0,3.75,3.71,3.75,4329958000,4323391000,4329958000,4358705462,4.0,2.639,-230574000.0,-1.163,1.0,1234795000.0,0.714,899559000,145934000.0,9550939000,9133506250,9715000,18663000,0,18663000,3510427000,522975000,2987452000,1977402462,-491969000.0,-290022000.0,-380039000.0,-21684000.0,0.0,-483140000.0,-894652000.0,0.0,885823000.0,0.0,796533000.0,796533000.0,796533000.0,0.0,86578000.0,0.46,716753000.0,518042000.0,229806000,0.0,0.457,2.483,2.659,6942444000,0.0,9.97,1.143,1.143,263501000,2071809000,1730434000.0,1730434000.0,12033000.0,0.096,0.184,0.127,0.669,21341000.0,134806000.0,1.0,198335252,198335252,,8.725,7692611000,149481000,215557000.0,398682000,38.786,-21289000
3,CNX,ARY,2017-12-31,2018-02-07,2017-12-31,2021-08-25,-8476000,6931913000,8500110500,852504000,6079409000,0.171,17.429,-218661000.0,509167000,509167000,553661000.0,380747000.0,1.93,0.777,2214484000,7111000,2207373000,2214484000,0,412036000.0,0,0.0,0.0,365732000.0,777768000.0,0.535,777768000.0,365732000.0,204289000.0,1.66,1.65,1.66,3899899000,3885217500,3899899000,4352377500,12.0,5.596,430026000.0,1.922,1.0,901470000.0,0.62,0,161443000.0,8195551000,9948284500,10742000,197921000,0,197921000,3032014000,441679000,2590335000,2647060500,462868000.0,42873000.0,-102200000.0,-247753000.0,0.0,36102000.0,-221921000.0,0.0,648687000.0,0.0,380747000.0,380747000.0,380747000.0,-85708000.0,0.0,0.262,803555000.0,97915000.0,211161000,0.0,0.679,6.952,7.127,5789753000,0.0,11.83,1.819,1.819,205725000,1455811000,1455131000.0,1455131000.0,48074000.0,0.045,0.098,0.037,0.251,16983000.0,93211000.0,1.0,223758284,223758284,,6.503,6931913000,31523000,-176458000.0,44373000,30.979,410825000
4,CNX,ARY,2016-12-31,2017-02-08,2016-12-31,2021-08-25,-392556000,9183981000,9812525500,626139000,8557842000,0.207,13.796,-166918000.0,60475000,60475000,1324318000.0,-839148000.0,0.666,1.38,2774069000,12000000,2762069000,2774069000,0,598503000.0,0,0.0,0.007,-646616000.0,-48113000.0,-0.024,-48113000.0,-646616000.0,-838092000.0,-3.083,-3.083,-3.083,3798395000,4165134500,3798395000,6687455121,-10.0,-138.995,302367000.0,1.098,1.0,702057000.0,0.346,0,191476000.0,10957561000,11644195750,65461000,190964000,0,190964000,5243093000,940014000,4303079000,3973861121,-12099000.0,213295000.0,4000.0,-944312000.0,-2294000.0,-968755000.0,487371000.0,73743000.0,469285000.0,0.0,-848102000.0,-848102000.0,-848102000.0,303183000.0,8954000.0,-0.419,841212000.0,-139155000.0,241616000,-0.002,1.046,-4.686,-4.681,8140439000,0.0,14.433,1.961,1.961,290123000,1727789000,2026375000.0,2026375000.0,14519000.0,-0.086,-0.204,-0.056,-0.319,31483000.0,240645000.0,1.0,275331610,275331610,,7.36,9183981000,121141000,10010000.0,0,33.356,-313875000
5,CNX,ARY,2015-12-31,2016-02-05,2015-12-31,2021-08-25,-315598000,10929902000,11224691250,804763000,10125139000,0.277,17.107,-911996000.0,72578000,72578000,1579210000.0,-364475000.0,0.479,1.292,3706855000,958650000,2748205000,3706855000,0,649601000.0,0,0.013,0.101,-310041000.0,339560000.0,0.109,339560000.0,-310041000.0,-509310000.0,-1.367,-1.367,-1.367,4702027000,4853660500,4702027000,5718578926,-18.0,16.841,-406147000.0,-1.478,1.0,1535191000.0,0.493,0,199269000.0,12883242000,12932656500,97438000,237330000,0,237330000,6074126000,1680937000,4393189000,2084301926,-104411000.0,0.0,-63386000.0,361703000.0,-33281000.0,385957000.0,-996217000.0,-84221000.0,505849000.0,0.0,-374885000.0,-374885000.0,-374885000.0,0.0,10410000.0,-0.12,1423748000.0,111443000.0,271394000,-0.074,0.443,-5.56,-5.547,9669377000,0.0,7.583,0.669,0.669,322603000,2579834000,3114401000.0,3114401000.0,10119000.0,-0.033,-0.077,-0.024,-0.1,24506000.0,214350000.0,1.0,274865083,274865083,,11.331,10929902000,13887000,-134425000.0,74629000,39.765,-876174000
6,CNX,ARY,2014-12-31,2015-02-06,2014-12-31,2021-08-25,-151100000,11759530000,11657396750,1166350000,10593180000,0.32,19.287,-1136589000.0,176989000,176989000,2071251000.0,163090000.0,1.016,1.207,3288894000,13016000,3275878000,3288894000,0,571191000.0,0,0.007,0.175,401001000.0,972192000.0,0.261,972192000.0,401001000.0,177437000.0,0.592,0.583,0.592,5329458000,5184000500,5329458000,10466660950,26.0,10.766,-199809000.0,-0.723,1.0,1655553000.0,0.444,0,223564000.0,13723474000,13535570750,101873000,152958000,0,152958000,6430072000,1147961000,5282111000,7354755950,-150431000.0,0.0,15016000.0,-5968000.0,-57506000.0,-45829000.0,-1041382000.0,95207000.0,936780000.0,0.0,163090000.0,163090000.0,163090000.0,5687000.0,0.0,0.044,589552000.0,1066001000.0,531973000,0.296,1.38,45.096,44.961,10162472000,0.0,26.617,1.973,1.973,606963000,3054150000,3726804000.0,3726804000.0,23356000.0,0.014,0.031,0.03,0.108,41877000.0,251815000.0,1.0,276317990,276317990,,13.487,11759530000,86970000,14347000.0,325592000,42.558,18389000
7,CNX,ARY,2013-12-31,2014-02-07,2013-12-31,2021-08-25,-325117000,11393667000,12369215250,1445592000,9948075000,0.267,18.24,-1012087000.0,327420000,327420000,2322255000.0,659056000.0,1.291,1.276,3175014000,11455000,3163559000,3175014000,0,461122000.0,0,0.009,0.26,846451000.0,1307573000.0,0.396,1307573000.0,846451000.0,627253000.0,2.408,2.392,2.408,5006289000,4240660750,5006289000,11212120237,13.0,8.575,-353311000.0,-1.287,1.0,977430000.0,0.296,0,219198000.0,13121290000,14134421250,157914000,317661000,25861000,291800000,6387378000,1119971000,5267407000,8364526237,305558000.0,0.0,1576000.0,-69390000.0,-85832000.0,-151237000.0,-201981000.0,-35712000.0,658776000.0,0.0,660442000.0,660442000.0,660442000.0,-579792000.0,-1386000.0,0.2,712157000.0,265273000.0,514580000,0.108,1.671,12.665,12.632,9442262000,0.0,30.417,2.535,2.53,576547000,2964520000,3299685000.0,3299685000.0,0.0,0.053,0.156,0.06,0.257,56987000.0,90408000.0,1.0,274995109,274474354,276093530.0,12.022,11393667000,222008000,-33189000.0,242643000,41.511,325621000
8,CNX,ARY,2012-12-31,2013-02-07,2012-12-31,2021-08-25,-747342000,12670909000,12605252500,1539094000,11131815000,0.431,14.477,-928665000.0,90551000,90551000,3605467000.0,388073000.0,1.11,2.205,3250990000,76404000,3174586000,3250990000,0,622780000.0,0,0.014,0.347,717731000.0,1340511000.0,0.247,1340511000.0,717731000.0,497671000.0,1.425,1.417,1.425,3953792000,3848655750,3953792000,10193869441,14.0,7.604,-200536000.0,-0.734,1.0,1824840000.0,0.336,0,220060000.0,14444249000,14250296500,247766000,567194000,318387000,248807000,8717164000,1387099000,7330065000,7033430441,-353858000.0,0.0,-1207000.0,53440000.0,-142278000.0,-81577000.0,-1000410000.0,-23451000.0,728129000.0,0.0,388470000.0,388470000.0,388470000.0,0.0,-397000.0,0.072,1107506000.0,717334000.0,507982000,0.244,1.779,18.105,18.029,10190967000,0.0,25.692,1.295,1.292,597305000,2402551000,5430307000.0,5430307000.0,0.0,0.031,0.101,0.05,0.132,47838000.0,148071000.0,1.0,273759553,273112229,274970120.0,19.883,12670909000,592689000,109201000.0,34219000,46.395,151995000
9,CNX,ARY,2011-12-31,2012-02-10,2011-12-31,2021-08-25,-801554000,12525700000,12278401750,1897977000,10627723000,0.498,13.275,-634400000.0,397884000,397884000,3795698000.0,632497000.0,1.367,2.469,3198114000,20691000,3177423000,3198114000,0,618397000.0,0,0.01,0.312,1036297000.0,1654694000.0,0.27,1654694000.0,1036297000.0,787953000.0,2.325,2.3,2.325,3610885000,3345667000,3610885000,10982403509,11.0,6.637,893206000.0,3.284,1.0,2321544000.0,0.38,0,248344000.0,13937533000,13930337250,258335000,797478000,314950000,482528000,8914815000,1388397000,7526418000,8182173509,342942000.0,0.0,9033000.0,-511412000.0,-96356000.0,-606140000.0,-578524000.0,55876000.0,1527606000.0,0.0,632497000.0,632497000.0,632497000.0,0.0,0.0,0.103,1269157000.0,1052387000.0,522003000,0.134,2.266,12.936,12.914,9326416000,0.0,30.025,1.338,1.335,568520000,2184737000,6117242000.0,6117242000.0,0.0,0.052,0.189,0.074,0.169,48842000.0,175576000.0,1.0,272512024,272016443,274804319.0,22.489,12525700000,648807000,155456000.0,75633000,46.048,509580000
