None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AHM1,MRY,1997-12-31,1997-12-31,1997-12-31,2021-09-21,0.0,46678752000.0,48290398000.0,,,0.031,25.372,31959000.0,1159107000.0,1159107000.0,0.0,413782000.0,,18.424,0.0,,,0.0,0.0,99864000.0,0.0,0.01,0.66,621183000.0,721047000.0,0.482,721047000.0,621183000.0,621183000.0,3.91,3.59,3.91,2395445000.0,2393173000.0,2395445000.0,-26796025677.0,-43.0,-37.163,1087811000.0,11.522,1.0,1497364000.0,1.0,280296000.0,0.0,45239349000.0,52484985500.0,0.0,44006187000.0,,,44134843000.0,,,6319655323.0,-284753000.0,0.0,-481379000.0,-753165000.0,-119302000.0,-3831059000.0,2490454000.0,2007780000.0,1055852000.0,0.0,380183000.0,380183000.0,380183000.0,0.0,33599000.0,0.254,842582000.0,654782000.0,0.0,0.169,2.638,16.623,17.12,364626000.0,0.0,66.938,4.221,4.221,0.0,2141847000.0,1497364000.0,1497364000.0,0.0,0.008,0.159,0.012,0.415,0.0,737496000.0,1.0,94411284.0,94411284.0,,15.86,46398456000.0,0.0,241000000.0,0.0,491.45,
1,AHM1,MRY,1996-12-31,1996-12-31,1996-12-31,2021-09-21,-74124000.0,49902044000.0,50215815000.0,,,0.027,24.187,3244000.0,1443860000.0,1443860000.0,0.0,145258000.0,,19.449,11580521000.0,,,11580521000.0,0.0,97705000.0,34773945000.0,0.027,0.88,135637000.0,233342000.0,0.172,233342000.0,135637000.0,135637000.0,0.92,0.92,0.92,2433049000.0,2744985500.0,2433049000.0,,,,936511000.0,9.31,1.0,1359388000.0,1.0,308083000.0,0.0,59730622000.0,60600753000.0,0.0,46518245000.0,,,47320582000.0,,,3269323882.0,296704000.0,-185021000.0,-381933000.0,-658067000.0,-141595000.0,-659891000.0,23328000.0,939039000.0,933267000.0,0.0,100337000.0,100337000.0,100337000.0,0.0,44921000.0,0.074,1178830000.0,180558000.0,0.0,0.957,1.344,32.583,35.326,424567000.0,0.0,32.5,2.405,2.405,0.0,1847367000.0,1359388000.0,1359388000.0,0.0,0.002,0.037,0.002,0.1,0.0,1019147000.0,1.0,100594581.0,100594581.0,,13.514,49593961000.0,0.0,35300000.0,48918000.0,493.008,
2,AHM1,MRY,1995-12-31,1995-12-31,1995-12-31,2021-09-21,20090000.0,50529586000.0,,,,,,161167000.0,1147156000.0,1147156000.0,0.0,216204000.0,,15.53,12236428000.0,,,12236428000.0,0.0,98539000.0,34244481000.0,0.0,0.0,539444000.0,637983000.0,0.353,637983000.0,539444000.0,539444000.0,1.41,1.41,1.41,3056922000.0,,3056922000.0,,,,934515000.0,,1.0,1806053000.0,1.0,147974000.0,0.0,61470884000.0,,0.0,47905815000.0,,,47472664000.0,,,,-899464000.0,0.0,-62595000.0,3057206000.0,-153593000.0,-3552886000.0,1880074000.0,1443665000.0,773348000.0,0.0,165744000.0,165744000.0,165744000.0,0.0,50460000.0,0.092,981407000.0,824646000.0,0.0,0.0,,,18.794,410947000.0,0.0,26.5,,,0.0,1843704000.0,1806053000.0,1806053000.0,0.0,,,,0.299,0.0,818579000.0,1.0,,,,,50381612000.0,0.0,373700000.0,118442000.0,,
3,AHM1,MRY,1994-12-31,1994-12-31,1994-12-31,2021-09-21,,,,,,,,1140000.0,,,0.0,237358000.0,,,,,,,,86833000.0,,0.0,0.0,360240000.0,447073000.0,0.399,447073000.0,360240000.0,360240000.0,,,,,,,,,,614535000.0,,1.0,1120364000.0,1.0,,0.0,,,,,,,,,,,-1483508000.0,0.0,0.0,286234000.0,-153378000.0,2891279000.0,-4988182000.0,-5513056000.0,613395000.0,0.0,186928000.0,186928000.0,186928000.0,0.0,50430000.0,0.167,970050000.0,150314000.0,,,,,,,0.0,16.125,,,,,1120364000.0,1120364000.0,0.0,,,,0.322,0.0,758560000.0,1.0,,,,,,,173312000.0,,,
0,AHM1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-21,0.0,52826336000.0,,,,,31.566,17623000.0,1044082000.0,1044082000.0,0.0,137330000.0,,14.207,10304270000.0,,,10304270000.0,0.0,39994000.0,37407119000.0,0.009,0.22,215826000.0,255820000.0,0.578,255820000.0,215826000.0,215826000.0,1.21,1.12,1.21,3463986000.0,,3463986000.0,18077027343.0,27.0,21.455,426060000.0,3.883,1.0,442468000.0,1.0,767541000.0,0.0,61318983000.0,,0.0,49461343000.0,,,49213800000.0,,,7791329343.0,74519000.0,168000.0,0.0,-950839000.0,-28395000.0,-1910751000.0,1576833000.0,1505919000.0,408437000.0,0.0,133426000.0,133426000.0,133426000.0,0.0,3904000.0,0.302,222738000.0,219730000.0,0.0,0.182,2.249,18.595,16.986,414868000.0,0.0,71.0,4.401,4.401,0.0,,442468000.0,442468000.0,0.0,,,,,0.0,200031000.0,1.0,109737033.0,109737033.0,,4.032,52058795000.0,0.0,82400000.0,163866000.0,474.396,
1,AHM1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-21,0.0,54519346000.0,,,,,29.692,-17623000.0,969563000.0,969563000.0,0.0,114303000.0,,15.706,11255261000.0,,,11255261000.0,0.0,27377000.0,38363249000.0,0.009,0.22,173817000.0,201194000.0,0.486,201194000.0,173817000.0,173817000.0,1.06,0.97,1.06,3254533000.0,,3254533000.0,18164895638.0,28.0,22.967,68330000.0,0.623,1.0,414078000.0,1.0,784731000.0,0.0,64020313000.0,,0.0,51196035000.0,,,51116306000.0,,,8494736638.0,-189544000.0,399423000.0,-24082000.0,-1426806000.0,-28855000.0,-1968775000.0,1693278000.0,1218287000.0,85953000.0,0.0,107317000.0,107317000.0,107317000.0,0.0,6986000.0,0.259,233275000.0,180803000.0,0.0,0.208,2.61,21.625,18.995,420017000.0,0.0,77.5,4.911,4.911,0.0,,414078000.0,414078000.0,0.0,,,,,0.0,216704000.0,1.0,109609505.0,109609505.0,,3.778,53734615000.0,0.0,66500000.0,180922000.0,490.237,
2,AHM1,MRQ,1997-12-31,1997-12-31,1997-12-31,2021-09-21,0.0,46678752000.0,,,,,25.372,51699000.0,1159107000.0,1159107000.0,0.0,99494000.0,,18.424,0.0,,,0.0,0.0,25149000.0,0.0,0.01,0.22,145618000.0,170767000.0,0.273,170767000.0,145618000.0,145618000.0,1.02,0.9,1.02,2395445000.0,,2395445000.0,-26796025677.0,-43.0,-37.163,-430607000.0,-4.561,1.0,625921000.0,1.0,280296000.0,0.0,45239349000.0,,0.0,44006187000.0,,,44134843000.0,,,6319655323.0,490743000.0,-17636000.0,-108959000.0,252826000.0,-29101000.0,-35819000.0,1008868000.0,934134000.0,-482306000.0,0.0,91118000.0,91118000.0,91118000.0,0.0,8376000.0,0.146,212625000.0,413296000.0,0.0,0.216,2.638,16.623,17.12,364626000.0,0.0,66.938,4.221,4.221,0.0,2141847000.0,625921000.0,625921000.0,0.0,,,,,0.0,188191000.0,1.0,94411284.0,94411284.0,,6.63,46398456000.0,0.0,54500000.0,0.0,491.45,
3,AHM1,MRQ,1997-09-30,1997-09-30,1997-09-30,2021-09-21,0.0,,,,,,24.517,-19740000.0,33115681000.0,33115681000.0,0.0,95539000.0,,18.549,0.0,,,0.0,0.0,74715000.0,0.0,0.012,0.0,140043000.0,214758000.0,0.746,214758000.0,140043000.0,140043000.0,0.89,0.84,0.89,2386357000.0,,2386357000.0,-28109367283.0,-46.0,-36.871,198349000.0,2.038,1.0,287967000.0,1.0,286385000.0,0.0,,,,55167839000.0,,,44264379000.0,,,5529893717.0,-229027000.0,0.0,-162372000.0,-468724000.0,-29545000.0,-955194000.0,508078000.0,434364000.0,218089000.0,0.0,87132000.0,87132000.0,87132000.0,0.0,8407000.0,0.303,201942000.0,86025000.0,0.0,0.0,2.317,14.869,15.355,368825000.0,0.0,56.812,3.43,3.43,,,287967000.0,287967000.0,0.0,,,,,0.0,182068000.0,1.0,97335863.0,97335863.0,,2.958,,84806000.0,52911000.0,0.0,,
4,AHM1,MRQ,1997-06-30,1997-06-30,1997-06-30,2021-09-21,0.0,,,,,,23.813,5341000.0,33639261000.0,33639261000.0,0.0,115656000.0,,18.424,10829266000.0,,,10829266000.0,0.0,25391000.0,32268375000.0,0.02,0.22,178796000.0,204187000.0,0.508,204187000.0,178796000.0,178796000.0,1.11,1.01,1.11,2395445000.0,,2395445000.0,-30891445814.0,-107.0,-70.657,778509000.0,7.739,1.0,401872000.0,1.0,292713000.0,0.0,,,,56154237000.0,,,44134843000.0,,,4344470186.0,60600000.0,164468000.0,-134931000.0,412562000.0,-30160000.0,-1407450000.0,694882000.0,304215000.0,773168000.0,0.0,107249000.0,107249000.0,107249000.0,0.0,8407000.0,0.267,214669000.0,187203000.0,0.0,0.198,1.814,22.394,22.034,380917000.0,0.0,43.188,2.724,2.724,,,401872000.0,401872000.0,0.0,,,,,0.0,180464000.0,1.0,100595547.0,100595547.0,,3.995,,111372000.0,71547000.0,82732000.0,,
5,AHM1,MRQ,1997-03-31,1997-03-31,1997-03-31,2021-09-21,0.0,,,,,,23.813,-5341000.0,35235916000.0,35235916000.0,0.0,103093000.0,,18.424,10829266000.0,,,10829266000.0,0.0,25053000.0,32268375000.0,0.024,0.22,156727000.0,181780000.0,0.476,181780000.0,156727000.0,156727000.0,0.94,0.87,0.94,2395445000.0,,2395445000.0,13795788884.0,68.0,42.366,528041000.0,5.249,1.0,382265000.0,1.0,298887000.0,0.0,,,,56791058000.0,,,44134843000.0,,,3659127884.0,-607069000.0,-146832000.0,-75117000.0,-949829000.0,-30496000.0,-1419077000.0,278626000.0,300644000.0,533382000.0,0.0,94685000.0,94685000.0,94685000.0,0.0,8408000.0,0.248,217130000.0,165135000.0,0.0,0.234,1.528,25.611,26.746,412652000.0,0.0,36.375,2.488,2.488,,,382265000.0,382265000.0,0.0,,,,,0.0,186773000.0,1.0,100594581.0,100594581.0,,3.8,,90118000.0,62042000.0,82732000.0,,
