None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,NWSA,MRY,2021-12-31,2021-06-30,2021-06-30,2021-09-22,-941000000.0,16771000000.0,15415500000.0,4456000000.0,12315000000.0,0.607,13.898,-366000000.0,2236000000.0,2236000000.0,4831000000.0,389000000.0,1.378,0.929,3429000000.0,28000000.0,3401000000.0,3429000000.0,473000000.0,680000000.0,0.0,0.008,0.2,444000000.0,1124000000.0,0.12,1124000000.0,444000000.0,391000000.0,0.56,0.56,0.56,8211000000.0,8042250000.0,8211000000.0,15609218978.0,35.0,13.887,871000000.0,1.474,1.0,4527000000.0,0.484,6832000000.0,53000000.0,7898000000.0,6957000000.0,253000000.0,351000000.0,0.0,351000000.0,7625000000.0,3234000000.0,4391000000.0,15225218978.0,644000000.0,-886000000.0,0.0,958000000.0,-163000000.0,699000000.0,-1292000000.0,-39000000.0,1237000000.0,75000000.0,330000000.0,330000000.0,330000000.0,0.0,59000000.0,0.035,4102000000.0,425000000.0,321000000.0,0.357,1.854,46.137,46.018,3307000000.0,0.0,25.77,1.627,1.627,1498000000.0,-2911000000.0,9358000000.0,9358000000.0,0.0,0.021,0.041,0.064,0.047,0.0,3254000000.0,1.0,590811757.0,590811757.0,,15.839,9939000000.0,378000000.0,61000000.0,260000000.0,16.823,1222000000.0
1,NWSA,MRY,2020-12-31,2020-06-30,2020-06-30,2021-09-22,-1331000000.0,14261000000.0,15259250000.0,3461000000.0,10800000000.0,0.59,12.884,-402000000.0,1517000000.0,1517000000.0,5000000000.0,-1545000000.0,1.29,0.774,2405000000.0,76000000.0,2329000000.0,2405000000.0,398000000.0,644000000.0,0.0,0.017,0.2,-1223000000.0,-579000000.0,-0.064,-579000000.0,-1223000000.0,-1248000000.0,-2.16,-2.16,-2.16,7582000000.0,8209000000.0,7582000000.0,7955457077.0,-7.0,-13.74,378000000.0,0.642,1.0,4008000000.0,0.445,5815000000.0,25000000.0,6652000000.0,6933000000.0,348000000.0,297000000.0,0.0,297000000.0,5872000000.0,2682000000.0,3190000000.0,6979457077.0,-119000000.0,-32000000.0,0.0,-300000000.0,-158000000.0,-472000000.0,-427000000.0,3000000.0,780000000.0,-7000000.0,-1269000000.0,-1269000000.0,-1269000000.0,0.0,-276000000.0,-0.141,5469000000.0,-1461000000.0,351000000.0,-0.093,0.921,-5.5,-5.491,3317000000.0,0.0,11.86,0.775,0.775,1203000000.0,-3241000000.0,9008000000.0,9008000000.0,0.0,-0.083,-0.155,-0.176,-0.136,0.0,2995000000.0,1.0,588487106.0,588487106.0,,15.307,8446000000.0,332000000.0,21000000.0,258000000.0,14.352,779000000.0
2,NWSA,MRY,2019-12-31,2019-06-30,2019-06-30,2021-09-22,-1126000000.0,15711000000.0,16071000000.0,4050000000.0,11661000000.0,0.627,15.626,-469000000.0,1643000000.0,1643000000.0,5639000000.0,228000000.0,1.213,0.591,1453000000.0,449000000.0,1004000000.0,1453000000.0,428000000.0,659000000.0,0.0,0.015,0.2,340000000.0,999000000.0,0.099,999000000.0,340000000.0,281000000.0,0.27,0.26,0.27,9144000000.0,9239500000.0,9144000000.0,7791834894.0,23.0,7.8,459000000.0,0.784,1.0,4435000000.0,0.44,7573000000.0,59000000.0,4608000000.0,4720750000.0,348000000.0,335000000.0,0.0,335000000.0,5400000000.0,3340000000.0,2060000000.0,7893834894.0,-359000000.0,-188000000.0,0.0,-435000000.0,-161000000.0,-610000000.0,-677000000.0,-38000000.0,928000000.0,-32000000.0,155000000.0,155000000.0,155000000.0,0.0,73000000.0,0.015,4038000000.0,397000000.0,411000000.0,0.741,0.863,50.928,49.963,2554000000.0,0.0,13.49,0.784,0.784,1544000000.0,-1979000000.0,10074000000.0,10074000000.0,0.0,0.01,0.017,0.072,0.034,0.0,3191000000.0,1.0,585161964.0,585161964.0,,17.216,8138000000.0,269000000.0,126000000.0,295000000.0,13.907,710000000.0
3,NWSA,MRY,2018-12-31,2018-06-30,2018-06-30,2021-09-22,-874000000.0,16346000000.0,14684750000.0,4394000000.0,11952000000.0,0.615,15.939,-226000000.0,2034000000.0,2034000000.0,4904000000.0,-1444000000.0,1.334,0.632,1952000000.0,462000000.0,1490000000.0,1952000000.0,516000000.0,472000000.0,0.0,0.013,0.2,-1152000000.0,-680000000.0,-0.075,-680000000.0,-1152000000.0,-1159000000.0,-2.6,-2.6,-2.6,9291000000.0,10189750000.0,9291000000.0,7106914970.0,-6.0,-10.451,531000000.0,0.911,1.0,4120000000.0,0.457,7889000000.0,7000000.0,5080000000.0,4188750000.0,376000000.0,393000000.0,0.0,393000000.0,5869000000.0,3295000000.0,2574000000.0,9034914970.0,38000000.0,-77000000.0,0.0,-118000000.0,-158000000.0,-398000000.0,-321000000.0,-51000000.0,757000000.0,-20000000.0,-1514000000.0,-1514000000.0,-1514000000.0,0.0,70000000.0,-0.168,3872000000.0,248000000.0,605000000.0,-0.077,0.972,-5.968,-5.962,2560000000.0,0.0,15.5,1.001,1.001,1612000000.0,-2163000000.0,9024000000.0,9024000000.0,0.0,-0.103,-0.149,-0.275,-0.128,0.0,3049000000.0,1.0,582897740.0,582897740.0,,15.481,8457000000.0,279000000.0,355000000.0,389000000.0,14.509,1099000000.0
4,NWSA,MRY,2017-12-31,2017-06-30,2017-06-30,2021-09-22,-964000000.0,14552000000.0,14808500000.0,3815000000.0,10737000000.0,0.55,18.544,15000000.0,2016000000.0,2016000000.0,4529000000.0,-643000000.0,1.556,0.322,379000000.0,103000000.0,276000000.0,379000000.0,426000000.0,449000000.0,0.0,0.015,0.2,-749000000.0,-300000000.0,-0.037,-300000000.0,-749000000.0,-710000000.0,-1.27,-1.27,-1.27,10789000000.0,11103250000.0,10789000000.0,6393818619.0,-9.0,-21.313,509000000.0,0.875,1.0,3610000000.0,0.444,6119000000.0,-39000000.0,4344000000.0,4856000000.0,208000000.0,2027000000.0,0.0,2027000000.0,3479000000.0,2452000000.0,1027000000.0,7970818619.0,-143000000.0,-347000000.0,0.0,-23000000.0,-152000000.0,-217000000.0,-420000000.0,-98000000.0,494000000.0,12000000.0,-738000000.0,-738000000.0,-738000000.0,0.0,95000000.0,-0.091,4104000000.0,-494000000.0,222000000.0,-0.157,0.739,-10.801,-10.787,1624000000.0,0.0,13.7,0.979,0.979,1276000000.0,-648000000.0,8139000000.0,8139000000.0,0.0,-0.05,-0.066,-0.154,-0.092,0.0,2728000000.0,1.0,581811578.0,581811578.0,,13.989,8433000000.0,525000000.0,28000000.0,61000000.0,14.494,1363000000.0
5,NWSA,MRY,2016-12-31,2016-06-30,2016-06-30,2021-09-22,-1026000000.0,15483000000.0,15207500000.0,3889000000.0,11594000000.0,0.545,19.938,-215000000.0,2147000000.0,2147000000.0,4728000000.0,250000000.0,1.593,0.32,369000000.0,0.0,369000000.0,369000000.0,388000000.0,505000000.0,0.0,0.018,0.2,168000000.0,673000000.0,0.081,673000000.0,168000000.0,125000000.0,0.3,0.3,0.3,11564000000.0,11654500000.0,11564000000.0,4979819910.0,30.0,7.399,663000000.0,1.143,1.0,3564000000.0,0.43,5921000000.0,43000000.0,5342000000.0,5519000000.0,0.0,2270000000.0,0.0,2270000000.0,3701000000.0,2442000000.0,1259000000.0,6582819910.0,-83000000.0,-834000000.0,-41000000.0,342000000.0,-147000000.0,150000000.0,-1111000000.0,-105000000.0,878000000.0,-36000000.0,179000000.0,179000000.0,179000000.0,-15000000.0,71000000.0,0.022,3316000000.0,248000000.0,217000000.0,0.667,0.569,36.776,37.833,2405000000.0,0.0,11.35,0.794,0.794,1229000000.0,150000000.0,8292000000.0,8292000000.0,0.0,0.012,0.015,0.03,0.02,0.0,2722000000.0,1.0,579984133.0,579984133.0,,14.297,9562000000.0,602000000.0,-54000000.0,171000000.0,16.487,1447000000.0
6,NWSA,MRY,2015-12-31,2015-06-30,2015-06-30,2021-09-22,-582000000.0,15035000000.0,15703500000.0,4014000000.0,11021000000.0,0.543,20.482,-126000000.0,1951000000.0,1951000000.0,4952000000.0,-78000000.0,1.902,0.244,0.0,0.0,0.0,0.0,346000000.0,498000000.0,0.0,0.0,0.0,94000000.0,592000000.0,0.069,592000000.0,94000000.0,38000000.0,-0.26,-0.26,-0.26,11945000000.0,12441250000.0,11945000000.0,6481795660.0,69.0,10.949,705000000.0,1.209,1.0,3572000000.0,0.419,5266000000.0,56000000.0,5708000000.0,5752000000.0,0.0,2379000000.0,0.0,2379000000.0,2919000000.0,2110000000.0,809000000.0,8508795660.0,-1100000000.0,-1190000000.0,-30000000.0,-129000000.0,-30000000.0,-190000000.0,-1741000000.0,-370000000.0,831000000.0,-94000000.0,-147000000.0,-147000000.0,-147000000.0,445000000.0,69000000.0,-0.017,3209000000.0,363000000.0,238000000.0,0.0,0.712,-57.883,-56.115,2690000000.0,0.0,14.59,0.998,0.998,1283000000.0,88000000.0,8524000000.0,8524000000.0,0.0,-0.009,-0.012,0.016,0.011,0.0,2627000000.0,1.0,583193671.0,583193671.0,,14.616,9769000000.0,219000000.0,185000000.0,166000000.0,16.751,1904000000.0
7,NWSA,MRY,2014-12-31,2014-06-30,2014-06-30,2021-09-22,610000000.0,16489000000.0,16339500000.0,5270000000.0,11219000000.0,0.519,22.871,-358000000.0,3145000000.0,3145000000.0,5074000000.0,294000000.0,2.328,0.233,0.0,0.0,0.0,0.0,369000000.0,552000000.0,0.0,0.0,0.0,-307000000.0,245000000.0,0.029,245000000.0,-307000000.0,-375000000.0,0.41,0.41,0.41,13243000000.0,12961750000.0,13243000000.0,7180676656.0,-23.0,29.309,671000000.0,1.159,1.0,3412000000.0,0.402,4919000000.0,68000000.0,6161000000.0,6038000000.0,0.0,2609000000.0,0.0,2609000000.0,3090000000.0,2264000000.0,826000000.0,10387676656.0,933000000.0,157000000.0,0.0,0.0,-24000000.0,189000000.0,-285000000.0,-84000000.0,1029000000.0,27000000.0,239000000.0,239000000.0,239000000.0,142000000.0,55000000.0,0.028,3095000000.0,317000000.0,276000000.0,0.0,0.784,43.463,43.756,3009000000.0,0.0,17.94,1.224,1.224,1454000000.0,237000000.0,8486000000.0,8486000000.0,0.0,0.015,0.018,-0.051,-0.036,0.0,2449000000.0,1.0,579023225.0,579023225.0,,14.656,11570000000.0,0.0,-614000000.0,224000000.0,19.982,3006000000.0
8,NWSA,MRY,2013-12-31,2013-06-30,2013-06-30,2021-09-22,271000000.0,15643000000.0,14366500000.0,4643000000.0,11000000000.0,0.619,21.696,-332000000.0,2381000000.0,2381000000.0,5420000000.0,547000000.0,2.139,0.236,0.0,0.0,0.0,0.0,389000000.0,548000000.0,0.0,,0.0,209000000.0,757000000.0,0.085,757000000.0,209000000.0,132000000.0,0.87,0.87,0.87,12558000000.0,10683500000.0,12558000000.0,,,,169000000.0,0.292,1.0,3471000000.0,0.39,4911000000.0,77000000.0,6180000000.0,9191500000.0,0.0,2499000000.0,0.0,2499000000.0,2967000000.0,2171000000.0,796000000.0,,1313000000.0,-1330000000.0,0.0,-235000000.0,-20000000.0,2486000000.0,-1674000000.0,-12000000.0,501000000.0,-65000000.0,506000000.0,506000000.0,506000000.0,0.0,41000000.0,0.057,5068000000.0,-1597000000.0,242000000.0,0.0,,,,2992000000.0,0.0,,,,1582000000.0,0.0,8891000000.0,8891000000.0,0.0,0.035,0.047,0.023,0.024,0.0,2783000000.0,1.0,578821799.0,578821799.0,,15.361,10732000000.0,0.0,-374000000.0,152000000.0,18.541,2472000000.0
9,NWSA,MRY,2012-12-31,2012-06-30,2012-06-30,2021-09-22,1047000000.0,13090000000.0,15049000000.0,3115000000.0,9975000000.0,0.575,15.219,-375000000.0,1133000000.0,1133000000.0,5122000000.0,-2040000000.0,1.263,0.473,7762000000.0,0.0,7762000000.0,7762000000.0,386000000.0,483000000.0,0.0,,0.0,-2356000000.0,-1873000000.0,-0.216,-1873000000.0,-2356000000.0,-2412000000.0,-3.58,-3.58,-3.58,8809000000.0,10619000000.0,8809000000.0,,,,476000000.0,0.822,1.0,3532000000.0,0.408,5049000000.0,56000000.0,12203000000.0,8365000000.0,0.0,1126000000.0,0.0,1126000000.0,4171000000.0,2467000000.0,1704000000.0,,-814000000.0,-21000000.0,0.0,0.0,-13000000.0,-1006000000.0,-659000000.0,-263000000.0,851000000.0,-75000000.0,-2075000000.0,-2075000000.0,-2075000000.0,0.0,35000000.0,-0.24,5996000000.0,-2464000000.0,284000000.0,0.0,,,,3274000000.0,0.0,,,,1369000000.0,,8654000000.0,8654000000.0,0.0,-0.138,-0.195,-0.282,-0.272,0.0,2750000000.0,1.0,578821799.0,578821799.0,,14.951,8041000000.0,0.0,-337000000.0,926000000.0,13.892,648000000.0
