None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HRB,ARY,2021-12-31,2021-06-15,2021-04-30,2021-09-07,4786000,3653646000,3593968500.0,1699724000,1953922000,0.95,1.942,-52792000.0,1062920000,1062920000,1842092000.0,583791000.0,1.461,9.368,1939058000,206393000,1732665000,1939058000,326366000,156852000.0,0,0.041,1.04,769185000.0,926037000.0,0.271,926037000.0,769185000.0,662315000.0,3.11,3.08,3.11,352401000,-81717000.0,352401000,5459969236,7.0,5.896,573136000.0,3.158,1.0,1571895000.0,0.46,1117807000,106870000.0,2248898000,3189848750.0,0,0,0,0,3301245000,1163079000,2138166000,4583831236,-1810100000.0,25639000.0,-189154000.0,-2002035000.0,-195068000.0,-2408823000.0,-45523000.0,-26917000.0,625928000.0,18318000.0,583791000.0,583791000.0,583791000.0,6421000.0,0.0,0.171,802268000.0,769627000.0,198084000,0.334,13.007,7.852,8.122,585736000,0.0,25.26,1.343,1.343,197876000,248506000,3413987000.0,3413987000.0,0.0,0.162,-7.144,0.241,0.225,28271000.0,802268000.0,1.0,181466003,181466003.0,,18.813,2535839000,516214000,78524000.0,566755000,13.974,536645000
1,HRB,ARY,2020-12-31,2020-06-17,2020-04-30,2021-09-07,-51576000,5112047000,3607804500.0,3086736000,2025311000,0.732,0.369,-81685000.0,2873020000,2873020000,1712276000.0,-7526000.0,1.959,70.959,4003360000,844921000,3158439000,4003360000,325911000,169536000.0,0,0.064,1.04,79038000.0,248574000.0,0.094,248574000.0,79038000.0,-17056000.0,-0.04,-0.04,-0.04,71041000,-8070250.0,71041000,4271537027,54.0,17.184,27276000.0,0.142,1.0,927444000.0,0.351,1127114000,96094000.0,3539657000,2829978750.0,0,0,0,0,5041006000,1575616000,3465390000,3141197027,1165293000.0,-410323000.0,-254139000.0,2000000000.0,-204870000.0,1531848000.0,-470231000.0,-35264000.0,108961000.0,-5285000.0,-7526000.0,-7526000.0,-7526000.0,13682000.0,0.0,-0.003,850361000.0,77083000.0,203103000,-26.0,44.217,-417.379,-408.0,679155000,0.0,16.32,1.19,1.19,133197000,42965000,2639720000.0,2639720000.0,0.0,-0.002,0.933,0.028,0.03,28045000.0,744361000.0,1.0,192475308,192475308.0,,13.715,3984933000,151195000,-9530000.0,392257000,20.704,1511120000
2,HRB,ARY,2019-12-31,2019-06-14,2019-04-30,2021-09-07,-20416000,3299945000,2676771250.0,1993359000,1306586000,1.156,2.681,-95490000.0,1707727000,1707727000,1756922000.0,422509000.0,2.16,5.094,1492629000,0,1492629000,1492629000,349858000,166695000.0,0,0.035,1.0,609464000.0,776159000.0,0.251,776159000.0,609464000.0,522413000.0,2.05,2.04,2.05,541527000,122155000.0,541527000,5579141544,9.0,7.188,511048000.0,2.53,1.0,1337959000.0,0.432,862430000,87051000.0,1299416000,1808295750.0,0,0,0,0,2758418000,923001000,1835417000,5794239544,44049000.0,-10966000.0,-187380000.0,0.0,-205461000.0,-403695000.0,-155131000.0,-19922000.0,606538000.0,-3663000.0,422509000.0,422509000.0,422509000.0,22747000.0,0.0,0.137,722167000.0,615792000.0,249525000,0.488,10.7,13.714,13.995,212092000,0.0,28.69,1.872,1.872,138965000,499386000,3094881000.0,3094881000.0,0.0,0.158,3.459,0.337,0.197,23767000.0,722167000.0,1.0,201960249,201960249.0,,15.324,2437515000,141979000,99904000.0,469879000,12.069,1070358000
3,HRB,ARY,2018-12-31,2018-06-15,2018-04-30,2021-09-07,-14303000,3140949000,2387764500.0,1891713000,1249236000,1.323,1.881,-98583000.0,1663678000,1663678000,1739729000.0,613149000.0,2.242,6.978,1495635000,1026000,1494609000,1495635000,365649000,183295000.0,0,0.041,0.96,744344000.0,927639000.0,0.294,927639000.0,744344000.0,654972000.0,2.93,2.91,2.93,393711000,-232864750.0,393711000,4782937587,6.0,5.156,751420000.0,3.591,1.0,1420202000.0,0.449,881852000,89372000.0,1247403000,1851582000.0,0,0,0,0,2747238000,843651000,1903587000,4950980587,546139000.0,-42539000.0,19193000.0,0.0,-200469000.0,-190664000.0,-112057000.0,17648000.0,850003000.0,-1143000.0,613149000.0,613149000.0,613149000.0,13760000.0,0.0,0.194,668152000.0,752050000.0,251975000,0.328,12.575,8.075,8.075,231888000,0.0,23.66,1.567,1.567,146774000,362980000,3159931000.0,3159931000.0,0.0,0.257,-2.633,0.402,0.236,21954000.0,668152000.0,1.0,209255308,209255308.0,,15.101,2259097000,46405000,41823000.0,492480000,10.796,1048062000
4,HRB,ARY,2017-12-31,2017-06-16,2017-04-30,2021-09-07,-15299000,2694108000,2379364750.0,1346039000,1348069000,1.276,-0.294,-89255000.0,1117539000,1117539000,1644377000.0,408945000.0,1.433,-45.251,1493998000,981000,1493017000,1493998000,352825000,182168000.0,0,0.022,0.66,710266000.0,892434000.0,0.294,892434000.0,710266000.0,617315000.0,1.92,1.91,1.92,-60883000,-404744250.0,-60883000,6575228919,9.0,7.368,460838000.0,2.224,1.0,1391937000.0,0.458,900571000,92951000.0,1230716000,2182018250.0,0,0,0,0,2754991000,939280000,1815711000,6198769919,114530000.0,-54816000.0,-320479000.0,0.0,-187115000.0,-530424000.0,99319000.0,235282000.0,550093000.0,-4458000.0,408945000.0,408945000.0,408945000.0,11972000.0,0.0,0.135,675953000.0,715984000.0,217028000,0.344,-101.814,15.158,15.583,263827000,0.0,29.92,2.042,2.042,162775000,-48206000,3036314000.0,3036314000.0,0.0,0.172,-1.01,0.326,0.234,19285000.0,675953000.0,1.0,207178139,207178139.0,,14.656,1793537000,83728000,208370000.0,507284000,8.657,406759000
5,HRB,ARY,2016-12-31,2016-06-17,2016-04-30,2021-09-07,-11233000,2857775000,2913602250.0,1222298000,1635477000,1.043,0.105,-99923000.0,1000911000,1000911000,1685552000.0,374267000.0,1.176,122.697,1502751000,826000,1501925000,1502751000,403835000,173598000.0,0,0.035,0.82,629155000.0,802753000.0,0.264,802753000.0,629155000.0,560193000.0,1.5,1.49,1.5,23103000,282138250.0,23103000,5622250708,9.0,7.004,432471000.0,1.961,1.0,1352601000.0,0.445,904642000,68962000.0,1415368000,1945692750.0,0,203518000,1133000,202385000,2834672000,1039605000,1795067000,5120410708,-1110389000.0,-88776000.0,-1992563000.0,996831000.0,-201688000.0,-1961729000.0,329515000.0,502379000.0,532394000.0,-10569000.0,374267000.0,374267000.0,374267000.0,9286000.0,0.0,0.123,719409000.0,633192000.0,259586000,0.547,221.634,13.681,15.48,293565000,0.0,23.22,1.685,1.685,153116000,40347000,3038153000.0,3038153000.0,0.0,0.128,1.327,0.323,0.207,23540000.0,719409000.0,1.0,220517257,220517257.0,,13.777,1953133000,120123000,185926000.0,506714000,8.857,182693000
6,HRB,ARY,2015-12-31,2015-06-17,2015-04-30,2021-09-07,1740000,4515420000,3969117500.0,2951301000,1564119000,0.776,6.658,-123158000.0,2099162000,2099162000,1630490000.0,473663000.0,1.571,1.463,506088000,790000,505298000,506088000,478806000,159804000.0,744241000,0.026,0.8,774970000.0,934774000.0,0.304,934774000.0,774970000.0,729724000.0,1.72,1.71,1.72,1832949000,1403802500.0,1832949000,6734357629,9.0,7.204,503450000.0,1.829,1.0,1448168000.0,0.47,873973000,45246000.0,170084000,665757500.0,0,678963000,439625000,239338000,2682471000,1878289000,804182000,8327431629,-178117000.0,-113252000.0,6073000.0,-400000000.0,-219960000.0,-645807000.0,-148932000.0,66124000.0,626608000.0,-9986000.0,473663000.0,473663000.0,473663000.0,13081000.0,0.0,0.154,653502000.0,794666000.0,231322000,0.465,4.543,17.581,17.587,311387000,0.0,30.25,2.705,2.705,167964000,1836442000,3078658000.0,3078658000.0,0.0,0.119,0.337,1.164,0.252,26068000.0,653502000.0,1.0,275286996,275286996.0,,11.183,3641447000,187728000,256061000.0,577270000,13.228,1073012000
7,HRB,ARY,2014-12-31,2014-06-19,2014-04-30,2021-09-07,5177000,4693529000,3811554250.0,3114006000,1579523000,0.793,5.676,-147011000.0,2300626000,2300626000,1627656000.0,475157000.0,1.346,2.015,906474000,400637000,505837000,906474000,0,115604000.0,769785000,0.024,0.8,742176000.0,857780000.0,0.284,857780000.0,742176000.0,742176000.0,1.73,1.72,1.73,1556549000,1075899500.0,1556549000,7735542082,10.0,9.018,662570000.0,2.416,1.0,1396639000.0,0.462,791739000,0.0,194522000,964772500.0,0,696252000,423495000,272757000,3136980000,2313116000,823864000,9129694082,437723000.0,-67486000.0,22140000.0,0.0,-218980000.0,-364930000.0,10690000.0,196732000.0,809581000.0,-17618000.0,475157000.0,475157000.0,475157000.0,24940000.0,0.0,0.157,633428000.0,763211000.0,569007000,0.462,5.865,19.214,19.243,304911000,0.0,33.29,3.019,3.019,191618000,1589297000,3024295000.0,3024295000.0,0.0,0.125,0.442,0.769,0.245,20058000.0,633428000.0,1.0,274247344,274247344.0,,11.028,3901790000,0,267019000.0,406655000,14.227,800890000
8,HRB,ARY,2013-12-31,2013-06-26,2013-04-30,2021-09-07,10550000,4537779000,3990320500.0,2462343000,2075436000,0.728,4.633,-113239000.0,1865421000,1865421000,1604788000.0,433948000.0,1.224,2.591,906680000,722000,905958000,906680000,0,92407000.0,936464000,0.028,0.8,670801000.0,763208000.0,0.263,763208000.0,670801000.0,670801000.0,1.59,1.58,1.59,1263547000,859260250.0,1263547000,6775058424,10.0,8.877,383869000.0,1.408,1.0,1301155000.0,0.448,719221000,0.0,847612000,1328316750.0,0,825665000,0,825665000,3274232000,2012205000,1262027000,7733799424,-196750000.0,-16957000.0,-315274000.0,-139436000.0,-217201000.0,-584541000.0,-110937000.0,-52097000.0,497108000.0,1620000.0,433948000.0,433948000.0,433948000.0,31210000.0,0.0,0.149,604469000.0,696686000.0,523921000,0.503,6.121,17.822,17.836,267880000,0.0,28.36,2.661,2.661,206835000,1333445000,2905943000.0,2905943000.0,0.0,0.109,0.505,0.505,0.231,15293000.0,604469000.0,1.0,272700967,272700967.0,,10.656,3818558000,0,236853000.0,416128000,14.003,450138000
9,HRB,ARY,2012-12-31,2012-06-26,2012-04-30,2021-09-07,12145000,4649567000,4446730250.0,2500994000,2148573000,0.651,4.832,-82457000.0,1992434000,1992434000,1701695000.0,265932000.0,0.99,2.507,1040549000,631434000,409115000,1040549000,0,103576000.0,827549000,0.05,0.75,496034000.0,599610000.0,0.207,599610000.0,496034000.0,496034000.0,0.89,0.89,0.89,1325892000,1057260000.0,1325892000,3188941076,6.0,5.318,279592000.0,1.019,1.0,1192076000.0,0.412,692017000,0.0,479237000,1259883250.0,0,777516000,0,777516000,3323675000,2526428000,797247000,4140826076,266490000.0,545241000.0,-168317000.0,-25000000.0,-208801000.0,-445062000.0,351867000.0,-130304000.0,362049000.0,-2364000.0,265932000.0,265932000.0,265932000.0,80036000.0,0.0,0.092,625784000.0,566292000.0,567079000,0.843,3.123,15.571,16.955,252985000,0.0,15.09,1.431,1.431,193858000,2523997000,2893771000.0,2893771000.0,0.0,0.06,0.252,0.394,0.171,14968000.0,618375000.0,1.0,274408620,274408620.0,,10.545,3957550000,0,230102000.0,336374000,14.422,-25434000
