None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,LO,ARY,2014-12-31,2015-02-12,2014-12-31,2019-05-15,-263000000,3508000000,3397000000.0,2634000000,874000000,2.058,-6.059,-41000000.0,1308000000,1308000000,4252000000.0,1187000000.0,1.664,-2.608,3561000000,0,3561000000,3561000000,0,72000000.0,0,0.036,2.46,2115000000.0,2187000000.0,0.313,2187000000.0,2115000000.0,1936000000.0,3.29,3.28,3.29,-2182000000,-2181500000.0,-2182000000,26772216431,13.0,12.242,1288000000.0,3.576,1.0,2738000000.0,0.392,163000000,179000000.0,4015000000,4085250000.0,404000000,491000000,324000000,167000000,5690000000,1583000000,4107000000,24519216431,-146000000.0,0.0,-312000000.0,0.0,-889000000.0,-1192000000.0,-282000000.0,-241000000.0,1329000000.0,-1000000.0,1187000000.0,1187000000.0,1187000000.0,0.0,0.0,0.17,630000000.0,2108000000.0,31000000,0.748,-11.237,20.656,20.699,308000000,0.0,68.1,3.508,3.509,48000000,-1140000000,6990000000.0,6990000000.0,0.0,0.349,-0.544,0.518,0.303,11000000.0,630000000.0,1.0,360047231,360140000,360760000.0,19.409,3345000000,664000000,749000000.0,8000000,9.288,1051000000
1,LO,ARY,2013-12-31,2014-02-21,2013-12-31,2019-05-15,-130000000,3536000000,3543750000.0,2736000000,800000000,1.961,-5.534,-62000000.0,1454000000,1454000000,4231000000.0,1180000000.0,1.657,-2.713,3560000000,0,3560000000,3560000000,0,50000000.0,0,0.046,2.2,2056000000.0,2106000000.0,0.303,2106000000.0,2056000000.0,1884000000.0,3.15,3.15,3.15,-2064000000,-1939250000.0,-2064000000,19509964713,9.0,9.264,1130000000.0,3.03,1.0,2719000000.0,0.391,189000000,172000000.0,3802000000,3608250000.0,499000000,250000000,157000000,93000000,5600000000,1651000000,3949000000,17403964713,-266000000.0,-46000000.0,-786000000.0,496000000.0,-823000000.0,-1100000000.0,-358000000.0,-250000000.0,1192000000.0,0.0,1180000000.0,1180000000.0,1180000000.0,0.0,0.0,0.17,665000000.0,2054000000.0,42000000,0.698,-8.432,14.749,15.254,316000000,0.0,48.05,2.504,2.579,48000000,-1438000000,6950000000.0,6950000000.0,0.0,0.333,-0.608,0.57,0.296,5000000.0,665000000.0,1.0,362205301,372960000,373710000.0,18.635,3347000000,606000000,704000000.0,8000000,8.974,1085000000
2,LO,ARY,2012-12-31,2013-02-19,2012-12-31,2019-05-15,-241000000,3396000000,3186750000.0,2777000000,619000000,2.078,-4.565,-74000000.0,1720000000,1720000000,4241000000.0,1099000000.0,1.735,-2.911,3111000000,0,3111000000,3111000000,0,39000000.0,0,0.049,2.067,1882000000.0,1921000000.0,0.29,1921000000.0,1882000000.0,1728000000.0,2.82,2.81,2.82,-1777000000,-1643750000.0,-1777000000,17479639237,9.0,9.099,1096000000.0,2.816,1.0,2382000000.0,0.36,121000000,154000000.0,3065000000,2836500000.0,410000000,0,0,0,5173000000,1601000000,3572000000,16088639237,86000000.0,-135000000.0,-573000000.0,495000000.0,-807000000.0,-875000000.0,-209000000.0,0.0,1170000000.0,0.0,1099000000.0,1099000000.0,1099000000.0,0.0,0.0,0.166,504000000.0,1878000000.0,39000000,0.733,-9.054,14.639,15.039,298000000,0.0,42.41,2.429,2.493,70000000,2351000000,6623000000.0,6623000000.0,0.0,0.345,-0.669,0.663,0.284,9000000.0,504000000.0,1.0,379359567,389270000,390130000.0,17.014,3275000000,605000000,629000000.0,23000000,8.413,1176000000
3,LO,ARY,2011-12-31,2012-02-21,2011-12-31,2019-05-15,-228000000,3008000000,3062000000.0,2564000000,444000000,2.112,-3.625,-56000000.0,1634000000,1634000000,4123000000.0,1116000000.0,1.727,-2.988,2595000000,0,2595000000,2595000000,0,37000000.0,0,0.03,1.3,1895000000.0,1932000000.0,0.299,1932000000.0,1895000000.0,1770000000.0,2.667,2.663,2.667,-1513000000,-991750000.0,-1513000000,17853522079,9.0,9.241,1127000000.0,2.701,1.0,2343000000.0,0.362,0,125000000.0,2484000000,2022250000.0,277000000,0,0,0,4521000000,1485000000,3036000000,16892522079,-429000000.0,0.0,-1578000000.0,741000000.0,-723000000.0,-1556000000.0,-56000000.0,0.0,1183000000.0,0.0,1116000000.0,1116000000.0,1116000000.0,0.0,0.0,0.173,451000000.0,1892000000.0,32000000,0.487,-11.165,15.137,16.13,262000000,0.0,43.02,2.613,2.777,93000000,2059000000,6466000000.0,6466000000.0,0.0,0.364,-1.125,0.937,0.293,12000000.0,451000000.0,1.0,392666715,417330000,418050000.0,15.494,3008000000,589000000,654000000.0,6000000,7.208,1079000000
4,LO,ARY,2010-12-31,2011-02-18,2010-12-31,2019-05-15,-109000000,3296000000,3210500000.0,2935000000,361000000,1.848,-0.495,-40000000.0,2063000000,2063000000,3809000000.0,1029000000.0,2.058,-15.649,1769000000,0,1769000000,1769000000,0,35000000.0,0,0.053,1.083,1729000000.0,1764000000.0,0.297,1764000000.0,1729000000.0,1635000000.0,2.26,2.26,2.26,-225000000,-88500000.0,-225000000,11281803845,7.0,6.396,1051000000.0,2.311,1.0,2123000000.0,0.358,0,94000000.0,1576000000,1412750000.0,277000000,0,0,0,3521000000,1426000000,2095000000,11575803845,679000000.0,0.0,-716000000.0,987000000.0,-645000000.0,-372000000.0,-40000000.0,0.0,1091000000.0,0.0,1029000000.0,1029000000.0,1029000000.0,0.0,0.0,0.173,398000000.0,1725000000.0,27000000,0.627,-51.448,11.25,11.73,243000000,0.0,26.51,1.951,2.032,77000000,1666000000,5932000000.0,5932000000.0,0.0,0.321,-11.627,1.224,0.291,6000000.0,398000000.0,1.0,436658010,454770000,455370000.0,13.044,3296000000,509000000,606000000.0,6000000,7.248,1509000000
5,LO,ARY,2009-12-31,2010-02-25,2009-12-31,2019-05-15,-121000000,2575000000,2722250000.0,2181000000,394000000,1.922,0.176,-51000000.0,1384000000,1384000000,3327000000.0,948000000.0,1.631,28.598,722000000,0,722000000,722000000,0,32000000.0,0,0.065,1.307,1546000000.0,1578000000.0,0.302,1578000000.0,1546000000.0,1519000000.0,1.92,1.92,1.92,87000000,449000000.0,87000000,10877572061,7.0,6.893,986000000.0,1.998,1.0,1906000000.0,0.364,0,27000000.0,576000000,493250000.0,281000000,0,0,0,2488000000,1337000000,1151000000,11539572061,193000000.0,0.0,-908000000.0,745000000.0,-631000000.0,-793000000.0,-51000000.0,0.0,1037000000.0,0.0,948000000.0,948000000.0,948000000.0,0.0,0.0,0.181,365000000.0,1541000000.0,23000000,0.84,132.639,12.173,12.941,237000000,0.0,24.847,2.205,2.343,50000000,1282000000,5233000000.0,5233000000.0,0.0,0.348,2.111,3.134,0.295,4000000.0,365000000.0,1.0,464431395,493440000,493860000.0,10.605,2575000000,514000000,571000000.0,14000000,5.218,844000000
6,LO,ARY,2008-12-31,2009-03-02,2008-12-31,2019-05-15,-158000000,2321000000,,1962000000,359000000,,1.222,-44000000.0,1191000000,1191000000,2428000000.0,887000000.0,1.541,2.678,0,0,0,0,0,32000000.0,0,0.05,0.92,1434000000.0,1466000000.0,0.349,1466000000.0,1434000000.0,1434000000.0,1.717,1.717,1.717,631000000,,631000000,8137240533,6.0,5.551,936000000.0,1.813,1.0,1776000000.0,0.422,0,0.0,-143000000,,255000000,15000000,0,15000000,1690000000,1273000000,417000000,9328240533,-19000000.0,0.0,-400000000.0,0.0,-804000000.0,-1200000000.0,201000000.0,245000000.0,980000000.0,0.0,887000000.0,887000000.0,887000000.0,0.0,0.0,0.211,361000000.0,1415000000.0,30000000,0.536,14.783,10.517,10.775,218000000,0.0,18.5,2.219,2.272,62000000,965000000,4204000000.0,4204000000.0,0.0,,,,0.341,3000000.0,361000000.0,1.0,504229218,516270000,516630000.0,8.143,2321000000,544000000,547000000.0,14000000,4.496,689000000
0,LO,ARQ,2015-03-31,2015-04-21,2015-03-31,2019-05-15,-260000000,4154000000,,3308000000,846000000,,-5.94,-2000000.0,1920000000,1920000000,1002000000.0,275000000.0,1.522,-2.947,3567000000,0,3567000000,3567000000,0,17000000.0,0,0.035,0.66,488000000.0,505000000.0,0.303,505000000.0,488000000.0,443000000.0,0.76,0.76,0.76,-2134000000,,-2134000000,27230273587,13.0,12.417,839000000.0,2.336,1.0,666000000.0,0.399,156000000,45000000.0,3472000000,,455000000,483000000,329000000,154000000,6288000000,2173000000,4115000000,25583273587,612000000.0,0.0,0.0,0.0,-238000000.0,-234000000.0,6000000.0,8000000.0,841000000.0,-1000000.0,275000000.0,275000000.0,275000000.0,0.0,0.0,0.165,179000000.0,487000000.0,36000000,0.868,-11.988,21.48,21.515,298000000,0.0,71.0,3.621,3.61,54000000,-1103000000,1668000000.0,1668000000.0,0.0,,,,,0.0,179000000.0,1.0,360327797,359230000,359910000.0,4.643,3998000000,657000000,168000000.0,158000000,11.129,1135000000
1,LO,ARQ,2014-12-31,2015-02-12,2014-12-31,2019-05-15,-263000000,3508000000,,2634000000,874000000,,-6.076,-7000000.0,1308000000,1308000000,1042000000.0,327000000.0,1.664,-2.608,3561000000,0,3561000000,3561000000,0,16000000.0,0,0.036,0.615,588000000.0,604000000.0,0.342,604000000.0,588000000.0,544000000.0,0.91,0.91,0.91,-2182000000,,-2182000000,26772216431,13.0,12.242,612000000.0,1.704,1.0,726000000.0,0.411,163000000,44000000.0,4015000000,,404000000,491000000,324000000,167000000,5690000000,1583000000,4107000000,24519216431,392000000.0,0.0,0.0,0.0,-222000000.0,-221000000.0,-5000000.0,2000000.0,619000000.0,-1000000.0,327000000.0,327000000.0,327000000.0,0.0,0.0,0.185,139000000.0,587000000.0,31000000,0.676,-11.237,20.656,20.699,308000000,0.0,68.1,3.508,3.509,48000000,-1140000000,1768000000.0,1768000000.0,0.0,,,,,5000000.0,139000000.0,1.0,360047231,359090000,359710000.0,4.924,3345000000,664000000,217000000.0,8000000,9.315,1051000000
2,LO,ARQ,2014-09-30,2014-10-23,2014-09-30,2019-05-15,-124000000,3275000000,,2392000000,883000000,,-6.002,-12000000.0,916000000,916000000,1120000000.0,289000000.0,1.623,-2.52,3557000000,0,3557000000,3557000000,0,19000000.0,0,0.04,0.615,517000000.0,536000000.0,0.293,536000000.0,517000000.0,472000000.0,0.8,0.8,0.8,-2155000000,,-2155000000,24407836709,12.0,11.651,623000000.0,1.735,1.0,711000000.0,0.388,170000000,45000000.0,4272000000,,454000000,493000000,308000000,185000000,5430000000,1474000000,3956000000,21766836709,207000000.0,0.0,0.0,0.0,-221000000.0,-221000000.0,-207000000.0,-195000000.0,635000000.0,0.0,289000000.0,289000000.0,289000000.0,0.0,0.0,0.158,194000000.0,517000000.0,38000000,0.769,-10.101,19.06,19.255,311000000,0.0,60.46,3.126,3.117,55000000,-1245000000,1831000000.0,1831000000.0,0.0,,,,,5000000.0,194000000.0,1.0,360020455,359060000,359680000.0,5.099,3105000000,611000000,183000000.0,4000000,8.648,918000000
