None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CVG,ARY,2017-12-31,2018-02-21,2017-12-31,2019-10-18,-66600000,2414700000,2402100000,857700000,1557000000,1.162,14.782,-58500000.0,193700000,193700000,1734900000.0,121400000.0,2.655,0.71,328100000,900000,327200000,328100000,0,134000000.0,0,0.017,0.39,198100000.0,332100000.0,0.119,332100000.0,198100000.0,179800000.0,1.3,1.22,1.3,1377700000,1364200000,1377700000,2265444100.0,11.0,6.822,204500000.0,2.194,1.0,1057200000.0,0.379,1225200000,18300000.0,1000900000,1038225000,0,13500000,13500000,0,977500000,323000000,654500000,2131044100.0,54900000.0,700000.0,-81100000.0,-33600000.0,-35600000.0,-150300000.0,-57800000.0,0.0,263000000.0,0.0,121400000.0,121400000.0,121400000.0,0.0,0.0,0.043,860000000.0,197200000.0,322100000,0.3,1.547,17.554,17.892,260000000,0.0,23.26,0.763,0.776,567200000,1457800000.0,2792100000.0,2792100000.0,0.0,0.051,0.089,0.191,0.071,16600000.0,699000000.0,1.0,91618405,93200000,99900000.0,29.958,1189500000,21300000,58400000.0,222600000,12.763,534700000
1,CVG,ARY,2016-12-31,2017-02-22,2016-12-31,2019-10-18,-113800000,2371800000,2374925000,784800000,1587000000,1.227,13.736,-87000000.0,138800000,138800000,1865900000.0,143000000.0,2.258,0.756,360100000,1800000,358300000,360100000,0,150300000.0,0,0.014,0.35,214000000.0,364300000.0,0.125,364300000.0,214000000.0,195900000.0,1.49,1.4,1.49,1315900000,1325375000,1315900000,2587561627.0,12.0,7.103,218400000.0,2.28,1.0,1047700000.0,0.36,1224500000,18100000.0,1021000000,1034675000,0,12400000,12400000,0,994600000,347600000,647000000,2366261627.0,-65900000.0,-137900000.0,-71000000.0,-43100000.0,-32700000.0,-145600000.0,-225700000.0,-800000.0,305400000.0,0.0,143000000.0,143000000.0,143000000.0,-10000000.0,0.0,0.049,842800000.0,204900000.0,345800000,0.235,1.798,16.547,16.812,304100000,0.0,25.05,0.812,0.824,555000000,1955000000.0,2913600000.0,2913600000.0,0.0,0.06,0.108,0.207,0.073,17400000.0,682300000.0,1.0,94461542,95800000,102500000.0,30.413,1147300000,17700000,52900000.0,197800000,11.976,437200000
2,CVG,ARY,2015-12-31,2016-02-23,2015-12-31,2019-10-18,-101800000,2358100000,2469750000,823400000,1534700000,1.195,13.009,-109200000.0,204700000,204700000,1877500000.0,169000000.0,2.433,0.798,403700000,3400000,400300000,403700000,0,168500000.0,0,0.013,0.31,195800000.0,364300000.0,0.123,364300000.0,195800000.0,177600000.0,1.73,1.61,1.73,1276200000,1248050000,1276200000,2557609827.0,13.0,7.021,140100000.0,1.428,1.0,1073100000.0,0.364,1148400000,18200000.0,1070300000,1138025000,0,12200000,12200000,0,1019000000,338400000,680600000,2358609827.0,5800000.0,0.0,-69200000.0,-37500000.0,-29600000.0,-135100000.0,-108400000.0,800000.0,249300000.0,0.0,169000000.0,169000000.0,169000000.0,-600000.0,0.0,0.057,878700000.0,194400000.0,335000000,0.179,1.848,13.956,14.116,329100000,0.0,24.42,0.799,0.812,536300000,1846200000.0,2950600000.0,2950600000.0,7100000.0,0.068,0.135,0.172,0.066,15700000.0,684600000.0,1.0,96585169,98100000,104700000.0,30.077,1209700000,14600000,8600000.0,176000000,12.331,485000000
3,CVG,ARY,2014-12-31,2015-02-18,2014-12-31,2019-10-18,-66700000,2516500000,2611025000,890900000,1625600000,1.094,12.187,-116700000.0,198900000,198900000,1814500000.0,120000000.0,2.418,0.998,440200000,7500000,432700000,440200000,0,167600000.0,0,0.013,0.27,152100000.0,319700000.0,0.112,319700000.0,152100000.0,132800000.0,1.19,1.13,1.19,1227200000,1270800000,1227200000,2322211352.0,15.0,7.264,144300000.0,1.433,1.0,1041000000.0,0.365,1205900000,19300000.0,1183400000,1211500000,0,13000000,13000000,0,1225000000,368500000,856500000,2080911352.0,-381900000.0,-802600000.0,-43900000.0,275800000.0,-26200000.0,207600000.0,-850500000.0,68700000.0,261000000.0,0.0,120000000.0,120000000.0,120000000.0,-3500000.0,0.0,0.042,890200000.0,150800000.0,361000000,0.227,1.696,17.341,17.655,367800000,0.0,21.01,0.729,0.741,511100000,1707600000.0,2855500000.0,2855500000.0,7700000.0,0.046,0.094,0.126,0.053,8400000.0,677100000.0,1.0,99043853,100700000,106200000.0,28.357,1310600000,115400000,12800000.0,275600000,13.015,522400000
4,CVG,ARY,2013-12-31,2014-02-28,2013-12-31,2019-10-18,-19500000,1956700000,1975425000,1060400000,896300000,1.036,12.484,-63800000.0,580800000,580800000,1335100000.0,60900000.0,3.624,0.517,61100000,900000,60200000,61100000,0,90800000.0,0,0.012,0.24,144900000.0,235700000.0,0.115,235700000.0,144900000.0,133400000.0,0.59,0.56,0.59,1289600000,1327050000,1289600000,1543222262.0,11.0,6.547,146200000.0,1.415,1.0,711000000.0,0.347,609800000,11500000.0,534600000,619900000,0,82900000,82900000,0,667100000,292600000,374500000,2062922262.0,26100000.0,-16400000.0,-119800000.0,-5900000.0,-23800000.0,-148300000.0,-35600000.0,-4400000.0,210000000.0,0.0,60900000.0,60900000.0,60900000.0,-2400000.0,0.0,0.03,573600000.0,137400000.0,291700000,0.407,1.6,33.874,34.695,246400000,0.0,20.47,1.008,1.033,319800000,1614800000.0,2046100000.0,2046100000.0,8200000.0,0.031,0.046,0.234,0.071,13400000.0,467700000.0,1.0,100777834,103300000,109200000.0,19.807,1346900000,15100000,72500000.0,150800000,13.039,767800000
5,CVG,ARY,2012-12-31,2013-02-21,2012-12-31,2019-10-18,-10500000,2037900000,2139050000,1100600000,937300000,0.937,12.227,-98400000.0,554700000,554700000,1289500000.0,100600000.0,3.842,0.485,60600000,700000,59900000,60600000,0,88700000.0,0,0.009,0.15,115300000.0,204000000.0,0.102,204000000.0,115300000.0,101700000.0,0.9,0.86,0.9,1371900000,1410500000,1371900000,1238949811.0,11.0,6.073,14600000.0,0.13,1.0,715500000.0,0.357,596600000,13600000.0,660700000,676675000,0,83800000,83800000,0,666000000,286500000,379500000,1733049811.0,132900000.0,0.0,-169900000.0,-66500000.0,-11200000.0,-242700000.0,262600000.0,-64300000.0,113000000.0,0.0,100600000.0,100600000.0,100600000.0,-72400000.0,0.0,0.05,676900000.0,38600000.0,285800000,0.167,1.263,17.227,18.122,279200000,0.0,16.31,0.864,0.913,319800000,1578600000.0,2005000000.0,2005000000.0,10800000.0,0.047,0.071,0.17,0.058,20200000.0,477200000.0,1.0,106256886,112200000,117100000.0,17.87,1441300000,28100000,1100000.0,136500000,12.846,814100000
6,CVG,ARY,2011-12-31,2012-02-23,2011-12-31,2019-10-18,-46700000,2325900000,2223950000,951100000,1374800000,1.017,11.743,-88300000.0,421800000,421800000,1420500000.0,334800000.0,2.488,0.648,127200000,6200000,121000000,127200000,0,96500000.0,0,0.0,0.0,469800000.0,566300000.0,0.25,566300000.0,469800000.0,453700000.0,2.79,2.72,2.79,1411500000,1317075000,1411500000,1237499656.0,3.0,2.185,108300000.0,0.901,1.0,841500000.0,0.372,848600000,16100000.0,800500000,817350000,0,0,0,0,914400000,382200000,532200000,1532099656.0,235700000.0,330000000.0,-93800000.0,-86000000.0,0.0,-183000000.0,222100000.0,-22700000.0,196600000.0,0.0,334800000.0,334800000.0,334800000.0,-6500000.0,0.0,0.148,673200000.0,168300000.0,376000000,0.0,1.085,4.576,4.738,365400000,0.0,13.22,0.677,0.702,383000000,1495500000.0,2262000000.0,2262000000.0,49300000.0,0.151,0.254,0.575,0.208,17400000.0,527400000.0,1.0,115892561,120200000,122900000.0,18.819,1477300000,81400000,118900000.0,104800000,12.29,568900000
7,CVG,ARY,2010-12-31,2011-02-25,2010-12-31,2019-10-18,-15300000,2125300000,2238225000,705500000,1419800000,0.984,9.619,-66000000.0,186100000,186100000,1340900000.0,-53200000.0,1.497,0.795,210300000,91000000,119300000,210300000,0,107400000.0,0,0.0,0.0,-17000000.0,90400000.0,0.041,90400000.0,-17000000.0,-36500000.0,-0.43,-0.43,-0.43,1184100000,1257225000,1184100000,1744787404.0,-103.0,19.301,128200000.0,1.041,1.0,862500000.0,0.391,860600000,19500000.0,817700000,800425000,0,64300000,0,64300000,941200000,471200000,470000000,1720587404.0,-145600000.0,-3300000.0,-24900000.0,-315600000.0,0.0,-340500000.0,700000.0,0.0,194200000.0,0.0,-53200000.0,-53200000.0,-53200000.0,-21500000.0,0.0,-0.024,957100000.0,-94600000.0,380200000,0.0,1.453,-32.342,-32.721,347600000,0.0,14.07,0.781,0.786,371600000,1165100000.0,2203400000.0,2203400000.0,56200000.0,-0.024,-0.042,-0.021,-0.008,14400000.0,575700000.0,1.0,122287662,123100000,123100000.0,17.899,1264700000,79000000,16700000.0,76400000,10.274,234300000
8,CVG,ARY,2009-12-31,2010-02-26,2009-12-31,2019-10-18,-57000000,2613600000,2758750000,961100000,1652500000,1.025,9.824,-74900000.0,331700000,331700000,1925800000.0,-77300000.0,1.081,1.166,469600000,405200000,64400000,469600000,89500000,130600000.0,0,0.0,0.0,-88700000.0,41900000.0,0.015,41900000.0,-88700000.0,-117600000.0,-0.63,-0.63,-0.63,1206400000,1163625000,1206400000,1657817936.0,-19.0,39.566,189800000.0,1.546,1.0,901400000.0,0.319,1098800000,28900000.0,763600000,1178300000,0,52700000,0,52700000,1407200000,889100000,518100000,1519917936.0,91700000.0,36900000.0,0.0,-135000000.0,0.0,-135000000.0,-38000000.0,0.0,264700000.0,0.0,-77300000.0,-77300000.0,-77300000.0,0.0,0.0,-0.027,1014200000.0,-112800000.0,483900000,0.0,1.26,-19.663,-19.587,367700000,0.0,12.34,0.538,0.536,433100000,1221300000.0,2827200000.0,2827200000.0,74200000.0,-0.028,-0.066,-0.075,-0.031,19100000.0,648800000.0,1.0,123170011,122800000,122800000.0,23.023,1514800000,41500000,-40300000.0,57700000,12.336,72000000
9,CVG,ARY,2008-12-31,2009-02-27,2008-12-31,2019-10-18,-136400000,2841400000,2699425000,978000000,1863400000,1.032,9.313,-92100000.0,240000000,240000000,1892900000.0,-92900000.0,1.225,1.471,665900000,259500000,406400000,665900000,134900000,132500000.0,0,0.0,0.0,-141300000.0,-8800000.0,-0.003,-8800000.0,-141300000.0,-163900000.0,-0.75,-0.75,-0.75,1150100000,1320625000,1150100000,1214065109.0,-9.0,-137.962,100200000.0,0.811,1.0,892900000.0,0.321,1103700000,22600000.0,1365400000,1456175000,0,51400000,0,51400000,1691300000,798200000,893100000,788165109.0,119700000.0,-273000000.0,-113100000.0,406000000.0,0.0,292500000.0,-365100000.0,0.0,192300000.0,0.0,-92900000.0,-92900000.0,-92900000.0,0.0,0.0,-0.033,1084200000.0,-191300000.0,538700000,0.0,0.685,-8.484,-8.6,420900000,0.0,6.45,0.283,0.286,523800000,1302300000.0,2785800000.0,2785800000.0,54900000.0,-0.034,-0.07,-0.097,-0.051,19400000.0,593800000.0,1.0,122196141,123500000,123500000.0,22.557,1737700000,85800000,-71000000.0,39500000,14.07,179800000
10,CVG,ARY,2007-12-31,2008-02-28,2007-12-31,2019-10-18,50300000,2564200000,2544875000,861600000,1702600000,1.118,11.348,-101300000.0,120300000,120300000,1837900000.0,169500000.0,2.018,0.685,259900000,600000,259300000,259900000,109600000,129900000.0,0,0.0,0.0,263100000.0,393000000.0,0.138,393000000.0,263100000.0,245600000.0,1.26,1.23,1.26,1521700000,1520400000,1521700000,1995311690.0,8.0,5.077,108600000.0,0.81,1.0,1006400000.0,0.354,935900000,17500000.0,1341000000,1311600000,0,55000000,0,55000000,1042500000,426900000,615600000,1855711690.0,-115600000.0,6000000.0,-174700000.0,-83600000.0,0.0,-250700000.0,-74800000.0,20500000.0,209900000.0,0.0,169500000.0,169500000.0,169500000.0,0.0,0.0,0.06,761600000.0,244800000.0,426300000,0.0,1.219,10.948,11.619,364400000,0.0,14.64,0.652,0.69,557700000,1397400000.0,2844300000.0,2844300000.0,73400000.0,0.067,0.111,0.201,0.093,25600000.0,554900000.0,1.0,126756263,134100000,137700000.0,21.21,1628300000,32400000,76100000.0,162000000,12.142,434700000
11,CVG,ARY,2006-12-31,2007-02-28,2006-12-31,2019-10-18,3700000,2540300000,2486650000,930200000,1610100000,1.122,10.514,-96500000.0,235900000,235900000,1754800000.0,166200000.0,1.561,0.746,343500000,83900000,259600000,343500000,80800000,142700000.0,0,0.0,0.0,267400000.0,410100000.0,0.147,410100000.0,267400000.0,244600000.0,1.2,1.17,1.2,1455100000,1428675000,1455100000,3625103020.0,14.0,8.84,256900000.0,1.856,1.0,1035000000.0,0.371,930100000,22800000.0,1121900000,1136300000,0,49500000,0,49500000,1085200000,595900000,489300000,3517503020.0,39900000.0,-1000000.0,-103500000.0,-88700000.0,0.0,-186000000.0,-127500000.0,-30000000.0,353400000.0,0.0,166200000.0,166200000.0,166200000.0,0.0,0.0,0.06,782100000.0,252900000.0,512000000,0.0,2.417,21.164,21.45,368600000,0.0,25.74,1.261,1.277,545600000,1235700000.0,2789800000.0,2789800000.0,84900000.0,0.067,0.116,0.235,0.096,31300000.0,542000000.0,1.0,136655129,138400000,141700000.0,20.158,1610200000,53500000,78400000.0,43900000,11.634,334300000
12,CVG,ARY,2005-12-31,2006-03-06,2005-12-31,2019-10-18,46400000,2411400000,2269300000,849000000,1562400000,1.138,9.679,-125900000.0,196000000,196000000,1583000000.0,122600000.0,1.374,0.779,432200000,134700000,297500000,432200000,0,147300000.0,0,0.0,0.0,234600000.0,381900000.0,0.148,381900000.0,234600000.0,213400000.0,0.88,0.86,0.88,1355100000,1334300000,1355100000,2679105343.0,11.0,7.015,106800000.0,0.763,1.0,999100000.0,0.387,917200000,21200000.0,1112600000,1095975000,0,43500000,0,43500000,1056300000,617800000,438500000,2442905343.0,137600000.0,-12400000.0,-37300000.0,80500000.0,0.0,43200000.0,-138300000.0,0.0,232700000.0,0.0,122600000.0,122600000.0,122600000.0,0.0,0.0,0.047,775500000.0,223600000.0,483100000,0.0,1.803,19.926,19.852,404700000,0.0,17.47,0.946,0.947,521100000,1069500000.0,2582100000.0,2582100000.0,76900000.0,0.054,0.092,0.214,0.091,25400000.0,530100000.0,1.0,139834307,140000000,142900000.0,18.444,1494200000,54300000,90800000.0,44200000,10.673,231200000
13,CVG,ARY,2004-12-31,2005-03-03,2004-12-31,2019-10-18,38100000,2208100000,2012350000,592800000,1615300000,1.236,9.09,-156200000.0,58400000,58400000,1542000000.0,111500000.0,1.027,0.718,351700000,49500000,302200000,351700000,0,141200000.0,0,0.0,0.0,183700000.0,324900000.0,0.131,324900000.0,183700000.0,173400000.0,0.79,0.77,0.79,1285300000,1218225000,1285300000,2447727440.0,13.0,7.534,39200000.0,0.277,1.0,945700000.0,0.38,913000000,10300000.0,1011000000,719175000,0,34600000,0,34600000,922800000,577400000,345400000,2154427440.0,21200000.0,-208700000.0,-21200000.0,211900000.0,0.0,190700000.0,-364900000.0,0.0,195400000.0,0.0,111500000.0,111500000.0,111500000.0,0.0,0.0,0.045,760200000.0,185500000.0,527900000,0.0,1.676,19.322,19.19,416600000,0.0,15.16,0.866,0.862,447300000,946900000.0,2487700000.0,2487700000.0,77500000.0,0.055,0.092,0.255,0.074,20900000.0,511100000.0,1.0,142112628,141400000,145400000.0,17.593,1295100000,46200000,61900000.0,0,9.159,15400000
14,CVG,ARY,2003-12-31,2004-03-05,2003-12-31,2019-10-18,15700000,1810200000,1711825000,419500000,1390700000,1.337,7.848,-173800000.0,37200000,37200000,1320900000.0,171600000.0,0.773,0.583,134800000,76000000,58800000,134800000,0,124000000.0,0,0.0,0.0,278500000.0,402500000.0,0.176,402500000.0,278500000.0,271600000.0,1.18,1.15,1.18,1143500000,1101625000,1143500000,3028389498.0,11.0,7.524,189000000.0,1.297,1.0,967900000.0,0.423,771300000,6900000.0,593800000,492025000,0,47200000,0,47200000,666700000,542700000,124000000,2930789498.0,25000000.0,-63400000.0,-180100000.0,79500000.0,0.0,-100600000.0,-237200000.0,0.0,362800000.0,0.0,171600000.0,171600000.0,171600000.0,0.0,0.0,0.075,675500000.0,292400000.0,466700000,0.0,2.563,17.079,14.22,363800000,0.0,16.78,1.28,1.068,298100000,835400000.0,2288800000.0,2288800000.0,94300000.0,0.1,0.156,0.566,0.122,1600000.0,458200000.0,1.0,174659684,145700000,148800000.0,15.709,1038900000,23000000,100000000.0,0,7.13,-123200000
