None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,LW,MRY,2021-12-31,2021-05-30,2021-05-30,2021-10-07,29500000.0,4209400000.0,4199825000.0,1781700000.0,2427700000.0,0.874,3.285,-147200000.0,783500000.0,783500000.0,2838900000.0,317800000.0,2.882,7.759,2737400000.0,32000000.0,2705400000.0,2737400000.0,0.0,188800000.0,0.0,0.011,0.93,526600000.0,715400000.0,0.195,715400000.0,526600000.0,408300000.0,2.17,2.16,2.17,480600000.0,418300000.0,480600000.0,14096838393.0,27.0,19.705,406000000.0,2.775,1.0,832000000.0,0.227,371400000.0,118300000.0,5173700000.0,5233150000.0,513500000.0,310200000.0,0.0,310200000.0,3728800000.0,618200000.0,3110600000.0,12066838393.0,-580500000.0,0.0,-36100000.0,-804300000.0,-135300000.0,-974000000.0,-162500000.0,0.0,553200000.0,2800000.0,317800000.0,317800000.0,317800000.0,0.0,0.0,0.087,357200000.0,474800000.0,359300000.0,0.429,25.108,37.97,38.014,1665700000.0,0.0,82.49,3.287,3.287,366900000.0,1244600000.0,3670900000.0,3670900000.0,0.0,0.076,0.76,0.101,0.143,20600000.0,357200000.0,1.0,146282439.0,146282439.0,,25.095,3838000000.0,0.0,90500000.0,159700000.0,26.237,1163500000.0
1,LW,MRY,2020-12-31,2020-05-31,2020-05-31,2021-10-07,-40500000.0,4662300000.0,3704475000.0,2302600000.0,2359700000.0,1.024,1.643,-167700000.0,1364000000.0,1364000000.0,2897200000.0,365900000.0,2.247,18.426,3540100000.0,547500000.0,2992600000.0,3540100000.0,0.0,184000000.0,0.0,0.014,0.86,586200000.0,770200000.0,0.203,770200000.0,586200000.0,478200000.0,2.5,2.49,2.5,240000000.0,200950000.0,240000000.0,10993895914.0,19.0,14.274,406300000.0,2.782,1.0,895200000.0,0.236,342100000.0,108000000.0,5471400000.0,4866075000.0,486700000.0,250200000.0,0.0,250200000.0,4422300000.0,1024900000.0,3397400000.0,8771095914.0,1351800000.0,-139300000.0,-28900000.0,1277100000.0,-121300000.0,1125000000.0,-346000000.0,0.0,574000000.0,-1200000.0,365900000.0,365900000.0,365900000.0,0.0,0.0,0.096,338300000.0,556900000.0,244400000.0,0.344,36.546,23.971,24.024,1702000000.0,0.0,60.06,2.313,2.313,342100000.0,1064600000.0,3792400000.0,3792400000.0,0.0,0.099,1.821,0.12,0.155,22800000.0,338300000.0,1.0,146038893.0,146038893.0,,25.968,4320200000.0,0.0,112300000.0,152500000.0,29.583,1277700000.0
2,LW,MRY,2019-12-31,2019-05-26,2019-05-26,2021-10-07,-25300000.0,3048100000.0,3016525000.0,961500000.0,2086600000.0,1.245,-0.031,-334200000.0,12200000.0,12200000.0,2753000000.0,487200000.0,1.739,-663.63,2326600000.0,46400000.0,2280200000.0,2326600000.0,0.0,162400000.0,0.0,0.013,0.783,719300000.0,881700000.0,0.235,881700000.0,719300000.0,612200000.0,3.19,3.18,3.19,-4600000.0,-118325000.0,-4600000.0,11495497780.0,16.0,13.038,346700000.0,2.37,1.0,1003500000.0,0.267,243500000.0,107100000.0,4566200000.0,4501775000.0,498300000.0,224600000.0,0.0,224600000.0,3052700000.0,552800000.0,2499900000.0,9087997780.0,-43400000.0,-88600000.0,-36400000.0,-67700000.0,-113300000.0,-299600000.0,-423000000.0,0.0,680900000.0,-1700000.0,478600000.0,478600000.0,478600000.0,0.0,8600000.0,0.127,335100000.0,668400000.0,289200000.0,0.245,-1975.652,18.989,19.476,1597800000.0,0.0,62.13,2.419,2.419,340100000.0,803600000.0,3756500000.0,3756500000.0,0.0,0.159,-4.045,0.16,0.191,18800000.0,335100000.0,1.0,146273906.0,146273906.0,,25.681,2804600000.0,0.0,133600000.0,125700000.0,19.174,408700000.0
3,LW,MRY,2018-12-31,2018-05-27,2018-05-27,2021-10-07,-4300000.0,2752600000.0,2687300000.0,930400000.0,1822200000.0,1.274,-2.29,-306800000.0,55600000.0,55600000.0,2544200000.0,433700000.0,1.794,-9.222,2385000000.0,48300000.0,2336700000.0,2385000000.0,0.0,143300000.0,0.0,0.012,0.758,646800000.0,790100000.0,0.231,790100000.0,646800000.0,538000000.0,2.83,2.82,2.83,-334800000.0,-458525000.0,-334800000.0,11933759718.0,18.0,15.104,174400000.0,1.193,1.0,879500000.0,0.257,170500000.0,108800000.0,4392800000.0,4317675000.0,549700000.0,219800000.0,0.0,219800000.0,3087400000.0,518700000.0,2568700000.0,9567859718.0,-1500000.0,0.0,-2700000.0,-53600000.0,-110200000.0,-178900000.0,-306800000.0,0.0,481200000.0,3000000.0,416800000.0,416800000.0,416800000.0,0.0,16900000.0,0.122,299400000.0,580100000.0,254400000.0,0.268,-28.578,22.956,23.12,1420800000.0,0.0,65.43,2.795,2.795,225900000.0,426400000.0,3423700000.0,3423700000.0,0.0,0.155,-0.909,0.15,0.189,13500000.0,299400000.0,1.0,146230471.0,146230471.0,,23.413,2582100000.0,0.0,121200000.0,92100000.0,17.658,411700000.0
4,LW,MRY,2017-12-31,2017-05-28,2017-05-28,2021-10-07,-9300000.0,2485600000.0,2321950000.0,858200000.0,1627400000.0,1.364,-4.431,-287400000.0,57100000.0,57100000.0,2389200000.0,340200000.0,1.545,-4.841,2424900000.0,59900000.0,2365000000.0,2424900000.0,0.0,109100000.0,0.0,0.008,0.376,558300000.0,667400000.0,0.211,667400000.0,558300000.0,497100000.0,2.22,2.22,2.22,-647200000.0,376700000.0,-647200000.0,9144990358.0,16.0,13.702,159500000.0,1.092,1.0,778800000.0,0.246,170200000.0,61200000.0,4127800000.0,2904800000.0,525000000.0,178600000.0,0.0,178600000.0,3132800000.0,555400000.0,2577400000.0,6669490358.0,20700000.0,0.0,-200000.0,771500000.0,-27400000.0,-142000000.0,-285300000.0,0.0,446900000.0,1100000.0,326900000.0,326900000.0,326900000.0,0.0,13300000.0,0.103,260500000.0,518300000.0,295000000.0,0.169,-10.305,20.402,20.568,1271200000.0,0.0,45.66,2.105,2.105,185200000.0,121000000.0,3168000000.0,3168000000.0,0.0,0.141,0.868,0.192,0.176,5700000.0,260500000.0,1.0,146068558.0,146068558.0,,21.688,2315400000.0,0.0,170200000.0,90500000.0,15.851,302800000.0
5,LW,MRY,2016-12-31,2016-05-28,2016-05-28,2021-10-07,-9200000.0,2158300000.0,2107100000.0,780000000.0,1378300000.0,1.421,9.589,-144300000.0,36400000.0,36400000.0,2332000000.0,294600000.0,1.904,0.541,143000000.0,38400000.0,104600000.0,143000000.0,0.0,95900000.0,0.0,,0.0,435700000.0,531600000.0,0.178,531600000.0,435700000.0,429800000.0,1.92,1.92,1.92,1400600000.0,1379050000.0,1400600000.0,,,,238000000.0,1.629,1.0,661800000.0,0.221,173500000.0,5900000.0,1681800000.0,1635250000.0,498900000.0,155200000.0,0.0,155200000.0,757700000.0,409600000.0,348100000.0,,5800000.0,0.0,0.0,12300000.0,0.0,-232800000.0,-144300000.0,0.0,382300000.0,600000.0,285300000.0,285300000.0,285300000.0,0.0,9300000.0,0.095,288500000.0,373300000.0,238000000.0,0.0,,,,1043100000.0,0.0,,,,186500000.0,0.0,2993800000.0,2993800000.0,0.0,0.135,0.207,0.266,0.146,3200000.0,288500000.0,1.0,146058934.0,146058934.0,,20.497,1984800000.0,0.0,144500000.0,144000000.0,13.589,370400000.0
6,LW,MRY,2015-12-31,2015-05-28,2015-05-28,2021-10-07,-5100000.0,2055900000.0,1992950000.0,751700000.0,1304200000.0,1.468,9.294,-96300000.0,30600000.0,30600000.0,2337700000.0,277600000.0,1.931,0.514,129200000.0,42700000.0,86500000.0,129200000.0,0.0,96400000.0,0.0,,0.0,414800000.0,511200000.0,0.175,511200000.0,414800000.0,408700000.0,1.83,1.83,1.83,1357500000.0,1311250000.0,1357500000.0,,,,257400000.0,1.762,1.0,587300000.0,0.201,176600000.0,6100000.0,1588700000.0,1574000000.0,488200000.0,0.0,0.0,0.0,698400000.0,389200000.0,309200000.0,,3600000.0,-74900000.0,0.0,-15700000.0,0.0,-177700000.0,-171200000.0,0.0,353700000.0,-1200000.0,268300000.0,268300000.0,268300000.0,0.0,9300000.0,0.092,205900000.0,381400000.0,235900000.0,0.0,,,,1001300000.0,0.0,,,,171400000.0,,2925000000.0,2925000000.0,0.0,0.135,0.205,0.264,0.142,6900000.0,205900000.0,1.0,146058934.0,146058934.0,,20.026,1879300000.0,0.0,140400000.0,0.0,12.867,362500000.0
7,LW,MRY,2014-12-31,2014-05-25,2014-05-25,2021-10-07,20700000.0,1930000000.0,,724700000.0,1205300000.0,,,-173200000.0,27000000.0,27000000.0,2229500000.0,270300000.0,2.283,0.526,127200000.0,2900000.0,124300000.0,127200000.0,0.0,79200000.0,0.0,,0.0,383900000.0,463100000.0,0.164,463100000.0,383900000.0,378600000.0,,,,1265000000.0,,1265000000.0,,,,213200000.0,,1.0,585700000.0,0.208,153500000.0,5300000.0,1559300000.0,,440700000.0,0.0,0.0,0.0,665000000.0,317400000.0,347600000.0,,13900000.0,0.0,0.0,-3600000.0,0.0,-199600000.0,-173200000.0,0.0,386400000.0,300000.0,260900000.0,260900000.0,260900000.0,0.0,9400000.0,0.093,222000000.0,363700000.0,229200000.0,,,,,926800000.0,0.0,,,,167800000.0,,2815200000.0,2815200000.0,0.0,,,,0.136,4800000.0,222000000.0,1.0,,,,,1776500000.0,0.0,117700000.0,0.0,,407300000.0
8,LW,MRY,2013-12-31,2013-05-28,2013-05-28,2021-10-07,,,,,,,,-104900000.0,,,2086700000.0,307300000.0,,,,,,,,77900000.0,,,0.0,455500000.0,533400000.0,0.192,533400000.0,455500000.0,450200000.0,,,,,,,,,,197700000.0,,1.0,691700000.0,0.249,,5300000.0,,,,,,,,,,,-6700000.0,0.0,0.0,-2300000.0,0.0,-203600000.0,-106400000.0,-1500000.0,302600000.0,700000.0,298300000.0,298300000.0,298300000.0,0.0,9000000.0,0.107,262900000.0,428800000.0,,,,,,,0.0,,,,,,2778400000.0,2778400000.0,0.0,,,,0.164,5500000.0,262900000.0,1.0,,,,,,,151900000.0,,,
0,LW,MRQ,2021-09-30,2021-08-29,2021-08-29,2021-10-07,7300000.0,4176300000.0,,1735000000.0,2441300000.0,,2.921,-78900000.0,789700000.0,789700000.0,832900000.0,29800000.0,2.669,8.771,2730600000.0,32000000.0,2698600000.0,2730600000.0,0.0,47300000.0,0.0,0.014,0.235,66400000.0,113700000.0,0.116,113700000.0,66400000.0,38500000.0,0.2,0.2,0.2,427400000.0,,427400000.0,11538369724.0,26.0,18.182,82900000.0,0.567,1.0,151300000.0,0.154,359300000.0,27900000.0,5107900000.0,,469200000.0,298800000.0,0.0,298800000.0,3748900000.0,650000000.0,3098900000.0,9584469724.0,6200000.0,0.0,-33400000.0,-7900000.0,-34400000.0,-75800000.0,-78800000.0,0.0,161800000.0,-1000000.0,29800000.0,29800000.0,29800000.0,0.0,0.0,0.03,91100000.0,60200000.0,380400000.0,1.175,22.425,37.106,37.25,1700800000.0,0.0,65.56,2.533,2.535,401300000.0,1240000000.0,984200000.0,984200000.0,0.0,,,,,5200000.0,91100000.0,1.0,146193864.0,146300000.0,146900000.0,6.727,3817000000.0,0.0,8700000.0,159700000.0,26.09,1085000000.0
