None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,SNDK,MRY,2015-12-31,2016-01-03,2016-01-03,2019-04-18,-198939000.0,9230761000.0,9228604000.0,5659786000.0,3570975000.0,0.603,27.934,-413828000.0,1478948000.0,1478948000.0,3307803000.0,388478000.0,2.825,0.594,2231442000.0,913178000.0,1318264000.0,2231442000.0,235572000.0,621095000.0,0.0,0.012,0.9,654277000.0,1275372000.0,0.229,1275372000.0,654277000.0,529624000.0,1.89,1.82,1.89,5738924000.0,5708093500.0,5738924000.0,16690210629.0,26.0,13.087,632852000.0,3.08,1.0,2257069000.0,0.406,1128054000.0,124653000.0,6851721000.0,7533567000.0,809395000.0,3654376000.0,2527245000.0,1127131000.0,3411349000.0,2003480000.0,1407869000.0,15250546629.0,669945000.0,-38312000.0,-1181749000.0,-73000.0,-188911000.0,-1403196000.0,1027668000.0,1489633000.0,1046680000.0,-1207000.0,388478000.0,388478000.0,388478000.0,0.0,0.0,0.07,1640444000.0,616625000.0,500790000.0,0.476,2.657,39.257,40.206,817130000.0,0.0,75.99,2.741,2.805,618191000.0,733937000.0,5564872000.0,5564872000.0,883242000.0,0.042,0.068,0.087,0.118,160164000.0,561536000.0,1.0,200691494.0,205443000,212900000.0,27.087,8102707000.0,325033000.0,141146000.0,0.0,39.44,3656306000.0
1,SNDK,MRY,2014-12-31,2014-12-28,2014-12-28,2019-04-18,-208072000.0,10273825000.0,10574539000.0,4195198000.0,6078627000.0,0.627,29.311,-232786000.0,809003000.0,809003000.0,3559853000.0,1007446000.0,1.919,0.555,2180352000.0,864718000.0,1315634000.0,2180352000.0,274657000.0,578502000.0,0.0,0.01,1.05,1614508000.0,2193010000.0,0.331,2193010000.0,1614508000.0,1489030000.0,4.52,4.23,4.52,6528059000.0,6919951500.0,6528059000.0,23611452144.0,15.0,10.767,1465662000.0,6.581,1.0,3067848000.0,0.463,1373679000.0,125478000.0,8085539000.0,8788155750.0,698011000.0,5176801000.0,1455509000.0,3721292000.0,3620001000.0,2185956000.0,1434045000.0,22353931144.0,-177243000.0,-1038166000.0,-1118726000.0,-3212000.0,-234565000.0,-1352848000.0,-514689000.0,781100000.0,1698448000.0,-8154000.0,1007446000.0,1007446000.0,1007446000.0,0.0,0.0,0.152,1509914000.0,1557934000.0,540288000.0,0.232,3.424,22.189,22.414,724357000.0,0.0,101.31,3.373,3.404,842476000.0,1499149000.0,6627701000.0,6627701000.0,852310000.0,0.095,0.146,0.184,0.244,110394000.0,598190000.0,1.0,220648812.0,222714000,238209000.0,29.759,8900146000.0,341961000.0,481584000.0,0.0,39.962,2009242000.0
2,SNDK,MRY,2013-12-31,2013-12-29,2013-12-29,2019-04-18,-76459000.0,10488717000.0,9857170750.0,4650718000.0,5837999000.0,0.626,29.665,-213415000.0,986246000.0,986246000.0,3302520000.0,1042657000.0,3.779,0.506,1985363000.0,0.0,1985363000.0,1985363000.0,291302000.0,464065000.0,0.0,0.006,0.45,1614214000.0,2078279000.0,0.337,2078279000.0,1614214000.0,1516149000.0,4.44,4.34,4.44,6967872000.0,7060920750.0,6967872000.0,15783532783.0,10.0,7.595,1650257000.0,7.026,1.0,2867483000.0,0.465,566015000.0,98065000.0,9691239000.0,8316256750.0,756975000.0,6233702000.0,1919611000.0,4314091000.0,3523026000.0,1230580000.0,2292446000.0,15866616783.0,-9224000.0,-228996000.0,-1105695000.0,555064000.0,-101191000.0,-956361000.0,-922880000.0,-472092000.0,1863672000.0,6345000.0,1042657000.0,1042657000.0,1042657000.0,0.0,0.0,0.169,1305273000.0,1562210000.0,429546000.0,0.101,2.277,15.217,15.82,655794000.0,0.0,70.24,2.572,2.674,682809000.0,2004089000.0,6170003000.0,6170003000.0,742268000.0,0.106,0.148,0.194,0.262,72558000.0,468622000.0,1.0,225891469.0,234886000,240236000.0,26.268,9922702000.0,272861000.0,473492000.0,0.0,42.245,3420138000.0
3,SNDK,MRY,2012-12-31,2012-12-30,2012-12-30,2019-04-18,165121000.0,10339127000.0,10187123500.0,4606360000.0,5732767000.0,0.496,30.007,-487973000.0,995470000.0,995470000.0,3369289000.0,417404000.0,2.448,0.424,1696621000.0,906708000.0,789913000.0,1696621000.0,248155000.0,416301000.0,0.0,0.0,0.0,747324000.0,1163625000.0,0.23,1163625000.0,747324000.0,626916000.0,1.72,1.7,1.72,7263901000.0,7137684500.0,7263901000.0,10882198570.0,15.0,9.352,41881000.0,0.173,1.0,1683220000.0,0.333,448654000.0,120408000.0,8709957000.0,8683739500.0,750075000.0,6176077000.0,1880034000.0,4296043000.0,3079527000.0,1881667000.0,1197860000.0,10319535570.0,-172026000.0,248905000.0,-141104000.0,0.0,0.0,-125089000.0,-574366000.0,-331298000.0,529854000.0,-2425000.0,417404000.0,417404000.0,417404000.0,0.0,0.0,0.083,987125000.0,696095000.0,469265000.0,0.0,1.421,24.723,24.814,665542000.0,0.0,42.68,2.042,2.045,626025000.0,2071268000.0,5052509000.0,5052509000.0,602765000.0,0.041,0.058,0.086,0.148,62428000.0,374455000.0,1.0,241788556.0,242076000,245253000.0,20.872,9890473000.0,262595000.0,209512000.0,0.0,40.857,2724693000.0
4,SNDK,MRY,2011-12-31,2012-01-01,2012-01-01,2019-04-18,332701000.0,10174648000.0,9607855750.0,4355961000.0,5818687000.0,0.589,29.498,-192876000.0,1167496000.0,1167496000.0,3222999000.0,986990000.0,3.984,0.441,1604911000.0,0.0,1604911000.0,1604911000.0,220999000.0,351960000.0,0.0,0.0,0.0,1612052000.0,1964012000.0,0.347,1964012000.0,1612052000.0,1476754000.0,4.12,4.04,4.12,7064358000.0,6535084750.0,7064358000.0,12333295124.0,8.0,6.28,860896000.0,3.595,1.0,2439146000.0,0.431,442590000.0,135298000.0,9076099000.0,8828202750.0,678382000.0,6391050000.0,1681492000.0,4709558000.0,3113809000.0,1093374000.0,2020435000.0,11824987124.0,338347000.0,-383858000.0,137943000.0,-211441000.0,0.0,-47109000.0,-667027000.0,9707000.0,1053772000.0,-1289000.0,986990000.0,986990000.0,986990000.0,0.0,0.0,0.174,909046000.0,1530100000.0,534858000.0,0.0,1.674,11.981,11.944,344897000.0,0.0,49.21,2.088,2.081,521763000.0,1796849000.0,5662145000.0,5662145000.0,547373000.0,0.103,0.151,0.183,0.285,38215000.0,357188000.0,1.0,240296426.0,239484000,244553000.0,23.643,9732058000.0,299436000.0,489764000.0,0.0,40.638,3262587000.0
5,SNDK,MRY,2010-12-31,2011-01-02,2011-01-02,2019-04-18,260228000.0,8776710000.0,7441708250.0,4032692000.0,4744018000.0,0.649,24.868,-108142000.0,829149000.0,829149000.0,2564717000.0,1300142000.0,4.2,0.518,1711032000.0,0.0,1711032000.0,1711032000.0,260395000.0,266549000.0,0.0,0.0,0.0,1546547000.0,1813096000.0,0.376,1813096000.0,1546547000.0,1457433000.0,5.59,5.44,5.59,5782624000.0,4924249000.0,5782624000.0,12514701729.0,8.0,6.902,1343750000.0,5.779,1.0,2262090000.0,0.469,37404000.0,89114000.0,8661082000.0,6863902000.0,509585000.0,6247028000.0,2018565000.0,4228463000.0,2997315000.0,960107000.0,2037208000.0,11692337729.0,-271215000.0,-94000.0,340943000.0,907500000.0,0.0,985169000.0,-2714593000.0,-2624597000.0,1451892000.0,6317000.0,1300142000.0,1300142000.0,1300142000.0,0.0,0.0,0.269,800516000.0,1461574000.0,415003000.0,0.0,2.022,8.993,8.919,266721000.0,0.0,49.86,2.422,2.402,367784000.0,812653000.0,4826807000.0,4826807000.0,422562000.0,0.175,0.264,0.225,0.32,47964000.0,376282000.0,1.0,234503364.0,232531000,238901000.0,20.758,8739306000.0,254068000.0,157291000.0,0.0,37.583,3072585000.0
6,SNDK,MRY,2009-12-31,2010-01-03,2010-01-03,2019-04-18,128713000.0,6001719000.0,5566196250.0,2914774000.0,3086945000.0,0.641,17.193,-59733000.0,1100364000.0,1100364000.0,2282180000.0,415310000.0,3.346,0.535,1009722000.0,75000000.0,934722000.0,1009722000.0,245513000.0,230696000.0,0.0,0.0,0.0,581017000.0,811713000.0,0.228,811713000.0,581017000.0,503801000.0,1.83,1.79,1.83,3910298000.0,3478414250.0,3910298000.0,6857898800.0,12.0,8.449,428121000.0,1.882,1.0,1284626000.0,0.36,58076000.0,77216000.0,4981891000.0,4629671500.0,596493000.0,3423647000.0,819002000.0,2604645000.0,2093310000.0,871110000.0,1222200000.0,6615911800.0,138303000.0,22068000.0,20878000.0,0.0,0.0,20878000.0,-374825000.0,-325370000.0,487854000.0,4396000.0,415310000.0,415310000.0,415310000.0,0.0,0.0,0.116,765236000.0,519390000.0,316518000.0,0.0,1.692,15.93,15.842,300997000.0,0.0,28.99,1.855,1.849,234407000.0,-487489000.0,3566806000.0,3566806000.0,384158000.0,0.075,0.119,0.125,0.163,95560000.0,379873000.0,1.0,228213584.0,227435000,231959000.0,15.683,5943643000.0,88079000.0,88491000.0,0.0,26.133,2043664000.0
7,SNDK,MRY,2008-12-31,2008-12-28,2008-12-28,2019-04-18,188977000.0,5932140000.0,6835668500.0,2713684000.0,3218456000.0,0.49,15.272,-144353000.0,962061000.0,962061000.0,3288265000.0,-1986624000.0,2.149,0.724,954094000.0,0.0,954094000.0,954094000.0,149575000.0,306729000.0,0.0,0.0,0.0,-1918631000.0,-1611902000.0,-0.481,-1611902000.0,-1918631000.0,-1952374000.0,-8.82,-8.82,-8.82,3440570000.0,4576386000.0,3440570000.0,2578924557.0,-1.0,-1.6,-56629000.0,-0.251,1.0,63087000.0,0.019,63182000.0,33743000.0,4597982000.0,5337635750.0,598251000.0,3176889000.0,477296000.0,2699593000.0,2491419000.0,1263009000.0,1228410000.0,2075031557.0,128312000.0,-283142000.0,19701000.0,-9785000.0,0.0,10938000.0,29327000.0,455036000.0,87724000.0,323000.0,-1986624000.0,-1986624000.0,-1986624000.0,0.0,0.0,-0.593,2036567000.0,-1973480000.0,610991000.0,0.0,0.603,-1.045,-1.041,396987000.0,0.0,9.18,0.619,0.617,122092000.0,-902799000.0,3351352000.0,3351352000.0,429949000.0,-0.291,-0.434,-0.359,-0.572,95861000.0,532844000.0,1.0,226038296.0,225292000,225292000.0,14.876,5868958000.0,99211000.0,34250000.0,0.0,26.05,1450675000.0
8,SNDK,MRY,2007-12-31,2007-12-30,2007-12-30,2019-04-18,32475000.0,7234819000.0,6998608500.0,3299657000.0,3935162000.0,0.557,21.777,-258954000.0,833749000.0,833749000.0,2693647000.0,195827000.0,3.611,0.459,1225000000.0,0.0,1225000000.0,1225000000.0,182879000.0,301501000.0,0.0,0.0,0.0,394709000.0,696210000.0,0.179,696210000.0,394709000.0,347447000.0,0.84,0.81,0.84,4959617000.0,4892964750.0,4959617000.0,7937654156.0,20.0,11.401,394113000.0,1.731,1.0,1202719000.0,0.309,1162893000.0,47262000.0,5549294000.0,5090203000.0,555077000.0,3170939000.0,1001641000.0,2169298000.0,2274135000.0,913883000.0,1360252000.0,7683574156.0,-746951000.0,-612162000.0,-199296000.0,9803000.0,0.0,-181138000.0,-1218358000.0,-318314000.0,653067000.0,-522000.0,190616000.0,190616000.0,190616000.0,0.0,5211000.0,0.049,926205000.0,276514000.0,444154000.0,0.0,1.549,40.309,39.929,422895000.0,0.0,33.54,1.972,1.96,462983000.0,1130069000.0,3896366000.0,3896366000.0,418066000.0,0.027,0.039,0.078,0.101,114635000.0,476103000.0,1.0,229086886.0,227744000,235857000.0,17.109,6071926000.0,329385000.0,156831000.0,0.0,26.661,2385774000.0
9,SNDK,MRY,2006-12-31,2006-12-31,2006-12-31,2019-04-18,5493000.0,6967783000.0,5077470000.0,4241861000.0,2725922000.0,0.642,23.969,-176474000.0,1580700000.0,1580700000.0,2018052000.0,198896000.0,4.732,0.46,1225000000.0,0.0,1225000000.0,1225000000.0,183950000.0,135585000.0,0.0,0.0,0.0,425697000.0,561282000.0,0.172,561282000.0,425697000.0,429089000.0,1.0,0.96,1.0,4768134000.0,3545503750.0,4768134000.0,8139463205.0,19.0,14.502,421589000.0,2.119,1.0,1239473000.0,0.38,1299332000.0,-3392000.0,4416304000.0,3528433750.0,495984000.0,2170984000.0,1251493000.0,919491000.0,2193673000.0,896447000.0,1297226000.0,8463618205.0,818642000.0,-162734000.0,404976000.0,1125500000.0,0.0,1197288000.0,-978061000.0,-638853000.0,598063000.0,1352000.0,198896000.0,198896000.0,198896000.0,0.0,0.0,0.061,913139000.0,326334000.0,401497000.0,0.0,1.775,42.553,43.03,317965000.0,0.0,43.03,2.598,2.628,611740000.0,1105520000.0,3257525000.0,3257525000.0,306866000.0,0.039,0.056,0.121,0.131,43248000.0,363241000.0,1.0,196691104.0,198929000,207451000.0,16.375,5668451000.0,278107000.0,230193000.0,0.0,28.495,3345414000.0
