None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BMS,MRY,2018-12-31,2018-12-31,2018-12-31,2021-09-13,-525500000.0,3571000000.0,3638400000.0,1234600000.0,2336400000.0,1.124,13.359,-139900000.0,76100000.0,76100000.0,3284800000.0,225700000.0,1.76,1.937,1360600000.0,12000000.0,1348600000.0,1360600000.0,0.0,167600000.0,0.0,0.027,1.24,361800000.0,529400000.0,0.129,529400000.0,361800000.0,285700000.0,2.48,2.47,2.48,1215900000.0,1202500000.0,1215900000.0,5559379152.0,15.0,10.501,321600000.0,3.533,1.0,805100000.0,0.197,966600000.0,76100000.0,3187300000.0,3381625000.0,619500000.0,0.0,0.0,0.0,2355100000.0,701600000.0,1653500000.0,4177679152.0,5000000.0,0.0,0.0,-198500000.0,-113800000.0,-318100000.0,-139900000.0,0.0,461500000.0,1500000.0,225700000.0,225700000.0,225700000.0,0.0,0.0,0.055,446100000.0,359000000.0,515900000.0,0.5,3.436,18.51,18.508,1250300000.0,0.0,45.9,1.021,1.021,443300000.0,2456700000.0,4089900000.0,4089900000.0,38000000.0,0.062,0.188,0.107,0.088,19600000.0,377900000.0,1.0,91016975.0,91016975.0,,44.936,2604400000.0,0.0,60000000.0,200000000.0,28.614,533000000.0
1,BMS,MRY,2017-12-31,2017-12-31,2017-12-31,2021-09-13,-394500000.0,3699900000.0,3796425000.0,1237100000.0,2462800000.0,1.066,13.228,-174000000.0,71100000.0,71100000.0,3260000000.0,94000000.0,1.857,2.08,1563400000.0,21000000.0,1542400000.0,1563400000.0,0.0,169800000.0,0.0,0.025,1.2,118500000.0,288300000.0,0.071,288300000.0,118500000.0,52700000.0,1.03,1.02,1.03,1201200000.0,1250900000.0,1201200000.0,5846371762.0,49.0,20.279,205000000.0,2.258,1.0,786200000.0,0.194,995000000.0,65800000.0,3531100000.0,3478525000.0,620200000.0,0.0,0.0,0.0,2498700000.0,666100000.0,1832600000.0,4339571762.0,-3100000.0,-3900000.0,-103800000.0,16200000.0,-111200000.0,-207300000.0,-177900000.0,0.0,379000000.0,3100000.0,94000000.0,94000000.0,94000000.0,0.0,0.0,0.023,664200000.0,122000000.0,477200000.0,1.165,3.613,46.166,46.398,1318100000.0,0.0,47.79,1.073,1.073,448700000.0,2324800000.0,4046200000.0,4046200000.0,42900000.0,0.025,0.075,0.034,0.029,17400000.0,385200000.0,1.0,90805017.0,90805017.0,,44.559,2704900000.0,0.0,-41300000.0,184000000.0,29.788,571000000.0
2,BMS,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-13,-447800000.0,3715700000.0,3702300000.0,1165500000.0,2550200000.0,1.082,13.442,-196700000.0,74200000.0,74200000.0,3137900000.0,236200000.0,2.023,1.95,1545100000.0,17300000.0,1527800000.0,1545100000.0,0.0,162100000.0,0.0,0.024,1.16,411100000.0,573200000.0,0.143,573200000.0,411100000.0,350900000.0,2.51,2.48,2.51,1259700000.0,1268125000.0,1259700000.0,5905479100.0,14.0,10.303,240700000.0,2.569,1.0,866500000.0,0.216,1184000000.0,60200000.0,3426500000.0,3388050000.0,549400000.0,0.0,0.0,0.0,2456000000.0,576100000.0,1879900000.0,4481279100.0,15000000.0,-114500000.0,-143900000.0,157100000.0,-113900000.0,-110400000.0,-311200000.0,0.0,437400000.0,-800000.0,236200000.0,236200000.0,236200000.0,0.0,0.0,0.059,455200000.0,411300000.0,378000000.0,0.462,3.557,18.972,19.052,1283800000.0,0.0,47.82,1.119,1.119,461900000.0,2341700000.0,4004400000.0,4004400000.0,46500000.0,0.064,0.186,0.121,0.103,13600000.0,390500000.0,1.0,93711399.0,93711399.0,,42.731,2531700000.0,0.0,114700000.0,250900000.0,27.016,589400000.0
3,BMS,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-13,-509900000.0,3489800000.0,3520550000.0,1119000000.0,2370800000.0,1.156,12.581,-209800000.0,59200000.0,59200000.0,3198000000.0,239300000.0,1.9,1.89,1389300000.0,35400000.0,1353900000.0,1389300000.0,0.0,158100000.0,0.0,0.025,1.12,413000000.0,571100000.0,0.14,571100000.0,413000000.0,361300000.0,2.47,2.44,2.47,1207400000.0,1280175000.0,1207400000.0,5510436230.0,13.0,9.649,342600000.0,3.57,1.0,873400000.0,0.215,1099300000.0,51700000.0,3131500000.0,3186625000.0,525900000.0,0.0,0.0,0.0,2282400000.0,589100000.0,1693300000.0,4289036230.0,12100000.0,-52800000.0,-150100000.0,3700000.0,-109700000.0,-265300000.0,-262600000.0,0.0,552400000.0,-12400000.0,239300000.0,239300000.0,239300000.0,2600000.0,0.0,0.059,463800000.0,409600000.0,334800000.0,0.453,3.552,17.923,18.093,1206300000.0,0.0,44.69,1.053,1.053,451300000.0,2216000000.0,4071400000.0,4071400000.0,44100000.0,0.068,0.187,0.13,0.101,16500000.0,420000000.0,1.0,95973064.0,95973064.0,,42.422,2390500000.0,0.0,122000000.0,207600000.0,24.908,529900000.0
4,BMS,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-13,-291700000.0,3610800000.0,3983200000.0,1287800000.0,2323000000.0,1.09,14.347,-175100000.0,47100000.0,47100000.0,3484400000.0,191100000.0,2.675,1.52,1342900000.0,31300000.0,1311600000.0,1342900000.0,0.0,180600000.0,0.0,0.024,1.08,376500000.0,557100000.0,0.128,557100000.0,376500000.0,315700000.0,1.91,1.89,1.91,1433000000.0,1600075000.0,1433000000.0,5840314314.0,16.0,10.483,73000000.0,0.731,1.0,859100000.0,0.198,1131700000.0,60800000.0,3293500000.0,3522925000.0,575800000.0,0.0,0.0,0.0,2177800000.0,481400000.0,1696400000.0,4515614314.0,-94600000.0,215600000.0,-152100000.0,-102900000.0,-108400000.0,-370800000.0,40500000.0,0.0,248100000.0,-12400000.0,191100000.0,191100000.0,191100000.0,48000000.0,0.0,0.044,451400000.0,407700000.0,268200000.0,0.565,3.151,23.63,23.67,1142900000.0,0.0,45.21,1.04,1.04,496300000.0,2086800000.0,4343500000.0,4343500000.0,44100000.0,0.048,0.119,0.107,0.087,11700000.0,416600000.0,1.0,99880874.0,99880874.0,,43.487,2479100000.0,0.0,124600000.0,246700000.0,24.821,806400000.0
5,BMS,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-13,-98700000.0,4110200000.0,4189125000.0,1504500000.0,2605700000.0,1.069,16.367,-126100000.0,141700000.0,141700000.0,3601200000.0,212600000.0,2.5,1.44,1436300000.0,14900000.0,1421400000.0,1436300000.0,0.0,190300000.0,0.0,0.025,1.04,378000000.0,568300000.0,0.127,568300000.0,378000000.0,309800000.0,2.06,2.04,2.06,1684800000.0,1648950000.0,1684800000.0,5510746239.0,15.0,9.697,247100000.0,2.4,1.0,875400000.0,0.196,1242800000.0,68200000.0,3560100000.0,3642700000.0,648500000.0,0.0,0.0,0.0,2425400000.0,601900000.0,1823500000.0,4216446239.0,27600000.0,-29700000.0,-77300000.0,13400000.0,-107500000.0,-184700000.0,-155800000.0,0.0,373200000.0,-5100000.0,212600000.0,212600000.0,212600000.0,-20100000.0,0.0,0.047,525200000.0,350200000.0,362800000.0,0.505,2.503,19.833,19.883,1284300000.0,0.0,40.96,0.942,0.942,615400000.0,2005100000.0,4476600000.0,4476600000.0,40500000.0,0.051,0.129,0.104,0.084,16400000.0,448500000.0,1.0,102940582.0,102940582.0,,43.487,2867400000.0,0.0,97200000.0,302100000.0,27.855,902600000.0
6,BMS,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-13,-112900000.0,4185700000.0,4287254250.0,1525000000.0,2660700000.0,1.069,15.886,-131700000.0,114100000.0,114100000.0,3731900000.0,173800000.0,2.372,1.551,1426500000.0,8900000.0,1417600000.0,1426500000.0,0.0,204300000.0,0.0,0.03,1.0,337000000.0,541300000.0,0.118,541300000.0,337000000.0,266100000.0,1.67,1.66,1.67,1640900000.0,1619661500.0,1640900000.0,4833783567.0,14.0,8.93,289600000.0,2.804,1.0,851700000.0,0.186,1235500000.0,70900000.0,3619600000.0,3754054000.0,661900000.0,0.0,0.0,0.0,2544800000.0,643000000.0,1901800000.0,3456083567.0,4300000.0,-19100000.0,0.0,-156800000.0,-104300000.0,-265700000.0,-150800000.0,0.0,421300000.0,-500000.0,173800000.0,173800000.0,173800000.0,-24900000.0,0.0,0.038,543400000.0,308300000.0,382100000.0,0.599,2.106,19.885,20.036,1351300000.0,0.0,33.46,0.754,0.754,645200000.0,1900900000.0,4583600000.0,4583600000.0,35700000.0,0.041,0.107,0.09,0.074,17000000.0,454200000.0,1.0,103290005.0,103290005.0,,44.376,2950200000.0,0.0,92300000.0,232600000.0,28.562,882000000.0
7,BMS,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-13,-90700000.0,4320400000.0,4394498250.0,1549000000.0,2771400000.0,1.211,15.363,-131300000.0,109800000.0,109800000.0,4412500000.0,187300000.0,2.271,1.731,1569900000.0,15100000.0,1554800000.0,1569900000.0,0.0,220300000.0,0.0,0.032,0.96,365800000.0,586100000.0,0.11,586100000.0,365800000.0,289000000.0,1.73,1.73,1.73,1582100000.0,1759573750.0,1582100000.0,4606568239.0,13.0,7.86,289600000.0,2.812,1.0,910200000.0,0.171,1270900000.0,76800000.0,3827600000.0,3922793000.0,646000000.0,0.0,0.0,0.0,2738300000.0,682000000.0,2056300000.0,3097619239.0,49400000.0,-152800000.0,-161100000.0,276300000.0,-101900000.0,-80000000.0,-284100000.0,0.0,420900000.0,-7400000.0,184100000.0,184100000.0,184100000.0,0.0,3200000.0,0.035,542800000.0,367400000.0,415800000.0,0.555,1.958,16.826,17.387,1440900000.0,0.0,30.08,0.582,0.582,665400000.0,1832900000.0,5322700000.0,5322700000.0,38700000.0,0.042,0.105,0.093,0.069,14900000.0,483400000.0,1.0,102979363.0,102979363.0,,51.687,3049500000.0,0.0,104900000.0,199400000.0,29.613,867000000.0
8,BMS,MRY,2010-12-31,2010-12-31,2010-12-31,2021-09-13,91117000.0,4285831000.0,4320844500.0,1466919000.0,2818912000.0,1.119,17.373,-110900000.0,60404000.0,60404000.0,3941800000.0,211500000.0,2.172,1.255,1286472000.0,2947000.0,1283525000.0,1286472000.0,0.0,209700000.0,0.0,0.028,0.92,396200000.0,605900000.0,0.125,605900000.0,396200000.0,322700000.0,1.85,1.85,1.85,1879623000.0,1826162750.0,1879623000.0,4819675713.0,12.0,7.955,257100000.0,2.376,1.0,893200000.0,0.185,1213813000.0,73500000.0,3622827000.0,3799728500.0,673863000.0,0.0,0.0,0.0,2358399000.0,675259000.0,1683140000.0,3533573713.0,-1005300000.0,-1104500000.0,-45700000.0,21100000.0,-101900000.0,-153400000.0,-1215400000.0,0.0,368000000.0,-4500000.0,205100000.0,205100000.0,205100000.0,-1800000.0,6400000.0,0.042,492400000.0,400800000.0,548042000.0,0.497,1.88,17.229,17.654,1540753000.0,0.0,32.66,0.731,0.731,637738000.0,1751908000.0,4835000000.0,4835000000.0,34300000.0,0.047,0.112,0.104,0.082,14500000.0,459100000.0,1.0,108192704.0,108192704.0,,44.689,3072018000.0,0.0,117600000.0,179535000.0,28.394,791660000.0
9,BMS,MRY,2009-12-31,2009-12-31,2009-12-31,2021-09-13,72457000.0,3928705000.0,3411882750.0,2005348000.0,1923357000.0,1.03,16.671,-78233000.0,1065687000.0,1065687000.0,2814412000.0,152510000.0,3.821,1.152,1258836000.0,31322000.0,1227514000.0,1258836000.0,0.0,159274000.0,0.0,0.03,0.9,277073000.0,436347000.0,0.124,436347000.0,277073000.0,235021000.0,1.38,1.38,1.38,1803732000.0,1602901750.0,1803732000.0,3420678357.0,12.0,7.839,397580000.0,3.675,1.0,700174000.0,0.199,732151000.0,42052000.0,2864848000.0,2567797750.0,399067000.0,0.0,0.0,0.0,2077022000.0,524855000.0,1552167000.0,3208035357.0,1022233000.0,-30343000.0,202809000.0,547745000.0,-96595000.0,651282000.0,-108576000.0,0.0,475813000.0,3714000.0,147221000.0,147221000.0,147221000.0,0.0,5289000.0,0.042,419951000.0,280223000.0,380017000.0,0.652,1.779,21.791,21.486,1157193000.0,0.0,29.65,0.913,0.913,467988000.0,1649804000.0,3514586000.0,3514586000.0,24342000.0,0.043,0.092,0.108,0.079,18511000.0,370926000.0,1.0,108196808.0,108196808.0,,32.483,3196554000.0,0.0,87800000.0,158204000.0,29.544,1480493000.0
